Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
1504196338.65,-1.0,-0.011159967699999999,0.04029552484999999,-0.13710677364999999,-0.036856,0.014386,0.045525,-0.021908056099999997,-3.3109211729999997,-9.230803512,-0.002374,0.344388,2.845501,-0.00011800000000000005,0.00012030000000000027,-1.2999999999999123e-05,-5.556008465013029e-05,1.503587824780439e-05,-0.00010339648692647696
1504196338.66,-1.0,0.0046581587499999995,0.04415934495,-0.11912137754999999,-0.012313,0.010994,0.039169,-0.022310128749999998,-3.3079105314499997,-9.2318822435,-0.002417,0.344061,2.845931,-0.00011999999999999511,0.00011350000000000075,-1.4999999999999389e-05,3.654632588601103e-05,-3.3194012818427154e-06,-0.00011471347838343249
1504196338.67,-1.0,0.02025073225,0.07095111275,-0.07049020019999999,0.026181,0.011759,0.023223,-0.02205515585,-3.3079105314499997,-9.2318822435,-0.002389,0.344062,2.846217,-0.0001239999999999991,0.00010909999999999913,-1.4000000000000123e-05,3.638221226887062e-05,-2.547723713863803e-05,-0.00011852797466682663
1504196338.68,-1.0,0.010022396299999998,0.13116394374999998,-0.037412369749999994,0.062616,0.014685,-0.004472,-0.02064299825,-3.31081329985,-9.2308427386,-0.002237,0.344376,2.846243,-0.0001280000000000031,0.0001071000000000006,-1.4000000000000123e-05,8.519351041691436e-05,-4.5910952229055724e-05,-0.00011446943830173417
1504196338.69,-1.0,0.0209666177,0.1613782324,0.03339164325,0.085039,0.003867,-0.025762,-0.019015094349999997,-3.31618734405,-9.2289206352,-0.002061,0.344958,2.846008,-0.00011399999999999605,8.019999999999902e-05,-1.8000000000000654e-05,8.501362680979341e-05,-6.329843313435113e-05,-0.00010994186636237302
1504196338.7,-1.0,0.041943042050000004,0.11239401565,0.0440710851,0.075402,-0.008826,-0.039633,-0.0175539035,-3.3222674670499996,-9.226733752249999,-0.001903,0.345617,2.845596,-0.00011200000000000099,8.320000000000029e-05,-1.899999999999992e-05,5.694236902198391e-05,-5.8202660893735825e-05,-0.00012530382098419057
1504196338.71,-1.0,0.01413138265,0.04349249274999999,0.0273409402,0.03269,-0.01912,-0.049295,-0.017426417049999997,-3.3259351541499997,-9.225409854499999,-0.001889,0.346015,2.845086,-0.00010999999999999899,8.950000000000104e-05,-2.199999999999945e-05,9.01463725688778e-06,-3.0876032423465816e-05,-0.0001304065177437641
1504196338.72,-1.0,-0.00363826715,-0.022251288850000002,-0.03125379355,-0.013029,-0.000626,-0.051542,-0.01640652545,-3.32619012705,-9.22532159465,-0.001779,0.346041,2.84454,-0.00010600000000000193,9.659999999999964e-05,-2.3999999999999716e-05,-3.553576314430096e-05,-1.0209216760870277e-06,-0.00012774241057833535
1504196338.73,-1.0,-0.05127897285,-0.08260141295,-0.03135186005,-0.050015,0.04656,-0.047419,-0.012464252149999999,-3.3231500655499997,-9.22641993945,-0.001351,0.345713,2.844053,-0.00010000000000000286,0.00010069999999999957,-2.700000000000098e-05,-0.00011194270483727564,1.3584329121574257e-05,-0.00011706088856378027
1504196338.74,-1.0,-0.09973363049999999,-0.08075776274999999,0.0377556025,-0.050785,0.093435,-0.031492,-0.00516810455,-3.3199040643999997,-9.22759673745,-0.00056,0.34536,2.843723,-9.499999999999786e-05,0.00010150000000000003,-3.0000000000000512e-05,-0.00015486407355114196,4.108675204039791e-05,-0.00011953525960106681
1504196338.75,-1.0,-0.14060774769999998,-0.04168806914999999,0.054338647649999995,-0.034534,0.13484,-0.014458,0.0048837117,-3.3170797492,-9.22861662905,0.00053,0.345054,2.843604,-9.30000000000028e-05,0.00010079999999999985,-3.099999999999978e-05,-0.00013969790609680288,6.071891155312592e-05,-0.00013031340045865925
1504196338.76,-1.0,-0.17053764349999997,0.02978279605,0.06185054155,-0.002544,0.145209,0.005861,0.015367020549999999,-3.3161186975,-9.22895005515,0.001665,0.344951,2.84372,-9.199999999999486e-05,0.00010440000000000015,-2.7999999999998512e-05,-0.00012638788612484575,5.59124172354597e-05,-0.00013591905250653902
1504196338.77,-1.0,-0.09971401719999999,0.0941242267,0.087475318,0.03453,0.120378,0.019845,0.025193283849999998,-3.31761911495,-9.2283910761,0.00273,0.345113,2.843957,-9.40000000000038e-05,0.00011409999999999979,-2.1000000000000185e-05,-9.821490183803405e-05,3.6007719961927975e-05,-0.00014918392559759575
1504196338.78,-1.0,-0.027546879849999997,0.07541313849999999,0.0905349928,0.057635,0.071176,0.014635,0.0321854253,-3.3219438475999996,-9.226812205449999,0.003488,0.345582,2.844151,-9.499999999999786e-05,0.00012110000000000072,-1.600000000000039e-05,-4.168591606701355e-05,1.994401214888697e-05,-0.0001731506469013766
1504196338.79,-1.0,0.0205547384,0.059624432,0.07891411255,0.072171,0.007144,-0.007642,0.03480380085,-3.3280141639500003,-9.22461551585,0.003773,0.346239,2.844121,-8.199999999999874e-05,0.00011179999999999957,-8.000000000001062e-06,-2.6872549904854992e-05,4.466631275734656e-06,-0.00017522728901897544
1504196338.8,-1.0,0.07748234165,0.054770140249999995,0.08243469989999999,0.077244,-0.040823,-0.032099,0.034303661699999995,-3.3348297857,-9.222154046699998,0.003719,0.346978,2.84379,-8.100000000000468e-05,0.00010779999999999991,-8.999999999998592e-06,1.5332263245682043e-05,-3.433247794726313e-06,-0.00016303761991220966
1504196338.81,-1.0,0.07943386499999999,-0.0006374322499999999,0.09990034354999999,0.076122,-0.055718,-0.044884,0.032038325549999996,-3.3424103261499996,-9.21941799135,0.003475,0.347801,2.843284,-7.999999999999674e-05,0.00010250000000000016,-1.0000000000001327e-05,1.5382839292366057e-05,-9.182424183684645e-06,-0.00017549026659213762
1504196338.82,-1.0,0.00877695175,-0.030459454899999995,0.1254662801,0.07625,-0.038671,-0.042779,0.029527823149999997,-3.3507557852999996,-9.216397543149998,0.003204,0.348706,2.842805,-7.900000000000268e-05,9.759999999999977e-05,-1.1999999999999858e-05,4.447395722273484e-05,-1.0974826791576575e-05,-0.000183278082254823
1504196338.83,-1.0,-0.0722946238,-0.029410143349999997,0.15991704154999997,0.076351,-0.014184,-0.023609,0.027252680349999996,-3.3592875708,-9.213298641749999,0.002958,0.349632,2.842541,-7.899999999999574e-05,9.400000000000033e-05,-1.2999999999999123e-05,5.761852999808248e-05,-1.8789717368239423e-05,-0.00016824533569848032
1504196338.84,-1.0,-0.11217826934999998,-0.050729800449999994,0.20921507109999998,0.066831,0.005057,-0.008715,0.025683616349999997,-3.3677409030999996,-9.21021935365,0.002789,0.350549,2.842489,-8.200000000000568e-05,9.170000000000011e-05,-1.5000000000001124e-05,4.254385352631118e-05,-2.4230993037832604e-05,-0.00015355285428109156
1504196338.85,-1.0,-0.10762798375,-0.08050278984999999,0.18664016279999998,0.043512,0.026555,-0.004523,0.026075882349999996,-3.3746251713999995,-9.20768923795,0.002832,0.351297,2.842507,-8.199999999999874e-05,9.30999999999996e-05,-1.6999999999999654e-05,9.20595523168366e-06,-2.189313432476858e-05,-0.00014435692581493687
1504196338.86,-1.0,-0.06461601685,-0.06424336415,0.1229165511,0.018008,0.043806,0.002874,0.02870406455,-3.37861647795,-9.20621824045,0.003117,0.351731,2.842553,-8.099999999999774e-05,9.789999999999972e-05,-1.899999999999992e-05,-2.037031295576419e-05,4.840214613999194e-06,-0.00015389551910749422
1504196338.87,-1.0,-0.0521125381,-0.07328509544999999,0.09722312809999999,-0.003295,0.049307,0.004963,0.0322050386,-3.3804993547499995,-9.2055219683,0.003499,0.351935,2.842636,-7.800000000000168e-05,0.00010450000000000043,-1.799999999999892e-05,-0.00012665686055379766,-7.657017830009494e-06,-0.00016796788047879208
1504196338.88,-1.0,-0.06452775699999999,-0.06521422249999999,0.0854943747,-0.017255,0.036636,0.002826,0.03475476759999999,-3.3806464544999995,-9.20545332175,0.003775,0.351951,2.842717,-7.499999999999868e-05,0.00011230000000000007,-1.700000000000139e-05,-0.00016823084780415165,-1.2593355075640744e-05,-0.0001702259054296995
1504196338.89,-1.0,-0.02874329115,-0.0302437086,0.06773453154999999,0.000798,0.020512,-0.005653,0.03667687099999999,-3.3809014274,-9.20535525525,0.003984,0.351979,2.842708,-7.399999999999768e-05,0.0001146999999999997,-1.6999999999999654e-05,-0.00025436129399847296,-9.070067579219909e-07,-0.00018452537492563703
1504196338.9,-1.0,-0.01301342455,-0.00352058735,0.07387349445,0.024176,-0.002041,-0.022651,0.0375594695,-3.3829215972999997,-9.20460994985,0.00408,0.352199,2.842518,-6.0000000000004494e-05,9.590000000000033e-05,-9.999999999999593e-06,-0.00029560065059741625,2.8591741836114792e-05,-0.00019923083819450849
1504196338.91,-1.0,0.020025179299999998,0.0256149698,0.15205210824999998,0.046381,-0.038435,-0.040694,0.0365395779,-3.38721691,-9.203031079199999,0.00397,0.352665,2.84211,-0.0001260000000000011,0.00016590000000000008,-3.7000000000000574e-05,-0.0005214303647675944,4.144195400246353e-05,-0.00041018292576089355
1504196338.92,-1.0,0.07544255845,0.01573967325,0.17364635155,0.040776,-0.075678,-0.045976,0.03319551025,-3.39201236185,-9.20127568885,0.003608,0.353186,2.841571,-6.399999999999462e-05,7.959999999999998e-05,-1.899999999999992e-05,-0.00014004479921569946,2.569201860591619e-06,-0.00015007748055329007
1504196338.93,-1.0,0.08148345485,-0.0327934376,0.10787314999999999,0.015144,-0.079727,-0.047081,0.02864522465,-3.3951112632499996,-9.200157730749998,0.003114,0.353522,2.841019,-3.150000000000375e-05,4.175000000000012e-05,-6.000000000000796e-06,-5.6099652997909644e-05,2.9759847075538914e-06,-4.764007669033621e-05
1504196338.94,-1.0,0.0219276694,-0.07014696744999999,0.040609337649999994,-0.013398,-0.045394,-0.045056,0.0253599969,-3.3957585021499996,-9.19992237115,0.002757,0.353593,2.840516,-3.149999999999681e-05,4.175000000000012e-05,-5.999999999999062e-06,-5.609998939903882e-05,2.9733228652517596e-06,-4.7640408903260045e-05
1504196338.95,-1.0,-0.044767357249999994,-0.0811009955,0.06377264495,-0.04611,0.001757,-0.041994,0.0251638639,-3.3937873654999997,-9.200648063249998,0.002735,0.353379,2.84008,-0.00013200000000000017,0.00017619999999999962,-7.000000000000062e-06,-9.853171012008666e-05,3.189203648168437e-05,-0.00011749305542241295
1504196338.96,-1.0,-0.07593289095,-0.0702548406,0.0688819096,-0.059746,0.038087,-0.030339,0.02789991925,-3.3896685724999998,-9.20215828735,0.003032,0.352931,2.83977,-7.400000000000462e-05,9.349999999999983e-05,2.0000000000002655e-06,-5.6235306923113626e-05,1.5554150891716745e-06,-3.1212555083981464e-05
1504196338.97,-1.0,-0.07112763244999999,-0.061144462749999996,0.048680210599999996,-0.057515,0.059364,-0.015429,0.03266595115,-3.3851575135,-9.203805804549999,0.003549,0.352442,2.83961,-3.999999999999837e-05,4.959999999999947e-05,4.999999999987653e-07,-4.232316606112008e-05,-2.7003615401532954e-06,-7.47752540397606e-06
1504196338.98,-1.0,-0.0418351689,-0.01862282835,0.045365562899999996,-0.032036,0.052744,-0.000429,0.03735352985,-3.38189189905,-9.20498260255,0.004058,0.352087,2.83959,-3.999999999999837e-05,4.960000000000034e-05,5.000000000005e-07,-4.2323249330289414e-05,-2.7006844649513084e-06,-7.477429375346567e-06
1504196338.99,-1.0,0.010855961549999998,0.0478956786,0.039089306899999995,-0.000227,0.027974,-0.000331,0.0407760507,-3.3806268412,-9.205443515099999,0.004429,0.351949,2.839595,-0.00014999999999999736,0.00020910000000000026,1.0000000000001327e-05,-0.0004254395468139549,3.571940850655153e-06,3.4022172013425944e-05
1504196339.0,-1.0,0.06449833705,0.09536967124999998,0.030881140849999995,0.039015,-0.008567,-0.01194,0.04219801495,-3.38216648525,-9.20486492275,0.004584,0.352116,2.839469,-6.600000000000356e-05,0.00010420000000000047,5.999999999999062e-06,-0.00031236005391721555,4.345229072155732e-05,5.446938294706438e-05
1504196339.01,-1.0,0.08719092514999999,0.11615976924999999,0.036098278649999996,0.060185,-0.040689,-0.029993,0.04150174279999999,-3.3858930122499995,-9.2035017984,0.004509,0.352521,2.839143,-6.250000000000006e-05,9.619999999999941e-05,2.5000000000007655e-06,-0.0003615830854979407,3.26359834346146e-05,7.099467472571064e-05
1504196339.02,-1.0,0.0887109559,0.1123057558,0.02672312125,0.062255,-0.057738,-0.044903,0.039520799499999995,-3.3902667781499995,-9.20190331445,0.004295,0.352996,2.838647,-6.250000000000006e-05,9.620000000000028e-05,2.4999999999990308e-06,-0.0003615800724348084,3.266160206094604e-05,7.098273170602631e-05
1504196339.03,-1.0,0.0791004389,0.0727457297,-0.005756503549999999,0.048345,-0.061886,-0.043853,0.03656899785,-3.3939540785499998,-9.200549996749999,0.003975,0.353397,2.838117,-6.0999999999998555e-05,8.350000000000024e-05,-9.999999999992654e-07,-0.00035392564797653847,3.99519511886659e-05,5.070415171104514e-05
1504196339.04,-1.0,0.021711923099999995,0.0342055952,-0.07312818905,0.028258,-0.034022,-0.036465,0.03425462845,-3.3961115415499994,-9.19976546475,0.003723,0.353632,2.837687,-6.199999999999956e-05,7.21999999999997e-05,9.999999999992654e-07,-0.0002975900464079473,2.2201248695008502e-05,5.47899228009463e-05
1504196339.05,-1.0,-0.03898143375,0.0175539035,-0.052720550399999996,0.019972,0.006523,-0.021607,0.03419578855,-3.3975727323999996,-9.199226098999999,0.003717,0.35379,2.837435,-6.450000000000206e-05,6.170000000000047e-05,6.499999999999562e-06,-0.00021974292340209978,5.404365968075808e-06,6.753649643742587e-05
1504196339.06,-1.0,-0.052102731449999995,0.012317152399999998,0.026291628649999996,0.011633,0.041738,-0.004605,0.036843584049999996,-3.3987691436999996,-9.198774993099999,0.004005,0.35392,2.837365,-6.450000000000206e-05,6.16999999999996e-05,6.500000000001296e-06,-0.00021974353560261228,5.419229404557413e-06,6.753560759475974e-05
1504196339.07,-1.0,-0.02501676415,0.02213360905,0.030890947499999998,0.011721,0.064095,0.013501,0.04147232285,-3.39960270895,-9.198441567,0.004509,0.354011,2.83747,-3.199999999999731e-05,2.989999999999937e-05,3.999999999998796e-06,-0.00010647614829761842,5.163095962767983e-06,2.8202030416313306e-05
1504196339.08,-1.0,0.00936535075,0.034931287299999995,0.026164142199999997,0.016036,0.074708,0.020962,0.0476407057,-3.4005833739499995,-9.198049301,0.00518,0.354118,2.837672,-3.199999999999731e-05,2.990000000000024e-05,4.000000000000531e-06,-0.00010647584305911728,5.166091092911884e-06,2.820143818427212e-05
1504196339.09,-1.0,0.05202427824999999,0.03880491404999999,0.09180005064999999,0.024439,0.055464,0.01674,0.05362276219999999,-3.4026623837499996,-9.19725496235,0.00583,0.354343,2.837823,-0.00010700000000000293,0.00013330000000000026,1.600000000000039e-05,-0.0004824472199689289,3.0408595784514603e-05,0.00012965641740125822
1504196339.1,-1.0,0.0983214729,0.04198226865,0.10494096165,0.026462,0.030958,-0.000292,0.05879086675,-3.40509443295,-9.1963233306,0.006393,0.354608,2.837792,-5.4999999999999494e-05,9.089999999999966e-05,4.999999999999796e-06,-0.00029756779838852054,9.476111751727245e-06,4.047325179812322e-05
1504196339.11,-1.0,0.12407373579999999,0.0359707922,0.0892012884,0.031676,0.008552,-0.011985,0.06267430015,-3.4079089414999997,-9.19525440575,0.006815,0.354914,2.837603,-5.3999999999998494e-05,0.00010110000000000067,1.000000000001e-06,-0.0003405275351666681,1.6399982247339295e-05,2.4024019000923325e-05
1504196339.12,-1.0,0.13044805829999997,0.01624961905,0.1289770608,0.021953,-0.01054,-0.018374,0.06497886289999999,-3.4107724832999997,-9.19417567425,0.007067,0.355226,2.837348,-4.900000000000043e-05,0.00010899999999999972,-2.999999999999531e-06,-0.0004101586328810747,2.095205503760411e-05,-6.042300496611475e-07
1504196339.13,-1.0,0.10083197529999999,-0.00805125965,0.1317621494,0.005852,-0.022128,-0.017314,0.06542016214999999,-3.4125180669999997,-9.1935186287,0.007116,0.355416,2.837091,-4.900000000000043e-05,0.00010900000000000016,-3.0000000000012655e-06,-0.00041016184237796516,2.0951975320260274e-05,-6.128294331997353e-07
1504196339.14,-1.0,0.07433440699999999,-0.013484143749999998,0.0648611831,0.003713,-0.018919,-0.01092,0.0652730624,-3.41337124555,-9.1932048159,0.0071,0.355508,2.836904,-4.200000000000037e-05,0.00010749999999999996,-2.999999999999531e-06,-0.00045295514793308733,3.9204156584871086e-05,-2.837931928834081e-05
1504196339.15,-1.0,0.03543142645,-0.00448163905,0.1043623693,0.007229,-0.012601,-0.002308,0.0648219565,-3.4145872701499997,-9.19275371,0.007051,0.355641,2.836834,-3.799999999999637e-05,9.850000000000006e-05,9.999999999992654e-07,-0.0004669475625802555,5.007314101423965e-05,-3.573012801683095e-05
1504196339.16,-1.0,0.022574908299999998,0.006433162399999999,0.14259849765,0.018927,-0.009513,0.010516,0.06406684445,-3.4168231863499994,-9.1919299514,0.00697,0.355884,2.836885,-3.800000000000331e-05,9.849999999999963e-05,1.000000000001e-06,-0.0004669476865069022,5.005631186438819e-05,-3.575338069217171e-05
1504196339.17,-1.0,0.029772989399999998,0.018152109149999998,0.10392107005,0.026435,0.005327,0.026514,0.06404723115,-3.4194219485999997,-9.1909688997,0.006969,0.356166,2.837106,-3.899999999999737e-05,8.570000000000019e-05,2.999999999999531e-06,-0.00042453889467086725,2.8420238486370764e-05,-6.131844459056346e-05
1504196339.18,-1.0,0.019485813549999998,0.03592175895,0.1328212676,0.020146,0.02136,0.029676,0.06491021635,-3.4217755446,-9.1900863012,0.007063,0.356422,2.837408,-4.200000000000037e-05,7.36999999999999e-05,2.0000000000002655e-06,-0.00040995116811526344,5.0976918073430966e-06,-4.5154090157595306e-05
1504196339.19,-1.0,0.029410143349999997,0.0505827007,0.1062452461,0.004223,0.032147,0.030697,0.0672540057,-3.4223639436,-9.189841134949999,0.007318,0.356487,2.837703,-3.249999999999781e-05,4.365000000000011e-05,-7.500000000000562e-06,-0.0002971090160293066,5.237710855920952e-06,-2.5617062963667614e-05
1504196339.2,-1.0,0.037069136999999995,0.04294332035,0.04906266994999999,-0.011762,0.033347,0.028532,0.07006851425,-3.4211675322999997,-9.19027262755,0.007624,0.356356,2.837983,-3.250000000000475e-05,4.365000000000011e-05,-7.500000000000562e-06,-0.00029710961331930186,5.230108939269229e-06,-2.5618658113901738e-05
1504196339.21,-1.0,0.022064962499999997,0.04672868725,0.05910467955,-0.025698,0.021746,0.023191,0.0719023578,-3.4186570299,-9.191194452649999,0.007823,0.356084,2.83824,-3.399999999999931e-05,2.5499999999999915e-05,-8.999999999998592e-06,-0.00018457564596219278,-7.729032223124932e-06,2.418101441514775e-05
1504196339.22,-1.0,0.02442836515,0.04531652965,0.06681270645,-0.029991,0.010075,0.009328,0.0731379957,-3.41560716175,-9.19231241075,0.007956,0.355751,2.838359,-3.500000000000031e-05,1.829999999999974e-05,-8.000000000001062e-06,-0.00014150288309244807,1.7731273151078142e-05,5.262305981712512e-05
1504196339.23,-1.0,0.016131939249999998,0.042933513699999995,0.08362130455,-0.022557,0.000432,0.000819,0.0736479415,-3.4130672394,-9.19325384915,0.008011,0.355475,2.838371,-3.500000000000031e-05,2.1100000000000025e-05,-5.500000000000296e-06,-0.00016300204583363787,2.766320857516824e-05,5.457474375281102e-05
1504196339.24,-1.0,0.00508965135,0.0201036325,0.13271339445,-0.012006,-0.012445,0.004062,0.0727261164,-3.4122434807999995,-9.193567661949999,0.00791,0.355385,2.838389,-3.500000000000031e-05,2.1100000000000025e-05,-5.499999999998562e-06,-0.00016300066752306108,2.767213661236667e-05,5.4570277507104414e-05
1504196339.25,-1.0,-0.022908334399999997,0.006168382849999999,0.15101260335,-0.015232,-0.015615,0.004062,0.0706471066,-3.4117727615999995,-9.19376379495,0.007684,0.355334,2.838449,-3.399999999999931e-05,3.810000000000011e-05,1.666666666667177e-06,-0.0001844085815787544,3.693253816972053e-05,4.3821247136643926e-05
1504196339.26,-1.0,-0.016612465099999998,-0.0096497436,0.10090062184999998,-0.017204,0.002519,0.000825,0.07002928765,-3.4109195830499996,-9.19407760775,0.007617,0.355241,2.838469,-1.5500000000001624e-05,2.3500000000000083e-05,1.6666666666654423e-06,-9.212995789376066e-05,2.1036063073243128e-05,1.4301251860304731e-05
1504196339.27,-1.0,-0.0197702064,0.019338713799999997,0.04359055925,-0.012716,0.033379,0.006115,0.0718435179,-3.4096741385,-9.19452871365,0.007814,0.355107,2.838536,-1.5500000000001624e-05,2.3500000000000083e-05,1.666666666667177e-06,-9.212942124170453e-05,2.103733303204791e-05,1.429927695040245e-05
1504196339.28,-1.0,-0.0357746592,0.024242038799999997,0.070411747,-0.01685,0.060036,0.022072,0.0757269513,-3.4082914008499996,-9.1950092395,0.008236,0.354956,2.838753,-2.8999999999994308e-05,4.989999999999986e-05,4.999999999999796e-06,-0.00021250536282613197,4.2117405635977434e-05,2.8644697422919307e-05
1504196339.29,-1.0,-0.057623875399999996,0.0058447633999999995,0.03707894365,-0.027498,0.068637,0.031645,0.07991439084999999,-3.4060652913,-9.195803578149999,0.00869,0.354713,2.839115,-5.100000000000243e-05,7.779999999999983e-05,-1.000000000001e-06,-0.0005379733007202514,8.083193710217706e-05,5.051308607628702e-05
1504196339.3,-1.0,-0.0617230551,-0.0032950343999999998,-0.06614585425,-0.028544,0.073969,0.035904,0.08446467645,-3.40305464975,-9.196872503,0.009184,0.354387,2.839531,-1.2000000000005062e-05,1.0399999999999819e-05,-2.999999999999531e-06,-0.0001204078782868212,2.2129935201231632e-05,1.9967264337616975e-05
1504196339.31,-1.0,-0.031528379749999995,0.0036676871,-0.04906266994999999,-0.024319,0.065414,0.03059,0.08928954825,-3.4004362741999996,-9.1977943281,0.009707,0.354102,2.839894,-1.1999999999998123e-05,1.0400000000000253e-05,-2.999999999999531e-06,-0.00012040729179796372,2.213231949466099e-05,1.996457533104401e-05
1504196339.32,-1.0,-0.0253992235,0.0102577559,-0.0127682583,-0.0159,0.046172,0.023167,0.09288858879999999,-3.39850436415,-9.19847098695,0.010097,0.353892,2.840185,-5.8999999999996555e-05,2.0100000000000326e-05,-1.4000000000000123e-05,-0.0002981735296274657,2.0081162894758364e-06,0.00011846631031275923
1504196339.33,-1.0,-0.01675956485,0.027331133549999997,-0.045620535799999994,-5.6e-05,0.023668,0.018964,0.09472243234999998,-3.39746485925,-9.198833832999998,0.010297,0.353779,2.840409,-2.8500000000000747e-05,4.499999999999296e-07,-8.499999999999827e-06,-5.681166562099271e-05,2.466066678863399e-06,4.6012639732695426e-05
1504196339.34,-1.0,0.007423634049999999,0.009453610599999999,-0.01460210185,0.010538,0.007608,0.008337,0.0953794779,-3.3981415180999996,-9.1985788601,0.010368,0.353853,2.84052,-2.8500000000000747e-05,4.499999999999296e-07,-8.499999999999827e-06,-5.6811696470093764e-05,2.4686868214107704e-06,4.601261648706778e-05
1504196339.35,-1.0,0.023545766649999997,-0.016994924449999997,-0.00834545915,0.015848,-0.004143,-0.00551,0.09556580425,-3.3998282618999998,-9.197961041149998,0.010389,0.354036,2.840479,-2.2000000000001185e-05,-2.9000000000001247e-06,-9.000000000000327e-06,-7.143629772388138e-05,1.032956707169852e-05,2.316802817814434e-05
