Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149610000000.0,2,0.5475543027499999,0.4148605216,-0.20175221045,0.075353,-0.00399,-0.044566,-0.6606740105,-3.7609483415,-9.032709182,-0.073013,0.39359,-0.037392,-3.333333333332966e-05,9.999999999998899e-05,9.999999999998899e-05,-0.0011239917189741488,0.00043555201668743493,0.00030787292055062254
149610000000.0,2,0.55235956125,0.37956638825,-0.17193018779999997,0.078869,0.043966,-0.035048,-0.6382560086,-3.7575160139999997,-9.0357492435,-0.07052,0.39321,-0.038527,-3.333333333332966e-05,9.999999999998899e-05,0.00019999999999997797,-3.9051757013131017e-05,-0.0007536870931603712,0.00025497274855849905
149610000000.0,2,0.6003434997,0.33627983515,-0.10490173504999999,0.084317,0.075915,-0.010543,-0.6109739083,-3.757712147,-9.037514440499999,-0.067501,0.39324,-0.03952,-3.333333333332966e-05,0.00010000000000021103,0.00019999999999997797,-0.00046993314012350185,0.0007535487175669431,0.0006158880610805245
149610000000.0,2,0.6402565652,0.33716243365,-0.0693918554,0.090677,0.091871,0.019331,-0.5817500913,-3.7593792775,-9.038789305,-0.064273,0.39342,-0.040254,5.0000000000105516e-05,9.999999999998899e-05,0.00019999999999997797,-0.0010996047197285863,-0.0007478619432566003,0.0005505962729605435
149610000000.0,2,0.68643608005,0.32094223455,-0.032754211,0.087274,0.082347,0.040699,-0.5522124614999999,-3.7624193389999996,-9.039279637499998,-0.061014,0.39376,-0.040787,4.999999999988347e-05,9.999999999998899e-05,0.00029999999999996696,-0.00020968321020325975,-0.0020383188959347542,-0.00016174067819864357
149610000000.0,2,0.71516956455,0.29985793704999997,-0.015474893699999999,0.073076,0.048419,0.048218,-0.52497939445,-3.7654594004999997,-9.039671903499999,-0.058009,0.39409,-0.04125,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,-0.0010044720628312742,-0.000989343365357831,0.0005902487487968872
149610000000.0,2,0.72627069235,0.31113558454999996,-0.0582122744,0.056754,0.014508,0.053595,-0.50181608715,-3.7659497329999994,-9.040750635,-0.055448,0.39415,-0.041626,9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,0.00025219084330918573,0.00014895463722264246,0.0006032747669822425
149610000000.0,2,0.6575751090999999,0.31829443905,-0.032754211,0.039663,0.006188,0.040774,-0.48279118614999994,-3.7644787354999996,-9.0424177655,-0.053341,0.39398,-0.041969,9.999999999998899e-05,4.999999999988347e-05,0.00019999999999997797,-0.001062416935329713,7.644638227044531e-05,0.0002551085076510362
149610000000.0,2,0.5838389077499999,0.2869033524,0.00224572285,0.021742,0.021274,0.021503,-0.48224201375000003,-3.7667342649999997,-9.041535167,-0.053285,0.39423,-0.041686,0.00010000000000021103,5.0000000000105516e-05,9.999999999998899e-05,0.0003181936254109674,8.160952640157149e-05,0.0004274807819073245
149610000000.0,2,0.53702196065,0.2500499617,0.026732927899999998,0.000556,0.037483,0.013971,-0.46309943295,-3.7638903365,-9.043790696499999,-0.051162,0.39391,-0.042221,9.999999999998899e-05,2.4999999999941735e-05,9.999999999998899e-05,0.0014169339452213547,-0.00022591330297183632,-2.9386504862283225e-05
149610000000.0,2,0.48610583385,0.20211505649999997,-0.0102381426,-0.024942,0.05584,0.019236,-0.44435892479999994,-3.759281211,-9.0465365585,-0.04908,0.39341,-0.042675,0.00019999999999997797,2.500000000016378e-05,9.999999999998899e-05,-9.005861993904851e-05,-0.000270807984780852,0.0006755319139579441
149610000000.0,2,0.49987437044999994,0.18114843879999998,-0.0572512227,-0.032365,0.069781,0.029877,-0.42445142529999996,-3.7537894869999997,-9.0498708195,-0.046868,0.3928,-0.043037,9.999999999998899e-05,2.4999999999941735e-05,9.999999999998899e-05,0.0007085298535319251,0.00033864760520252446,0.0006349580120824927
149610000000.0,2,0.50181608715,0.205743517,-0.01734796385,-0.031273,0.083646,0.044801,-0.40410262654999995,-3.7478074305,-9.0532050805,-0.044606,0.39214,-0.043223,0.00019999999999997797,2.4999999999941735e-05,0.00010000000000021103,0.00013053243465360742,-0.0009745633669149267,0.0009374370517615943
149610000000.0,2,0.4723667172,0.24036099149999998,-0.006286062649999999,-0.032258,0.10073,0.053307,-0.3840872539,-3.7405505095,-9.0571277405,-0.042381,0.39134,-0.043239,0.00019999999999997797,-9.999999999998899e-05,0.00019999999999997797,0.0004675575562220202,-0.0004624179083172475,0.0008470589283312291
149610000000.0,2,0.44225049504999997,0.28399077734999995,-0.0469150136,-0.02045,0.11769,0.063963,-0.3644347273,-3.731822591,-9.061540733,-0.040197,0.39038,-0.043081,0.00029999999999996696,5.0000000000105516e-05,0.00019999999999997797,-0.00047244506130361685,-0.0008331187872725465,0.0013740675820625992
149610000000.0,2,0.39568852085,0.3325435015,-0.06918591575,-0.00122,0.1282,0.073568,-0.34586093219999997,-3.7226043399999997,-9.066051792,-0.03813,0.38936,-0.042729,0.00029999999999996696,4.999999999988347e-05,9.999999999998899e-05,-0.0013875586719370725,-0.002366156609868497,0.0010512106751553868
149610000000.0,2,0.3478418755,0.35562835559999995,-0.09038789304999999,0.017862,0.11739,0.078938,-0.32973879959999997,-3.7140725545,-9.070170585,-0.036338,0.38843,-0.04222,0.00019999999999997797,4.999999999988347e-05,9.999999999998899e-05,-0.000266253312482867,0.000601318328446121,0.00147893259350812
149610000000.0,2,0.3061832263,0.35958043554999997,-0.12913396719999998,0.023014,0.086474,0.064035,-0.31725493414999995,-3.7056388355,-9.073995178499999,-0.034949,0.38749,-0.04175,9.999999999998899e-05,5.0000000000105516e-05,9.999999999998899e-05,-0.00021268640019278529,0.0001233535545452913,0.0005869928578334932
149610000000.0,2,0.3156956768,0.32447262855,-0.19839833614999997,0.026052,0.05664,0.046994,-0.30656568565,-3.6980877149999998,-9.077525572499999,-0.033759,0.38666,-0.041479,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,-5.7199155732379214e-05,0.00013530778078418848,0.0006915708646123286
149610000000.0,2,0.2748607862,0.28469685615,-0.18617925024999998,0.04518,0.039456,0.033164,-0.29821041984999996,-3.692988257,-9.079781102,-0.032831,0.3861,-0.041312,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,0.00040079143025412156,-0.00032361454636586906,0.00031293063406452604
149610000000.0,2,0.23160365304999997,0.2701732075,-0.10119482134999999,0.075884,0.004056,0.022591,-0.29311096184999996,-3.6919095255,-9.0804675675,-0.032268,0.38599,-0.041223,0.00010000000000021103,5.0000000000105516e-05,9.999999999998899e-05,-7.988632656102945e-05,0.00022707391771215057,3.5945027513126226e-05
149610000000.0,2,0.28126452865,0.23657562459999998,-0.019368133750000002,0.099061,-0.034479,0.018421,-0.28963940774999997,-3.6956360525,-9.07899657,-0.031892,0.38639,-0.041262,0.00019999999999997797,4.999999999988347e-05,9.999999999998899e-05,-0.0016672091371888187,-0.0006335357293179023,-0.00019744937471770363
149610000000.0,2,0.29986774369999997,0.18494361235,-0.00397169325,0.10848,-0.056917,0.018474,-0.28789382404999997,-3.702010375,-9.076446841,-0.031708,0.3871,-0.041332,9.999999999998899e-05,-2.4999999999941735e-05,0.00029999999999996696,-0.0019249161372014711,0.00067637768539619,7.574197245246994e-05
149610000000.0,2,0.2815881481,0.1734796385,0.036480738,0.10846,-0.05584,0.022741,-0.28711909869999996,-3.709267296,-9.073504845999999,-0.031633,0.38789,-0.041343,9.999999999998899e-05,-2.4999999999941735e-05,0.00019999999999997797,-0.0014814135714311671,-9.207812812950245e-05,-0.00013974929655945212
149610000000.0,2,0.25130521289999996,0.1672622224,0.10452908235,0.091528,-0.035443,0.025878,-0.28572655439999994,-3.7160338845,-9.070857050499999,-0.031489,0.38864,-0.041295,0.00019999999999997797,-2.500000000016378e-05,0.00019999999999997797,-0.0011406941788851266,0.00041387637895562435,0.00010941667111537268
149610000000.0,2,0.20885222504999998,0.12741780344999998,0.09044673295,0.054381,-0.00636,0.032167,-0.28322585865,-3.72064301,-9.068993787,-0.031219,0.38915,-0.041147,9.999999999998899e-05,-2.4999999999941735e-05,0.00020000000000020002,-0.0002999128327950129,-0.00038097062327135944,-0.0005160793062331803
149610000000.0,2,0.17258723334999998,0.11653242194999999,0.0067469752,0.019484,0.034427,0.034167,-0.27838137355,-3.7211333425,-9.068993787,-0.030686,0.3892,-0.040934,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,-0.0015189655374727717,0.0005289713790272987,0.0008892430741739843
149610000000.0,2,0.11940577039999999,0.14010760854999998,-0.048346784500000003,0.003761,0.070789,0.035136,-0.2715853651,-3.7180932809999994,-9.0704647845,-0.029933,0.38887,-0.040667,4.999999999988347e-05,-0.00019999999999997797,0.00029999999999996696,-0.0015655466411010899,-0.0015661275531317909,-0.0005883794731198905
149610000000.0,2,0.097085835,0.17683351279999998,-0.04492426365,0.00496,0.091021,0.04043,-0.2633281658,-3.713974488,-9.072328048,-0.029018,0.38841,-0.040325,5.0000000000105516e-05,9.999999999998899e-05,-9.999999999998899e-05,-0.00020383193348677553,-0.0013452977778098951,0.0009118260651557464
149610000000.0,2,0.0868673057,0.23918419349999998,-0.039059886950000004,0.012422,0.092022,0.042563,-0.2552082596,-3.7089730965,-9.0745835775,-0.028116,0.38786,-0.039932,9.999999999998899e-05,9.999999999998899e-05,-9.999999999998899e-05,0.0010454095489123016,0.0022343615476774215,0.002560113118692961
149610000000.0,2,0.1171502409,0.27201685769999995,-0.04308061345,0.016568,0.078134,0.043647,-0.24763752579999998,-3.7039717049999994,-9.076839107,-0.027276,0.38731,-0.039533,9.999999999998899e-05,9.999999999998899e-05,0.0002500000000000835,0.0002254255378943415,-0.00010507418678451508,0.000629667406419232
149610000000.0,2,0.14030374155,0.29477809234999997,-0.0312636002,0.018553,0.053621,0.033006,-0.24131223655,-3.6988722469999997,-9.079094636499999,-0.026573,0.38675,-0.039229,-0.00019999999999997797,-0.00029999999999996696,0.00024999999999986144,0.0005182750181239038,-0.004089842589449777,-0.0032366174077508025
149610000000.0,2,0.18592427735,0.30827204275,0.01362143685,0.023626,0.013106,0.019197,-0.2366540778,-3.6944592545,-9.0810559665,-0.026054,0.38626,-0.039124,0.00019999999999997797,0.0005999999999999339,-0.0006999999999999229,-0.002043890904166068,0.00811995441073754,0.0068736823509437245
149610000000.0,2,0.23781126249999998,0.29615102335,0.070411747,0.034,-0.029584,0.008607,-0.23422202859999997,-3.6922037249999997,-9.0820366315,-0.025783,0.38601,-0.039191,-2.4999999999941735e-05,9.999999999998899e-05,5.0000000000105516e-05,-0.001167120648823905,0.0009851450929956318,0.0003268437012154124
149610000000.0,2,0.24371486579999999,0.3022605663,0.1433928363,0.035931,-0.059418,0.000117,-0.23413376875,-3.6908307939999996,-9.0826250305,-0.025773,0.38586,-0.039362,-2.500000000016378e-05,5.0000000000105516e-05,4.999999999988347e-05,-0.0002680192767793854,0.0005451655768897723,-0.0002031784483506882
149610000000.0,2,0.25251143085,0.29494480539999995,0.11951364354999999,0.026235,-0.072112,-0.003087,-0.23544785984999997,-3.6887713974999996,-9.0834095625,-0.025915,0.38563,-0.039593,-2.4999999999941735e-05,4.999999999988347e-05,-4.999999999988347e-05,-0.00105884082592278,0.0020745099923689114,0.00022646451184760163
149610000000.0,2,0.2367913709,0.26324971259999996,0.10068487555,0.020797,-0.079525,0.004382,-0.2379877822,-3.6866139344999995,-9.084194094499999,-0.026193,0.38541,-0.039748,-2.4999999999941735e-05,3.333333333332966e-05,-5.0000000000105516e-05,-0.0003472612330846503,0.001350214934743521,-5.571779496033047e-06
149610000000.0,2,0.19751573764999997,0.2722718306,0.07155912504999999,0.020796,-0.071007,0.017168,-0.24150836955,-3.6836719395,-9.085272826,-0.026576,0.38508,-0.039746,-2.4999999999941735e-05,3.333333333332966e-05,-3.333333333332966e-05,-0.0008836605305303502,0.0005666301738425084,-8.05090899929084e-05
149610000000.0,2,0.18295286239999997,0.2983379063,0.040168038399999995,0.023058,-0.045461,0.030993,-0.24415616504999998,-3.6801415454999997,-9.086645757,-0.026863,0.38469,-0.039576,-2.4999999999941735e-05,3.333333333332966e-05,-3.333333333355171e-05,-0.00039440448210670276,0.000589507248171417,0.000516782000844207
149610000000.0,2,0.16666401674999998,0.3182257925,0.04808200495,0.02971,-0.006097,0.042665,-0.24432287809999997,-3.6768072844999997,-9.088018688,-0.026878,0.38433,-0.039267,-2.500000000016378e-05,9.999999999998899e-05,-3.333333333332966e-05,-0.0006149413581776342,-0.0007663882524122645,9.95331204364236e-05
149610000000.0,2,0.1752448355,0.31507785785,0.07197100434999999,0.022607,0.045107,0.050024,-0.24003737204999998,-3.67357109,-9.089391618999999,-0.026402,0.38396,-0.038873,-2.4999999999941735e-05,0.00020000000000020002,-9.999999999998899e-05,-0.00024115266994034767,-0.001008160966814886,0.0009031218866537849
149610000000.0,2,0.17195960774999997,0.3097920735,0.07248095015,0.009119,0.096367,0.05417,-0.23121138705,-3.6691580974999995,-9.091451015499999,-0.025426,0.38348,-0.038421,9.999999999998899e-05,9.999999999998899e-05,-9.999999999998899e-05,-0.000295954421150435,-0.0007571374252726137,0.0008008575045956867
149610000000.0,2,0.1918769139,0.267917678,0.08615142024999999,-0.010906,0.12744,0.053007,-0.21836467554999997,-3.6642547724999996,-9.093706545,-0.024008,0.38294,-0.037993,3.333333333332966e-05,0.00019999999999997797,-9.999999999998899e-05,7.43088585018481e-05,-0.0011982293315881964,0.0007944993363497854
149610000000.0,2,0.27479213965,0.21548152045,0.08198359399999999,-0.031086,0.13509,0.045484,-0.20206602324999998,-3.6587630484999996,-9.096256274,-0.022211,0.38234,-0.037723,3.333333333332966e-05,9.999999999998899e-05,-9.999999999998899e-05,0.00036977303094476444,-0.0011068554408999454,0.0009195187580933184
149610000000.0,2,0.33349474655,0.16982175805,0.056368624199999995,-0.047328,0.10434,0.042309,-0.18610079705,-3.652584859,-9.099100202499999,-0.020449,0.38166,-0.037569,3.333333333332966e-05,9.999999999998899e-05,-9.999999999998899e-05,0.00042363077466489596,-0.0012983807820181603,0.0005143288840346871
149610000000.0,2,0.3741236975,0.13122278365,0.0684308037,-0.064914,0.038437,0.04027,-0.17435243034999998,-3.6459163369999996,-9.1020421975,-0.019153,0.38093,-0.037465,9.999999999998899e-05,9.999999999998899e-05,-9.999999999998899e-05,0.0007028601613569552,0.001377735657361434,0.000797005399699735
149610000000.0,2,0.39842457619999994,0.044845810449999995,0.0029419949999999998,-0.086835,-0.038076,0.032901,-0.16888031965,-3.6385613495,-9.105082259,-0.018545,0.38012,-0.037452,4.999999999988347e-05,5.0000000000105516e-05,-0.00019999999999997797,0.0010197157403460388,-3.6481335505822443e-06,-0.00014788717481623026
149610000000.0,2,0.3905596429,0.01379795655,-0.09159411099999999,-0.090337,-0.082769,0.02017,-0.1683409539,-3.6302256969999998,-9.108416519999999,-0.01848,0.3792,-0.037557,5.0000000000105516e-05,4.999999999988347e-05,-0.00019999999999997797,0.0006529897005257967,0.0008921105208619107,-4.318452469112555e-05
149610000000.0,2,0.29576856399999996,0.04127618985,-0.06389032474999999,-0.080728,-0.089213,0.007392,-0.17082203634999998,-3.6217919779999996,-9.111750781,-0.018745,0.37828,-0.037712,-3.333333333332966e-05,9.999999999998899e-05,-0.00019999999999997797,0.00031484240079387993,0.0016013775417504927,6.85245607247309e-05
149610000000.0,2,0.2034095343,0.05620191115,-0.03125379355,-0.071896,-0.056235,-0.000122,-0.1727343331,-3.6141427909999995,-9.114692776,-0.018949,0.37744,-0.037889,-3.333333333332966e-05,9.999999999998899e-05,-0.00019999999999997797,0.0005695136353072727,0.001316305910194382,-4.084799387765736e-06
149610000000.0,2,0.11518891089999998,0.04765051234999999,-0.08934838814999999,-0.058679,0.001195,0.008337,-0.17190076785,-3.6070820029999995,-9.117536704499999,-0.018851,0.37666,-0.037931,-3.333333333332966e-05,9.999999999998899e-05,-9.999999999998899e-05,0.000874827868113659,0.0008653667196714121,0.0002122778007270787
149610000000.0,2,0.0442868314,0.048886150249999996,-0.1351552503,-0.035867,0.064923,0.028541,-0.16743874209999998,-3.6012960795,-9.1198903005,-0.018358,0.37603,-0.037722,4.999999999988347e-05,9.999999999998899e-05,-9.999999999998899e-05,0.00020191804409552816,-0.0004521492022846463,0.0005924430729929986
149610000000.0,2,-0.023222147199999998,0.0638609048,-0.12386779614999999,-0.015315,0.11268,0.048768,-0.1603779541,-3.5972753529999997,-9.121655497499999,-0.017581,0.37559,-0.037223,5.0000000000105516e-05,9.999999999998899e-05,1.666666666655381e-05,0.0008195965973183394,-0.0006899183202193626,0.0010260241939441528
149610000000.0,2,-0.008335652499999999,0.0667636732,-0.1294870066,-0.001326,0.13174,0.055158,-0.15087531024999998,-3.5944314245,-9.122930362,-0.016537,0.37528,-0.036631,-3.333333333332966e-05,9.999999999998899e-05,1.6666666666775853e-05,0.00042075035318556164,-0.00039571664643456295,0.0007189371375486697
149610000000.0,2,0.03803999535,0.026840801049999998,-0.15638664754999998,0.00613,0.12848,0.051972,-0.14008799525,-3.5932546265,-9.123518761,-0.015354,0.37515,-0.036084,-3.333333333332966e-05,9.999999999998899e-05,1.6666666666775853e-05,0.00038733352001890653,-0.0011015295554392956,0.000932807531134977
149610000000.0,2,0.0734125819,-0.01809326925,-0.12019030239999999,0.008053,0.097578,0.044558,-0.13042844499999998,-3.593744959,-9.123518761,-0.014295,0.3752,-0.035648,-3.333333333332966e-05,9.999999999998899e-05,1.666666666655381e-05,-0.0003901518393456538,-0.0004609247468920774,0.0007125578038100766
149610000000.0,2,0.08543553479999999,-0.0508965135,-0.0927120691,0.000189,0.039055,0.029706,-0.12493672099999999,-3.5944314245,-9.123322628,-0.013694,0.37528,-0.035349,-4.999999999988347e-05,9.999999999998899e-05,1.666666666655381e-05,-0.00023164912689055406,0.00015257070187035815,5.9502145689172004e-05
149610000000.0,2,0.08287599914999999,-0.09531083135,-0.12730993029999998,-0.007616,-0.021584,-8.5e-05,-0.12418160895,-3.594921757,-9.123126495,-0.013611,0.37533,-0.035335,-5.0000000000105516e-05,3.333333333332966e-05,1.6666666666775853e-05,-7.680446269903163e-05,-1.730019207957234e-05,-0.0003397297307214664
149610000000.0,2,0.07950251154999999,-0.1160911227,-0.1540036316,-0.005579,-0.055659,-0.035242,-0.12604487244999998,-3.5954120895,-9.122930362,-0.013815,0.37538,-0.035691,-9.999999999998899e-05,3.333333333332966e-05,4.999999999988347e-05,-0.00025953395960209846,0.0004178127801135467,-0.0007361004146850259
149610000000.0,2,0.01993691945,-0.0759623109,-0.1378226591,0.014821,-0.051543,-0.054426,-0.1287220879,-3.5967850204999996,-9.122341963,-0.014109,0.37553,-0.036253,-9.999999999998899e-05,3.333333333332966e-05,5.0000000000105516e-05,-0.0005634790604605033,-0.0004707405523145525,-0.0010401633577302172
149610000000.0,2,-0.03580407915,-0.024173392250000002,-0.08647503969999999,0.034323,-0.014409,-0.054459,-0.12969294625,-3.5993347495,-9.121361297999998,-0.014218,0.37581,-0.036818,-0.00019999999999997797,3.333333333332966e-05,9.999999999998899e-05,-0.0007320327152751105,-0.0004162557128273292,-0.0004262730560283534
149610000000.0,2,-0.059575398749999994,-0.008119906199999999,-0.08558263455,0.051784,0.042972,-0.040655,-0.12657443155,-3.6032574094999994,-9.119792234,-0.013878,0.37624,-0.037254,-9.999999999998899e-05,3.333333333332966e-05,9.999999999998899e-05,0.00012743895719097287,-7.084244632427072e-05,-0.00016274234087421124
149610000000.0,2,-0.0314597332,0.0097085835,-0.047532832549999994,0.055247,0.087677,-0.021516,-0.11921944404999998,-3.607866535,-9.118027037,-0.013075,0.37675,-0.0375,-9.999999999998899e-05,3.333333333332966e-05,5.0000000000105516e-05,-0.00020375792625004774,-0.00010965371952598169,0.0005756351723946174
149610000000.0,2,0.025811102799999996,0.01611232595,-0.039736545799999995,0.041446,0.10376,-0.009827,-0.10885381499999999,-3.611593062,-9.1167521725,-0.01194,0.37716,-0.037646,-0.00019999999999997797,9.999999999998899e-05,4.999999999988347e-05,-0.0008333300069804372,-0.002364277592653563,0.0003275739123280441
149610000000.0,2,0.07763924805,0.040403398,-0.05937926574999999,0.023207,0.090067,-0.011971,-0.0981449532,-3.6131621259999998,-9.11626184,-0.010765,0.37733,-0.03781,-0.00019999999999997797,-4.999999999988347e-05,9.999999999998899e-05,-0.00031309756534236843,-0.00026113759374890577,-4.653819492023148e-05
149610000000.0,2,0.1561807079,0.054868206749999995,0.046218741449999996,0.015334,0.019842,-0.043882,-0.09033885979999999,-3.615319589,-9.115477308,-0.00991,0.37757,-0.038264,-0.00020000000000020002,-5.0000000000105516e-05,-9.999999999998899e-05,0.00042834642147027147,-0.0004270608381695684,-0.00045611306320383904
149610000000.0,2,0.10549013404999999,-0.15279741365,0.5309712576,-0.064981,-0.045507,-0.088724,-0.0876910643,-3.6174770519999995,-9.114594709499999,-0.00962,0.3778,-0.03924,-0.00019999999999997797,-5.0000000000105516e-05,-9.999999999998899e-05,-0.00021583529749102937,-7.722303701251931e-05,-0.0007234011784482686
149610000000.0,2,0.1308795509,0.1705180302,-0.1117565834,-0.034112,-0.053218,-0.087595,-0.0873380249,-3.609631732,-9.117732837499998,-0.009578,0.37694,-0.04029,-0.00029999999999996696,-4.999999999988347e-05,-9.999999999998899e-05,0.00027567584693100056,0.00031216072697337616,-0.000466347149273294
149610000000.0,2,0.1022049063,0.0121014061,0.1035974506,-0.010437,-0.027834,-0.087597,-0.08529824169999999,-3.6092394659999996,-9.1179289705,-0.009355,0.3769,-0.041298,-0.00019999999999997797,-4.999999999988347e-05,4.999999999988347e-05,0.00048467314020717023,-0.0002476589464543988,-0.0007895521495198954
149610000000.0,2,0.09724274139999999,0.052083118149999996,0.134351105,-0.035919,-0.012699,-0.088735,-0.08167958784999999,-3.60688587,-9.1189096355,-0.008957,0.37664,-0.042342,-0.00029999999999996696,-5.0000000000105516e-05,5.0000000000105516e-05,0.000303252183556757,0.00021532854071559804,-0.0009069126488993606
149610000000.0,2,0.033636809499999996,0.0875733845,-0.10711803795,-0.077335,0.013214,-0.086721,-0.07748234165,-3.5985502174999997,-9.122243896499999,-0.008493,0.37572,-0.043309,-0.00019999999999997797,-9.999999999998899e-05,5.0000000000105516e-05,0.000745849934569276,-0.0014450340811977824,-0.0011322106861865466
149610000000.0,2,0.0192602606,-0.08872076254999998,-0.11504181114999999,-0.11333,0.047612,-0.08791,-0.07028426054999999,-3.5895280995,-9.125872356999999,-0.007702,0.37474,-0.044278,-0.00029999999999996696,-9.999999999998899e-05,4.999999999988347e-05,0.0006032005665579931,0.0006001505554118491,-0.00022750710450480938
149610000000.0,2,0.00789435325,-0.020780291349999997,-0.16807617435,-0.10773,0.089112,-0.075166,-0.059967664749999997,-3.578446585,-9.1302853495,-0.006568,0.37353,-0.045143,-0.000500000000000167,-0.00029999999999996696,9.999999999998899e-05,-0.0018884462333010887,-0.0005158588909062178,-0.0026632211445611897
149610000000.0,2,-0.061497502149999994,0.039716932499999996,-0.13443936485,-0.068127,0.11753,-0.05487,-0.04863117735,-3.5695225335,-9.1338157435,-0.005325,0.37255,-0.045746,-0.00014999999999987246,9.999999999998899e-05,9.999999999998899e-05,0.006609548438840651,-0.004396794570948437,0.0006308629542410849
149610000000.0,2,-0.07217694399999999,0.07230443045,-0.0884755963,-0.017068,0.10644,-0.041957,-0.0381086419,-3.5650114745,-9.135679006999998,-0.004171,0.37205,-0.046174,-0.0001500000000000945,-0.00019999999999997797,0.00019999999999997797,0.003250618127223104,-0.004372223299838662,-0.0014805140855943255
149610000000.0,2,-0.015455280399999998,0.1224262186,-0.14311825009999998,0.023117,0.061351,-0.04288,-0.030175062049999996,-3.5631482109999997,-9.1363654725,-0.003303,0.37186,-0.046602,-0.00029999999999996696,9.999999999998899e-05,0.00019999999999997797,-0.0007181035890634901,0.00018556975695771527,-0.00012287965618454355
