Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149740000000.0,-1,-0.0615269221,0.03519606685,0.05495646659999999,0.013956,0.069177,0.030419,0.49892312539999994,-2.7945029839999997,-9.3868273135,0.053101,0.28897,3.0645,9.999999999998899e-05,-2.0000000000131024e-05,-9.999999999998899e-05,-0.0015656319711797595,0.0006302720262294503,0.0017078913281298735
149740000000.0,-1,-0.023339827,0.02240819525,0.05598616484999999,0.030698,0.0328,0.037984,0.5014336277999999,-2.7971507794999995,-9.385944714999999,0.053374,0.28924,3.0649,-3.333333333332966e-05,-1.999999999990898e-05,0.00019999999999997797,-0.0022212831691453827,-0.002162800149324795,-0.00040953243658070626
149740000000.0,-1,0.038755880799999996,-0.00967916355,0.07939463840000001,0.042175,-0.002453,0.033796,0.5018847337,-2.8018579715,-9.384473717499999,0.053429,0.28975,3.0652,-3.333333333332966e-05,0.00019999999999997797,-9.999999999998899e-05,-0.002697518706430091,-0.00013078830843360478,0.0007992956153880515
149740000000.0,-1,0.09719370814999999,-0.053152043,0.08081660265,0.036628,-0.035427,0.024236,0.50075696895,-2.8073496955,-9.382904653499999,0.053319,0.29033,3.0654,-3.333333333332966e-05,-5.0000000000105516e-05,5.0000000000105516e-05,-0.002217030283388599,-0.0005338449349387986,0.0005575124146877108
149740000000.0,-1,0.11533601065,-0.0915548844,0.05879086675,0.01637,-0.041636,0.012469,0.49907022514999994,-2.8117626879999995,-9.381629789,0.053147,0.2908,3.0655,5.0000000000105516e-05,-4.999999999988347e-05,4.999999999988347e-05,-0.00046592780357807007,-0.0006582254301179535,-5.098851270418647e-05
149740000000.0,-1,0.0827288994,-0.1245836816,0.033342609999999995,-0.004766,-0.024397,0.000659,0.49786400719999996,-2.8144104835,-9.3809433235,0.053023,0.29109,3.0655,4.999999999988347e-05,-0.00019999999999997797,9.999999999998899e-05,-9.022145080428423e-05,-0.0005639590168984299,-0.00015160556949922466
149740000000.0,-1,0.055289892699999996,-0.13123259029999998,0.03044964825,-0.023715,0.003473,-0.004761,0.498962352,-2.8153911485,-9.3805510575,0.053141,0.29119,3.0654,9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.0012724698320917271,0.0005806630141043101,0.0005214214428054254
149740000000.0,-1,0.01634768555,-0.09246690284999999,0.05803575469999999,-0.037477,0.018502,-0.001609,0.5009432953,-2.8144104835,-9.3807471905,0.053351,0.29108,3.0654,9.999999999998899e-05,-9.999999999998899e-05,4.999999999988347e-05,0.00015025115830530344,-0.0005739814728387138,0.00025506470352137933
149740000000.0,-1,-0.02939053005,-0.0358531124,-0.0036676871,-0.029958,0.025896,0.000526,0.50269868565,-2.8117626879999995,-9.381433656,0.053533,0.2908,3.0654,3.333333333332966e-05,-9.999999999998899e-05,5.0000000000105516e-05,0.0005441789163495581,-0.000352991091166599,0.0003021505311974759
149740000000.0,-1,-0.03667687099999999,0.04310022674999999,-0.06643024709999999,0.004227,0.036261,0.008039,0.505042475,-2.809997491,-9.381825921999999,0.05378,0.29062,3.0655,3.333333333332966e-05,-9.999999999998899e-05,9.999999999998899e-05,-0.00020426800155631808,-0.0003506743289511949,0.00019808388442582592
149740000000.0,-1,-0.0359315656,0.0867888525,0.03475476759999999,0.042605,0.038066,0.016642,0.5075922039999999,-2.8119588209999997,-9.3811394565,0.054055,0.29083,3.0656,3.333333333332966e-05,-9.999999999998899e-05,9.999999999998899e-05,-0.0013858460462755073,-0.0007664278924333079,0.000343923673897073
149740000000.0,-1,-0.02299659425,0.10892246155,0.06880345639999999,0.060637,0.027258,0.019895,0.5094750807999999,-2.815881481,-9.379864591999999,0.054262,0.29124,3.0658,9.999999999998899e-05,-2.4999999999941735e-05,9.999999999998899e-05,9.50698011372153e-05,0.001126892048735506,0.00044622070993310947
149740000000.0,-1,0.012042566199999999,0.1226811915,0.036333638249999994,0.058408,0.01662,0.020977,0.5109460782999999,-2.819608008,-9.378687794,0.054425,0.29164,3.066,9.999999999998899e-05,-2.500000000016378e-05,9.999999999998899e-05,-0.001039847189732268,-0.0001536552788363732,1.953844033375507e-05
149740000000.0,-1,0.014621715149999999,0.07986535759999999,0.0342252085,0.035986,0.01361,0.018808,0.5119561632499999,-2.8224519365,-9.377707129,0.054538,0.29194,3.0662,5.0000000000105516e-05,-2.4999999999941735e-05,9.999999999998899e-05,-0.0006985958608098919,-3.855747378267438e-05,0.0003221354650405628
149740000000.0,-1,0.023153500649999995,0.00018632635,0.07279476295,-0.00127,0.020319,0.012327,0.5138978799499999,-2.8237268009999994,-9.377216796499999,0.054748,0.29207,3.0663,4.999999999988347e-05,-2.4999999999941735e-05,-2.4999999999941735e-05,0.00047475538359437186,-6.8702370545903335e-06,-6.783487939204802e-05
149740000000.0,-1,0.04768973895,-0.04747399265,0.0772175621,-0.03647,0.021675,0.01333,0.5165947087,-2.8224519365,-9.377510996,0.055034,0.29194,3.0664,9.999999999998899e-05,-9.999999999998899e-05,-2.4999999999941735e-05,0.0009801693184150473,-0.0005061926138127948,0.00023282045911499072
149740000000.0,-1,0.03498032055,-0.0619388014,0.06359612525,-0.054638,0.017564,0.013306,0.5188306249,-2.8190196089999997,-9.3783935945,0.055265,0.29158,3.0666,5.0000000000105516e-05,-9.999999999998899e-05,-2.500000000016378e-05,0.00038659335657237337,-0.00012623040627945947,0.00012124815321684634
149740000000.0,-1,0.030734041099999998,-0.06290965975,0.06671463995,-0.053658,0.0069,0.014393,0.52023297585,-2.8153911485,-9.379374259499999,0.055408,0.29119,3.0667,4.999999999988347e-05,-9.999999999998899e-05,-2.4999999999941735e-05,0.0006180554012211736,0.0003719901071568277,5.7216469033116724e-05
149740000000.0,-1,0.05687856999999999,0.0021770762999999997,0.0769233626,-0.028284,-0.018886,0.019819,0.51982109655,-2.8123510869999997,-9.380354924499999,0.055359,0.29087,3.0669,9.999999999998899e-05,-1.1111111111183902e-05,9.999999999998899e-05,0.00033272253219884806,0.0011847811387999396,0.0003096587330055911
149740000000.0,-1,0.0404230113,0.08485694244999999,0.027488039949999998,0.018489,-0.035262,0.0274,0.5169771680499999,-2.8115665549999997,-9.3807471905,0.055054,0.29078,3.0671,9.999999999998899e-05,-1.1111111111183902e-05,4.999999999988347e-05,-0.000324085666657814,0.0008590856454770979,0.00010140444914591429
149740000000.0,-1,0.00130428445,0.12129845384999999,0.0580161414,0.054752,-0.03237,0.033862,0.51285837505,-2.814312417,-9.3801587915,0.05462,0.29107,3.0674,9.999999999998899e-05,-1.1111111110961858e-05,5.0000000000105516e-05,-0.00048801941310799846,0.000576047269973623,0.0001560011523092375
149740000000.0,-1,-0.040677984199999996,0.09074093245,0.10069468219999998,0.061282,-0.020696,0.026381,0.5090435882,-2.8194118749999997,-9.3787858605,0.054222,0.29161,3.0677,2.4999999999941735e-05,-1.1111111111183902e-05,9.999999999998899e-05,-0.0007475590400952692,-8.318293163211976e-05,0.0001667278844172948
149740000000.0,-1,-0.0318127726,0.032361944999999996,-0.0022555294999999998,0.046541,-0.001386,0.017783,0.50720974465,-2.8237268009999994,-9.3776090625,0.054035,0.29207,3.0679,2.500000000016378e-05,-1.1111111111183902e-05,9.999999999998899e-05,-0.00041888655883332016,-0.0006889804874303795,-4.49537107224951e-05
149740000000.0,-1,-0.018338435499999996,-0.0240066792,-0.06473369664999999,0.021129,0.020139,0.013431,0.5079452434,-2.82627653,-9.376824530499999,0.054118,0.29235,3.0681,2.4999999999941735e-05,-1.1111111111183902e-05,-2.4999999999941735e-05,-0.00037587407490186076,-0.0005986414008620766,0.00014709829608799962
149740000000.0,-1,-0.04559111585,-0.08418028359999999,-0.00224572285,-0.002245,0.032051,0.013371,0.50946527415,-2.8282378599999998,-9.376138065,0.054283,0.29255,3.0682,2.4999999999941735e-05,-1.1111111110961858e-05,-2.500000000016378e-05,0.00025308145411334637,5.296636541074484e-05,0.0001918720569722976
149740000000.0,-1,-0.03480380085,-0.1276041298,0.05910467955,-0.025769,0.021594,0.008012,0.5109460782999999,-2.8289243255,-9.375843865499998,0.054443,0.29263,3.0683,-1.6666666666775853e-05,-1.1111111111183902e-05,-2.4999999999941735e-05,8.308271690082858e-05,0.00023199221393066516,0.00017408323700507378
149740000000.0,-1,-0.020986230999999998,-0.12063160164999999,0.0840822171,-0.034427,0.000361,-0.000504,0.5112010511999999,-2.828433993,-9.375941932,0.054468,0.29258,3.0684,-1.666666666655381e-05,-1.1111111111183902e-05,-2.4999999999941735e-05,0.00032828191160316766,-0.00024252673027969074,-0.00011748245466247642
149740000000.0,-1,0.017298930599999998,-0.09025059994999998,0.1255447333,-0.031335,-0.0199,-0.01007,0.5104753591,-2.8275513944999995,-9.376334197999999,0.054389,0.29248,3.0683,-1.666666666655381e-05,-5.0000000000105516e-05,-3.333333333332966e-05,0.0003651308461072311,0.00018878316571657727,-0.0003376064503004539
149740000000.0,-1,0.0284196717,-0.07146105855,0.2089600982,-0.028239,-0.036968,-0.015372,0.5084846091499999,-2.8271591285,-9.376530331,0.054176,0.29244,3.0682,-1.6666666666775853e-05,-4.999999999988347e-05,-3.333333333332966e-05,0.00016348991552028735,3.857603989843028e-05,-0.0004402862230721283
149740000000.0,-1,0.031214566949999998,-0.05566254539999999,0.23739938319999998,-0.029347,-0.04335,-0.016431,0.50567990725,-2.826668796,-9.376824530499999,0.053877,0.29239,3.068,-1.6666666666775853e-05,-9.999999999998899e-05,-3.333333333332966e-05,0.00013004751923756386,0.00016358733798216285,-0.00031330583921401756
149740000000.0,-1,0.02939053005,-0.013915636349999998,0.23193707914999998,-0.041058,-0.037928,-0.012191,0.5030223051,-2.8244132664999997,-9.3776090625,0.053589,0.29215,3.0678,-1.666666666655381e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.0001697566381226867,-8.640845289753507e-05,3.1853398874570615e-05
149740000000.0,-1,-0.00350097405,-0.026281822,0.17480353625,-0.063383,-0.022834,-0.003717,0.50060006255,-2.8202944735,-9.378981993499998,0.053324,0.29171,3.0678,9.999999999998899e-05,-9.999999999998899e-05,-0.00019999999999997797,0.0006818427290938289,-2.1294162607432554e-05,-9.034808196012323e-05
149740000000.0,-1,-0.0047464186,-0.0405603044,0.08732821824999999,-0.079254,-0.002464,0.002624,0.49974688399999995,-2.8142143505,-9.380845256999999,0.053223,0.29106,3.0679,9.999999999998899e-05,-9.999999999998899e-05,-0.00019999999999997797,0.00019582538541551564,0.0013653541344567088,0.0006792663728630854
149740000000.0,-1,-0.044737937299999996,-0.037196623449999994,0.02984163595,-0.080192,0.015656,0.005792,0.5006883223999999,-2.80666323,-9.3831007865,0.05331,0.29026,3.0679,-9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.0008603110873609543,-0.00020527969652328615,-0.00033408553264935303
149740000000.0,-1,-0.03403888215,-0.0385989744,0.00756092715,-0.068472,0.013427,0.005817,0.5013551746,-2.8004850405,-9.3848659835,0.053371,0.2896,3.0681,-4.999999999988347e-05,-5.0000000000105516e-05,-5.0000000000105516e-05,-0.0005621711024813014,-0.0006867560019252483,-0.0001269308552234727
149740000000.0,-1,-0.00965955025,-0.00440318585,0.0048837117,-0.047298,-0.009122,0.002692,0.5009236819999999,-2.7954836489999995,-9.3864350475,0.053316,0.28907,3.0681,-5.0000000000105516e-05,-4.999999999988347e-05,-4.999999999988347e-05,-6.462494746695135e-05,0.0002799764999563692,-0.0001386524733912875
149740000000.0,-1,0.0183188222,0.0226533615,-0.0017848103,-0.023037,-0.044485,0.001728,0.49778555399999996,-2.7923455209999997,-9.387513778999999,0.052976,0.28873,3.0682,3.333333333332966e-05,-9.999999999998899e-05,-3.333333333332966e-05,-0.0003306779099750412,-0.0003051060289596119,-0.00048671942620198694
149740000000.0,-1,0.03282285755,0.01587696635,-0.003138128,-0.001916,-0.072363,0.000746,0.49195059725,-2.791364856,-9.388102177999999,0.052354,0.28863,3.0682,3.333333333332966e-05,-3.333333333332966e-05,-3.333333333332966e-05,-0.00010507118885028088,0.0015195290683120977,-0.00013719971054504398
149740000000.0,-1,0.050465020900000004,0.022261095499999998,-0.0131212977,0.014011,-0.083146,-0.001343,0.48508594225,-2.7918551885,-9.388298311,0.051623,0.28869,3.0681,3.333333333332966e-05,-3.333333333332966e-05,-3.333333333332966e-05,-0.00020341176671540007,0.0010139436912248723,-6.428311594725011e-05
149740000000.0,-1,0.049327449499999995,0.022319935399999997,0.012729031699999999,0.01833,-0.074659,0.001851,0.47859393995,-2.793130053,-9.388298311,0.050934,0.28882,3.0681,2.4999999999941735e-05,-3.333333333332966e-05,-5.0000000000105516e-05,-0.0004649010656439523,0.0005897544634656526,-0.00013299345468414936
149740000000.0,-1,0.04423779815,-0.0136704701,0.0395600261,0.002518,-0.046828,0.008179,0.47410249424999995,-2.794306851,-9.3882002445,0.050457,0.28894,3.0681,2.4999999999941735e-05,-4.999999999988347e-05,-4.999999999988347e-05,-0.00024336635573951604,9.435313895900244e-05,0.00023870451161434048
149740000000.0,-1,-0.00854159215,-0.04855272415,0.03786347565,-0.022816,-0.010393,0.012341,0.47182735145,-2.7938165184999995,-9.3883963775,0.050214,0.28889,3.0683,2.500000000016378e-05,-5.0000000000105516e-05,-9.999999999998899e-05,5.084069535776781e-05,-0.0004315588249153013,0.00016638804931479179
149740000000.0,-1,-0.032685564449999996,-0.0636451585,0.034823414149999996,-0.050388,0.014335,0.018654,0.47157237854999995,-2.79097259,-9.389278975999998,0.050182,0.28859,3.0685,2.4999999999941735e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.0018648964894465436,0.00045019830709414066,0.00031372362820769606
149740000000.0,-1,-0.0133174307,-0.057731748549999996,0.044316251349999995,-0.078094,0.020952,0.022864,0.47270994995,-2.785480866,-9.39084804,0.050294,0.28801,3.0688,9.999999999998899e-05,-0.00019999999999997797,-0.00010000000000021103,0.004038715119202729,0.001826536680749724,0.0004832375412202605
149740000000.0,-1,-0.008472945599999998,-0.0718631312,0.0183580488,-0.08785,0.000787,0.021816,0.4726413034,-2.7787142774999998,-9.39280937,0.050277,0.28729,3.069,0.000400000000000178,-0.00029999999999996696,-9.999999999998899e-05,0.002780851566840603,0.0015469912885843762,1.1540039939528235e-05
149740000000.0,-1,0.00914960445,-0.04542440279999999,-0.0275370732,-0.075213,-0.022756,0.01761,0.4707388133,-2.7718496225,-9.394966833,0.050064,0.28655,3.0693,-0.00010000000000021103,-5.0000000000105516e-05,-5.0000000000105516e-05,0.0013889004422684703,0.0011113950449703758,0.0005170190513946737
149740000000.0,-1,0.03283266419999999,0.007207887749999999,-0.048905763549999995,-0.041176,-0.039014,0.01236,0.46741435894999994,-2.766652098,-9.3966339635,0.049701,0.28601,3.0694,0.00020000000000020002,-4.999999999988347e-05,-4.999999999988347e-05,-0.0001921636320655895,0.0005631813383917272,-0.00031656635632543173
149740000000.0,-1,0.00306948145,0.0652926757,-0.05512317965,0.010089,-0.034105,0.009238,0.46364860534999996,-2.765083034,-9.397320428999999,0.049298,0.28583,3.0695,9.999999999998899e-05,-1.6666666666775853e-05,-9.999999999998899e-05,-0.0018851157811429764,-0.00044324056581546145,-0.0005519586930392006
149740000000.0,-1,-0.0233006004,0.08186591419999999,0.0037363336499999997,0.053984,-0.014222,0.010346,0.46099100319999997,-2.7678288959999997,-9.3966339635,0.04902,0.28613,3.0696,-1.999999999990898e-05,-1.666666666655381e-05,5.0000000000105516e-05,-0.0006041159327097589,-7.808450870872008e-05,0.0001611431620701098
149740000000.0,-1,-0.060830649949999996,0.0642335575,0.0372064301,0.06806,0.012299,0.011392,0.4600691780999999,-2.77332062,-9.3950648995,0.04893,0.28671,3.0698,-2.0000000000131024e-05,-1.666666666655381e-05,4.999999999988347e-05,-0.0006404642516676939,-0.00025585180822740305,0.0003255794691400804
149740000000.0,-1,-0.06582223479999999,0.008973084749999999,0.0038834333999999996,0.055459,0.036911,0.01026,0.4616186288,-2.7789104105,-9.393299702499998,0.049103,0.28731,3.0699,-1.999999999990898e-05,-1.6666666666775853e-05,-4.999999999988347e-05,-0.0003028535681641187,-0.0004193727476011766,0.00024281153363675534
149740000000.0,-1,-0.0202801522,-0.0532697228,0.0316362529,0.022493,0.048906,0.008048,0.46545302894999996,-2.7831272699999996,-9.3919267715,0.049518,0.28775,3.07,-2.0000000000131024e-05,-1.6666666666775853e-05,-5.0000000000105516e-05,7.599044421541246e-05,-0.0003581001335837275,0.00027095017197348303
149740000000.0,-1,0.02372228635,-0.11390423975,0.06375303165,-0.01811,0.037525,0.00266,0.46978756825,-2.7845982675,-9.391240306,0.049982,0.28791,3.07,-1.999999999990898e-05,-1.666666666655381e-05,-5.0000000000105516e-05,7.490382497549186e-05,-0.0007099278471009995,-3.389785790369748e-05
149740000000.0,-1,0.053044169849999996,-0.16483017319999999,0.05546641239999999,-0.05449,0.019718,-0.003777,0.47323950905,-2.7832253364999997,-9.3915345055,0.050347,0.28776,3.07,-2.4999999999941735e-05,-5.0000000000105516e-05,-4.999999999988347e-05,7.534632668926289e-05,-0.00031112743704753143,-0.00022664945324024632
149740000000.0,-1,0.08699479215,-0.16869399329999998,0.059889211549999995,-0.074876,0.000715,-0.010184,0.47549503854999997,-2.7794988095,-9.3925151705,0.050582,0.28737,3.0699,-2.4999999999941735e-05,-4.999999999988347e-05,-9.999999999998899e-05,0.0007971981742119216,0.00015483917021974491,-0.00021559356633255033
149740000000.0,-1,0.07644283674999999,-0.1355867429,0.061909381449999995,-0.072713,-0.000359,-0.016583,0.47736810869999996,-2.7748896839999997,-9.393790034999999,0.050774,0.28688,3.0697,-2.500000000016378e-05,-0.00010000000000021103,-9.999999999998899e-05,0.000564172735322277,0.00042412943070857523,3.9249716887068686e-05
149740000000.0,-1,0.0692937889,-0.07648206335,0.06733245889999999,-0.053469,0.004812,-0.015493,0.4794275052,-2.770770891,-9.3948687665,0.050987,0.28645,3.0695,-2.4999999999941735e-05,-4.999999999988347e-05,-4.999999999988347e-05,-3.895965851763439e-05,-0.0003664673145573616,-0.00021867803765451832
149740000000.0,-1,0.025232510450000002,-0.02021150565,0.13096781075,-0.030053,0.003545,-0.005844,0.48069256304999997,-2.768417295,-9.3954571655,0.051117,0.28619,3.0694,5.0000000000105516e-05,-5.0000000000105516e-05,-5.0000000000105516e-05,0.00012677256178877938,0.00022353127887386748,5.199300039054888e-05
149740000000.0,-1,0.0097085835,0.00226533615,0.09791940025,-0.01304,0.000202,0.000596,0.48110444234999994,-2.7672404969999995,-9.395751364999999,0.05116,0.28607,3.0694,4.999999999988347e-05,-5.0000000000105516e-05,-9.999999999998899e-05,0.00033306793818893565,0.0008956349627498028,0.0008647336421317431
149740000000.0,-1,0.01032640245,0.019466200249999996,0.013405690549999998,0.005118,0.005377,0.004888,0.48153593494999997,-2.7671424304999994,-9.3958494315,0.051205,0.28605,3.0695,-3.333333333332966e-05,-4.999999999988347e-05,2.4999999999941735e-05,-0.00027127635624002444,-9.240499226104149e-05,-4.5597713220768554e-06
149740000000.0,-1,0.0072373077,0.00021574629999999997,0.006148769549999999,0.011564,0.009588,0.002757,0.4823793068499999,-2.7682211619999997,-9.3954571655,0.051297,0.28617,3.0695,-3.333333333332966e-05,-2.4999999999941735e-05,2.4999999999941735e-05,-0.00018962236313413428,-0.00022429981273508481,9.306705279366057e-05
149740000000.0,-1,0.026850607699999997,-0.01022833595,-0.038687234249999994,0.011593,0.010659,-0.001515,0.483860111,-2.7692998934999995,-9.3950648995,0.051456,0.28628,3.0695,-3.333333333332966e-05,-2.4999999999941735e-05,2.500000000016378e-05,-0.0002037883277501984,3.6211803553509725e-06,-1.6340488508126416e-05
149740000000.0,-1,0.02023111895,-0.024085132399999997,-0.07824726035,0.007368,0.013895,-0.004731,0.48538994839999994,-2.7702805585,-9.394672633499999,0.051621,0.28639,3.0694,-2.500000000016378e-05,-2.500000000016378e-05,2.4999999999941735e-05,-1.0295353095268744e-05,-0.00018443476356333477,-0.00012116373195880659
149740000000.0,-1,-0.009561483749999999,-0.0612131093,-0.07697239585,0.002154,0.023537,-0.013296,0.48750818479999997,-2.7711631569999997,-9.394378434,0.051847,0.28648,3.0693,-2.4999999999941735e-05,-2.4999999999941735e-05,-9.999999999998899e-05,-0.00017520687395500278,-0.0003062946838277014,6.511273917819693e-07
149740000000.0,-1,-0.0046581587499999995,-0.05129858615,-0.0590948729,-0.004145,0.034248,-0.016528,0.49083263914999997,-2.7712612235,-9.3940842345,0.052201,0.2865,3.0692,-2.4999999999941735e-05,-3.333333333332966e-05,-9.999999999998899e-05,0.00012005565179568078,-0.00036620144431265267,8.592600178353171e-05
149740000000.0,-1,-0.000392266,-0.013925443,-0.039010853699999994,-0.009483,0.036419,-0.012271,0.49464742599999995,-2.770574758,-9.394182300999999,0.052606,0.28642,3.069,-2.500000000016378e-05,-3.333333333332966e-05,-9.999999999998899e-05,0.0002369849353580089,-0.00032912606163471025,1.6895061593358296e-05
149740000000.0,-1,-0.03894220715,-0.029057103949999996,-0.0184953419,-0.009496,0.035351,-0.011201,0.49772671409999997,-2.7698882924999997,-9.394182300999999,0.052934,0.28635,3.0689,-0.0007999999999999119,-3.333333333332966e-05,-9.999999999998899e-05,0.00015292761316104686,-5.934566324539148e-05,8.866025299630875e-05
149740000000.0,-1,-0.029694536199999996,-0.02756649315,-0.0232025339,-0.004184,0.033174,-0.01012,0.50075696895,-2.769594093,-9.3940842345,0.053255,0.28632,3.0688,-0.0007999999999999119,0.0037000000000000366,-9.999999999998899e-05,0.027622795032368558,0.01615632213118645,-0.026436581647782176
149740000000.0,-1,0.0002941995,-0.004059953099999999,0.018436501999999997,0.004295,0.02671,-0.009027,0.50383625705,-2.7698882924999997,-9.393790034999999,0.053583,0.28635,3.0687,-9.999999999998899e-05,-5.0000000000105516e-05,9.999999999998899e-05,-0.00015760608820905575,-4.263841556606529e-05,-3.7307991657686834e-05
149740000000.0,-1,0.0045502856,-0.023506540049999997,0.029949509099999997,0.014902,0.018099,-0.010061,0.5061604330999999,-2.7715554229999997,-9.393201636,0.053834,0.28653,3.0686,9.999999999998899e-05,-4.999999999988347e-05,0.00019999999999997797,-0.003073944130440154,-0.0009615187549720794,0.0010963311342661042
