Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
1504199076.46,-1.0,-0.0221238024,0.33420082534999995,-0.14754104924999997,-0.012807,-0.086674,0.042634,-0.527793903,-9.611585924849999,1.8733055096,-2.866967,1.371009,-3.081585,-0.00015499999999998848,-0.00015000000000001124,-0.00012949999999999767,-0.0002260797874755749,-5.4904295678337434e-05,-3.353112306891948e-05
1504199076.47,-1.0,-0.054132707999999995,0.29007090035,-0.11574788994999999,-0.012746,-0.08347,0.035158,-0.5309516443,-9.61174283125,1.8715991524999998,-2.865166,1.37109,-3.084261,-0.00016000000000002124,-0.00016000000000002124,-0.0001280000000000031,-0.00026876114341356505,-5.9878183451766986e-05,-2.709606260176134e-05
1504199076.48,-1.0,-0.05311281639999999,0.1972117315,-0.01870128155,-0.032952,-0.077971,0.030846,-0.53360924645,-9.611958577549998,1.8697162756999999,-2.863585,1.371203,-3.086666,-0.00015999999999999348,-0.00014999999999998348,-0.00012799999999999617,-0.00024112522939678804,-4.305205158661174e-05,-8.619745594518058e-06
1504199076.49,-1.0,-0.0512103263,0.06997044775,0.11953325684999999,-0.064926,-0.073446,0.031851,-0.5362668486,-9.6123606502,1.8669017671500001,-2.861874,1.371408,-3.089172,-0.00015999999999999348,-0.00017000000000000348,-0.0001290000000000041,-0.00023069779891060627,-3.862306320900899e-05,5.633731421872401e-05
1504199076.5,-1.0,-0.0421882083,-0.05251461075,0.2165504453,-0.096867,-0.063595,0.034981,-0.53900290395,-9.61317460215,1.8619101823,-2.859806,1.371828,-3.091959,-0.00015000000000001124,-0.00018000000000001348,-0.00013099999999999917,-0.00021833344534916144,-2.430274333575788e-05,0.00012511912183377216
1504199076.51,-1.0,-0.004648352099999999,-0.1209944477,0.26586808814999996,-0.124564,-0.054849,0.041322,-0.5416801193999999,-9.61442985335,1.85464345465,-2.857429,1.372476,-3.094978,-0.00014999999999998348,-0.00018999999999999573,-0.00013200000000000017,-0.0002055011194477263,4.720427986493192e-06,0.0001863954151414271
1504199076.52,-1.0,0.017730423199999998,-0.11710120765,0.28338276505,-0.13726,-0.038766,0.046609,-0.54474960085,-9.6159302708,1.8459645693999998,-2.854633,1.373253,-3.098296,-0.00014000000000000123,-0.00018999999999999573,-0.00013399999999999523,-0.00022121331067248562,3.097911714955437e-05,0.00020715103872515073
1504199076.53,-1.0,0.041972461999999995,-0.06339999225,0.24649014775,-0.138278,-0.031302,0.049795,-0.5480446352499999,-9.6175581747,1.8364717321999997,-2.851581,1.374102,-3.101786,-0.00015000000000001124,-0.00019999999999999185,-0.00013500000000000317,-0.0001927229429719013,3.250771467944169e-05,0.0002017842918625723
1504199076.54,-1.0,0.07842378005,0.025752262899999996,0.167693715,-0.125496,-0.030349,0.056218,-0.5514279295,-9.61917627195,1.8269788949999999,-2.84846,1.374946,-3.105325,-0.00014999999999998348,-0.0001900000000000096,-0.00013400000000000217,-0.0002201863081385813,7.648324378939364e-06,0.00017708242357872273
1504199076.55,-1.0,0.09267284249999999,0.08627890669999999,0.080218397,-0.099849,-0.024169,0.058385,-0.55505639,-9.620588429549999,1.81837846295,-2.845329,1.375691,-3.108811,-0.00015000000000001124,-0.00019999999999999185,-0.00013200000000000017,-0.000202948388945412,-2.8597644833983082e-05,0.00011726597121763938
1504199076.56,-1.0,0.09682105545,0.10892246155,0.01632807225,-0.072139,-0.028659,0.057371,-0.5585965906499999,-9.62168677435,1.8114941946499998,-2.84248,1.376267,-3.112029,-0.00014000000000000123,-0.00012000000000000899,-0.00013499999999999623,-0.00023050041746652816,-6.455762810575472e-05,4.460477166168264e-05
1504199076.57,-1.0,0.06804834435,0.0530147499,-0.013886216399999998,-0.05183,-0.026691,0.053132,-0.56230350435,-9.622481113,1.8061005371499999,-2.83977,1.37669,-3.115088,-0.00014000000000000123,-0.00010999999999999899,-0.00013599999999999723,-0.00022612337387517556,-9.249338424877074e-05,-1.9540355801650477e-05
1504199076.58,-1.0,0.0164947853,-0.00293218835,0.0215942433,-0.041104,-0.023576,0.046741,-0.56626539095,-9.622961638849999,1.8023347835499999,-2.837174,1.37694,-3.117987,-0.00014000000000000123,-9.999999999998899e-05,-0.00013900000000000023,-0.000267822776736093,-0.00010274191943659972,-6.121646638734823e-05
1504199076.59,-1.0,-0.022574908299999998,-0.03847148795,0.10646099239999998,-0.034634,-0.01936,0.04034,-0.57028611745,-9.6230302854,1.8006774597,-2.834879,1.376979,-3.120541,-0.00014000000000000123,-0.00012000000000000899,-0.00014200000000000323,-0.00028031924450688805,-7.561589182181194e-05,-0.00011572220100919406
1504199076.6,-1.0,-0.0301848687,-0.049768748749999994,0.17323447225,-0.036692,-0.012945,0.036057,-0.57405187105,-9.6229518322,1.79988312105,-2.832854,1.376938,-3.122767,-0.00012999999999999123,-0.00010999999999999899,-0.0001480000000000023,-0.0002633704415129223,-3.58927759107619e-05,-0.000148948099420676
1504199076.61,-1.0,-0.014121576,0.00024516625,0.19983010704999998,-0.039838,-0.008653,0.032842,-0.5772390323,-9.62284395905,1.7994810484,-2.83118,1.376878,-3.124604,-0.00012000000000000899,-0.00011999999999999511,-0.00015399999999999442,-0.0002509822395522221,-2.1374595465806223e-05,-0.00012737521315508982
1504199076.62,-1.0,0.0359511789,0.07238288365,0.19136696809999998,-0.033373,-0.001247,0.032839,-0.5797299214,-9.62270666595,1.79941240185,-2.829916,1.376805,-3.125963,-0.00011999999999998123,-0.0001300000000000051,-0.00015500000000000236,-0.000235699492555419,-1.6291527596079547e-05,-0.00013031255377227158
1504199076.63,-1.0,0.07929657189999999,0.1483353879,0.15658278054999997,-0.013092,0.000714,0.035004,-0.58177951125,-9.6223438199,1.8006774597,-2.829089,1.376614,-3.126845,-0.00010999999999999899,-0.00012999999999999123,-0.00015400000000000136,-0.00023406952989590835,1.5489413761393678e-05,-0.00016082144939721932
1504199076.64,-1.0,0.10280311194999998,0.16739951549999998,0.10893226819999999,0.015739,0.004737,0.03718,-0.5837310346,-9.62164754775,1.8037371345,-2.828605,1.376249,-3.127341,-0.00011000000000002674,-0.00014000000000000123,-0.0001439999999999983,-0.0003346303444162757,4.515975011587514e-05,-0.00013625587491883362
1504199076.65,-1.0,0.11133489745,0.12787871599999998,0.045404789499999994,0.048814,0.004463,0.037236,-0.5856923646,-9.620588429549999,1.8087581392999998,-2.82844,1.375691,-3.127499,-0.00010999999999999899,-0.0001300000000000051,-0.00013600000000000417,-0.00036354093436119506,9.17236190756121e-05,-0.0001091553937465628
1504199076.66,-1.0,0.10417604294999999,0.062105514449999996,-0.022427808549999997,0.081884,0.005254,0.039424,-0.58780079435,-9.619156658649999,1.81569144085,-2.828504,1.374937,-3.1274,-8.999999999997899e-05,-7.999999999999674e-05,-0.00011299999999999505,-0.0003939780823567496,0.00015123036395103817,-4.283526862391973e-05
1504199076.67,-1.0,0.09632091629999999,-0.011954306349999999,-0.042619700899999995,0.110706,0.009275,0.042667,-0.5902720701499999,-9.6172247486,1.8251058248499998,-2.82879,1.373927,-3.127061,-0.00010000000000001674,-8.000000000001062e-05,-0.00011200000000000099,-0.0004385752722593228,0.00016000799880222516,-1.0806083499015351e-05
1504199076.68,-1.0,0.09346718115,-0.04508117005,-0.0334602898,0.125676,0.013413,0.042684,-0.59295909225,-9.6149299925,1.8362952124999998,-2.829254,1.372734,-3.126495,-0.00010999999999999899,-6.999999999998674e-05,-0.00011599999999999805,-0.0004959183275552448,0.00014669816102186317,6.250222703618746e-06
1504199076.69,-1.0,0.0949087587,-0.0602520576,0.01269961175,0.131042,0.018694,0.044817,-0.5959010872499999,-9.6123214236,1.848945791,-2.829813,1.371388,-3.125783,-0.00010999999999999899,-6.0000000000004494e-05,-0.00012300000000000505,-0.0005500897698849094,0.00011048772512078919,-5.781362744383678e-05
1504199076.7,-1.0,0.0969485419,-0.0918098573,0.04147232285,0.127869,0.024044,0.048002,-0.5991372817499999,-9.60964420815,1.8617728891999998,-2.830249,1.370014,-3.125146,-0.00010999999999999899,-5.000000000000837e-05,-0.00013200000000000017,-0.0007054476595205195,9.041393404007891e-05,-8.548274384967414e-05
1504199076.71,-1.0,0.08099312235,-0.1374107798,0.0742559538,0.122591,0.028354,0.043714,-0.6024813494,-9.60699641265,1.8743254012,-2.830586,1.368663,-3.124558,-0.00012000000000000899,-4.999999999999449e-05,-0.00013900000000000023,-0.0007751293945683635,9.046638065579593e-05,-8.525561107375346e-05
1504199076.72,-1.0,0.06681270645,-0.17095932945,0.08238566665,0.117338,0.035861,0.03942,-0.6058156104,-9.604417263699998,1.88639738735,-2.830849,1.367361,-3.123965,-0.00012999999999999123,-3.999999999999837e-05,-0.0001460000000000003,-0.0007918074517623275,8.587685669469991e-05,-4.823074809801042e-05
1504199076.73,-1.0,0.04800355175,-0.19718231155,0.0706471066,0.113153,0.043358,0.035129,-0.6091400647499999,-9.601985214499999,1.8976848414999998,-2.830988,1.366136,-3.123425,-0.00012999999999999123,-4.999999999999449e-05,-0.00014699999999999436,-0.0007088825714407498,7.661709258877103e-05,-7.002467022232395e-06
1504199076.74,-1.0,0.04255105435,-0.21611895269999998,0.0258699427,0.108946,0.047661,0.029776,-0.6120722530999999,-9.5998081382,1.9077464643999997,-2.831131,1.365045,-3.122831,-0.00012999999999999123,-5.000000000000837e-05,-0.0001470000000000013,-0.000611479806780002,6.577860020207105e-05,4.789848917152728e-05
1504199076.75,-1.0,0.0530735898,-0.20498840495,-0.00120621795,0.106858,0.050879,0.025496,-0.6145141089499999,-9.597768355,1.9171706550499998,-2.831408,1.364032,-3.122056,-0.000130000000000019,-7.000000000000062e-05,-0.0001439999999999983,-0.0005295063132002564,5.514119094218728e-05,0.00011180165339619297
1504199076.76,-1.0,0.0614092423,-0.18587524409999998,-0.04021707164999999,0.10367,0.051971,0.024419,-0.61671079855,-9.595934511449999,1.9256534073,-2.831652,1.36312,-3.121298,-9.999999999998899e-05,-4.999999999991123e-06,-0.00012100000000000305,-0.0004605432869135839,7.22497322824811e-05,0.0001782549225580743
1504199076.77,-1.0,0.08059104969999999,-0.1455699126,-0.0800026507,0.095194,0.058436,0.022257,-0.61853483545,-9.59434583415,1.9329691681999999,-2.831895,1.362337,-3.120487,-0.00010999999999999899,-5.0000000000050004e-06,-0.00011800000000000005,-0.00040471374962414153,5.538367125845767e-05,0.00019038380062164073
1504199076.78,-1.0,0.0935946676,-0.09525199144999999,-0.10111636815,0.093068,0.058455,0.020116,-0.6200156396,-9.5928846433,1.9397161433999999,-2.832214,1.361619,-3.119585,-0.00010999999999999899,-9.999999999996123e-06,-0.00011400000000000299,-0.0004472599169764724,7.594855403469936e-05,0.00022202134463078504
1504199076.79,-1.0,0.09407519345,-0.04392398535,-0.104342756,0.085634,0.061714,0.017961,-0.6213885706,-9.591541132249999,1.9459335594999998,-2.832499,1.360958,-3.118683,-0.00010999999999999899,-2.0000000000006124e-05,-0.00011499999999999705,-0.00045030790455369285,9.067974727661188e-05,0.0002552996658953255
1504199076.8,-1.0,0.09652685594999999,-0.01250347875,-0.0951637316,0.072843,0.062886,0.016867,-0.6226536284499999,-9.59034472095,1.9514252834999999,-2.832726,1.360373,-3.117842,-0.00010999999999999899,-9.999999999996123e-06,-0.00011699999999999905,-0.0004366126516464064,8.660544319050167e-05,0.0002872246271140577
1504199076.81,-1.0,0.09332988804999999,0.00350097405,-0.1082261894,0.061125,0.064049,0.014708,-0.62379119985,-9.5894327025,1.9554950432499998,-2.832801,1.359932,-3.117148,-0.00012000000000000899,-2.0000000000006124e-05,-0.00012200000000000405,-0.00046538529091399994,8.343061661286733e-05,0.00029952014356038337
1504199076.82,-1.0,0.080610663,0.01099325465,-0.110030613,0.044091,0.066325,0.010403,-0.6248405114,-9.5888443035,1.9580545789,-2.832694,1.359645,-3.116611,-0.00010999999999999899,-1.9999999999992246e-05,-0.0001250000000000001,-0.0004927727328034592,8.3737294785724e-05,0.0002793602141839546
1504199076.83,-1.0,0.06294888635,0.00522694445,-0.07689394265,0.030247,0.066444,0.00504,-0.62573291655,-9.58846184415,1.9596432562,-2.832514,1.359459,-3.116134,-0.00012000000000000899,-1.0000000000010001e-05,-0.00012899999999999717,-0.0005915135804333005,9.820472089772103e-05,0.0002586150301584489
1504199076.84,-1.0,0.04925880294999999,-0.01456287525,-0.044100505049999995,0.016394,0.065498,-0.00032,-0.6262624756499999,-9.588285324449998,1.96035914165,-2.832377,1.359371,-3.115616,-0.00011999999999998123,5.0000000000050004e-06,-0.00013099999999999917,-0.0006195336460259604,0.0001198461026059583,0.0002596590747014904
1504199076.85,-1.0,0.04155077605,-0.0649984762,-0.041217349949999996,0.00362,0.064545,-0.007813,-0.6261840224499999,-9.58842261755,1.9597217094000001,-2.832319,1.359437,-3.115019,-0.00010999999999999899,5.0000000000050004e-06,-0.00013099999999999917,-0.0006760874621614121,0.00013443862890794023,0.00026567291216883504
1504199076.86,-1.0,0.029831829299999998,-0.09828224629999999,-0.03782424905,-0.007049,0.061441,-0.013164,-0.62569368995,-9.5888050769,1.9579663190499998,-2.832289,1.359626,-3.114423,-8.00000000000245e-05,7.999999999999674e-05,-0.00011800000000000005,-0.0008598877716001763,0.00015502704468328687,0.0002544133334007048
1504199076.87,-1.0,0.0368141641,-0.11606170275,-0.026291628649999996,-0.018765,0.061542,-0.017455,-0.6245953451499999,-9.5894327025,1.9552694902999999,-2.832397,1.35993,-3.113688,-7.999999999999674e-05,0.00010000000000000286,-0.00011500000000000399,-0.0009576953658598786,0.0001333295811014601,0.00020145997827003548
1504199076.88,-1.0,0.0419920753,-0.12430909539999999,-0.021525596749999997,-0.030478,0.060579,-0.023879,-0.6227418883,-9.59030549435,1.9515429633,-2.832707,1.360358,-3.112768,-6.999999999998674e-05,0.00010000000000000286,-0.00011299999999999505,-0.0009673090970765408,9.658728252515125e-05,0.00010324408805451046
1504199076.89,-1.0,0.039206986699999995,-0.1182093591,0.0070804013,-0.041153,0.058538,-0.02603,-0.6207021051,-9.591325385949999,1.9471888107,-2.833007,1.360856,-3.111871,-7.00000000000145e-05,0.00010999999999999899,-0.00011200000000000099,-0.00102085709155042,0.00011690029531963297,3.711428173047704e-05
1504199076.9,-1.0,0.04361017255,-0.1255447333,0.0265367949,-0.05289,0.056506,-0.02925,-0.618211216,-9.592521797249999,1.9420991593499999,-2.833412,1.36144,-3.110898,-5.999999999997674e-05,9.999999999998899e-05,-0.00011400000000000299,-0.0009917626261619628,0.0001213947528666548,-2.388938618058667e-05
1504199076.91,-1.0,0.0521321514,-0.13177195604999997,0.041648842549999995,-0.052925,0.050116,-0.032442,-0.61522018775,-9.593777048449999,1.9368526016,-2.834032,1.362055,-3.109757,-4.000000000001225e-05,8.000000000001062e-05,-0.00011599999999999805,-0.0009451372481028564,0.00011873138764961766,-6.517303940745123e-05
1504199076.92,-1.0,0.05359334225,-0.14396162199999998,0.0436003659,-0.052876,0.048912,-0.0367,-0.61174863365,-9.59505191295,1.9316158504999998,-2.834885,1.362685,-3.108397,-1.9999999999992246e-05,7.000000000000062e-05,-0.00011699999999999905,-0.0008045426854077498,0.0001683083335672908,-7.559429315173727e-05
1504199076.93,-1.0,0.0378928956,-0.17603917415,0.03743198305,-0.05291,0.044649,-0.036694,-0.60831630615,-9.596346390749998,1.9262614195999999,-2.835703,1.363325,-3.107111,9.999999999982245e-06,4.999999999999449e-05,-0.00011900000000000105,-0.0007325432832914203,0.00023437580003426994,-6.889048592162439e-05
1504199076.94,-1.0,0.024889277699999997,-0.1836197146,0.0274978466,-0.056118,0.040419,-0.04203,-0.6045897791499999,-9.59773893505,1.92048530275,-2.836604,1.364016,-3.105783,3.0000000000002247e-05,3.999999999999837e-05,-0.00011900000000000105,-0.0007319212683105647,0.00026999939195415656,-7.40773936036554e-05
1504199076.95,-1.0,0.01809326925,-0.1245640683,0.0261837555,-0.060378,0.039391,-0.045238,-0.6006376992,-9.599190319249999,1.91446401965,-2.837583,1.364737,-3.10439,4.000000000001225e-05,4.999999999999449e-05,-0.00011900000000000105,-0.0007582068546290177,0.0002897460199995372,-0.00011741363466299948
1504199076.96,-1.0,0.02189824945,-0.0711570524,0.05035714775,-0.058264,0.036178,-0.046297,-0.5963619997999999,-9.600514216999999,1.9091488153499998,-2.838827,1.3654,-3.102756,0.00012000000000000899,0.00010000000000000286,-0.00011599999999999805,-0.0008957447796085205,0.00035224864539351586,-0.0001934939360335175
1504199076.97,-1.0,0.0320873588,-0.0613307891,0.07328509544999999,-0.050827,0.030791,-0.04841,-0.5917332609999999,-9.601671401699999,1.9047750494499998,-2.840385,1.365978,-3.100847,0.00011999999999998123,0.00010999999999999899,-0.00011300000000000199,-0.0009921913477315414,0.00035422525054151777,-0.0002764693606547297
1504199076.98,-1.0,0.043041386849999995,-0.077276402,0.044296638049999996,-0.041249,0.024324,-0.05372,-0.58636902345,-9.60277955315,1.9008425828,-2.842374,1.366534,-3.098571,0.00015000000000001124,0.00010999999999999899,-0.00010899999999999799,-0.0010061554852536236,0.0002836814961133527,-0.0003229782607163667
1504199076.99,-1.0,0.0079237732,-0.1284867283,0.01691647125,-0.031668,0.021049,-0.054765,-0.5813382119999999,-9.603799444749999,1.8972533488999999,-2.844265,1.367045,-3.096414,0.00015999999999999348,0.00010999999999999899,-0.00011099999999999999,-0.0010610417267198358,0.00028073381990356694,-0.0003665682170855833
1504199077.0,-1.0,-0.009080957899999999,-0.17183212129999997,0.0245754649,-0.028475,0.016766,-0.060089,-0.5760033943999999,-9.604740883149999,1.8940759943,-2.846374,1.367524,-3.094073,0.00018999999999999573,0.00010000000000000286,-0.00011599999999999805,-0.0010582449469491717,0.00027959213548944817,-0.00039924056474871517
1504199077.01,-1.0,-0.0253403836,-0.1621431511,0.04147232285,-0.029565,0.012515,-0.062218,-0.57052147705,-9.6055940617,1.89139877885,-2.848633,1.367956,-3.091635,0.00020000000000000573,0.00010000000000000286,-0.00012300000000000505,-0.001002560207395975,0.000293379967395202,-0.0004169188063029017
1504199077.02,-1.0,-0.03329357675,-0.1275256766,0.06820525075,-0.030635,0.009332,-0.066484,-0.5648042001,-9.606398207,1.8890549895,-2.851064,1.368361,-3.089038,0.00021999999999999797,7.999999999999674e-05,-0.00012799999999999617,-0.0009318153667501328,0.00028108885601407785,-0.0004048811439959499
1504199077.03,-1.0,-0.01562199345,-0.06949972855,0.081002929,-0.029578,0.009321,-0.064347,-0.55883195025,-9.607114092449999,1.8871721126999998,-2.853697,1.368725,-3.086253,0.00023000000000000798,9.000000000000674e-05,-0.00012999999999999817,-0.0008768050695961982,0.00026564974417020437,-0.00037269244869697626
1504199077.04,-1.0,0.0014317708999999998,-0.002353596,0.0476799323,-0.025323,0.008219,-0.06327,-0.5528400871,-9.60782017125,1.88533826915,-2.856357,1.369085,-3.083449,0.00023999999999999022,7.000000000000062e-05,-0.0001290000000000041,-0.0008772728356962745,0.00026861186121074354,-0.00032277230987554084
1504199077.05,-1.0,0.0147295883,0.038687234249999994,0.016288845649999998,-0.016812,0.00708,-0.060052,-0.5468384172999999,-9.608467410149998,1.8838084317499997,-2.859072,1.369413,-3.080608,0.0002600000000000102,7.999999999999674e-05,-0.0001260000000000011,-0.0009092971921444981,0.00028776632781424283,-0.0002629533162478159
1504199077.06,-1.0,0.0059036033,0.04093295709999999,-0.0031185146999999996,-0.006171,0.004859,-0.057895,-0.54116036695,-9.608918516049998,1.8831611928499998,-2.861767,1.369642,-3.07781,0.0003399999999999792,0.0001300000000000051,-0.00011199999999999405,-0.0011068173745003573,0.00039051949160207045,-0.0002472177646382079
1504199077.07,-1.0,0.0006472389,0.0186522483,-0.01413138265,0.00447,0.002638,-0.055737,-0.5357470961499999,-9.60923232885,1.88310235295,-2.864414,1.369802,-3.075087,0.00035000000000001696,0.00012999999999999123,-0.00011099999999999999,-0.0011651584358403078,0.00044601777391761743,-0.00022721012476589753
1504199077.08,-1.0,-0.0049621649000000006,0.004344345949999999,-0.0192994872,0.007623,-0.000589,-0.051457,-0.53074570465,-9.60942846185,1.8834848123,-2.866927,1.369906,-3.07252,0.0003700000000000092,0.0001300000000000051,-0.00011400000000000299,-0.0010938278555321368,0.00042191595361118495,-0.00019436324829502638
1504199077.09,-1.0,-0.0085513988,-0.0009414384,-0.0085317855,0.008668,-0.000602,-0.047185,-0.52625425895,-9.609526528349999,1.8842399243499999,-2.869242,1.369957,-3.070161,0.00037999999999999146,0.00014000000000000123,-0.00012000000000000205,-0.0011231610868875919,0.00040828275548099313,-0.00021030620979056724
1504199077.1,-1.0,-0.012729031699999999,-0.021682503149999997,0.0033636809499999996,0.007575,-0.000598,-0.04185,-0.5222237258,-9.60958536825,1.88506368295,-2.871339,1.369986,-3.068023,0.0003999999999999837,0.00014000000000000123,-0.00012899999999999717,-0.0011930574518423942,0.0003635777431962861,-0.00022436296422756463
1504199077.11,-1.0,-0.0185149552,-0.0550153065,0.0319108391,0.003264,-0.002699,-0.036516,-0.5186835251499999,-9.60962459485,1.8858384083,-2.873189,1.370007,-3.06616,0.0004300000000000137,0.00014999999999999736,-0.00013600000000000417,-0.0012912057273162247,0.00035419706954020747,-0.0002684489959052794
1504199077.12,-1.0,-0.032950344,-0.088455983,0.051896791799999994,-0.00423,-0.002643,-0.031192,-0.51591804985,-9.60970304805,1.886211061,-2.874601,1.370046,-3.064741,0.0004599999999999882,0.00015000000000001124,-0.0001419999999999963,-0.0013603158589172715,0.0003635906589865012,-0.00032831059525828543
1504199077.13,-1.0,-0.0457578289,-0.1081673495,0.062144741049999994,-0.012763,-0.000445,-0.028007,-0.5137311669,-9.609899181049999,1.8858384083,-2.875629,1.370143,-3.063698,0.0004900000000000182,0.00015999999999999348,-0.0001490000000000033,-0.0014285020733117992,0.00037819817311945947,-0.00037493763492735255
1504199077.14,-1.0,-0.06277236665,-0.1303696051,0.07212791075,-0.018123,-0.000406,-0.022678,-0.51228958935,-9.610144347299999,1.8849852297499998,-2.876228,1.370268,-3.063082,0.0005199999999999927,0.00014999999999998348,-0.00015300000000000036,-0.001398766180191302,0.0003849947757479377,-0.00041590064616836564
1504199077.15,-1.0,-0.0623114541,-0.13169350285,0.0774136951,-0.02455,-0.000358,-0.017352,-0.51140699085,-9.6104581601,1.8835828787999997,-2.876479,1.370433,-3.062822,0.0005400000000000127,0.00015000000000001124,-0.00015699999999999742,-0.001396936534604265,0.00038545210385954043,-0.000468869585740328
1504199077.16,-1.0,-0.0357354326,-0.10675519189999999,0.07903179234999999,-0.030975,0.001818,-0.008827,-0.5108872384,-9.61086023275,1.8816705820499997,-2.876475,1.370639,-3.062819,0.0005799999999999972,0.00015000000000001124,-0.00016000000000000042,-0.00132358211498107,0.00038776762422298994,-0.0005270798538653532
1504199077.17,-1.0,-0.0135135637,-0.09758597414999999,0.0695683751,-0.034228,0.001834,0.001842,-0.5109656915999999,-9.61135056525,1.87916007965,-2.876098,1.370889,-3.063192,0.0006999999999999784,6.999999999998674e-05,-0.00020399999999999585,-0.0012920691273448082,0.0005197648790704612,-0.0006277519233440776
1504199077.18,-1.0,-0.0024516625,-0.08479810254999999,0.06573397495,-0.037489,0.000784,0.012512,-0.5118580967499999,-9.6118703177,1.8762671179,-2.875267,1.371155,-3.064031,0.0007400000000000184,7.00000000000145e-05,-0.00020700000000000232,-0.0012482237270590169,0.000530615225720954,-0.0006548353598992973
1504199077.19,-1.0,0.013484143749999998,-0.05347566245,0.06098755634999999,-0.04072,0.002932,0.022109,-0.5135742605,-9.61237045685,1.8732270563999998,-2.874005,1.371413,-3.065298,0.0007599999999999829,6.999999999998674e-05,-0.00021200000000000038,-0.0011914709579523564,0.0005328036876472986,-0.0006687309417865439
1504199077.2,-1.0,0.01993691945,-0.018377662099999997,0.054024834849999995,-0.046105,0.005093,0.035972,-0.5164378023,-9.612900015949998,1.8697162756999999,-2.872102,1.371686,-3.067199,0.0007900000000000129,6.0000000000004494e-05,-0.00021700000000000191,-0.0011628364548079695,0.0005300918453665648,-0.00065322112388988
