Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
152840000000.0,5,0.0020790098,-0.028449091649999998,0.03656899785,0.022544,0.000215,0.011396,-0.31527399084999996,-3.4567460585,-9.171767479,-0.034361,0.36023,-1.289,-7.692307692375167e-06,0.00010000000000021103,-1.666666666655381e-05,0.0003611142485935859,1.5880492272968283e-05,0.0001908389759608664
152840000000.0,5,0.00980665,-0.04151154945,0.0638412915,0.004486,0.006763,0.006016,-0.3150680512,-3.4574325239999997,-9.171571345999999,-0.034339,0.36031,-1.2888,-7.692307692375167e-06,9.999999999976694e-05,-1.666666666655381e-05,0.00029215761637729765,-0.00028329228113621596,0.00017214214718347387
152840000000.0,5,0.0194760069,-0.07403040085,0.07264766319999999,-0.008272,0.013263,0.003849,-0.3141069995,-3.4568441249999995,-9.171767479,-0.034234,0.36024,-1.2888,-7.692307692153122e-06,0.00010000000000021103,-1.6666666666775853e-05,-0.0001335508244018624,-0.00024128504488230007,9.061227363721391e-05
152840000000.0,5,-0.0179853961,-0.07689394265,0.08401357055,-0.019925,0.02295,0.002744,-0.3122633493,-3.4549808614999997,-9.172552010999999,-0.03403,0.36004,-1.2887,-7.692307692375167e-06,9.999999999976694e-05,-9.999999999998899e-05,0.0003340637285431103,-0.00025381191978368633,4.610768301516188e-05
152840000000.0,5,-0.01456287525,-0.07565830474999999,0.09277090899999998,-0.024134,0.02938,0.001658,-0.30970381364999994,-3.4526272655,-9.173532676,-0.033748,0.35978,-1.2887,-7.692307692375167e-06,0.00010000000000021103,-9.999999999998899e-05,0.0012653149853302237,-0.0008572695102515571,6.276994755347043e-05
152840000000.0,5,-0.01124822755,-0.08099312235,0.0881617835,-0.028418,0.027284,0.001654,-0.30733060435,-3.4499794699999997,-9.174611407499999,-0.033485,0.3595,-1.2887,-7.692307692375167e-06,4.999999999988347e-05,-9.999999999998899e-05,-4.49042533668953e-05,-0.00038299457399104675,2.177608429471123e-05
152840000000.0,5,-0.011885659799999998,-0.08633774659999999,0.0777078946,-0.028444,0.023022,0.002728,-0.30519275464999995,-3.4473316745,-9.175690139,-0.033249,0.35921,-1.2887,-7.692307692153122e-06,4.999999999988347e-05,-5.0000000000105516e-05,0.00015871457615057594,1.8006509652002123e-05,0.00011453152675325318
152840000000.0,5,-0.011866046499999998,-0.08660252615,0.06447872375,-0.026361,0.01342,-0.002588,-0.30372175715,-3.4448800119999996,-9.176670804,-0.033085,0.35893,-1.2886,-7.692307692375167e-06,5.000000000032756e-05,-4.999999999988347e-05,0.00037059231316244334,-0.00017433832190838494,0.0001599740599078081
152840000000.0,5,-0.0019809433,-0.0806302763,0.0464050678,-0.022107,0.011255,-0.004711,-0.30252534585,-3.4429186819999997,-9.177455336,-0.032952,0.35872,-1.2887,-7.692307692375167e-06,4.999999999988347e-05,-4.999999999988347e-05,0.0005340095540806722,-0.0001365802033890251,6.948510624821269e-05
152840000000.0,5,-0.0145530686,-0.08224837355,0.034627281149999994,-0.017855,0.008025,-0.006833,-0.3014760343,-3.4412515514999997,-9.178043735,-0.032836,0.35855,-1.2887,-7.692307692153122e-06,4.999999999988347e-05,-5.0000000000105516e-05,-0.0003177462376172113,-0.00022033319406911112,-0.0002847877217529715
152840000000.0,5,-0.014768814899999998,-0.0838272442,0.0323423317,-0.017896,0.002698,-0.006824,-0.30067188899999997,-3.4398786205,-9.178632133999999,-0.032746,0.35839,-1.2888,-7.692307692375167e-06,4.999999999988347e-05,-5.0000000000105516e-05,0.00012518920658388666,-4.296080215193676e-05,-0.00016842669036570834
152840000000.0,5,-0.018691474899999998,-0.0871811185,0.009894909849999998,-0.020012,0.001655,-0.012163,-0.30018155649999995,-3.4383095564999997,-9.179220532999999,-0.032691,0.35822,-1.2889,-4.999999999988347e-05,4.999999999988347e-05,-4.999999999988347e-05,0.0003259139237266062,-0.0001357767120444553,-0.00026290991903227257
152840000000.0,5,-0.02984163595,-0.09066247925,-0.00626644935,-0.018943,-0.001543,-0.019626,-0.29966180405,-3.4367404925,-9.179808932,-0.032632,0.35805,-1.2891,-5.0000000000105516e-05,5.000000000032756e-05,1.2499999999970868e-05,0.00033706472043937286,0.00016434313579560822,-0.00016860699427018178
152840000000.0,5,-0.0154356671,-0.0645865969,0.026330855249999997,-0.024293,-0.004694,-0.021765,-0.29924992475,-3.434877229,-9.180593464,-0.032585,0.35784,-1.2893,-9.999999999998899e-05,3.333333333310762e-05,1.2499999999970868e-05,0.00028588808725754644,-7.207487772054044e-05,-0.0002284801471030551
152840000000.0,5,-0.0151218543,-0.04690520694999999,0.009345737449999999,-0.025425,-0.012145,-0.020686,-0.29956373755,-3.4326216995,-9.181377995999998,-0.032616,0.3576,-1.2895,-4.999999999988347e-05,3.333333333355171e-05,1.2499999999970868e-05,3.63909711937338e-05,-3.279254811938692e-05,-0.0002996119088672644
152840000000.0,5,-0.027066353999999997,-0.019348520449999997,-0.0389912404,-0.016868,-0.012211,-0.024941,-0.29988735699999997,-3.430954569,-9.181966395,-0.032649,0.35743,-1.2898,-5.0000000000105516e-05,3.333333333310762e-05,1.2499999999970868e-05,8.291565722123861e-05,-0.0002342813297140367,-0.00038180958609299043
152840000000.0,5,-0.05131819945,0.01999575935,-0.02990047585,-0.002942,-0.006997,-0.024927,-0.29987755034999997,-3.4306603694999995,-9.1820644615,-0.032647,0.35739,-1.29,-9.999999999998899e-05,0.00010000000000021103,1.2500000000192912e-05,4.853063730436702e-05,0.00017777249025230368,-9.954182026578051e-05
152840000000.0,5,-0.06283120655,0.0200644059,-0.0264387284,0.008834,-0.000702,-0.022783,-0.29928915135,-3.4314449015,-9.181770261999999,-0.032584,0.35748,-1.2902,-9.999999999998899e-05,9.999999999976694e-05,1.2499999999970868e-05,-0.0006157995322026433,-0.0005861399598861006,-0.0003499101862714238
152840000000.0,5,-0.06275275335,0.019760399749999998,-0.04916073645,0.010954,0.001407,-0.01958,-0.29862229915,-3.432719766,-9.181377995999998,-0.032513,0.35761,-1.2904,-0.00010000000000021103,0.00010000000000021103,1.2499999999970868e-05,-0.0010016690949945506,-0.0004099211394674729,-0.0003161340556416814
152840000000.0,5,-0.0453263363,0.0023732093,-0.0594086857,0.015243,0.006695,-0.015312,-0.29764163415,-3.4341907634999997,-9.180887663499998,-0.032409,0.35777,-1.2906,-9.999999999998899e-05,9.999999999976694e-05,1.2499999999970868e-05,-0.0008467441364231054,-0.00014913999862020688,-7.877979220569098e-05
152840000000.0,5,-0.048258524649999995,0.0077766734499999995,-0.0347351543,0.017467,0.01414,-0.017458,-0.2959058571,-3.4359559605,-9.180201197999999,-0.032222,0.35797,-1.2907,-9.999999999998899e-05,0.00010000000000021103,5.0000000000105516e-05,-0.0002331748514093901,-0.0002788174909309493,-0.0002256221419684179
152840000000.0,5,-0.024497011699999998,-0.00304986815,0.0023143694,0.019579,0.008799,-0.021714,-0.29422891994999995,-3.4379172904999997,-9.179612799,-0.032042,0.35817,-1.2909,-9.999999999998899e-05,9.999999999976694e-05,4.999999999988347e-05,-0.00028558914861487317,-1.580036688153541e-06,-0.00018738229192732936
152840000000.0,5,0.0111207411,0.0121014061,-0.0045110589999999996,0.020646,0.0056,-0.028111,-0.29273830915,-3.4398786205,-9.1789263335,-0.031881,0.35839,-1.2912,-9.999999999998899e-05,0.00010000000000021103,9.999999999998899e-05,-0.00023478778979846293,0.00034062848604166085,-0.00023200131456124762
152840000000.0,5,0.03647093135,0.02558554985,0.029115943849999996,0.028042,-0.006178,-0.032347,-0.29205184365,-3.4424283495,-9.1779456685,-0.031811,0.35867,-1.2915,-0.00019999999999997797,5.000000000032756e-05,9.999999999998899e-05,-6.548489105545618e-05,0.0006670724092856517,-0.00015279457235131688
152840000000.0,5,0.07652128995,0.026173948849999996,0.08509230205,0.052404,-0.028756,-0.033332,-0.2927481158,-3.4462529429999997,-9.176474671,-0.031891,0.35909,-1.2919,-9.999999999998899e-05,4.999999999988347e-05,-4.999999999988347e-05,-5.825379475465908e-06,0.0013967891451418524,-0.0007889159028934278
152840000000.0,5,0.08584741409999999,0.030488874849999997,0.31862786514999997,0.042433,-0.084069,-0.048195,-0.29728859475,-3.451156268,-9.174513340999999,-0.032392,0.35963,-1.2923,-9.999999999998899e-05,9.999999999976694e-05,-5.0000000000105516e-05,0.0003469860145762782,0.0014391023163162764,-0.0009038481354095573
152840000000.0,5,0.15781841845,-0.07116685905,0.52174319995,0.005837,-0.12,-0.042858,-0.30640877925,-3.4526272655,-9.1736307425,-0.033388,0.35978,-1.2928,-9.999999999998899e-05,2.4999999999941735e-05,-0.00019999999999997797,0.0008631194866913772,0.00081067153784109,-0.0004150137414284383
152840000000.0,5,0.1066767387,0.0851413353,0.23987065899999999,-0.003652,-0.091179,-0.019442,-0.31482288495,-3.4526272655,-9.173336543,-0.034305,0.35978,-1.293,-4.999999999988347e-05,2.4999999999941735e-05,-0.00019999999999997797,0.000935188679982546,-2.6625550278103205e-05,0.00017459438078615275
152840000000.0,5,0.11298241464999999,-0.0205743517,0.44178958249999994,-0.044727,-0.01307,-0.003639,-0.317539327,-3.449391071,-9.174513340999999,-0.034597,0.35943,-1.2931,-5.0000000000105516e-05,2.5000000000385825e-05,-0.00019999999999997797,0.0014394515861504975,-0.0005164426726085303,0.0002581517339626249
152840000000.0,5,0.0141608026,-0.0014709974999999999,0.22728872704999997,-0.080461,0.060741,0.005776,-0.31373434679999995,-3.4427225489999995,-9.1771611365,-0.034173,0.3587,-1.293,-3.333333333332966e-05,2.4999999999941735e-05,-0.00019999999999997797,0.0013840335960649264,-0.0007179740885727703,0.00020182877984686876
152840000000.0,5,-0.038245934999999995,-0.037157396849999996,0.0569962498,-0.093008,0.094938,0.012097,-0.30577134699999997,-3.43428883,-9.180593464,-0.033294,0.35778,-1.293,-3.333333333332966e-05,3.333333333310762e-05,-0.00019999999999997797,0.0007788557110548489,-0.0007291741812529562,0.00021302603681488952
152840000000.0,5,0.012621158549999999,-0.052426350899999995,0.11321777424999999,-0.094195,0.077902,0.008922,-0.29813196664999997,-3.4254628449999998,-9.184123858,-0.03245,0.35682,-1.2929,-3.333333333332966e-05,3.333333333355171e-05,-0.00019999999999997797,0.0010288670137451605,-0.0004429749094674307,6.639326185134409e-05
152840000000.0,5,0.0828269659,-0.04115851005,0.05994805145,-0.073185,0.031916,0.001568,-0.29411124015,-3.4182059239999996,-9.1869677865,-0.032003,0.35603,-1.2929,-3.333333333332966e-05,3.333333333310762e-05,-9.999999999998899e-05,-0.00031534530320342924,-0.00028858838574352674,-7.362204796693139e-05
152840000000.0,5,0.1263881052,-0.0409133438,0.06247816714999999,-0.041515,-0.013096,-0.002567,-0.29413085344999995,-3.4137929314999997,-9.188536850499998,-0.031999,0.35555,-1.2929,-3.333333333332966e-05,5.000000000032756e-05,-0.00020000000000020002,-8.464140558173128e-05,0.0001355351014524775,-0.00022933682970541214
152840000000.0,5,0.11400230624999999,-0.0385205212,0.13804821204999998,-0.015157,-0.051674,-0.004587,-0.29760240754999995,-3.4123219339999995,-9.189027182999999,-0.032376,0.35539,-1.2929,-3.333333333332966e-05,4.999999999988347e-05,-0.00019999999999997797,-0.0015391676555154277,0.0010606387481177926,-0.00039519626064848934
152840000000.0,5,0.08498442889999999,-0.059663658599999995,0.1362339818,-0.003587,-0.075208,-0.008795,-0.30376098375,-3.4118316015,-9.189027182999999,-0.033045,0.35534,-1.293,-5.0000000000105516e-05,-1.6666666666775853e-05,-9.999999999998899e-05,-0.00040472009388614616,0.00047357795540903247,-0.000277013101254997
152840000000.0,5,0.04333558635,-0.09719370814999999,0.10064564894999999,0.010267,-0.076389,-0.007702,-0.31042950575,-3.4127141999999995,-9.188438783999999,-0.033772,0.35544,-1.2931,-4.999999999988347e-05,-1.6666666666775853e-05,-0.00019999999999997797,-0.00036248854011217135,0.00048072320446168604,-0.0001602232850058949
152840000000.0,5,-0.01611232595,-0.08752435125000001,0.11660106849999999,0.023194,-0.061576,-0.008773,-0.31622523589999996,-3.4147735965,-9.187458119,-0.034406,0.35566,-1.2931,-4.999999999988347e-05,-1.6666666666331764e-05,-9.999999999998899e-05,-0.0006178265176621234,0.00017190700999480946,-0.0002752905354515556
152840000000.0,5,-0.057015863099999994,-0.09336911464999999,0.11548311039999999,0.028775,-0.030722,-0.00455,-0.3196183368,-3.417421392,-9.186379387499999,-0.034779,0.35595,-1.2931,-5.0000000000105516e-05,-1.6666666666775853e-05,-0.00019999999999997797,-0.00018082881431241704,-2.7232721420134e-06,-3.655897000692798e-05
152840000000.0,5,-0.09309452844999999,-0.10372493705,0.07879643275,0.01837,0.000269,-0.007825,-0.3200498294,-3.4194807884999996,-9.1855948555,-0.034829,0.35617,-1.2932,-9.999999999998899e-05,-1.6666666666775853e-05,-9.999999999998899e-05,-7.893389577606769e-05,-9.518919134876569e-05,0.00010833662332027094
152840000000.0,5,-0.09215309005,-0.10784373004999999,0.0290080707,0.003577,0.017444,-0.012149,-0.31845134545,-3.4203633869999996,-9.185300655999999,-0.034656,0.35626,-1.2933,-9.999999999998899e-05,-1.6666666666775853e-05,-9.999999999998899e-05,0.0010891517638575987,0.0001833555583912183,-0.00014241943674592195
152840000000.0,5,-0.0678816313,-0.13802859875,-0.0087475318,-0.013286,0.036775,-0.022886,-0.31459733199999995,-3.4195788549999997,-9.185692922,-0.034235,0.35619,-1.2935,-9.999999999998899e-05,-4.999999999988347e-05,-9.999999999998899e-05,0.0012648569414964728,-0.00022220104574754984,-7.988785628854078e-06
152840000000.0,5,-0.06143866224999999,-0.10919704775,0.00171616375,-0.03126,0.051848,-0.028282,-0.3090663814,-3.4173233255,-9.1867716535,-0.03363,0.35594,-1.2938,-0.00019999999999997797,-4.999999999988347e-05,-0.00019999999999997797,0.0002189635176171878,-0.001042694888470086,-0.0002391146187071258
152840000000.0,5,-0.077668668,-0.11593421629999999,-0.0063154826,-0.030066,0.067823,-0.028308,-0.30195656015,-3.4145774634999997,-9.188046517999998,-0.032853,0.35564,-1.2941,-0.00010000000000021103,-5.000000000032756e-05,-9.999999999998899e-05,2.7940120740865826e-05,-0.0004953705036363498,-1.1901214308912555e-05
152840000000.0,5,-0.0940653868,-0.08450390305,0.031842192549999995,-0.011886,0.07513,-0.027221,-0.29410143349999995,-3.4133025989999997,-9.1887329835,-0.031995,0.3555,-1.2944,-9.999999999998899e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0007520660019524339,-0.0007843532016020838,0.00024405277634645395
152840000000.0,5,-0.06381187155,-0.07816880715,0.08569050769999999,0.014735,0.068517,-0.027164,-0.2867856726,-3.4143813304999995,-9.188634917,-0.031201,0.35562,-1.2946,-0.00019999999999997797,-4.999999999988347e-05,-4.999999999988347e-05,-2.919185670247071e-05,-0.0009078849836818836,-0.00020743620295118892
152840000000.0,5,-0.050298307849999994,-0.0838076309,0.0981057266,0.028594,0.062017,-0.0346,-0.27995043755,-3.4169310595,-9.187850384999999,-0.030461,0.3559,-1.2949,-0.00019999999999997797,-4.999999999988347e-05,-5.0000000000105516e-05,0.00017305005272660878,-0.0010471374236125097,-0.0005683352287827459
152840000000.0,5,-0.025026570799999998,-0.07202003759999999,0.06921533569999999,0.029638,0.052429,-0.045256,-0.27349766184999996,-3.4199711209999997,-9.1869677865,-0.029762,0.35622,-1.2953,-9.999999999998899e-05,-0.00010000000000021103,-0.00019999999999997797,-0.00031278859797867486,-0.0013020679061275242,-1.8166195655477946e-05
152840000000.0,5,-0.026311241949999998,-0.099635564,0.0528186169,0.022157,0.048234,-0.051665,-0.26742734549999997,-3.4222266505,-9.186281321,-0.029103,0.35647,-1.2959,-0.00019999999999997797,-5.000000000032756e-05,-5.0000000000105516e-05,-0.0003925715475407987,-0.0009587658595975324,-4.1550295182157804e-05
152840000000.0,5,-0.019985952699999997,-0.09091745215,0.018642441649999997,0.016818,0.050405,-0.047408,-0.26118050945,-3.424089914,-9.185692922,-0.028426,0.35667,-1.2964,-9.999999999998899e-05,-4.999999999988347e-05,-4.999999999988347e-05,-0.0003662946382040344,-0.0011139863451079535,-0.000210109088342042
152840000000.0,5,-0.027125193899999997,-0.08776951749999999,0.01997614605,0.022122,0.055675,-0.034599,-0.2550905798,-3.4261493105,-9.185104523,-0.027765,0.3569,-1.2968,-9.999999999998899e-05,-9.999999999976694e-05,-0.00010000000000021103,-0.0007181674547648287,-0.0008644729505205007,-7.032006581281225e-05
152840000000.0,5,-0.0521321514,-0.09764481405,0.05888893325,0.030622,0.059853,-0.020715,-0.24894181025,-3.428993239,-9.1842219245,-0.027098,0.35721,-1.297,-0.00019999999999997797,-0.00010000000000021103,-9.999999999998899e-05,-0.0006016248300593774,-0.00020800753165817198,0.0001009154271053303
152840000000.0,5,-0.00661948875,-0.09937078444999999,0.0688819096,0.040093,0.0523,-0.004675,-0.24372467244999999,-3.4326216995,-9.1830451265,-0.026534,0.35761,-1.297,-9.999999999998899e-05,-9.999999999976694e-05,-6.666666666665932e-05,0.000171979884773521,0.000335804074983459,-2.5158747287423733e-06
152840000000.0,5,0.019917306149999998,-0.13299778729999998,0.06796989114999999,0.039992,0.041642,-0.001454,-0.23973336589999997,-3.4366424259999997,-9.1816721955,-0.026104,0.35804,-1.297,-9.999999999998899e-05,-0.00010000000000021103,-6.666666666665932e-05,0.00015269349613611372,0.00024646798128036274,-9.364120805757659e-05
152840000000.0,5,0.07406962745,-0.13291933409999998,0.08031646349999999,0.023892,0.025796,-0.005725,-0.23701692384999998,-3.4393882879999995,-9.180691530499999,-0.025812,0.35834,-1.2971,-9.999999999998899e-05,-0.00019999999999997797,-6.666666666665932e-05,-0.0007272241716201333,-0.0006381362633081089,7.706124741829745e-05
152840000000.0,5,0.10955008715,-0.14392239539999999,0.03435269495,0.011072,0.021642,-0.008942,-0.2349477207,-3.4407612189999996,-9.180201197999999,-0.025587,0.35849,-1.2971,-9.999999999998899e-05,-9.999999999976694e-05,-5.0000000000105516e-05,0.0007670973716574214,6.402592537435581e-05,8.685817360415404e-05
152840000000.0,5,0.09364370085,-0.14259849765,0.023830159499999996,0.003701,0.034492,-0.012178,-0.23190765919999998,-3.4415457509999996,-9.180005065,-0.025257,0.35857,-1.2972,-9.999999999998899e-05,-0.00019999999999997797,-4.999999999988347e-05,0.001062875728546686,-0.00018060565406674556,-2.193125225580239e-05
152840000000.0,5,0.09200599029999999,-0.12367166315,0.0577611685,0.002704,0.041961,-0.014327,-0.22773002629999997,-3.4418399505,-9.180005065,-0.024802,0.35861,-1.2973,-0.00019999999999997797,-0.00010000000000021103,-4.999999999988347e-05,-0.0011142081667660508,-9.59196610570423e-05,-0.00016969220494444937
152840000000.0,5,0.07182390459999999,-0.10204799989999999,0.0097085835,0.002765,0.047292,-0.016472,-0.22296399439999998,-3.4422322165,-9.1799069985,-0.024283,0.35865,-1.2975,-0.00010000000000021103,-0.00019999999999997797,-5.0000000000105516e-05,-0.0004872072789059989,-0.0005767000582306281,-0.00027998531670156424
