Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,-1,-0.0252227038,0.14274559739999998,-0.025301156999999998,-0.006779,-0.010403,0.00437,-0.33031739195,-9.6278747705,1.8347261485,-2.9635,1.3795,-1.2869,-5.0000000000105516e-05,9.999999999976694e-05,7.00000000000145e-05,0.0005009085234908284,-0.00026706973790013855,-7.179068527563004e-05
150000000000.0,-1,-0.00995374975,0.12122980729999999,0.0034617474499999998,-0.008999,-0.017732,0.005647,-0.3303271986,-9.627972837,1.8337454834999998,-2.9634,1.3796,-1.2872,-4.999999999988347e-05,4.999999999988347e-05,-7.00000000000145e-05,-0.0004005552689059222,0.00023268409414312075,-0.0004613545976686062
150000000000.0,-1,-0.0182207557,0.12250467179999999,0.0072961475999999996,-0.013792,-0.021539,0.010449,-0.33088617765,-9.628267036499999,1.832470619,-2.963,1.3798,-1.2878,-9.999999999998899e-05,5.000000000032756e-05,-7.999999999996898e-05,-0.001036730418975118,0.0005309251579459495,-0.0005063886426155406
150000000000.0,-1,-0.006943108199999999,0.13430207175,0.00565843705,-0.023387,-0.027847,0.006799,-0.33094501755,-9.6286593025,1.8302150894999998,-2.9627,1.38,-1.2883,-0.0016000000000000458,-0.002200000000000202,-0.0011799999999999589,-0.04214385733375847,0.007033896826047936,-0.001578976054973591
150000000000.0,-1,-0.0003530394,0.1320759622,0.013876409749999999,-0.024509,-0.031551,0.012852,-0.33139612344999997,-9.629149635,1.8277634269999998,-2.9622,1.3802,-1.2892,0.0015000000000000568,0.0022999999999999687,0.0011799999999999589,0.042505222580537794,-0.0069188882103272675,0.0007220939577057273
150000000000.0,-1,0.046885593649999995,0.09599729685,0.0122779258,-0.015784,-0.036131,0.014236,-0.3277578563,-9.6286593025,1.8308034884999997,-2.9644,1.38,-1.2874,-0.0015000000000000568,-0.0020999999999999908,-0.0012499999999999734,-0.04152237760763766,0.006224126605145042,-0.001879273995328834
150000000000.0,-1,0.01460210185,0.0887305692,0.0233594403,-0.008053,-0.047996,0.01571,-0.32749307675,-9.628267036499999,1.832862885,-2.9648,1.3798,-1.2876,-9.999999999998899e-05,0.00010000000000021103,-0.00012000000000000899,-4.8877584588158385e-05,0.0011293091086570506,-0.00046406860622782986
150000000000.0,-1,0.01473939495,0.08865211599999999,0.02299659425,0.004357,-0.052421,0.011128,-0.32763036985,-9.628168969999999,1.833255151,-2.9647,1.3797,-1.2882,-9.999999999998899e-05,4.999999999988347e-05,4.999999999999449e-05,-0.0007060245982835056,0.0001879371207471614,-0.00029277892400436656
150000000000.0,-1,0.04268834745,0.1245640683,-0.005687856999999999,0.003167,-0.05244,0.013952,-0.32804224915,-9.6280709035,1.8339416165,-2.9646,1.3797,-1.2889,-4.999999999988347e-05,4.999999999988347e-05,4.999999999999449e-05,0.00010962491612342973,-0.0006209655430260419,-0.0003560331462493238
150000000000.0,-1,0.0457774422,0.15510197639999998,-0.02211399575,-0.002027,-0.042882,0.007732,-0.32799321589999997,-9.6280709035,1.8339416165,-2.9646,1.3797,-1.2894,-5.0000000000105516e-05,3.333333333355171e-05,9.00000000000345e-05,-0.0002386323732517237,-0.0004399227405151862,0.00016765217776404384
150000000000.0,-1,0.0457774422,0.15510197639999998,-0.02211399575,-0.002027,-0.042882,0.007732,-0.32799321589999997,-9.6280709035,1.8339416165,-2.9646,1.3797,-1.2894,-9.999999999998899e-05,3.333333333310762e-05,-6.0000000000060005e-05,-0.00046749927557665494,0.000813638197142641,-0.00019914887526795155
150000000000.0,-1,-0.0029419949999999998,0.16350627545,-0.069627215,-0.004653,-0.036864,0.000392,-0.32835606194999994,-9.6286593025,1.8306073555,-2.9641,1.38,-1.2903,-3.333333333332966e-05,3.333333333355171e-05,1.0000000000065512e-05,0.00012096748096857013,-0.00047597237829166694,-9.33136282781355e-05
150000000000.0,-1,-0.034401728199999995,0.15006135829999998,-0.04237453465,-0.012105,-0.033428,-0.004569,-0.32996435255,-9.6290515685,1.8286460254999999,-2.9631,1.3802,-1.2917,-3.333333333332966e-05,9.999999999976694e-05,-2.999999999997449e-05,4.220451791070445e-05,0.00023257665689313534,-0.00028502740200320176
150000000000.0,-1,-0.03782424905,0.13234074175,0.004501252349999999,-0.012391,-0.025026,0.002527,-0.33222968869999997,-9.628757368999999,1.829332491,-2.9619,1.3801,-1.2931,-3.333333333332966e-05,-2.4999999999941735e-05,-3.0000000000085514e-05,-0.0007506799733181246,0.0008887605100418305,0.00011739763221685351
150000000000.0,-1,-0.059899018199999994,0.1489826268,0.02109410415,-0.000218,-0.022223,0.000245,-0.33200413575,-9.6288554355,1.8291363579999997,-2.962,1.3801,-1.2932,-3.333333333332966e-05,-2.4999999999941735e-05,4.999999999999449e-05,0.0006738469754163923,-0.0008145694701484629,9.830437252800195e-05
150000000000.0,-1,-0.09109397185,0.15754383225,0.024497011699999998,0.00601,-0.025697,0.005191,-0.3319354892,-9.628757368999999,1.8298228235,-2.9621,1.38,-1.2934,-3.333333333332966e-05,-2.4999999999941735e-05,2.999999999997449e-05,-0.0001090890440129666,-0.0003858739879871731,0.00023681628200078464
150000000000.0,-1,-0.11550272369999999,0.14293192375,-0.00467777205,0.0047,-0.023344,0.008749,-0.33236698179999996,-9.628561236,1.8303131559999999,-2.962,1.38,-1.2938,-3.333333333332966e-05,-2.4999999999941735e-05,-1.999999999990898e-05,-0.003461841874958349,-0.00017150863167092467,0.0012802821681914267
150000000000.0,-1,-0.08316039199999999,0.11653242194999999,-0.0318323859,-0.000391,-0.017454,0.008598,-0.33282789434999993,-9.628561236,1.8305092889999999,-2.9617,1.3799,-1.2943,-4.999999999988347e-05,2.4999999999941735e-05,6.999999999990347e-05,-0.00035950410180696224,-0.0003236284217136287,0.0003206891221347874
150000000000.0,-1,-0.07440305355,0.14748220935,-0.053818895199999994,-0.010383,-0.01172,0.009585,-0.33350455319999994,-9.6286593025,1.829724757,-2.9613,1.38,-1.2948,-5.0000000000105516e-05,2.4999999999941735e-05,4.0000000000040004e-05,0.0005092495586380696,-0.00015930075133652188,4.348859690983531e-05
150000000000.0,-1,-0.09531083135,0.1360378488,-0.042099948449999994,-0.0044,-0.00666,0.003579,-0.34134006654999993,-9.628757368999999,1.8278614935,-2.957,1.38,-1.2992,-1.2499999999970868e-05,2.4999999999941735e-05,9.99999999995449e-06,0.0002688592904607212,0.00015580284990557303,0.0001481196842036958
150000000000.0,-1,-0.10478405525,0.11153103044999998,-0.021368690349999997,0.000305,-0.000473,0.003555,-0.34921480650000003,-9.6284631695,1.8277634269999998,-2.9528,1.3799,-1.3033,-1.2499999999970868e-05,2.4999999999941735e-05,4.500000000007276e-05,-0.0004261964298586385,0.000649874008889606,0.0002681501375820794
150000000000.0,-1,-0.10478405525,0.11153103044999998,-0.021368690349999997,0.000305,-0.000473,0.003555,-0.34921480650000003,-9.6284631695,1.8277634269999998,-2.9528,1.3799,-1.3033,-1.2499999999970868e-05,4.999999999988347e-05,4.499999999996174e-05,0.0004943801958261496,-0.00016347260102289596,4.085984816493138e-05
150000000000.0,-1,-0.11104069794999999,0.11023655264999999,-0.0023732093,-0.006008,0.00539,0.002185,-0.35687380015,-9.6280709035,1.8284498925,-2.9488,1.3797,-1.3072,-1.2500000000192912e-05,5.000000000032756e-05,-9.99999999995449e-06,0.0004883792577285995,-0.0004907959258473316,0.0003048521773307833
150000000000.0,-1,-0.09079977234999999,0.1128941548,-0.019858466249999998,-0.006232,0.012663,-0.00153,-0.35736413265,-9.628365103,1.8268808285,-2.9484,1.3798,-1.3074,-1.2499999999970868e-05,2.4999999999941735e-05,5.999999999994898e-05,1.085816107604387e-05,0.00031008831592416186,0.00015081678734851778
150000000000.0,-1,-0.07912985885,0.1430005703,-0.02083913125,-0.011282,0.017355,-0.002868,-0.35752103905,-9.628561236,1.8259001634999998,-2.9482,1.3799,-1.3074,-1.2499999999970868e-05,2.4999999999941735e-05,-0.00015999999999993797,-0.0007824455100722272,0.00037494353518496837,0.00017429718600903144
150000000000.0,-1,-0.07912985885,0.1430005703,-0.02083913125,-0.011282,0.017355,-0.002868,-0.35752103905,-9.628561236,1.8259001634999998,-2.9482,1.3799,-1.3074,-1.2499999999970868e-05,2.4999999999941735e-05,0.00012000000000000899,0.00029717013811647597,-0.0007274172408591184,0.0001760178313134908
150000000000.0,-1,-0.0601343778,0.1434909028,-0.03146953985,-0.01737,0.017192,-0.002546,-0.3576485255,-9.6288554355,1.8241349665,-2.948,1.3801,-1.3075,-1.2499999999970868e-05,2.4999999999941735e-05,-1.0000000000065512e-05,3.722538419381749e-05,0.0002621545379470902,-0.00011084111273795827
150000000000.0,-1,-0.052730357049999996,0.13345869985,-0.022898527749999998,-0.016236,0.019601,0.003451,-0.35832518435,-9.629149635,1.822467836,-2.9474,1.3803,-1.3078,9.999999999998899e-05,5.000000000032756e-05,-9.00000000000345e-05,0.0004604547144819726,-2.303234786049657e-05,-0.00023299680022015323
150000000000.0,-1,-0.057663101999999994,0.10677480519999999,-0.01077750835,-0.012472,0.01734,-0.002482,-0.3584820907499999,-9.6294438345,1.821094905,-2.9472,1.3804,-1.3078,-9.999999999998899e-05,4.999999999988347e-05,0.0001500000000000945,-0.0007709669706239541,-0.00019885053813339937,0.00041575868710896913
150000000000.0,-1,-0.0322442652,0.1099913864,-0.0393442798,-0.009904,0.0138,-0.0036,-0.35846247745,-9.6296399675,1.819918107,-2.9471,1.3805,-1.3078,0.000220000000000109,0.0006200000000000649,-4.0000000000040004e-05,-0.00040414278705580564,0.0005029067770006002,0.00035331303013697024
150000000000.0,-1,-0.043737659,0.11778767315000001,-0.0045895122,-0.007257,0.007853,-0.005887,-0.3580407915,-9.6298361005,1.819133575,-2.9473,1.3806,-1.3075,0.00021999999999988695,0.0006200000000000649,-2.0000000000020002e-05,0.0007296811598676012,-0.0009287122997871933,-9.069494067315276e-06
150000000000.0,-1,-0.00679600845,0.12520150055,-0.0096497436,0.000257,0.003279,-0.010535,-0.35802117819999996,-9.629541901,1.8203103729999999,-2.9474,1.3805,-1.3074,0.000220000000000109,0.0006199999999996209,-2.999999999997449e-05,-0.0007193352272674147,0.0006505091604247504,0.00028223526148885014
150000000000.0,-1,0.0087279185,0.14709974999999997,-0.015455280399999998,0.005026,0.007007,-0.004507,-0.35708954644999996,-9.629345768,1.8217813704999999,-2.948,1.3803,-1.3066,0.00021999999999988695,0.0006200000000000649,-0.000140000000000029,-0.00044221168336289196,6.785590817881548e-05,-0.00010918058049380619
150000000000.0,-1,0.02982202265,0.1468840037,-0.029890669199999997,0.002695,0.003318,-0.00569,-0.35468691719999995,-9.6294438345,1.8217813704999999,-2.9493,1.3804,-1.3053,0.000220000000000109,0.0006200000000000649,0.0008500000000000174,0.0008648520510277091,-0.0038895606169429,-0.034333459673703715
150000000000.0,-1,0.028449091649999998,0.1640260279,-0.034823414149999996,0.002508,0.009375,-0.008185,-0.35242158104999993,-9.629541901,1.8217813704999999,-2.9505,1.3804,-1.3041,-2.4999999999941735e-05,0.00010000000000021103,0.00012000000000000899,0.0002949079726999315,-0.0010903088367433256,-0.001142182235932765
150000000000.0,-1,0.017092990949999998,0.16737990219999999,-0.03821651505,0.004965,0.009475,-0.011763,-0.3507838705,-9.629541901,1.8217813704999999,-2.9514,1.3805,-1.3031,-2.500000000016378e-05,9.999999999976694e-05,4.0000000000040004e-05,-0.0002483778993127572,-0.0004508158005545049,0.00013993823491276203
150000000000.0,-1,0.005099457999999999,0.15009077824999997,-0.0395992527,0.00365,0.01181,-0.005798,-0.35031315129999996,-9.6296399675,1.8214871709999998,-2.9516,1.3805,-1.3027,-2.500000000016378e-05,3.333333333355171e-05,-1.0000000000065512e-05,0.00046293217929349595,-0.0001331650170399712,-9.273410469656795e-05
150000000000.0,-1,-0.028252958649999996,0.1368027675,-0.016504591949999998,0.007519,0.005891,-0.006865,-0.3516762756499999,-9.629345768,1.822663969,-2.951,1.3804,-1.3032,-2.4999999999941735e-05,3.333333333310762e-05,9.00000000000345e-05,-0.0003052760145747513,-0.00011937383930926693,-0.00037077383291350685
150000000000.0,-1,-0.02893942415,0.13675373425,-0.0169262779,0.002549,0.008176,-0.009371,-0.35098981015,-9.629345768,1.823056235,-2.9514,1.3803,-1.3027,-4.999999999988347e-05,3.333333333355171e-05,2.0000000000020002e-05,0.0004908763765985036,-0.00018049817135357138,-0.00035464134514340273
150000000000.0,-1,-0.038736267500000005,0.12071005485,-0.02409493905,0.002461,0.010556,-0.004593,-0.35047005769999995,-9.629247701499999,1.8233504345,-2.9517,1.3803,-1.3023,-5.0000000000105516e-05,-0.00010000000000021103,-2.0000000000020002e-05,-0.0003134472027235269,-4.772745035763748e-05,0.0003842202235140313
150000000000.0,-1,-0.04862137069999999,0.12167110654999999,-0.02197670265,-0.004695,0.004287,-0.003398,-0.35016605155,-9.629345768,1.823056235,-2.9518,1.3804,-1.3021,-0.0011999999999998678,-0.0030000000000001137,-0.0008799999999999919,0.0001881340870046877,0.0036256968504040366,0.03502219205659296
150000000000.0,-1,-0.04862137069999999,0.12167110654999999,-0.02197670265,-0.004695,0.004287,-0.003398,-0.35016605155,-9.629345768,1.823056235,-2.9518,1.3804,-1.3021,-2.4999999999941735e-05,3.333333333355171e-05,-9.00000000000345e-05,-0.0005500697408031829,0.00038457118748369545,-3.136283134574924e-05
150000000000.0,-1,-0.00304986815,0.11423766584999999,-0.030734041099999998,-0.004607,0.001907,-0.008176,-0.34995030525,-9.629541901,1.8220755699999998,-2.9518,1.3805,-1.3021,-2.500000000016378e-05,3.333333333310762e-05,0.00014999999999998348,0.0006209039045674825,-0.0014953094474403628,0.0003162491059374162
150000000000.0,-1,0.013984282899999999,0.1042446895,-0.0205743517,0.000449,-0.002762,-0.005464,-0.34887157375,-9.629541901,1.8220755699999998,-2.9524,1.3805,-1.3015,-2.4999999999941735e-05,3.333333333355171e-05,-0.00012000000000000899,0.0003849983258366052,0.0008742327897670599,-0.00029223658811705633
150000000000.0,-1,0.020495898499999998,0.1100894529,-0.0255169033,0.003359,-0.01719,-0.004018,-0.34715541,-9.629541901,1.8223697694999998,-2.9534,1.3805,-1.3007,-2.4999999999941735e-05,-0.00010000000000021103,0.00014999999999998348,0.0008626943653369246,-0.0008186973890107474,2.0672524451814667e-05
150000000000.0,-1,0.0168085981,0.11047191225,-0.025791489499999997,0.00233,-0.023257,-0.005149,-0.3455667327,-9.6296399675,1.8221736364999999,-2.9542,1.3805,-1.3001,-1.999999999990898e-05,-2.4999999999941735e-05,-0.00016999999999989246,-0.0008533597587234709,0.0011920664774054401,0.00018305835518006575
150000000000.0,-1,0.037657536,0.1083634825,-0.04160961595,-0.000199,-0.020924,-0.004013,-0.34471355415,-9.6296399675,1.822467836,-2.9547,1.3805,-1.2999,-2.0000000000131024e-05,-2.4999999999941735e-05,-1.0000000000065512e-05,-2.026330036120072e-05,-8.965213327782884e-05,0.0003359731493262075
150000000000.0,-1,0.04700327345,0.12603506579999998,-0.08547476139999999,0.000962,-0.018428,-0.010048,-0.34343868964999996,-9.6296399675,1.8225659024999998,-2.9553,1.3805,-1.2994,-1.999999999990898e-05,-2.4999999999941735e-05,1.0000000000065512e-05,-0.00020943735922207551,7.352329217158449e-05,0.00024220397944985095
150000000000.0,-1,0.028566771449999997,0.136508568,-0.12129845384999999,0.001988,-0.01237,-0.007714,-0.34235995815,-9.6296399675,1.8228601019999997,-2.9559,1.3805,-1.2989,-2.0000000000131024e-05,-2.4999999999941735e-05,9.99999999995449e-06,-0.0006943727307611169,-0.00011431363259628569,0.0004871177518568359
150000000000.0,-1,-0.0051779112,0.15703388645,-0.0930651085,-0.000808,-0.001574,-0.007905,-0.3421344052,-9.630326432999999,1.8196239074999998,-2.9557,1.3809,-1.2992,-1.999999999990898e-05,0.0010333333333334416,9.999999999998899e-05,0.0006727753103130674,-0.0004045576620894664,-3.8999036091613704e-05
150000000000.0,-1,-0.0410310236,0.15291509344999998,-0.08213069375,0.004977,0.009516,-0.012796,-0.34353675614999996,-9.6306206325,1.817368378,-2.9548,1.3811,-1.3,0.0005999999999999339,0.0010333333333329975,-4.0000000000040004e-05,-0.0006503372735395807,0.00090670380644986,2.727018782033852e-05
150000000000.0,-1,-0.10609814635,0.1658892914,-0.0450321368,0.002283,0.016645,-0.006917,-0.3431150702,-9.6306206325,1.8176625774999997,-2.955,1.381,-1.2996,0.0005999999999999339,0.0010333333333334416,0.0009100000000000774,-0.0001525955438157478,-0.005276353270385004,-0.035861870163592435
150000000000.0,-1,-0.1064217658,0.16582064485,-0.045473436049999996,0.005692,0.025228,-0.009398,-0.34279145075,-9.630522566,1.8180548435,-2.9552,1.381,-1.2991,9.999999999998899e-05,0.00019999999999997797,0.00021999999999999797,0.0006005125225869712,-0.001720649420596132,-0.002262924019449386
150000000000.0,-1,-0.12163187995000001,0.1550431365,-0.046542360899999996,0.011778,0.026629,-0.010539,-0.34209517859999994,-9.630424499499998,1.8190355084999998,-2.9557,1.3809,-1.2984,-9.999999999998899e-05,-9.999999999976694e-05,-0.00017000000000000348,-0.0005269935897975753,0.0006239811829347186,0.0016741315255686118
150000000000.0,-1,-0.12991849919999998,0.09350640774999999,-0.00987529655,0.013194,0.020619,-0.009231,-0.35759949224999993,-9.6296399675,1.8202123064999998,-2.9476,1.3805,-1.3061,5.0000000000105516e-05,9.999999999976694e-05,0.00013999999999991797,0.00043026213312691297,-8.837827614183169e-07,-0.000752313874503141
150000000000.0,-1,-0.1096775736,0.08815197685,-0.011463973849999998,0.016942,0.018306,-0.007944,-0.36228707094999996,-9.6290515685,1.822271703,-2.9453,1.3802,-1.3081,4.999999999988347e-05,0.00010000000000021103,0.000160000000000049,0.0008470327645029307,-0.0012631133105716064,-0.0015908225603049608
150000000000.0,-1,-0.1102855859,0.08799507044999999,-0.012434832199999999,0.008718,0.007178,-0.007898,-0.361669252,-9.6288554355,1.823252368,-2.9458,1.3801,-1.3075,-0.0012999999999998568,-0.0032000000000000917,-0.0012199999999999989,-0.0002852475495356277,0.0068605869257547525,0.0380659004084869
150000000000.0,-1,-0.1102855859,0.08799507044999999,-0.012434832199999999,0.008718,0.007178,-0.007898,-0.361669252,-9.6288554355,1.823252368,-2.9458,1.3801,-1.3075,-9.999999999998899e-05,3.333333333310762e-05,0.000160000000000049,9.009917196589612e-05,-0.0008466376249811614,-0.00021335538025457623
150000000000.0,-1,-0.06414529765,0.11711101429999998,-0.0384028414,0.004013,0.000991,-0.007874,-0.3608258801,-9.6288554355,1.8237427004999998,-2.9463,1.3801,-1.307,-9.999999999998899e-05,3.333333333355171e-05,1.999999999990898e-05,-0.00017829689518822356,-0.00014794337172996386,-0.0003042460622779686
150000000000.0,-1,-0.011611073599999999,0.1126391819,-0.05831034089999999,-0.011721,-0.005556,-0.004384,-0.36009038135,-9.628953502,1.8229581684999998,-2.9466,1.3802,-1.3067,-3.333333333332966e-05,3.333333333310762e-05,-9.999999999998899e-05,-0.000990031409956238,0.0008631964027281391,-0.0004351957329662426
150000000000.0,-1,0.020466478549999997,0.11178600334999998,-0.05278919694999999,-0.02859,-0.014513,-0.001922,-0.3595510156,-9.6294438345,1.8204084394999998,-2.9466,1.3804,-1.3068,-3.333333333332966e-05,0.00020000000000042206,-2.999999999997449e-05,0.003692017056077246,-8.959514793938084e-05,-0.0018499066320920576
150000000000.0,-1,0.0599970847,0.12412276905,-0.0263210486,-0.045582,-0.019871,-0.000872,-0.35897242324999995,-9.630326432999999,1.8162896465,-2.9465,1.3809,-1.3072,-3.333333333332966e-05,-0.00010000000000021103,0.00014999999999998348,-0.00329044093698716,-0.0007993013270395366,0.0006938165877699021
150000000000.0,-1,0.0661164343,0.10907936794999999,0.0040011132,-0.037992,-0.02686,-0.005483,-0.35791330505,-9.631110965,1.8121708535,-2.9466,1.3813,-1.3073,-4.999999999988347e-05,0.00019999999999997797,-0.00043999999999999595,0.0017166871808396156,0.0028755227837988784,-0.0020391300605293594
150000000000.0,-1,0.0687250032,0.08390569739999999,0.0430315802,-0.027926,-0.035018,-0.005232,-0.3569228334,-9.631699364,1.809326925,-2.9468,1.3816,-1.3074,-5.0000000000105516e-05,3.333333333355171e-05,0.000160000000000049,-0.0028392174169020734,-0.001192596577858085,0.000605284343393464
150000000000.0,-1,0.04474774395,0.06514557594999999,0.06535151559999999,-0.009368,-0.04051,-0.003702,-0.3558441019,-9.631895497,1.8082481934999999,-2.9473,1.3817,-1.3074,-0.00010000000000021103,3.333333333310762e-05,0.00029000000000001247,0.000612105076308822,-0.0006175535845729385,-0.0005757731631312879
150000000000.0,-1,0.041844975549999996,0.085906254,0.06316463265,0.006667,-0.043652,-0.003441,-0.35473595044999995,-9.631895497,1.8086404595,-2.9479,1.3817,-1.3072,-9.999999999998899e-05,3.333333333355171e-05,-3.0000000000085514e-05,-0.0003492683718970824,0.0005214057222009405,-0.0004968872961264026
150000000000.0,-1,0.0441495383,0.21143137399999998,-0.00701175475,0.007965,-0.046048,-0.000985,-0.34970513899999994,-9.630718698999999,1.8160935134999998,-2.9514,1.3811,-1.3043,-1.4285714285744433e-05,9.999999999976694e-05,-0.00032999999999994145,-0.0003388429273147864,0.0018168001378782161,-0.0007568974911444926
150000000000.0,-1,0.0433846196,0.21128427425000001,-0.007904159899999999,0.006846,-0.049743,0.003864,-0.34895002694999994,-9.630522566,1.8170741785,-2.9519,1.381,-1.3043,-1.4285714285744433e-05,2.4999999999941735e-05,9.00000000000345e-05,0.00031425546634844537,-0.0007246576960993067,-0.0001448203167426776
150000000000.0,-1,0.0547603336,0.18786599404999998,-0.055093759699999995,0.003234,-0.052322,0.01107,-0.34565499255,-9.630718698999999,1.8164857795,-2.9536,1.3811,-1.3032,-1.4285714285744433e-05,2.5000000000385825e-05,7.999999999996898e-05,0.0005878234009508709,-0.0007641631380927993,-0.000217177617973352
150000000000.0,-1,0.0637824516,0.1622216043,-0.056486304,-0.001741,-0.050055,0.010971,-0.342252085,-9.631110965,1.8150147819999998,-2.9552,1.3813,-1.3021,-1.4285714285522388e-05,2.4999999999941735e-05,-0.000180000000000069,-0.0005228854653331894,0.0005097281197830039,-9.264380961049312e-06
150000000000.0,-1,0.02091758445,0.16195682474999998,-0.0281450855,-0.001927,-0.04399,0.007273,-0.34248744459999997,-9.6312090315,1.814818649,-2.9551,1.3813,-1.3028,-1.4285714285744433e-05,2.4999999999941735e-05,-7.999999999996898e-05,-0.0005240097579757297,0.0013242982728589592,-0.00021492510928622366
150000000000.0,-1,0.0362649917,0.1474331761,-0.037490822949999995,-0.000821,-0.040338,0.00844,-0.34242860469999997,-9.6312090315,1.8149167155,-2.9551,1.3813,-1.3032,-1.4285714285744433e-05,-0.00010000000000021103,4.0000000000040004e-05,-7.977503767286898e-05,-0.001205123587090462,0.0003186586471408681
150000000000.0,-1,0.0362649917,0.1474331761,-0.037490822949999995,-0.000821,-0.040338,0.00844,-0.34242860469999997,-9.6312090315,1.8149167155,-2.9551,1.3813,-1.3032,-1.4285714285744433e-05,0.00010000000000021103,9.00000000000345e-05,0.0013250781159224179,-0.0007694676927909594,-0.0002553674162855124
150000000000.0,-1,0.010061622899999999,0.11421805254999999,0.00556037055,-0.003408,-0.035529,0.001118,-0.34195788549999995,-9.6312090315,1.8149167155,-2.9554,1.3813,-1.3033,-3.333333333332966e-05,-0.00010000000000021103,-0.000140000000000029,-0.0009040335802867894,0.0008498818245974427,-0.0001756694050576435
150000000000.0,-1,-0.018044235999999998,0.09659550249999999,-0.008433719,-0.001191,-0.028208,0.001045,-0.34153619955,-9.6312090315,1.814818649,-2.9556,1.3814,-1.3034,-3.333333333332966e-05,-3.333333333310762e-05,9.99999999995449e-06,0.001020456699229566,-0.0006115661423335972,-0.00024160366481362772
150000000000.0,-1,-0.05488782005,0.1041270097,-0.02693886755,-0.000177,-0.020854,-0.00867,-0.34045746804999993,-9.6312090315,1.814818649,-2.9562,1.3814,-1.3031,-3.333333333332966e-05,-3.333333333355171e-05,-0.00012000000000000899,-0.000617745012201798,0.000765580338105476,1.1122860884338337e-05
