Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149550000000.0,2,0.06001669799999999,0.054632847150000004,-0.058251501,-0.00946,-0.076119,-0.060479,0.4887045961,-5.206546617999999,-8.296033634,0.058841,0.55968,-0.4281,-9.999999999998899e-05,4.999999999988347e-05,2.0000000000131024e-05,-0.0002394247040800046,0.0002672531079184193,-0.0002425460835990545
149550000000.0,2,0.09225115655,0.08205224054999999,0.0008727918499999999,0.007708,-0.065597,-0.063672,0.48804755055,-5.2053698200000005,-8.296818166,0.058756,0.55954,-0.42895,-0.00019999999999997797,5.0000000000105516e-05,1.999999999990898e-05,-0.0005989298730770809,0.00019120662661187282,-0.0005511154241651106
149550000000.0,2,0.0857885742,0.05908506625,0.03943253965,0.025998,-0.044436,-0.060477,0.48866536949999995,-5.206350485,-8.2961317005,0.058835,0.55966,-0.4298,-0.00019999999999997797,9.999999999998899e-05,2.0000000000131024e-05,-0.0005000963784256296,0.0002082077193954479,-0.00048757370101015773
149550000000.0,2,0.06322347254999999,0.027095773949999995,0.0897700741,0.037923,-0.013641,-0.04877,0.49089147904999997,-5.209390546499999,-8.294072303999998,0.059116,0.56002,-0.43052,-9.999999999998899e-05,9.999999999998899e-05,2.4999999999941735e-05,1.1849832277310846e-05,0.000678841912312933,-0.0006670910721453815
149550000000.0,2,0.04394359864999999,-0.00120621795,0.08962297435,0.045554,0.015055,-0.034932,0.4946081994,-5.2135093395,-8.2912283755,0.059583,0.56053,-0.43107,-0.00020000000000020002,9.999999999998899e-05,2.4999999999941735e-05,-0.000774531636531739,-0.0001380034476763381,-0.0006532630415153895
149550000000.0,2,0.024732371299999997,-0.024928504299999998,0.07820803374999999,0.059516,0.034109,-0.022134,0.49900157859999994,-5.21909913,-8.2875018485,0.060139,0.5612,-0.43144,-0.00019999999999997797,9.999999999998899e-05,2.500000000016378e-05,0.00012172674386612403,0.000774662991849695,-0.0010186069737259107
149550000000.0,2,0.0171224109,-0.0210646842,0.0867888525,0.069179,0.044681,-0.016799,0.50391471025,-5.2256695854999995,-8.283088855999999,0.060762,0.56199,-0.43173,-0.00019999999999997797,9.999999999998899e-05,2.4999999999941735e-05,-0.00014265951182768077,6.424147647998701e-05,-0.0006212766212771448
149550000000.0,2,0.0099047165,-0.01770100325,0.0655476486,0.07352,0.054235,-0.015741,0.5093377876999999,-5.232436174,-8.278381664,0.061448,0.56281,-0.43199,-9.999999999998899e-05,9.999999999998899e-05,5.0000000000105516e-05,-0.00032549653972524517,-0.0001272378214909331,-0.0008516668210772071
149550000000.0,2,0.0070313680499999994,-0.0149649479,0.0509553534,0.072497,0.057444,-0.01895,0.5153492641499999,-5.239104696,-8.273870604999999,0.062206,0.56361,-0.43229,-0.00019999999999997797,0.00019999999999997797,4.999999999988347e-05,-0.0005230624018098817,-0.0003399719898269371,-0.00013461117785465437
149550000000.0,2,-0.0024320492,-0.01020872265,0.04090353715,0.066054,0.050042,-0.022151,0.520929248,-5.245184818999999,-8.2696537455,0.06291,0.56435,-0.4326,-9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,-4.09230642582914e-05,-0.00018012273154721647,-0.00015119746760650088
149550000000.0,2,0.012856518150000001,-0.0325188514,0.04204110855,0.055262,0.033084,-0.024275,0.5256854732499999,-5.2507746095,-8.265829151999998,0.063512,0.56501,-0.43295,-0.00019999999999997797,9.999999999998899e-05,9.999999999998899e-05,-0.0007103590605445076,-0.0006037132960576841,-7.000030319359585e-05
149550000000.0,2,0.059673465249999995,-0.024830437799999997,0.013582210249999999,0.035883,0.009805,-0.026403,0.5295983266,-5.25440307,-8.263279423,0.064003,0.56545,-0.43336,-9.999999999998899e-05,9.999999999998899e-05,4.999999999988347e-05,-0.00042986734391148307,-0.0007336472397578842,6.0099851870776266e-05
149550000000.0,2,0.0661164343,-0.03666706435,-0.0385401345,0.01647,-0.015608,-0.025326,0.5313831368999999,-5.256168267,-8.2620045585,0.064228,0.56567,-0.43376,-9.999999999998899e-05,0.00019999999999997797,5.0000000000105516e-05,-1.7804441244662073e-05,-0.0007845194762812202,4.973348593784177e-05
149550000000.0,2,0.08064008294999998,-0.060605097,-0.0598794049,0.002449,-0.032542,-0.022119,0.53153023665,-5.256756665999999,-8.2616122925,0.064249,0.56574,-0.43412,-9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,0.00021282388501708827,-0.0004491794886842815,0.0001893478965339923
149550000000.0,2,0.0910253253,-0.043688625749999994,-0.04947454925,-0.00617,-0.040996,-0.018919,0.5307260913499999,-5.2564624664999995,-8.2618084255,0.06415,0.56571,-0.43444,-0.00019999999999997797,9.999999999998899e-05,4.999999999988347e-05,-0.0010896011724982335,-0.0005972800283540192,0.0003512126591038722
149550000000.0,2,0.0916921775,-0.0226925881,0.007600153749999999,-0.006134,-0.034603,-0.015729,0.5300494325,-5.256266333499999,-8.2620045585,0.064067,0.56567,-0.43474,-9.999999999998899e-05,0.00020000000000020002,5.0000000000105516e-05,4.5362577876240096e-06,-0.00029892502068284976,0.00015797491927699303
149550000000.0,2,0.06796989114999999,0.01275845165,0.0619191881,0.000363,-0.020804,-0.012541,0.5301278857,-5.256168267,-8.2620045585,0.064077,0.56567,-0.43498,-9.999999999998899e-05,9.999999999998899e-05,5.0000000000105516e-05,-0.0003594097315318123,-0.0003185282551354529,8.84292804727016e-05
149550000000.0,2,0.0433061664,0.0273605535,0.10527438774999999,0.01868,0.001425,-0.01255,0.5313046837,-5.2578353975,-8.261023893499999,0.064226,0.56586,-0.4352,-9.999999999998899e-05,9.999999999998899e-05,4.999999999988347e-05,-5.954817065889628e-05,0.00015060654908904958,-0.00013586540215154708
149550000000.0,2,0.038118448549999996,0.0373044966,0.15464106384999998,0.038016,0.021507,-0.006148,0.5339524792,-5.261267725,-8.258572230999999,0.064564,0.56629,-0.43538,-9.999999999998899e-05,0.00019999999999997797,3.333333333332966e-05,0.00012997784996171546,0.00017881820358223166,-5.5729803915965936e-05
149550000000.0,2,0.00969877685,0.0380890286,0.15927960929999999,0.052004,0.040566,0.001314,0.5373848067,-5.26617105,-8.25523797,0.065004,0.56687,-0.43546,-5.0000000000105516e-05,9.999999999998899e-05,3.333333333332966e-05,-0.0008921046811158906,0.0005990080777644735,-0.00021539116776705947
149550000000.0,2,0.00246146915,0.0146511351,0.15758305884999999,0.054231,0.056525,0.008761,0.5416212794999999,-5.2718589069999995,-8.25131531,0.065546,0.56757,-0.43544,-5.0000000000105516e-05,9.999999999998899e-05,3.333333333332966e-05,0.00016882674479612447,0.000151389080102593,1.7706034210390742e-05
149550000000.0,2,0.0025987622499999996,-0.01856398845,0.12655481824999998,0.049968,0.06188,0.017284,0.54612253185,-5.277546763999999,-8.24739265,0.066121,0.56825,-0.43531,-9.999999999998899e-05,0.00019999999999997797,0.00045000000000006146,-3.620642721524625e-06,0.00027596451863853844,-3.489148634980288e-05
149550000000.0,2,-0.006943108199999999,-0.046650234049999996,0.05631959095,0.036027,0.05666,0.023673,0.5498294455499999,-5.2819597565,-8.2443525885,0.066593,0.56878,-0.43507,-9.999999999998899e-05,0.0004999999999999449,0.0004499999999998394,0.006463084586126433,0.012705784717067958,-0.0058501668341036095
149550000000.0,2,-0.0066979419499999995,-0.0531324297,0.011581653649999999,0.025257,0.041833,0.020479,0.55228110805,-5.2851959509999995,-8.242097058999999,0.066907,0.56918,-0.43483,2.4999999999941735e-05,9.999999999998899e-05,-0.00019999999999997797,-0.001850256102096659,-0.003904244939467727,0.0014299227533255132
149550000000.0,2,0.020123245799999998,-0.023506540049999997,-0.006413549099999999,0.016639,0.028058,0.015151,0.55434050455,-5.287157280999999,-8.240724127999998,0.067167,0.56941,-0.43467,2.4999999999941735e-05,-0.00019999999999997797,-0.0005999999999999339,-0.006317606925227537,-0.01041230098870427,0.004837285557158816
149550000000.0,2,0.005060231399999999,-0.0017848103,-0.007109821249999999,0.009171,0.022801,0.006608,0.5559389884999999,-5.288039879499999,-8.2400376625,0.067366,0.56952,-0.43459,2.500000000016378e-05,0.00019999999999997797,9.999999999998899e-05,-0.00029855573878734276,-0.0006046013512190918,0.0006082684147557804
149550000000.0,2,-0.0237909329,0.0018828768,0.005275977699999999,0.006996,0.014299,0.001283,0.55665487395,-5.288726345,-8.239547329999999,0.067456,0.56961,-0.43453,2.4999999999941735e-05,9.999999999998899e-05,9.999999999998899e-05,-6.0594125215862604e-05,-0.00019211222587567356,0.0005126534179451248
149550000000.0,2,-0.024193005549999997,0.00418743955,0.031322440099999994,0.003735,0.004738,-0.001908,0.5569000402,-5.2894128105,-8.239056997499999,0.06749,0.56969,-0.43453,5.0000000000105516e-05,0.00019999999999997797,4.999999999988347e-05,-0.0003542588830330873,0.00013922148723799488,0.00072090351211479
149550000000.0,2,0.00150041745,0.011934693049999999,0.029949509099999997,0.001534,-0.001641,0.001302,0.55694907345,-5.2896089435,-8.238958930999999,0.067497,0.56972,-0.43453,4.999999999988347e-05,9.999999999998899e-05,5.0000000000105516e-05,-0.000715052069793165,-0.0001956900378463633,0.0003063321202468883
149550000000.0,2,0.0025693423,-0.02582090945,0.034519408,0.002565,-0.001657,0.008775,0.5564783542499999,-5.290491541999999,-8.238370532,0.067445,0.56982,-0.43445,2.0000000000131024e-05,0.00020000000000020002,1.999999999990898e-05,0.0003025796317834839,1.4950804453128796e-05,0.0004847455460098571
149550000000.0,2,-0.013003617899999998,-0.05490743334999999,0.0449340703,0.004705,0.004708,0.018375,0.5555859491,-5.292060606,-8.237487933499999,0.067344,0.57001,-0.43426,1.999999999990898e-05,0.00019999999999997797,2.0000000000131024e-05,-0.00017598702519583398,-0.0001800760783532418,0.0002329604530550422
149550000000.0,2,-0.0300868022,-0.06394916465,0.0724907568,0.004776,0.016423,0.023692,0.5550171634,-5.2939238695,-8.2363111355,0.067285,0.57024,-0.43396,2.0000000000131024e-05,0.00019999999999997797,1.999999999990898e-05,0.0004876736456175257,0.00027392920386315467,0.0003792073663563822
149550000000.0,2,-0.060212830999999994,-0.0664106338,0.07880623939999999,0.002696,0.026023,0.02901,0.554467991,-5.2958851995,-8.2351343375,0.067229,0.57047,-0.43358,1.999999999990898e-05,9.999999999998899e-05,2.0000000000131024e-05,0.0002678087964074205,0.0002960451184683688,0.0002445391532991392
149550000000.0,2,-0.0723142371,-0.06257623365,0.0583495675,0.001667,0.030291,0.029002,0.55414437155,-5.297454263499999,-8.234055606,0.067198,0.57066,-0.43316,2.0000000000131024e-05,9.999999999998899e-05,1.999999999990898e-05,-0.00020018463820659083,0.00013588403639208657,-0.00031968505206539377
149550000000.0,2,-0.08763222439999999,-0.03763792269999999,0.03019467535,0.000637,0.031368,0.023663,0.5538992052999999,-5.2984349285,-8.233467206999999,0.067173,0.57078,-0.43276,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,0.0004142352648791592,9.474664737663119e-05,0.0001244474579340793
149550000000.0,2,-0.0933396947,-0.013082071099999999,0.00387362675,0.017672,0.022706,0.017306,0.5533304196,-5.300102059,-8.232486542,0.067112,0.57098,-0.43244,5.0000000000105516e-05,0.00019999999999997797,5.0000000000105516e-05,-0.0001628220897856858,0.0002298556067956703,8.622774236888286e-05
149550000000.0,2,-0.0795711581,0.010885381500000001,-0.019505426849999997,0.020844,0.015224,0.010922,0.55257530755,-5.3015730565,-8.231505877,0.067028,0.57117,-0.43222,4.999999999988347e-05,5.0000000000105516e-05,4.999999999988347e-05,-0.000248256460600893,5.397039005550219e-05,3.684955192143069e-05
