Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
1504198291.24,-1.0,-0.04254124769999999,-0.0214961768,0.049778555399999994,0.007727,0.006298,-0.008584,0.1300754056,-9.529121804999999,2.31284936925,3.08541,1.332324,-1.637832,0.00010999999999999899,3.333333333327415e-06,-1.3000000000002593e-05,-2.3742951465566264e-05,2.93592551903199e-05,5.006647427974187e-06
1504198291.25,-1.0,-0.037490822949999995,-0.00065704555,0.02582090945,0.006649,0.004177,-0.009648,0.13026173195,-9.52885702545,2.3139182941,3.085356,1.332212,-1.637711,0.00010799999999999699,1.9999999999992246e-05,-1.2999999999999123e-05,-3.974766900016746e-05,2.6659091843184157e-05,-1.2317642079651137e-05
1504198291.26,-1.0,-0.0207312581,0.015357213899999998,0.018377662099999997,0.007696,0.000973,-0.010708,0.13086974424999998,-9.5285726326,2.3150754788,3.085125,1.332087,-1.637449,0.00010399999999999299,1.0000000000010001e-05,-1.4000000000000123e-05,-8.12750375513982e-05,2.7383985707674086e-05,-4.708037279366195e-06
1504198291.27,-1.0,-0.014062736099999999,0.0027360553499999997,0.0260660757,0.010856,-0.002253,-0.007494,0.1315267898,-9.5282195932,2.3165072497,3.084877,1.331933,-1.637194,9.900000000000186e-05,1.9999999999992246e-05,-1.1000000000000593e-05,-0.00010980553293116202,2.7416929667234413e-05,-7.285936519663139e-07
1504198291.28,-1.0,-0.023810546199999998,-0.0089044382,0.038451874649999995,0.010831,-0.005449,-0.007488,0.13199750899999999,-9.52779790725,2.31818418685,3.084714,1.331754,-1.637061,9.300000000000974e-05,1.0000000000010001e-05,-7.999999999997592e-06,-0.0001262772834023096,2.0733768110847706e-05,4.727478771560101e-06
1504198291.29,-1.0,-0.0246146915,-0.0156710267,0.04605202839999999,0.014041,-0.00441,-0.007484,0.1323505484,-9.5273173814,2.32016513015,3.08461,1.331545,-1.636988,8.499999999998786e-05,-5.0000000000050004e-06,-5.000000000001531e-06,-0.00011427115988515979,-2.1580687858957504e-06,4.3750029543598856e-05
1504198291.3,-1.0,-0.0452674964,-0.0352843267,0.05675108354999999,0.010858,-0.002252,-0.007493,0.13236035505,-9.52685646885,2.3220382002999997,3.084654,1.331348,-1.637037,7.800000000000862e-05,-5.0000000000050004e-06,-1.000000000001e-06,-8.73046921299192e-05,-1.3513843455825736e-05,7.525269761421427e-05
1504198291.31,-1.0,-0.0629194664,-0.06309598609999999,0.0529166834,0.004492,0.002063,-0.00751,0.13204654224999998,-9.52658188265,2.3231757717,3.084814,1.331231,-1.63717,7.300000000000362e-05,-3.0000000000002247e-05,2.000000000002e-06,5.281521110012122e-06,-3.301343046402394e-05,8.42813129434683e-05
1504198291.32,-1.0,-0.06390013139999999,-0.07366755479999999,0.0536619888,-0.004025,0.006392,-0.004329,0.1313894967,-9.52648381615,2.3236268775999998,3.085108,1.331188,-1.637384,6.899999999999962e-05,-3.0000000000002247e-05,4.9999999999980616e-06,3.568407022291886e-05,-8.876694696846599e-06,0.00010713765919068141
1504198291.33,-1.0,-0.0642139442,-0.05714334954999999,0.05833976085,-0.010404,0.011769,-7.9e-05,0.13020289205,-9.52654265605,2.3234503578999997,3.085614,1.331214,-1.637766,6.899999999999962e-05,-3.999999999998449e-05,5.000000000001531e-06,0.0001507845575208222,2.6474324715142217e-05,0.00016893772868198376
1504198291.34,-1.0,-0.08673981925,-0.0362453784,0.05386792844999999,-0.011436,0.01604,-8.6e-05,0.12849653495,-9.526640722549999,2.3231267384499996,3.086339,1.331257,-1.638326,6.899999999999962e-05,-4.000000000001225e-05,5.999999999999062e-06,0.00021290141230201343,4.119159967830299e-05,0.00020459031315001042
1504198291.35,-1.0,-0.08825004335,-0.012385798949999999,0.048484077599999995,-0.007202,0.014935,0.005262,0.12626061875,-9.5267093691,2.32296983205,3.087294,1.331286,-1.639128,6.699999999999762e-05,-3.999999999998449e-05,9.000000000002062e-06,0.00018784967730534063,6.0688429840860536e-05,0.0002438086894629432
1504198291.36,-1.0,-0.08703401874999998,0.015249340749999998,0.038755880799999996,-0.000876,0.00742,0.00849,0.12384818284999999,-9.5266701425,2.3232738382,3.088336,1.331268,-1.640069,6.299999999999362e-05,-3.0000000000002247e-05,1.1000000000000593e-05,0.00014506566763472506,6.67737305917182e-05,0.00026831126290904894
1504198291.37,-1.0,-0.08556302125,0.01677917815,0.02272200805,0.002322,0.00633,0.007432,0.12147497355,-9.5265524627,2.32389165715,3.089369,1.331216,-1.64103,5.3999999999998494e-05,-1.9999999999992246e-05,1.3999999999996654e-05,4.886373364620944e-05,8.265784419214661e-05,0.00027113667212641523
1504198291.38,-1.0,-0.0698821879,-0.00658026215,0.00814932615,0.007656,0.006287,0.007442,0.11941557705,-9.526375943,2.32469580245,3.09027,1.331143,-1.641863,4.300000000000137e-05,-1.0000000000010001e-05,1.2000000000001593e-05,-4.422167115580855e-05,5.373429301114285e-05,0.00022566442330551606
1504198291.39,-1.0,-0.0492882229,-0.0391481468,0.0316362529,0.006623,0.00843,0.004235,0.11781709309999999,-9.5261405834,2.32575492065,3.090978,1.331041,-1.642488,3.200000000000425e-05,-1.0000000000010001e-05,7.000000000000062e-06,-4.506966504003174e-05,4.692426517172166e-05,0.000257307996477496
1504198291.4,-1.0,-0.03884414065,-0.0457186023,0.06679309315,0.002502,0.018069,-0.009664,0.11739540715,-9.52585619055,2.3269513319499997,3.091183,1.330917,-1.642518,2.3999999999996247e-05,3.333333333327415e-06,-2.999999999999531e-06,-6.160218462580858e-05,2.505801422847398e-05,0.0002800837261641709
1504198291.41,-1.0,-0.0339506223,-0.0233594403,0.056143071249999996,0.000494,0.027686,-0.019291,0.11790535295,-9.525620830949999,2.3278829637,3.090989,1.330817,-1.64205,2.0000000000006124e-05,3.3333333333551707e-06,-1.4000000000000123e-05,-6.491162398525319e-05,3.994893700953739e-06,0.00029794509833191984
1504198291.42,-1.0,-0.05162220559999999,-0.0012160246,0.0034617474499999998,0.006949,0.032963,-0.021423,0.11835645885,-9.52546392455,2.328490976,3.090806,1.330751,-1.641518,1.8000000000004124e-05,3.333333333327415e-06,-2.2999999999998716e-05,-6.094420537161582e-05,2.6517183863594695e-05,0.0003306135560672274
1504198291.43,-1.0,-0.04366901245,0.0466012008,-0.04308061345,0.016505,0.025429,-0.024593,0.11833684554999999,-9.525395278,2.32879498215,3.090822,1.33072,-1.641219,1.4999999999987246e-05,3.999999999998449e-05,-2.7000000000002716e-05,-6.767371403459954e-05,6.560634523933295e-05,0.00032762712648604086
1504198291.44,-1.0,-0.0455224693,0.0462089348,-0.04458103089999999,0.014363,0.024381,-0.024595,0.12019030239999999,-9.525003011999999,2.3302953995999998,3.090061,1.330552,-1.640174,1.2000000000012001e-05,4.000000000001225e-05,-2.9999999999998778e-05,-5.094506859526504e-05,8.97903289083235e-05,0.00027702094344617123
1504198291.45,-1.0,-0.034911674,0.062350680699999994,0.0005295590999999999,0.007962,0.024435,-0.024604,0.1206610216,-9.524679392549999,2.33158007075,3.089889,1.330415,-1.639718,4.999999999991123e-06,4.999999999999449e-05,-2.6000000000001716e-05,-1.7848194693081965e-05,8.591466551366445e-05,0.0002763361713699064
1504198291.46,-1.0,-0.0366376444,0.062174161,-0.00010787314999999999,0.006851,0.020179,-0.022464,0.12237718535,-9.52450287285,2.33220769635,3.089166,1.33034,-1.638744,1.000000000001e-06,4.999999999999449e-05,-1.9999999999999185e-05,-2.6327236972489843e-05,3.4813529195876214e-05,0.00026791220661948056
1504198291.47,-1.0,-0.039206986699999995,0.01222889255,-0.015504313649999999,0.007898,0.019103,-0.020325,0.12329901045,-9.52438519305,2.3326391889499996,3.088782,1.330289,-1.638125,-2.000000000002e-06,4.000000000001225e-05,-1.1999999999998123e-05,-1.8171397220045904e-05,4.778337413524625e-06,0.0002632355036883416
1504198291.48,-1.0,-0.055182019549999996,-0.049964881749999995,-0.0070019481,0.005745,0.018053,-0.018191,0.1237206964,-9.52430673985,2.3329628084,3.088612,1.330253,-1.637735,-4.999999999991123e-06,3.0000000000002247e-05,-2.999999999999531e-06,1.9204561759522676e-05,-4.429981892650758e-06,0.00026712545111873265
1504198291.49,-1.0,-0.05877125345,-0.11478683825,0.00589379665,0.003606,0.020198,-0.013927,0.1237206964,-9.524267513249999,2.33309029485,3.088614,1.33024,-1.637505,-3.0000000000030003e-06,1.9999999999992246e-05,4.999999999970306e-07,7.649811183219057e-05,-3.1339657895479434e-06,0.00025789684353572095
1504198291.5,-1.0,-0.0567412769,-0.1410392403,0.024153778949999996,-0.003838,0.02452,-0.011812,0.1233284304,-9.5243557731,2.3327862887,3.088776,1.330273,-1.63741,1.000000000001e-06,1.9999999999992246e-05,5.000000000005e-07,0.0001508458312304839,7.003669253657918e-06,0.00026723561030206344
1504198291.51,-1.0,-0.024751984600000002,-0.1062648594,0.042492214449999996,-0.00601,0.022402,-0.007542,0.1232107506,-9.524414613,2.3325509291,3.08882,1.330299,-1.637203,5.999999999992123e-06,-3.333333333327415e-06,-1.9999999999985307e-06,0.0001968216067536055,1.9522281190287316e-05,0.00025274497805083396
1504198291.52,-1.0,-0.0097674234,-0.06438065724999999,0.0436395925,-0.00387,0.024513,-0.005407,0.12304403755,-9.5243949997,2.332609769,3.088891,1.330294,-1.637029,1.0000000000010001e-05,-3.333333333327415e-06,-4.000000000000531e-06,0.00027455105740159524,6.278763257183684e-05,0.0002812122026860653
1504198291.53,-1.0,-0.0005099458,-0.0118072066,0.035264713399999995,-0.000684,0.024484,-0.002199,0.12276945135,-9.524296933199999,2.3330412616,3.08902,1.33025,-1.636908,-7.000000000007001e-06,-3.333333333327415e-06,-9.999999999999593e-06,0.00026888661375279455,2.968620832688451e-05,0.0002574799008281392
1504198291.54,-1.0,0.0174950636,0.02549729,0.020201699,-0.000656,0.026617,-0.004338,0.12285771119999998,-9.524198866699999,2.3334433342499996,3.088988,1.330207,-1.636609,-4.999999999991123e-06,-1.0000000000010001e-05,-9.999999999999593e-06,0.0002888314448887819,5.653387787019071e-05,0.0002607705223637291
1504198291.55,-1.0,0.030057382249999997,0.03474496095,0.01919161405,-0.003832,0.027712,-0.007548,0.12347553014999998,-9.524159640099999,2.33356101405,3.08873,1.330192,-1.636075,-3.0000000000030003e-06,-1.9999999999992246e-05,-8.000000000001062e-06,0.0002694458578835768,3.568932341369013e-05,0.00020060829143875303
1504198291.56,-1.0,0.0335191297,0.0096497436,0.0328915041,-0.009169,0.026691,-0.008624,0.12420122224999998,-9.52420867335,2.33332565445,3.088414,1.330213,-1.635488,7.50000000007689e-07,-5.0000000000050004e-06,-4.000000000000531e-06,0.00029348932684158946,1.0032157466977054e-05,0.00016651345618456936
1504198291.57,-1.0,0.049337256149999995,-0.02297698095,0.0226141349,-0.009202,0.022429,-0.008617,0.12528976039999998,-9.5243557731,2.3326882222,3.087933,1.330273,-1.634761,7.499999999938112e-07,-5.0000000000050004e-06,-1.9999999999985307e-06,0.00023321896294037359,7.506270353285771e-06,0.00012057844268964502
1504198291.58,-1.0,0.059134099499999995,-0.04486542375,0.021466756849999998,-0.007125,0.016017,-0.007536,0.1265646249,-9.5244538396,2.3321880830499997,3.087377,1.330318,-1.634015,7.499999999938112e-07,1.0000000000010001e-05,-5.000000000001531e-06,0.00022006579460720488,9.863895916284449e-06,7.118732674926687e-05
1504198291.59,-1.0,0.06673425325,-0.0535246957,0.031077273849999996,-0.002908,0.009588,-0.007519,0.1280944623,-9.52448325955,2.3320017567,3.086721,1.330329,-1.633246,7.50000000007689e-07,1.0000000000010001e-05,-8.999999999998592e-06,0.00015826540356611574,-8.322671665172976e-07,6.359117058485353e-06
1504198291.6,-1.0,0.08994659379999999,-0.029027683999999998,0.035490266349999994,-0.002951,0.00426,-0.007511,0.1301734721,-9.5244342263,2.33207040325,3.085834,1.33031,-1.632316,5.999999999992123e-06,1.9999999999992246e-05,-1.1000000000000593e-05,8.477147591179346e-05,-4.066622882437088e-06,-3.4634736473693195e-05
1504198291.61,-1.0,0.1008908152,0.0001765197,0.053367789299999996,0.003387,-0.003253,-0.006422,0.1325466814,-9.524159640099999,2.33305106825,3.084842,1.330193,-1.631349,8.999999999995123e-06,1.9999999999992246e-05,-1.2000000000001593e-05,1.7157392941946625e-06,2.6043923044616335e-05,-3.5140202739203374e-05
1504198291.62,-1.0,0.09168237084999999,0.0191425808,0.040599530999999994,0.007598,-0.009682,-0.005338,0.13487085745,-9.523826214,2.33430631945,3.08388,1.330048,-1.630474,-1.4000000000000123e-05,4.999999999999449e-05,-7.000000000000062e-06,-2.183913886044664e-05,4.258799302414573e-05,-4.053207234622214e-05
1504198291.63,-1.0,0.09531083135,0.0211627507,0.03621595845,0.007599,-0.009683,-0.005339,0.13722445345,-9.5234535613,2.3356890570999997,3.082907,1.329888,-1.629602,-8.999999999995123e-06,4.000000000001225e-05,-2.999999999999531e-06,-6.160062427751356e-05,6.921475548438139e-05,-5.918542557925566e-05
1504198291.64,-1.0,0.08487655574999999,-0.000196133,0.0288511643,0.003352,-0.00858,-0.007485,0.13957804945,-9.52318878175,2.33662068885,3.081927,1.329776,-1.628727,-6.999999999993123e-06,3.0000000000002247e-05,-9.999999999975306e-07,-8.074616482733887e-05,4.9698807327525074e-05,-0.00011181019841022266
1504198291.65,-1.0,0.0883775298,-0.03221484525,0.04831736455,-0.004143,-0.010652,-0.005362,0.14191203214999998,-9.52305148865,2.33705218145,3.080943,1.329716,-1.627866,-5.0000000000050004e-06,9.999999999982245e-06,-2.000000000002e-06,3.7050574276165094e-05,1.1847756088867456e-05,-0.00014315771800688104
1504198291.66,-1.0,0.08001245735,-0.042933513699999995,0.04731708625,-0.011619,-0.011657,-0.005374,0.14400084859999998,-9.5231005219,2.3367089486999997,3.080046,1.329739,-1.62709,-3.0000000000030003e-06,1.0000000000010001e-05,-1.9999999999985307e-06,7.053543735202616e-05,-2.1854734360227113e-05,-0.00017920936617776828
1504198291.67,-1.0,0.0714708652,-0.03254827135,0.05470149369999999,-0.010583,-0.014863,-0.004301,0.14595237195,-9.5231593618,2.3363559093,3.079204,1.329763,-1.626396,2.5000000000025002e-06,-1.0000000000010001e-05,-2.999999999999531e-06,0.00015853751075911582,-5.419459578925867e-05,-0.00018979055008039314
1504198291.68,-1.0,0.06910746255,-0.035990405499999996,0.05437787424999999,-0.007429,-0.020219,-0.00322,0.14787447535,-9.5231593618,2.3362284228499997,3.078383,1.329763,-1.62577,2.5000000000025002e-06,-9.999999999982245e-06,-4.000000000000531e-06,0.0002014917112225234,-5.801822334228213e-05,-0.00024205183757175508
1504198291.69,-1.0,0.07556023825,-0.02923362365,0.0446006442,-0.00107,-0.025599,-0.003201,0.15009077824999997,-9.52303187535,2.33658146225,3.077445,1.329711,-1.625088,7.999999999994123e-06,-2.0000000000020002e-05,-2.999999999999531e-06,0.00021558936296006692,-5.032997131082517e-05,-0.00027863097166658246
1504198291.7,-1.0,0.0755700449,-0.00893385815,0.0503669544,-0.00112,-0.031993,-0.003191,0.15247379419999998,-9.522835742349999,2.3372483144499996,3.076449,1.329625,-1.624412,1.0000000000010001e-05,-9.999999999982245e-06,1.5000000000015001e-06,0.00019749114808664814,-6.429919799355588e-05,-0.0003186677594824161
1504198291.71,-1.0,0.08017917039999999,-0.006246836049999999,0.05196543835,-0.00327,-0.034107,-0.003193,0.15505294314999998,-9.5226690293,2.33773864695,3.075366,1.329556,-1.623676,9.999999999996123e-06,-1.9999999999992246e-05,1.4999999999980307e-06,0.0001400534054050162,-6.387927208173494e-05,-0.0003625282250994122
1504198291.72,-1.0,0.07582501779999999,-0.015759286549999998,0.055819451799999996,-0.007581,-0.038336,-0.00106,0.15746537904999997,-9.522590576099999,2.33793477995,3.074343,1.329519,-1.623055,1.0999999999997123e-05,-1.0000000000010001e-05,8.000000000001062e-06,7.128489392327353e-05,-4.01614087264246e-05,-0.0003746416580965306
1504198291.73,-1.0,0.06281159324999999,-0.03282285755,0.06239971394999999,-0.009736,-0.040451,6e-06,0.15954438884999997,-9.522590576099999,2.3377876802,3.073452,1.32952,-1.622586,-8.999999999995123e-06,1.0000000000010001e-05,6.999999999996592e-06,1.329647540604384e-05,-4.5999226123694115e-05,-0.00036160066534496327
1504198291.74,-1.0,0.05692760325,-0.05200466495,0.06418452424999999,-0.007624,-0.042601,0.00108,0.16138803905,-9.522551349499999,2.3377974868499996,3.072667,1.329505,-1.622234,-5.0000000000050004e-06,4.999999999977245e-06,9.000000000002062e-06,-2.862642766299217e-05,-3.298421740871582e-05,-0.00036876207694680474
1504198291.75,-1.0,0.03839303475,-0.06292927305,0.06097774969999999,-0.007634,-0.042603,0.003214,0.16272174344999998,-9.522551349499999,2.33771903365,3.072098,1.329504,-1.622101,1.000000000001e-06,5.0000000000050004e-06,8.999999999998592e-06,-4.1347689407666977e-05,-3.0774099321062565e-05,-0.00036638165352020913
1504198291.76,-1.0,0.029508209849999998,-0.04104083025,0.04417895825,-0.007605,-0.04047,0.001075,0.16397699464999999,-9.522590576099999,2.3374542541,3.071556,1.329523,-1.621977,7.999999999994123e-06,1.0000000000010001e-05,1.1000000000000593e-05,-3.571325441864559e-05,2.214949271550637e-06,-0.00034259107112433185
1504198291.77,-1.0,0.02654660155,-0.0180246227,0.023388860249999997,-0.008691,-0.041529,0.003209,0.16513417935,-9.522727869199999,2.3368462418,3.071043,1.329578,-1.621883,1.5000000000001124e-05,-5.0000000000050004e-06,1.2000000000001593e-05,-4.497746069587194e-06,1.788829131177394e-05,-0.0003340337173846075
1504198291.78,-1.0,0.022192448949999995,-0.0115522337,0.014925721299999998,-0.009743,-0.038326,0.005336,0.1660461978,-9.522904388899999,2.33603228985,3.070631,1.329656,-1.621857,2.1000000000007124e-05,-5.0000000000050004e-06,1.1999999999998123e-05,5.7511288739098276e-05,3.0182369875841886e-05,-0.0002705077671091294
1504198291.79,-1.0,0.02397725925,-0.00487390505,-0.0040795664,-0.00869,-0.039401,0.006407,0.1668111165,-9.523149555149999,2.3349829783,3.070274,1.32976,-1.6219,2.1999999999994246e-05,-1.9999999999992246e-05,1.2000000000001593e-05,0.00018379704430282473,2.1560687154753566e-05,-0.00023186417148135519
1504198291.8,-1.0,0.00059820565,-0.0098458766,-0.0160044528,-0.006559,-0.038355,0.008544,0.16699744284999998,-9.5234143347,2.3338846335,3.070163,1.329874,-1.622176,2.2000000000008124e-05,-3.0000000000002247e-05,9.999999999999593e-06,0.00025670062089644397,7.580279660635014e-06,-0.0001975576918058497
1504198291.81,-1.0,-0.0319108391,-0.009561483749999999,-0.0190837409,0.000982,-0.029891,0.007475,0.16642865715,-9.5235516278,2.3333746877,3.070387,1.329931,-1.622724,1.9999999999992246e-05,-3.0000000000002247e-05,8.000000000001062e-06,0.00031265240335676125,-8.563679312345585e-07,-0.00017259608378561442
1504198291.82,-1.0,-0.05811420789999999,-0.010650021899999999,-0.020662611549999998,7e-05,-0.022433,0.008542,0.16526166579999998,-9.52365950095,2.33301184165,3.070876,1.329978,-1.623462,2.1000000000007124e-05,-3.999999999998449e-05,7.999999999997592e-06,0.0003663120174330903,-2.1163234280141552e-05,-0.00018926731519075535
1504198291.83,-1.0,-0.044767357249999994,-0.01166010685,-0.00924767095,-0.000939,-0.017093,0.005331,0.1634376289,-9.523845827299999,2.3323744094,3.071635,1.330059,-1.624395,2.9999999999891225e-06,-1.0000000000010001e-05,1.000000000001e-06,0.00036576316634095996,-2.325454830942597e-05,-0.00021327335789955715
1504198291.84,-1.0,-0.044855617099999995,-0.0116306869,-0.0091397978,-0.001965,-0.013884,0.002121,0.16351608210000002,-9.523875247249999,2.3322567296,3.071596,1.33007,-1.624503,4.000000000004e-06,-1.0000000000010001e-05,4.000000000000531e-06,0.00028066000188076146,-4.795667362778033e-06,-0.00022119613959814544
1504198291.85,-1.0,-0.0265760215,-0.024408751849999997,-0.01162088025,-0.00835,-0.013828,-0.001092,0.16334936905,-9.52411060685,2.3312956778999996,3.07164,1.330172,-1.624686,5.0000000000050004e-06,3.333333333327415e-06,8.000000000001062e-06,0.00017937359719955026,-1.8810511249300887e-05,-0.0002447369293214763
