Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,6,0.00255953565,0.00489351835,-0.0036971070499999996,-0.000168,-3.8e-05,-0.001062,-0.15877947015,-0.58099497925,-9.7881154315,-0.016221,0.05928,3.1335,-3.333333333332966e-05,-9.999999999998899e-05,-9.99999999995449e-06,-0.0004068041121653432,-0.0002475207858483319,0.00034988953010289814
150000000000.0,6,-0.00685484835,0.00348136075,0.00363826715,-0.00016,0.001027,-0.001063,-0.15878927680000002,-0.5809263326999999,-9.7881154315,-0.016222,0.059273,3.1335,-3.333333333332966e-05,1.2499999999970868e-05,5.999999999994898e-05,0.0013651415565464342,0.0010361378212491168,0.0002039579890349974
150000000000.0,6,-0.011110934449999998,0.0014709974999999999,0.01993691945,0.000902,0.001017,6e-06,-0.15887753664999998,-0.58101459255,-9.7881154315,-0.01623,0.059282,3.1334,1.4285714285744433e-05,1.2499999999970868e-05,2.999999999997449e-05,0.0013234662722013818,-0.0004993924311809117,8.636349975460478e-05
150000000000.0,6,-0.0024810824500000003,0.005972249849999999,0.02442836515,0.000885,-0.001114,1e-05,-0.1589854098,-0.5810243992,-9.7881154315,-0.016241,0.059283,3.1334,1.4285714285744433e-05,1.2499999999970868e-05,-9.999999999998899e-05,-0.002223735326925866,-0.00046173279727401706,-0.0004001323260205414
150000000000.0,6,-0.0021378497,0.00924767095,0.012317152399999998,-0.00016,0.001027,-0.001063,-0.1590246364,-0.5808674927999999,-9.7881154315,-0.016245,0.059267,3.1334,1.4285714285744433e-05,1.2499999999970868e-05,-4.999999999999449e-05,-0.000154923865707271,-0.00020345055478010465,8.624813045160495e-05
150000000000.0,6,0.0024222425499999998,0.0008041452999999999,0.01711260425,-0.000171,0.001025,0.001071,-0.15894618319999998,-0.58079884625,-9.7881154315,-0.016237,0.05926,3.1334,1.4285714285522388e-05,1.2500000000192912e-05,4.999999999999449e-05,0.0007841313101504405,0.0001055817425659189,0.00013754062790599653
150000000000.0,6,0.00665871535,0.00059820565,0.01921122735,-0.001214,0.001036,1.4e-05,-0.15883831005,-0.58074000635,-9.7881154315,-0.016227,0.059254,3.1335,1.4285714285744433e-05,1.2499999999970868e-05,-2.0000000000020002e-05,-0.0007051496194975665,-0.00010580912812585552,-0.00031822916268656187
150000000000.0,6,-0.0013925443,-0.00050013915,0.01307226445,-0.001223,-2.9e-05,1.6e-05,-0.15887753664999998,-0.5806909731,-9.7881154315,-0.01623,0.059249,3.1335,1.4285714285744433e-05,1.2499999999970868e-05,2.0000000000020002e-05,0.0011685059630955619,-0.00031762663972934035,0.0002481149595505716
150000000000.0,6,0.00210842975,0.00013729309999999998,0.009943943099999998,-0.001209,0.001038,-0.001053,-0.15862256374999997,-0.5805830999499999,-9.7881154315,-0.016205,0.059237,3.1334,1.4285714285744433e-05,1.2499999999970868e-05,9.00000000000345e-05,-0.0008256815199287476,0.0019951289686328533,-0.0003617525279850098
150000000000.0,6,0.005207331149999999,0.0041972462,0.008012033049999999,-0.001214,0.001037,1.4e-05,-0.15843623739999999,-0.5804458068499999,-9.788213498,-0.016185,0.059224,3.1334,-3.333333333332966e-05,-2.4999999999941735e-05,-4.999999999999449e-05,-0.0007851607995020549,-0.0006681612427452688,-0.00027739864269638037
150000000000.0,6,0.008649465299999999,-0.00253992235,0.0174362237,0.001986,0.001011,2e-05,-0.1581420379,-0.58060271325,-9.788213498,-0.016155,0.05924,3.1334,-3.333333333332966e-05,-2.500000000016378e-05,2.999999999997449e-05,0.00040489111255924415,-0.00012172936724574868,0.0004410990931605352
150000000000.0,6,0.012444638849999998,0.004236472799999999,0.022368968649999998,-0.000173,-0.002168,2.1e-05,-0.15804397139999998,-0.5806419398499999,-9.7881154315,-0.016145,0.059244,3.1334,-3.333333333332966e-05,-2.4999999999941735e-05,-7.00000000000145e-05,0.00046072023682926233,-0.0012474948365035488,0.0003362952966828314
150000000000.0,6,0.00709020795,0.00508965135,0.009669356899999999,-0.001209,0.001038,-0.001053,-0.1579262916,-0.5804458068499999,-9.788213498,-0.016133,0.059224,3.1334,3.333333333332966e-05,-2.4999999999941735e-05,7.00000000000145e-05,0.0017056493869078149,0.0015881047838790519,-5.2586621995920346e-05
150000000000.0,6,0.0078060934,-0.00485429175,0.0161025193,-0.003355,-0.001074,-0.002121,-0.15789687165,-0.5803771603,-9.788213498,-0.01613,0.059216,3.1334,3.333333333332966e-05,9.999999999998899e-05,-4.999999999999449e-05,-0.0016689784670594204,-0.0014037683057335215,-0.00020673933250522913
150000000000.0,6,0.013454723799999999,-0.005756503549999999,0.00891424485,0.000911,-4.5e-05,1.9e-05,-0.15756344555000001,-0.5805242600499999,-9.788213498,-0.016096,0.059231,3.1334,3.333333333332966e-05,9.090909090847532e-06,7.00000000000145e-05,0.0003403054627897917,0.002056547079032356,-0.000142746961344975
150000000000.0,6,0.0087475318,-0.0045698989,0.018210949049999998,-0.00013,0.00316,1.2e-05,-0.15688678669999997,-0.5805046467499999,-9.788213498,-0.016027,0.05923,3.1334,-9.999999999998899e-05,9.090909091069577e-06,-2.0000000000020002e-05,3.334145891797924e-05,-0.0010765242991916946,0.0001826680038654882
150000000000.0,6,0.008737725149999999,-0.0047464186,0.0182207557,-0.002276,0.001048,-0.001055,-0.15688678669999997,-0.5803379337,-9.788213498,-0.016026,0.059213,3.1334,2.4999999999941735e-05,9.090909090847532e-06,4.0000000000040004e-05,-0.0006179613712262028,2.4614090710972647e-05,-0.00022289497329092134
150000000000.0,6,-0.0015494506999999998,-0.0024908890999999996,0.0255365166,-0.000151,-3.5e-05,-0.00105,-0.15692601329999997,-0.5804948401,-9.788213498,-0.01603,0.059229,3.1334,2.4999999999941735e-05,9.090909090847532e-06,-3.0000000000085514e-05,0.0006870049399052003,6.740737756039117e-05,0.0001175888680935433
150000000000.0,6,0.0035892338999999997,0.0037951735499999993,0.025085410699999998,0.000913,-0.001108,-0.002113,-0.1569652399,-0.5805046467499999,-9.788213498,-0.016035,0.059229,3.1334,2.500000000016378e-05,9.090909090847532e-06,2.0000000000020002e-05,4.8106004560038995e-05,3.626886324004097e-05,6.121080140980562e-05
150000000000.0,6,-0.00220649625,-0.0002941995,0.01162088025,-0.000142,0.001031,-0.001052,-0.1570044665,-0.5804458068499999,-9.788213498,-0.016039,0.059224,3.1333,2.4999999999941735e-05,9.090909091069577e-06,1.0000000000065512e-05,-0.00020655412538456153,0.0010033018926844939,-0.00030951249241095713
150000000000.0,6,-0.0103558224,0.003530394,0.00608992965,-0.000168,-0.002166,-0.001046,-0.15738692585,-0.5803869669499999,-9.788213498,-0.016078,0.059217,3.1333,-5.0000000000105516e-05,9.090909090847532e-06,-4.0000000000040004e-05,-0.0005151029113684008,-0.0015629582563316813,0.0002360638688008454
150000000000.0,6,-0.0059036033,0.0032263878499999995,0.01326839745,0.000913,-0.001108,-0.002113,-0.15765170539999998,-0.5803771603,-9.788213498,-0.016105,0.059217,3.1333,-4.999999999988347e-05,9.090909090847532e-06,2.999999999997449e-05,0.001968205162595396,0.00046581352369723383,0.00026813929684657567
150000000000.0,6,-0.0047660318999999994,0.0091201845,0.02374189965,-0.000165,-0.001102,2e-05,-0.15773996524999997,-0.58028890045,-9.788213498,-0.016114,0.059207,3.1333,9.999999999998899e-05,9.090909090847532e-06,-2.0000000000020002e-05,-0.0018417731727133624,0.0006056689454401187,-0.0005495301342831049
150000000000.0,6,-0.00385401345,-0.0010787315,0.024193005549999997,-0.001209,0.001039,-0.001053,-0.15774977189999997,-0.5802692871499999,-9.788213498,-0.016115,0.059205,3.1333,-3.333333333332966e-05,9.090909091069577e-06,-9.99999999995449e-06,-0.0003069836582501595,-0.0007282345696650872,0.00020614288668791003
150000000000.0,6,-0.0040403398,0.0039520799499999995,0.01311149105,0.000907,-0.001109,-0.001046,-0.1578674517,-0.580357547,-9.788213498,-0.016127,0.059215,3.1333,-3.333333333332966e-05,9.090909090847532e-06,4.0000000000040004e-05,-0.0004893956524369414,0.0015922819863294357,-0.0007139149655545629
150000000000.0,6,0.00387362675,0.0067763951499999996,0.0041384062999999995,0.00091,-4.5e-05,2e-05,-0.15770073865,-0.5803379337,-9.788213498,-0.01611,0.059213,3.1333,-3.333333333332966e-05,-9.999999999998899e-05,-4.0000000000040004e-05,0.0021180852641094067,-0.0013009116785474006,0.0010077712192406996
150000000000.0,6,-0.00426589275,0.00122583125,0.01850514855,-0.000156,-3.6e-05,1.8e-05,-0.1579459049,-0.5803183204,-9.788213498,-0.016135,0.059211,3.1333,9.999999999998899e-05,5.0000000000105516e-05,2.999999999997449e-05,0.0001560246660176623,0.0002853365349659853,-0.0001635410071236243
150000000000.0,6,-0.00507003805,0.0039618866,0.01760293675,0.000916,-4.4e-05,-0.001048,-0.15803416475,-0.5803673536499999,-9.788213498,-0.016144,0.059215,3.1333,-5.0000000000105516e-05,4.999999999988347e-05,-9.99999999995449e-06,-0.0026469115463068765,0.0004610751954807757,-0.0007449002715883835
150000000000.0,6,-0.0015886773,0.009983169699999999,0.025085410699999998,0.000893,-0.002176,2.3e-05,-0.15807339135,-0.5802594805,-9.788213498,-0.016148,0.059204,3.1333,-4.999999999988347e-05,-9.999999999998899e-05,2.0000000000020002e-05,0.002621662147528653,-0.0008903725583022659,0.00089065713606723
150000000000.0,6,-0.0087279185,0.00212804305,0.01670072495,0.001994,0.002077,1.8e-05,-0.15812242459999998,-0.5803281270499999,-9.788213498,-0.016153,0.059212,3.1333,9.999999999998899e-05,9.999999999998899e-05,-1.0000000000065512e-05,-0.0014840088382653965,0.0002034186572275054,-0.00012588771060106918
150000000000.0,6,-0.0022947561,-0.00138273765,0.013258590799999997,-0.000157,-3.6e-05,1.8e-05,-0.15811261794999998,-0.58040658025,-9.788213498,-0.016152,0.059219,3.1333,1.4285714285744433e-05,-9.999999999998899e-05,-3.999999999992898e-05,0.0002083159910200305,0.00037683314107628263,-0.00036489132559083814
150000000000.0,6,-0.0010787315,-0.006452775699999999,0.02356537995,0.000924,0.001022,-0.00105,-0.1581420379,-0.5805732933,-9.788213498,-0.016155,0.059237,3.1333,1.4285714285744433e-05,9.999999999998899e-05,5.999999999994898e-05,0.000262331016861142,0.0007971855556887508,-0.0002593165190408475
150000000000.0,6,0.0077766734499999995,-0.017671583299999998,0.016818404749999998,-0.000151,-3.5e-05,-0.00105,-0.1580047448,-0.58087729945,-9.7881154315,-0.016141,0.059268,3.1332,1.4285714285744433e-05,-1.2499999999970868e-05,-5.999999999994898e-05,6.218465837291853e-05,-0.0021085444513624374,0.0007946843421020311
150000000000.0,6,0.00754131385,-0.0119248864,0.013817569850000001,-0.001209,0.001039,-0.001053,-0.15777919184999997,-0.5810832390999999,-9.7881154315,-0.016118,0.059289,3.1332,1.4285714285522388e-05,-1.2499999999970868e-05,2.999999999997449e-05,-0.0007083854776911008,0.0011606966707708999,-0.0006861626191705661
150000000000.0,6,0.00530539765,-0.016141745899999997,0.0190445143,-0.001209,0.00104,-0.001053,-0.1576320921,-0.58136763195,-9.7881154315,-0.016103,0.059318,3.1332,1.4285714285744433e-05,-1.2499999999970868e-05,-2.4999999999941735e-05,0.0007706015871922628,0.00011534704054927403,7.596611998914038e-05
150000000000.0,6,0.010855961549999998,-0.0172400907,0.02023111895,0.000908,-0.001109,-0.001046,-0.15750460565,-0.5816127982,-9.7881154315,-0.01609,0.059343,3.1332,1.4285714285744433e-05,-1.2499999999970868e-05,-2.5000000000052758e-05,0.00043023472791872686,-0.000806378225051807,0.00029330123980847445
150000000000.0,6,0.014798234849999998,-0.029978929049999995,0.027233067049999997,0.000917,-4.3e-05,-0.001048,-0.1572594394,-0.58219139055,-9.7881154315,-0.016065,0.059402,3.1332,1.4285714285744433e-05,-1.2500000000192912e-05,4.999999999999449e-05,-0.0026710151136088017,0.00155490906464828,-0.0006791460893086076
150000000000.0,6,0.00784532,-0.0194563936,0.03348970975,-0.001208,0.00104,-0.001053,-0.15718098619999998,-0.5825444299499999,-9.7881154315,-0.016057,0.059438,3.1332,-9.999999999998899e-05,-1.2499999999970868e-05,9.99999999995449e-06,0.001786839222927189,-0.0010381784234858582,0.0004016160187192419
150000000000.0,6,-0.00960071035,-0.02176095635,0.0214961768,-0.001219,-0.00109,-0.002117,-0.15739673249999997,-0.58291708265,-9.788017365,-0.016079,0.059476,3.1332,5.0000000000105516e-05,-1.2499999999970868e-05,2.999999999997449e-05,0.0006847497570765804,6.242060049377329e-05,0.00045610781902893915
150000000000.0,6,-0.0091005712,-0.0332837701,0.010247949249999999,-0.001221,-2.7e-05,1.6e-05,-0.15744576575,-0.5833779952,-9.788017365,-0.016084,0.059523,3.1332,4.999999999988347e-05,-1.2499999999970868e-05,-4.999999999999449e-05,-0.0004291358648799287,0.0007199753504378847,-0.0003531516861378925
150000000000.0,6,-0.01267999845,-0.023751706299999998,0.014405968849999999,0.000927,0.001022,-0.00105,-0.15760267214999998,-0.5837800678499999,-9.788017365,-0.0161,0.059564,3.1332,-9.999999999998899e-05,9.999999999998899e-05,-2.999999999997449e-05,-0.0001353428925814637,-0.0008113610535376292,3.3033555516093216e-05
150000000000.0,6,-0.01511204765,-0.0026870221,0.023673253099999996,-0.00014,0.001031,-0.001051,-0.1578674517,-0.583887941,-9.788017365,-0.016127,0.059576,3.1331,9.999999999998899e-05,-4.999999999988347e-05,6.0000000000060005e-05,-0.002135920184225343,0.0012260612091179457,-0.00043863835317112243
150000000000.0,6,-0.009414384,-0.0050406181,0.0260660757,-0.000162,-0.001101,2e-05,-0.15803416475,-0.58393697425,-9.788017365,-0.016144,0.05958,3.1331,-9.999999999998899e-05,-5.0000000000105516e-05,1.999999999990898e-05,0.002713330386351284,-0.0011224182472733268,0.0008364951183597036
150000000000.0,6,-0.011209000949999999,-0.006629295399999999,0.01648497865,-0.001217,0.001037,0.001081,-0.15818126449999997,-0.58399581415,-9.7879192985,-0.01616,0.059586,3.1331,2.4999999999941735e-05,5.0000000000105516e-05,-2.999999999997449e-05,0.00016524652189642275,-6.515308960475252e-05,0.00010341394453683428
150000000000.0,6,-0.0091986377,-0.0028439284999999996,0.01079712165,-0.000141,0.002094,0.001081,-0.1582401044,-0.5840350407499999,-9.7879192985,-0.016166,0.059591,3.1332,2.500000000016378e-05,4.999999999988347e-05,1.0000000000065512e-05,-0.001282170029864485,-6.363296321110212e-05,-0.00046338281030580686
150000000000.0,6,-0.0059918631499999995,0.00946341725,0.009894909849999998,0.000883,-0.003243,0.001093,-0.15846565734999998,-0.5839271676,-9.7879192985,-0.016188,0.059579,3.1332,2.4999999999941735e-05,-9.999999999998899e-05,-6.0000000000060005e-05,8.607113094782903e-05,-0.0006059354589189603,7.076578090153829e-05
150000000000.0,6,-0.0127878716,0.012091599449999999,0.006168382849999999,-0.000164,-3.8e-05,0.002153,-0.15870101695,-0.5837016146499999,-9.788017365,-0.016212,0.059556,3.1332,2.4999999999941735e-05,-9.090909090847532e-06,6.0000000000060005e-05,2.937090604498982e-05,0.001237382355231187,-0.0001897878884356552
150000000000.0,6,-0.0178677163,0.0038442067999999996,0.01020872265,0.000916,0.001019,0.001085,-0.15885792335,-0.58368200135,-9.788017365,-0.016228,0.059555,3.1332,-4.999999999988347e-05,-9.090909091069577e-06,-4.999999999999449e-05,-0.0004921283756102734,-0.0005444672605463552,0.00011081815165905895
150000000000.0,6,-0.0135724036,0.016239812399999998,0.01783829635,0.000905,0.001017,0.00322,-0.15911289625,-0.5835152883,-9.788017365,-0.016254,0.059537,3.1332,-5.0000000000105516e-05,-9.090909090847532e-06,-3.0000000000085514e-05,5.2711608572050817e-05,0.0004141040478387037,-0.00031469849352822044
150000000000.0,6,-0.01577889985,0.015376827199999998,0.014415775499999998,-0.001218,0.001036,0.001082,-0.15944632234999997,-0.58325050875,-9.788017365,-0.016288,0.05951,3.1332,-5.0000000000105516e-05,-9.090909090847532e-06,4.0000000000040004e-05,0.00011197958331231328,-0.0009183332157534085,0.0003061670736237976
150000000000.0,6,-0.008953471449999998,0.0079629998,0.0151610809,0.000899,-0.001113,0.001089,-0.16013278784999999,-0.5830249557999999,-9.788017365,-0.016359,0.059487,3.1332,-4.999999999988347e-05,-9.090909090847532e-06,2.0000000000020002e-05,0.001964398286247254,-0.00014762708916360445,0.0005161006140140534
150000000000.0,6,-0.0089436648,0.00783551335,0.01517088755,-0.001232,-3.1e-05,0.002151,-0.16015240114999998,-0.58289746935,-9.788017365,-0.01636,0.059474,3.1333,9.999999999998899e-05,-9.090909091069577e-06,-2.0000000000020002e-05,-0.0012993907454212361,0.00032895570696034326,-0.00044018918952934416
150000000000.0,6,-0.00605070305,0.008041452999999999,0.007855126649999999,-0.000143,0.002092,0.001082,-0.160044528,-0.58264249645,-9.788017365,-0.01635,0.059448,3.1333,-1.999999999990898e-05,-9.090909090847532e-06,-4.999999999999449e-05,-0.0008936993875472699,-0.000310189136381922,-0.00019999892305017086
150000000000.0,6,0.0020103632499999997,0.0058055367999999994,0.02191786275,0.001968,-5.7e-05,0.002157,-0.15987781495,-0.58266210975,-9.788017365,-0.016332,0.05945,3.1333,-2.0000000000131024e-05,-9.090909090847532e-06,9.00000000000345e-05,0.0017954762022205223,0.0001144330108666658,0.000595421500951876
150000000000.0,6,0.0146119085,0.0042462794499999994,0.034499794699999996,0.000893,-0.001114,0.002157,-0.15976013514999998,-0.5826032698499999,-9.788017365,-0.01632,0.059444,3.1333,-1.999999999990898e-05,-9.090909090847532e-06,-9.999999999998899e-05,-0.0009021423405529277,-0.0002859251526046158,-0.0003060069884719685
150000000000.0,6,0.024242038799999997,-0.0024320492,0.022525875049999998,0.000907,-4.7e-05,0.001087,-0.1593580625,-0.58264249645,-9.788017365,-0.01628,0.059448,3.1333,-2.0000000000131024e-05,-9.090909091069577e-06,8.999999999992347e-05,0.00010228215967382492,0.0006903401810167686,0.00010504566395655446
150000000000.0,6,0.0263014353,0.010395048999999998,0.0050406181,-0.000179,-0.001105,0.003222,-0.15903444304999997,-0.5824561701,-9.788017365,-0.016246,0.059429,3.1333,-1.999999999990898e-05,-9.090909090847532e-06,2.0000000000020002e-05,0.0010817957941322287,-1.74698249844063e-05,0.0003391185818190645
150000000000.0,6,0.0272821003,0.00436395925,0.00042168595,-0.00228,0.001047,1.2e-05,-0.1585146906,-0.5822600371,-9.7881154315,-0.016193,0.059409,3.1333,4.999999999988347e-05,4.999999999988347e-05,-9.99999999995449e-06,-0.00011972423503317509,-0.0005783366698284276,5.8160514036342814e-05
150000000000.0,6,0.025203090499999997,0.009718390149999999,0.0046287388,-0.000143,0.002095,0.001082,-0.15793609825,-0.5820835174,-9.7881154315,-0.016134,0.059391,3.1333,5.0000000000105516e-05,5.0000000000105516e-05,-2.0000000000020002e-05,-0.0018064517929157475,0.00020253033036232715,-0.000635216020636542
150000000000.0,6,0.0209666177,0.0234378935,0.011983726299999999,-0.000156,-3.5e-05,1.8e-05,-0.1575928655,-0.581730478,-9.7881154315,-0.016099,0.059355,3.1333,9.090909090847532e-06,-9.999999999998899e-05,4.999999999999449e-05,0.0013852519155525406,0.0006114470324602994,0.000540203167443104
150000000000.0,6,0.0140038962,0.022270902149999997,0.02203554255,0.000925,0.001023,-0.001049,-0.1573575059,-0.58146569845,-9.7881154315,-0.016075,0.059328,3.1333,9.090909091069577e-06,3.333333333332966e-05,-1.0000000000065512e-05,-0.0005273201549283041,-0.0004869734798882419,0.00015708313737919366
150000000000.0,6,0.008119906199999999,0.0026281822,0.0175539035,-0.000145,-3.2e-05,-0.002117,-0.15716137289999998,-0.58142647185,-9.7881154315,-0.016054,0.059324,3.1333,9.090909090847532e-06,3.333333333332966e-05,3.0000000000085514e-05,0.0010596332238700379,0.0010563074206324519,0.00013416690935103004
150000000000.0,6,0.0088455983,0.0014513841999999999,0.0093359308,-0.001195,0.002108,-0.002122,-0.15683775345,-0.5812989854,-9.7881154315,-0.016022,0.059311,3.1333,9.090909090847532e-06,3.333333333332966e-05,3.999999999992898e-05,-0.002420656926986259,0.0002339287709798299,-0.0007294351456651471
150000000000.0,6,0.014817848149999998,0.0003530394,0.0183188222,-0.001212,-2.3e-05,-0.002119,-0.15652394065,-0.58124995215,-9.7881154315,-0.01599,0.059306,3.1333,9.090909090847532e-06,-0.00020000000000020002,-5.999999999994898e-05,0.002229143982492035,-0.0012173721210999577,0.0009013044619901045
150000000000.0,6,0.0060310897499999995,0.007384407449999999,0.0263995018,-0.000142,0.001033,-0.001051,-0.15626896775000002,-0.5812401455,-9.7881154315,-0.015964,0.059305,3.1333,9.090909091069577e-06,0.00010000000000021103,4.999999999999449e-05,-0.0016833357880224331,0.0003166179129887592,-0.0003281349129945488
150000000000.0,6,0.0022947561,0.0089828914,0.023124080699999997,-0.001213,-2.3e-05,-0.002119,-0.156121868,-0.58105381915,-9.788213498,-0.015949,0.059285,3.1332,9.090909090847532e-06,-0.00010000000000021103,9.99999999995449e-06,0.0005789375348550507,-0.000852549713878048,0.0006841500238935483
150000000000.0,6,0.0112776475,0.01154242705,0.01744603035,-0.000154,-0.001097,-0.002115,-0.15597476824999998,-0.58091652605,-9.788213498,-0.015934,0.059271,3.1332,9.090909090847532e-06,0.00010000000000021103,4.0000000000040004e-05,-0.0009720047176472318,0.00038272960317731197,-0.0003631874399055435
150000000000.0,6,0.0187895414,1.9613299999999997e-05,0.0177500365,-0.001218,-2.3e-05,-0.001051,-0.1557099887,-0.58091652605,-9.788213498,-0.015906,0.059272,3.1332,9.090909090847532e-06,-0.00010000000000021103,9.99999999995449e-06,0.0010499103947162608,0.0017745349997064785,-0.00019294123696309007
150000000000.0,6,0.008472945599999998,0.0019809433,0.0020397832,0.000907,-0.001106,-0.001046,-0.15571979535,-0.5809263326999999,-9.788213498,-0.015907,0.059273,3.1332,9.090909091069577e-06,0.00010000000000021103,6.0000000000060005e-05,0.000614836041575112,-0.0014560898307096615,0.0004910180117528862
150000000000.0,6,0.0030890947499999997,0.017681389949999998,0.007590347099999999,-0.000143,0.001034,-0.001051,-0.15571979535,-0.58062232655,-9.788213498,-0.015907,0.059241,3.1332,9.090909090847532e-06,-5.0000000000105516e-05,2.0000000000020002e-05,-0.0006425612313168405,0.00042417095845248554,-8.094700320773751e-05
150000000000.0,6,-0.0089828914,0.0245558516,0.01315071765,0.00092,-4e-05,-0.002115,-0.15591592834999998,-0.5803085137499999,-9.788213498,-0.015928,0.05921,3.1331,-1.0000000000065512e-05,-5.0000000000105516e-05,-3.0000000000085514e-05,0.00025667063489170916,-0.00021916920482145663,0.00028220945676266096
150000000000.0,6,-0.027488039949999998,0.0187503148,0.01166010685,-0.000121,0.003165,-0.002122,-0.156121868,-0.5800437342,-9.788213498,-0.015948,0.059183,3.1331,-9.999999999843467e-06,0.00010000000000021103,-9.99999999995449e-06,-0.001409877043435745,0.0004750995179727546,-0.0004786224107748427
150000000000.0,6,-0.0446006442,0.02501676415,0.01572005995,-0.001197,0.002108,-0.002122,-0.15666123375,-0.5795730149999999,-9.788213498,-0.016004,0.059134,3.1331,-1.0000000000065512e-05,-5.0000000000105516e-05,-9.99999999995449e-06,0.0005599059878416551,-0.00013260754702981714,0.0002910685039257954
150000000000.0,6,-0.03886375395,0.02493831095,0.01154242705,-0.000136,0.002097,-0.001053,-0.15716137289999998,-0.5792003623,-9.788311564499999,-0.016055,0.059096,3.1331,-1.0000000000065512e-05,-5.0000000000105516e-05,-1.0000000000065512e-05,0.000613426590514568,-0.00010323352005303654,0.00030160941247592277
150000000000.0,6,-0.03243059155,0.0318323859,0.012474058799999998,-0.00227,0.002115,-0.001057,-0.15761247879999998,-0.5786021566499999,-9.788311564499999,-0.016101,0.059036,3.1331,-9.999999999843467e-06,5.0000000000105516e-05,2.999999999997449e-05,0.00019820140274204312,0.0008558927879256384,-0.0004065893693736
