Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
1504196532.5,-1.0,0.06377264495,-0.042727574049999995,0.11837607215,-0.036726,0.033244,-0.038388,0.0462089348,-3.5559109032999996,-9.1391309478,0.005056,0.371058,1.522967,-2.000000000002e-06,-4.500000000000337e-05,-1.4999999999997654e-06,0.0002295724813903277,2.8243096989566396e-05,7.79267529804617e-06
1504196532.51,-1.0,0.03131263345,-0.0293611101,0.08487655574999999,-0.031379,0.043841,-0.023455,0.05159278565,-3.55386131345,-9.1398958665,0.005644,0.370834,1.522646,-1.9999999999881224e-06,-0.0001799999999999996,-1.3000000000000858e-05,0.0008882899821618384,9.236658231603911e-06,-6.315808733137196e-05
1504196532.52,-1.0,-0.0013631243499999997,-0.031616639599999996,0.11135451075,-0.033596,0.038523,-0.01491,0.0558390651,-3.5519097901,-9.14063136525,0.006108,0.370621,1.522474,-2.000000000002e-06,-4.300000000000137e-05,-5.999999999999062e-06,0.00018696418761732225,-1.6366885726926128e-05,-2.487812749996099e-05
1504196532.53,-1.0,-0.0087671451,-0.0391677601,0.10831444924999999,-0.031561,0.024655,-0.017017,0.05904583965,-3.5500465265999996,-9.14133744405,0.006459,0.370416,1.522314,-2.000000000002e-06,-4.300000000000137e-05,-6.000000000000796e-06,0.0001869639313460958,-1.636216915423816e-05,-2.4881101047480314e-05
1504196532.54,-1.0,0.015102240999999999,-0.021201977299999997,0.060624710299999995,-0.027342,0.009717,-0.03086,0.06150730879999999,-3.5479577101499995,-9.1421317827,0.006728,0.370188,1.522007,-7.500000000007501e-06,-8.199999999999874e-05,-1.4000000000000123e-05,0.0003179150742944614,-2.3412826100521755e-05,-5.498806875214868e-05
1504196532.55,-1.0,0.03870684755,-0.0270467407,0.07891411255,-0.025284,-0.005209,-0.03937,0.06334115235,-3.54629057965,-9.142769214949999,0.006928,0.370006,1.521581,-7.499999999993623e-06,-0.0001490000000000033,-2.8999999999999512e-05,0.000498404577651268,-1.3848010143258094e-05,-0.00011237258417662321
1504196532.56,-1.0,0.0385401345,-0.0166320784,0.08317019865,-0.014638,-0.011683,-0.044677,0.06455717695,-3.5453393346,-9.143132061,0.007061,0.369902,1.521087,-7.499999999993623e-06,-6.149999999999906e-05,-7.500000000000562e-06,0.00028431690902319673,-1.3755839731066644e-05,-5.1848718710334474e-05
1504196532.57,-1.0,0.018966061099999997,-0.01032640245,0.06704806605,-0.010345,-0.00533,-0.039345,0.0661752742,-3.54521184815,-9.143161480949999,0.007238,0.369888,1.520612,-7.500000000007501e-06,-6.149999999999906e-05,-7.499999999998827e-06,0.00028431928462024914,-1.3741181721371731e-05,-5.1852933730556217e-05
1504196532.58,-1.0,0.017955976149999997,-0.01144436055,0.067469752,-0.014614,0.001088,-0.028689,0.0671951658,-3.54409389005,-9.14359297355,0.007348,0.369766,1.520277,-9.999999999996123e-06,-5.8999999999996555e-05,-5.000000000001531e-06,0.0003625515897671683,2.9485820468577728e-05,-4.6252915441025166e-05
1504196532.59,-1.0,0.0014513841999999999,-0.02495792425,0.06710690595,-0.026319,0.007574,-0.024451,0.0687250032,-3.54270134575,-9.14412253265,0.007516,0.369613,1.520008,-1.0000000000010001e-05,-3.0500000000002747e-05,-2.999999999999531e-06,0.00020858973405069037,5.749137358623813e-06,-6.563273264204028e-06
1504196532.6,-1.0,0.0066096821,-0.04951377585,0.05365218215,-0.040179,0.006626,-0.027676,0.0704509736,-3.5402987164999997,-9.145034551099998,0.007704,0.36935,1.519725,-9.999999999996123e-06,-3.0500000000002747e-05,-2.999999999999531e-06,0.00020859058755862137,5.750531092640898e-06,-6.562101045881619e-06
1504196532.61,-1.0,0.0023045627499999996,-0.05877125345,0.0684308037,-0.051914,0.002467,-0.034094,0.0720592642,-3.5368761956499997,-9.1463486422,0.007879,0.368976,1.519372,-3.999999999999837e-05,-0.0001239999999999991,-2.1000000000000185e-05,0.0008315086763541757,1.9064154031411817e-05,5.51776451787056e-05
1504196532.62,-1.0,0.02852754485,-0.06919572239999999,0.0897308475,-0.049898,-0.014595,-0.037263,0.07293205605,-3.53362038785,-9.14759408675,0.007972,0.368621,1.518962,-2.0000000000006124e-05,-6.300000000000056e-05,-1.4000000000000123e-05,0.0003881375072403159,1.6727845908670602e-05,4.2118787726419527e-05
1504196532.63,-1.0,0.02791953255,-0.06059529034999999,0.07009793419999999,-0.038266,-0.028542,-0.038286,0.0723338504,-3.53101181895,-9.14861397835,0.007907,0.368335,1.518536,-1.5000000000001124e-05,-6.550000000000306e-05,-8.499999999999827e-06,0.00031810065717952085,-2.177188915286621e-05,4.138214135795959e-05
1504196532.64,-1.0,0.01228773245,-0.03753004955,0.07834532685,-0.028819,-0.043546,-0.030771,0.070019481,-3.5290799089,-9.14937889705,0.007652,0.368124,1.518184,-1.5000000000001124e-05,-6.549999999999612e-05,-8.499999999999827e-06,0.0003180992203046795,-2.1784986828254915e-05,4.1375138845056725e-05
1504196532.65,-1.0,0.010904994799999998,-0.0235555733,0.0541719346,-0.019239,-0.040438,-0.021154,0.06720497245,-3.52779523775,-9.14988884285,0.007344,0.367984,1.517925,-1.9999999999992246e-05,-7.100000000000162e-05,-9.999999999992654e-07,0.0002136965489956122,-2.894099696137964e-05,5.378367489072833e-05
1504196532.66,-1.0,-0.0068842683,-0.0218688295,0.02021150565,-0.016983,-0.021282,-0.014779,0.0650965427,-3.52663805305,-9.150349755399999,0.007114,0.367858,1.517756,-9.999999999996123e-06,-7.599999999999274e-05,1.9999999999985307e-06,0.0002063833023462358,1.2446853867587038e-06,7.879100600594047e-05
1504196532.67,-1.0,-0.029468983249999997,-0.026036655749999995,0.027576299799999995,-0.026438,-0.000962,-0.011629,0.0644885304,-3.5250199558,-9.150977380999999,0.007047,0.36768,1.517648,4.000000000004e-06,-8.500000000000174e-05,3.500000000000031e-06,0.00023421540709445132,1.9823607328328663e-05,8.353067634581102e-05
1504196532.68,-1.0,-0.04361017255,-0.04033475145,0.0203193788,-0.043386,0.016223,-0.008486,0.065312289,-3.52208776745,-9.15210514575,0.007136,0.36736,1.517571,3.9999999999901226e-06,-8.500000000000174e-05,3.500000000000031e-06,0.00023421662940292798,1.9804035764625638e-05,8.353516574544084e-05
1504196532.69,-1.0,-0.03394081565,-0.04551266265,-0.02209438245,-0.050793,0.025871,-0.005313,0.06716574585,-3.5179591678,-9.1536840164,0.007337,0.366909,1.517528,4.000000000004e-06,-9.499999999999786e-05,-4.666666666666708e-06,0.000282039716867466,5.75401045477264e-06,8.382585008659404e-05
1504196532.7,-1.0,-0.0070019481,-0.053357982649999997,-0.0449340703,-0.047612,0.020473,-0.006333,0.06940166205,-3.5138599881,-9.1552334671,0.00758,0.366461,1.517473,3.9999999999901226e-06,-0.00010000000000000286,-4.666666666666708e-06,0.0003097185938840674,1.3788185404539632e-06,6.320458148523223e-05
1504196532.71,-1.0,0.0168478247,-0.058182854449999995,-0.009453610599999999,-0.040256,0.005496,-0.007361,0.0708432396,-3.5106728268499996,-9.1564494917,0.007737,0.366113,1.517391,4.000000000004e-06,-0.00010000000000000286,-4.666666666666708e-06,0.00030971622121978015,1.3592468670609037e-06,6.320450395103094e-05
1504196532.72,-1.0,0.04474774395,-0.042492214449999996,0.0047464186,-0.03608,-0.00945,-0.012665,0.07137279869999999,-3.50796619145,-9.15747918995,0.007794,0.365817,1.517246,-2.5000000000025002e-06,-8.750000000000424e-05,-8.499999999999827e-06,0.00030376043481972204,-2.3054502319874715e-05,7.578560719867511e-06
1504196532.73,-1.0,0.041531162749999996,-0.0394423463,-0.0089044382,-0.033998,-0.017988,-0.015849,0.071000146,-3.50531839595,-9.15849908155,0.007752,0.365529,1.517057,-2.5000000000025002e-06,-8.749999999999036e-05,-8.499999999999827e-06,0.0003037629039641665,-2.3056981686808697e-05,7.5716179435136866e-06
1504196532.74,-1.0,0.0381086419,-0.05282842355,-0.028762904449999998,-0.033951,-0.011595,-0.014793,0.0708236263,-3.5028667334499994,-9.15944051995,0.007732,0.365261,1.516883,-2.4999999999886224e-06,-3.649999999999487e-05,-2.0000000000002655e-06,0.00012787566995808852,-1.7325632019948856e-05,-2.7249101245074847e-05
1504196532.75,-1.0,0.008335652499999999,-0.0657633949,-0.029410143349999997,-0.038188,-0.007299,-0.013741,0.0706667199,-3.50025816455,-9.160440798249999,0.007714,0.364976,1.516733,-2.5000000000025002e-06,-3.650000000000875e-05,-2.0000000000002655e-06,0.00012787616141696212,-1.732214092697859e-05,-2.725132227365812e-05
1504196532.76,-1.0,-0.02501676415,-0.060860069899999994,-0.0469150136,-0.036028,-0.00412,-0.013743,0.07036271375,-3.4975221092,-9.16148030315,0.00768,0.364678,1.5166,3.333333333327415e-06,-8.099999999999774e-05,1.1000000000000593e-05,0.00020235185382211363,-1.565694195626577e-05,-4.9003609762232614e-05
1504196532.77,-1.0,-0.0023045627499999996,-0.04963145565,-0.07308896245,-0.025346,5e-05,-0.009462,0.07069613984999999,-3.4951292865999997,-9.1623923216,0.007715,0.364416,1.516491,3.333333333341293e-06,-7.999999999999674e-05,1.5000000000001124e-05,0.0001707913739437128,-2.2010364117308612e-05,-3.515452842306477e-05
1504196532.78,-1.0,-0.026654474699999996,-0.0302633219,-0.05282842355,0.000203,-0.004428,-0.00514,0.0701960007,-3.4945997275,-9.162598261249999,0.007661,0.364359,1.516443,3.333333333327415e-06,-0.00016800000000000148,3.799999999999984e-05,0.00028713539014368905,-2.958282987286509e-05,-0.00016478370934402964
1504196532.79,-1.0,-0.02205515585,-0.010198915999999999,-0.02489908435,0.031046,-0.015341,-0.002932,0.0687446165,-3.49670815725,-9.161803922599999,0.007503,0.364589,1.516425,5.0000000000050004e-06,-4.500000000000337e-05,8.999999999998592e-06,7.841722411949803e-05,1.5232291246336516e-05,-2.10630063238737e-05
1504196532.8,-1.0,-0.02778223945,0.0025105023999999997,-0.0023830159499999997,0.050109,-0.030421,0.001398,0.06579281484999999,-3.5008955967999995,-9.160234858599999,0.007182,0.365045,1.516439,4.999999999991123e-06,-4.500000000000337e-05,9.000000000000327e-06,7.841700113297989e-05,1.5233969731021091e-05,-2.1061837233604663e-05
1504196532.81,-1.0,-0.013023231199999999,0.0116306869,0.03447037475,0.054184,-0.0539,0.002514,0.0608992965,-3.5059754415,-9.15832256185,0.00665,0.3656,1.516474,2.0000000000006124e-05,-9.699999999999986e-05,1.4000000000000123e-05,0.00016355529425249316,6.342089690303254e-06,-4.080002919493175e-05
1504196532.82,-1.0,-0.0047856452,-0.06683231975,0.10703958474999999,0.048846,-0.065559,-0.014553,0.05535853925,-3.5130950694,-9.1556257331,0.006047,0.366378,1.516373,3.999999999999837e-05,-0.00021499999999999297,1.4000000000000123e-05,0.0004668587790987999,-1.9822985217299305e-05,-9.8597896246444e-05
1504196532.83,-1.0,-0.0017455836999999998,-0.06289004645,0.10554897395,0.042803,-0.039903,-0.045564,0.05231847775,-3.5170373427,-9.154125315649999,0.005716,0.366808,1.515974,3.0000000000002247e-05,-0.00011800000000000699,4.000000000000531e-06,0.0003133176246110647,6.636448089292202e-06,-7.879648871667033e-05
1504196532.84,-1.0,-0.036745517549999995,-0.10188128685,0.17256762005,0.044356,-0.003646,-0.084051,0.053063783149999995,-3.5236862514,-9.15156578,0.005798,0.367535,1.515202,3.499999999999337e-05,-0.0001229999999999981,1.0999999999998858e-05,0.0003466839428039048,-2.603834444858677e-05,-6.489898664241434e-05
1504196532.85,-1.0,-0.0989883251,-0.1052645811,0.23394744239999998,0.046808,0.015546,-0.116102,0.05633920425,-3.5309333657499997,-9.1487610781,0.006159,0.368326,1.514098,3.500000000000725e-05,-0.0001229999999999981,1.1000000000000593e-05,0.0003466846945365809,-2.6015763625597543e-05,-6.490784088164503e-05
1504196532.86,-1.0,-0.14542281285,-0.08291522575,0.24079248409999998,0.052201,0.01019,-0.135295,0.059977471399999996,-3.5383177732,-9.145877922999999,0.006558,0.369134,1.512767,3.0000000000002247e-05,-0.00011999999999999511,1.600000000000039e-05,0.00033735109302401867,-8.254304740829e-06,-3.027296491608933e-05
1504196532.87,-1.0,-0.14883552705,-0.04151154945,0.17042977034999998,0.055231,-0.013282,-0.13738,0.059349845799999995,-3.5476929305999994,-9.142249462499999,0.006492,0.37016,1.511475,3.0000000000002247e-05,-0.00011900000000000799,1.2999999999999123e-05,0.00027520923281887377,-1.9618905727769587e-05,-2.9718257130162407e-05
1504196532.88,-1.0,-0.14960044574999998,-0.0373437232,0.16880186644999998,0.042058,-0.051549,-0.124527,0.060114764499999994,-3.5518705635,-9.1406215586,0.006577,0.370616,1.510094,1.4999999999987246e-05,-0.00010249999999999149,1.849999999999942e-05,0.0001773221983660811,1.2907312896270895e-06,-2.3785219312011385e-05
1504196532.89,-1.0,-0.1480019618,-0.00522694445,0.11058959205,0.017224,-0.075877,-0.104245,0.05492704665,-3.5546556521,-9.13957224705,0.00601,0.370921,1.50902,1.5000000000001124e-05,-0.00010250000000000536,1.8500000000001154e-05,0.00017732140787329875,1.2949402299344825e-06,-2.3784887985600633e-05
1504196532.9,-1.0,-0.11698352784999999,0.024820631149999998,-0.00114737805,7.1e-05,-0.07682,-0.089327,0.048895956899999996,-3.5546262321499995,-9.1396212803,0.00535,0.370918,1.50811,-9.999999999996123e-06,-8.900000000000574e-05,2.3999999999999716e-05,7.697088297287102e-05,1.0761857943686337e-05,-5.925223933467283e-05
1504196532.91,-1.0,-0.11821916575,0.0283216052,-0.0067862018,-0.015891,-0.066044,-0.080833,0.04339442625,-3.5530375548499995,-9.140258712549999,0.004748,0.370744,1.507303,-9.999999999996123e-06,-9.299999999999586e-05,2.700000000000098e-05,9.967502348784407e-05,-1.1364638910826841e-05,-4.737756861117326e-05
1504196532.92,-1.0,-0.026791767799999998,0.0664694737,0.0661948875,-0.025488,-0.058519,-0.070188,0.03861858769999999,-3.5497327138,-9.14157280365,0.004224,0.370382,1.506598,-9.999999999996123e-06,-0.00010649999999999549,2.650000000000048e-05,0.00016305466056065754,-5.0790010188928036e-05,-6.732208981341525e-05
1504196532.93,-1.0,-0.0233006004,0.0634686388,0.0673716855,-0.034128,-0.064853,-0.059518,0.0351274203,-3.5467318788999997,-9.14274960165,0.003842,0.370055,1.505921,-1.0000000000010001e-05,-0.00010650000000000936,2.6499999999998747e-05,0.00016305962295826149,-5.077941972642108e-05,-6.733101304867706e-05
1504196532.94,-1.0,0.0488763436,0.05504472645,0.08558263455,-0.041748,-0.074395,-0.044571,0.031185147,-3.5426523125,-9.144348085599999,0.00341,0.369608,1.505378,5.0000000000050004e-06,-5.6000000000000494e-05,1.1500000000001093e-05,0.00012125341591850969,-1.512278236037723e-05,-1.0330010411729873e-05
1504196532.95,-1.0,0.07543275179999999,0.042492214449999996,0.05494665995,-0.043893,-0.074378,-0.042441,0.027066353999999997,-3.5383177732,-9.1460348294,0.002959,0.369135,1.504876,5.0000000000050004e-06,-5.5999999999986616e-05,1.1499999999999358e-05,0.00012125390023065563,-1.5121562620734608e-05,-1.0331873371294265e-05
1504196532.96,-1.0,0.0758446311,0.0629390797,0.06119349599999999,-0.051235,-0.06046,-0.045681,0.023967452599999998,-3.53303198885,-9.148084419249999,0.00262,0.368556,1.504338,9.999999999996123e-06,-0.00012100000000000999,2.199999999999945e-05,0.0003271966319240427,-4.38423102793184e-05,-4.125601248661237e-05
1504196532.97,-1.0,0.08211108045,0.0813363551,0.06418452424999999,-0.066019,-0.041155,-0.045741,0.022790654599999998,-3.52644192005,-9.150634148249999,0.00249,0.367836,1.503788,6.0000000000004494e-05,-0.00026299999999999935,4.0000000000000105e-05,0.0007294498766210467,2.519429773339965e-05,-3.605127352990234e-05
1504196532.98,-1.0,0.0487586638,0.0637824516,0.0680385377,-0.078697,-0.024002,-0.043659,0.0226141349,-3.5187731197499996,-9.153585949899998,0.002471,0.366998,1.503278,2.999999999998837e-05,-0.00013900000000000023,1.4999999999999389e-05,0.00036738313643613907,4.1660784637187476e-05,-2.399241891537507e-05
1504196532.99,-1.0,0.02470295135,0.036323831599999995,0.031008627299999997,-0.082849,-0.004794,-0.036229,0.0234771201,-3.5107610866999996,-9.15665543135,0.002564,0.366123,1.502851,2.0000000000006124e-05,-0.00013950000000000073,1.5000000000001124e-05,0.0002776657795766635,1.6226992523460382e-05,-2.289069502847685e-05
1504196533.0,-1.0,-0.0017259703999999998,0.029733762799999997,0.015406247149999998,-0.071015,0.008959,-0.034098,0.025369803549999997,-3.50341590585,-9.1594699399,0.00277,0.365321,1.502482,2.0000000000006124e-05,-0.00013950000000000073,1.4999999999999389e-05,0.00027766431550024784,1.623328942845781e-05,-2.2886095012775165e-05
1504196533.01,-1.0,-0.011964112999999998,0.035686399349999995,0.0026870221,-0.052939,0.00667,-0.025523,0.0269290609,-3.49755152915,-9.1617058561,0.002939,0.36468,1.502195,1.9999999999992246e-05,-0.00013799999999999923,1.6999999999999654e-05,0.00014796622933710424,2.0879018802766325e-06,-1.637174279922604e-05
1504196533.02,-1.0,0.0010002783,0.0469150136,-0.0011964113,-0.032846,-0.011617,-0.019051,0.027125193899999997,-3.4932169898499996,-9.1633533733,0.002961,0.364208,1.501979,2.0000000000006124e-05,-0.00013799999999999923,1.700000000000139e-05,0.000101565848680929,4.4924773138887986e-05,-1.2922984290342221e-05
1504196533.03,-1.0,0.022359162,0.04831736455,-0.01974078645,-0.017011,-0.029867,-0.014722,0.025673809699999998,-3.4904319012499996,-9.164422298149999,0.002801,0.363904,1.501803,1.9999999999992246e-05,-0.00014000000000000123,1.799999999999892e-05,8.620575147566534e-05,4.311124487133e-05,-5.206339455443576e-05
1504196533.04,-1.0,0.0414036763,0.041943042050000004,-0.051465299199999995,-0.013923,-0.043744,-0.014693,0.02309466075,-3.4880979185499994,-9.1653147033,0.00252,0.363649,1.501614,2.0000000000006124e-05,-0.00010699999999999599,3.5999999999999574e-05,6.893395058060747e-05,3.2263429965206925e-05,-3.479029937702993e-05
1504196533.05,-1.0,0.0370887503,0.026997707449999995,-0.07383426785,-0.01926,-0.045827,-0.017901,0.0200644059,-3.48556780285,-9.16628556165,0.002189,0.363373,1.501407,1.9999999999992246e-05,-0.00010100000000000386,4.0000000000000105e-05,6.45025466452509e-05,1.7981190772786704e-05,-2.1950346119625763e-05
1504196533.06,-1.0,0.03090075415,0.0134939504,-0.12000397604999999,-0.027742,-0.038299,-0.016862,0.0174362237,-3.4822433485,-9.167560426149999,0.001902,0.36301,1.501203,1.9999999999992246e-05,-9.750000000000036e-05,4.849999999999993e-05,0.00010026980344557401,1.5550348021253768e-05,-3.157935797892808e-05
1504196533.07,-1.0,-0.011689526799999999,-0.01862282835,-0.12926145365,-0.032935,-0.019077,-0.01477,0.0157298666,-3.4782618486,-9.16907065025,0.001715,0.362576,1.501039,2.0000000000006124e-05,-9.750000000000036e-05,4.849999999999993e-05,0.00010026883952196641,1.555344810966197e-05,-3.1577648633152045e-05
1504196533.08,-1.0,-0.01154242705,-0.0214373369,-0.12819252879999998,-0.028558,-0.002069,-0.009455,0.015582766849999999,-3.4754375333999996,-9.170139575099999,0.001699,0.362268,1.500921,2.0000000000006124e-05,-9.899999999998799e-05,5.10000000000007e-05,0.00016225995261898163,-2.319412841789159e-06,-1.2924143768966445e-05
1504196533.09,-1.0,0.006325289249999999,-0.025654196399999996,-0.11062881864999999,-0.015738,0.002084,-0.006238,0.0161221326,-3.47332910365,-9.1709437204,0.001758,0.362038,1.500844,2.0000000000006124e-05,-0.00010100000000000386,4.700000000000017e-05,0.0001419945557872282,3.119021487263396e-05,1.6671151206848478e-05
1504196533.1,-1.0,-0.00306948145,-0.0315381864,-0.08805391034999999,-0.000825,-0.000171,-0.005141,0.016239812399999998,-3.4729760642499996,-9.17107120685,0.00177,0.361999,1.500791,1.9999999999992246e-05,-0.00010200000000000486,4.4000000000000636e-05,0.00013413058337197192,4.075115154877906e-06,1.5208885532635996e-05
1504196533.11,-1.0,-0.016131939249999998,-0.0152199208,-0.0956148375,0.013126,0.003986,-0.01473,0.0167301449,-3.4735742699,-9.1708456539,0.001824,0.362065,1.500667,2.0000000000006124e-05,-0.00010299999999999199,3.999999999999837e-05,0.00013756419977184464,1.6895700417629556e-05,2.951019489083606e-05
1504196533.12,-1.0,-0.006717555249999999,-0.021908056099999997,-0.0815717147,0.015396,0.015698,-0.023286,0.01854437515,-3.4748197144499997,-9.17036512805,0.002022,0.362201,1.500438,9.999999999996123e-06,-0.00010400000000000686,4.0000000000000105e-05,7.691084577898799e-05,1.0261407828782154e-05,2.5761863406414953e-05
1504196533.13,-1.0,-0.015396440499999999,-0.0459931885,-0.0839841506,0.00914,0.028545,-0.031859,0.021682503149999997,-3.4760259324,-9.169904215499999,0.002364,0.362333,1.500116,2.4999999999997247e-05,-0.00010650000000000936,2.750000000000148e-05,5.4477357505966495e-05,9.992811903947185e-06,1.7394299022921444e-05
1504196533.14,-1.0,-0.0358531124,-0.0811009955,-0.0653907422,-0.005748,0.037188,-0.02763,0.025526709949999997,-3.4766829779499995,-9.169649242599998,0.002784,0.362404,1.499819,2.4999999999997247e-05,-0.00010649999999999549,2.7499999999999747e-05,5.4477460997848226e-05,9.991855953295214e-06,1.739482129314851e-05
1504196533.15,-1.0,-0.039971905399999993,-0.1066767387,-0.04374746565,-0.020748,0.033041,-0.021244,0.02890019755,-3.4763985850999997,-9.1697473091,0.003152,0.362373,1.499593,3.999999999999837e-05,-0.00010699999999999599,1.6999999999999654e-05,6.999621265846301e-05,3.850480042411064e-05,9.46824341374608e-07
1504196533.16,-1.0,-0.0130624578,-0.13340966659999998,-0.027252680349999996,-0.019865,0.01491,-0.012671,0.031018433949999997,-3.4763005186,-9.16977672905,0.003383,0.362362,1.499448,5.000000000000837e-05,-0.00011099999999999999,2.1000000000000185e-05,7.442756925324368e-05,5.2796758888140616e-05,-1.1879944855075486e-05
1504196533.17,-1.0,0.01846592195,-0.1258585461,-0.0014317708999999998,-0.005186,-0.015052,-0.008323,0.031057660549999998,-3.4772615703,-9.16940407635,0.003388,0.362467,1.499336,5.9999999999990616e-05,-0.00011799999999999311,2.199999999999945e-05,0.0001432098304696705,6.123959792203593e-05,2.8875641084891157e-06
1504196533.18,-1.0,0.0395992527,-0.1107563051,0.044335864649999994,0.015934,-0.046122,-0.01357,0.028635417999999996,-3.48009569215,-9.16834495815,0.003123,0.362776,1.499194,6.0000000000004494e-05,-0.00011800000000000699,2.199999999999945e-05,0.00014320958102320702,6.123914642253148e-05,2.8963320993780073e-06
1504196533.19,-1.0,0.0365788045,-0.09625226975000001,0.0627821733,0.040145,-0.094262,-0.024117,0.022525875049999998,-3.4851657301999994,-9.1664326614,0.002458,0.36333,1.498942,6.0000000000004494e-05,-0.0001260000000000011,2.2000000000001185e-05,0.00018738451236122167,3.565711695685536e-05,-2.867817351293045e-05
1504196533.2,-1.0,0.054122901349999995,-0.0618407349,0.0987137389,0.053722,-0.135923,-0.031493,0.0127682583,-3.4914517928499995,-9.1640594521,0.001393,0.364015,1.498586,5.4999999999999494e-05,-0.00011999999999999511,2.199999999999945e-05,0.00021108126453595055,1.4989040767465767e-05,-4.397675413048141e-05
1504196533.21,-1.0,0.06651850695,-0.03986403225,0.09935117114999999,0.073772,-0.165921,-0.034608,7.845319999999999e-05,-3.49921865965,-9.161107650449999,8e-06,0.364863,1.498195,5.4999999999999494e-05,-0.00011999999999999511,2.199999999999945e-05,0.0002110803761725677,1.4998308628166868e-05,-4.397353929908032e-05
1504196533.22,-1.0,0.0514064593,-0.08223856689999999,0.08938761475,0.074878,-0.164858,-0.039945,-0.013101684399999999,-3.5080152247,-9.15773416285,-0.001431,0.365824,1.497748,3.999999999999837e-05,-0.00010800000000001087,2.300000000000045e-05,0.0002337801119884908,-7.1496042093333045e-06,-3.214851791089046e-05
