Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149740000000.0,2,-0.21763898345,-0.07800209409999999,0.11764057339999999,-0.007627,0.36254,0.023147,0.6982727066,-3.1182205004999997,-9.271403043,0.075173,0.32359,1.9434,9.999999999998899e-05,9.999999999998899e-05,3.333333333332966e-05,-2.7500437742300488e-05,-0.003548769228844284,0.001428432194308174
149740000000.0,2,-0.25134443949999996,-0.01169933345,0.10688267835,-0.007639,0.32742,-0.030157,0.72464278845,-3.1189069659999995,-9.26924558,0.078019,0.32366,1.9434,-5.0000000000105516e-05,9.999999999998899e-05,0.00010000000000021103,-0.000745801113402389,-0.0034295408613658207,0.0018610573498071825
149740000000.0,2,-0.16952755854999998,-0.056662823699999997,0.082571993,-0.016772,0.22418,-0.075889,0.75027737155,-3.1170437025,-9.2677745825,0.080779,0.32346,1.9428,-4.999999999988347e-05,0.00019999999999997797,9.999999999998899e-05,0.00016051655685839217,-0.0031544157136214057,0.000658958071442492
149740000000.0,2,-0.007472667299999999,-0.10619621285,-0.0252815437,-0.025104,0.094279,-0.1109,0.76524231945,-3.114199774,-9.267480382999999,0.082385,0.32315,1.9417,-9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,0.0007569757985140257,-0.00216402088075629,0.00028445152929067186
149740000000.0,2,0.08903457534999999,-0.12439735525,-0.09933155785,-0.03509,0.038962,-0.12256,0.7733229990499999,-3.1102771139999996,-9.2681668485,0.083247,0.32274,1.9404,-9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,0.00018015863464665438,-0.0011788824631548955,-0.0009456010888305583
149740000000.0,2,0.09923349135,-0.1297812061,-0.09687989535,-0.038176,0.061356,-0.10873,0.78452219335,-3.1082177175,-9.267872649,0.084448,0.32251,1.9392,-9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,0.00040720323857307283,-0.0006816111970155969,-0.0008128992391188417
149740000000.0,2,0.07176506469999999,0.020986230999999998,-0.06932320885,-0.038958,0.10504,-0.096,0.7962803667,-3.103804725,-9.2683629815,0.085703,0.32204,1.9382,-9.999999999998899e-05,0.00010000000000021103,9.999999999998899e-05,0.0006495987378833945,-0.0008599621217098008,-0.0008320385634389277
149740000000.0,2,-0.0379517355,0.0240459058,0.02756649315,-0.041696,0.16686,-0.089709,0.81307915815,-3.099293666,-9.268461047999999,0.087501,0.32155,1.9372,-9.999999999998899e-05,9.999999999998899e-05,5.0000000000105516e-05,0.0013046347669372071,-0.001157703683321909,-0.0005680177487525639
149740000000.0,2,-0.07325567549999999,-0.05351488905,0.13674392759999998,-0.051858,0.24896,-0.059984,0.8364091785,-3.0940961415,-9.268068782,0.090003,0.321,1.9366,-9.999999999998899e-05,9.999999999998899e-05,4.999999999988347e-05,0.0016144650778751046,-0.0016682282748192723,-0.00048013379876109263
149740000000.0,2,-0.10555878059999999,-0.01583773975,0.20170317719999997,-0.093824,0.35796,-0.027158,0.8657212553499999,-3.088702484,-9.2671861835,0.093148,0.32041,1.9364,-3.333333333332966e-05,9.999999999998899e-05,-4.999999999988347e-05,0.0003831717830604653,-0.0024860177632597402,0.00011602387724368723
149740000000.0,2,-0.28836454325,-0.0060703163499999995,0.35149975595,-0.14997,0.42553,0.000378,0.90800753015,-3.0733060434999997,-9.268264915,0.097658,0.31876,1.9363,-3.333333333332966e-05,9.999999999998899e-05,-5.0000000000105516e-05,0.0022436881115232565,-0.0027860315028289673,0.0008697095178092223
149740000000.0,2,-0.15469009709999998,0.08917186845,0.3000442634,-0.17815,0.39695,0.042008,0.9441842619999999,-3.0578115364999996,-9.2697359125,0.10151,0.3171,1.9369,-3.333333333332966e-05,9.999999999998899e-05,-9.999999999998899e-05,0.0021861973401145485,-0.004421335604674503,0.0011755936221376218
149740000000.0,2,-0.4250300176499999,-0.06752859189999999,0.36854371365,-0.16086,0.27854,0.023033,0.9728589066,-3.0425131625,-9.271795309,0.10454,0.31546,1.9374,-5.0000000000105516e-05,5.0000000000105516e-05,-9.999999999998899e-05,0.0016213334016393355,-0.0025432274205954286,0.0019051968877582814
149740000000.0,2,-0.34780264889999996,-0.27581203125,0.3841657071,-0.11073,0.11406,-0.019279,0.97883115645,-3.0413363645,-9.271599175999999,0.10518,0.31533,1.9377,-4.999999999988347e-05,4.999999999988347e-05,-9.999999999998899e-05,0.001978200443336686,-0.00132776366704479,0.00041568279105066996
149740000000.0,2,0.07283398954999999,-0.1407254275,0.0561528779,-0.051069,-0.064332,-0.073299,0.9786644433999999,-3.0345697759999997,-9.2738547055,0.10514,0.31461,1.9372,-0.00010000000000021103,4.999999999988347e-05,-0.00019999999999997797,0.0012973224620350665,-0.000512362533913846,-0.00035190556597419764
149740000000.0,2,-0.1634572422,-0.1297419795,0.0273997801,-0.010273,-0.20739,-0.13916,0.9661119314,-3.031823914,-9.2760121685,0.10378,0.31431,1.9359,-9.999999999998899e-05,5.0000000000105516e-05,-0.00010000000000021103,-0.0004801687091425255,0.00040647773795976505,-0.0011754967628027913
149740000000.0,2,-0.21329463749999997,-0.24024331169999996,-0.008953471449999998,-0.006262,-0.27875,-0.202,0.9472733567499999,-3.0294703179999996,-9.278758030499999,0.10174,0.31406,1.934,-0.00029999999999996696,-3.333333333332966e-05,-4.999999999988347e-05,-0.0004998962495084691,0.0014346140957022246,-0.002654402120999405
149740000000.0,2,-0.26392637145,-0.2833141185,0.14530513305,-0.022176,-0.29564,-0.24362,0.91889291165,-3.0345697759999997,-9.279934828499998,0.098698,0.31461,1.9318,-0.0004999999999999449,-3.333333333332966e-05,-5.0000000000105516e-05,-0.0004294288582879502,0.002878166739777477,-0.0033739615715065313
149740000000.0,2,-0.33520110365,-0.14581507885,0.25500231994999994,-0.025315,-0.29136,-0.24683,0.8897573545,-3.0359427070000002,-9.282386491,0.095563,0.31475,1.9295,-0.0004999999999999449,-3.333333333332966e-05,-0.00019999999999997797,0.0013261235905188684,0.0032706449487431843,-0.004131445668237199
149740000000.0,2,-0.32242303869999994,-0.0975369409,0.2815685348,-0.013454,-0.26699,-0.23083,0.8627694536999999,-3.0371195049999997,-9.284543954,0.09266,0.31487,1.9274,-0.00039999999999995595,-4.999999999988347e-05,-0.00029999999999996696,0.0008344153081009664,0.0013707668367968218,-0.002911983036458121
149740000000.0,2,-0.31084138505000003,-0.12512304735,0.28450072314999997,-0.014286,-0.21376,-0.19036,0.8393609801499999,-3.0396692339999998,-9.2858188185,0.090147,0.31516,1.9255,-0.000500000000000167,-5.0000000000105516e-05,-0.00019999999999997797,0.001106230550515619,0.0019508080728845023,-0.003350458876784243
149740000000.0,2,-0.22262076164999997,-0.28190196089999997,0.2242388589,-0.050223,-0.14638,-0.14677,0.8228171616000001,-3.0436899604999996,-9.2860149515,0.088378,0.31558,1.9241,-0.0004999999999999449,-9.999999999998899e-05,-0.00019999999999997797,0.0009797956572282773,0.0013631303929553251,-0.001959627035846248
149740000000.0,2,-0.15717117954999998,-0.43835725499999995,0.16869399329999998,-0.11581,-0.067016,-0.12781,0.8145305423499999,-3.045553224,-9.286113018,0.087491,0.31578,1.923,-0.0004999999999999449,-0.00019999999999997797,-9.999999999998899e-05,-0.00012559067047490657,0.0010234548048868586,-0.0022872701593085187
149740000000.0,2,-0.14795292855,-0.35706012649999996,0.2219441028,-0.19636,-0.00987,-0.13979,0.81294186505,-3.0381982364999995,-9.288662747,0.087298,0.315,1.9218,-0.0004999999999999449,-0.00019999999999997797,-0.00019999999999997797,-0.0006268256412904627,0.0003853843983199212,-0.0017585877685317997
149740000000.0,2,-0.11854278519999999,-0.2874329115,0.3585703506,-0.26547,0.000314,-0.16875,0.8154131408499999,-3.022801796,-9.2934680055,0.087516,0.31335,1.9205,-0.000500000000000167,-0.000400000000000178,-0.0004999999999999449,0.0022747621028553766,-0.00017242348880652791,-0.0011831807344281492
149740000000.0,2,-0.09470281905,-0.21975721984999996,0.3507838705,-0.29539,-0.031372,-0.2061,0.8176000238,-3.0015213655,-9.3001365275,0.087687,0.31106,1.9187,-0.0006999999999999229,-0.00029999999999996696,-0.000300000000000189,0.004349068941709278,-0.0006053924397853017,-0.001206460331829487
149740000000.0,2,-0.10594123994999999,-0.08932877485,0.3436838559,-0.28501,-0.092161,-0.2444,0.8156779204,-2.9766124745,-9.308276047,0.087405,0.30839,1.9166,-0.0006999999999999229,-0.00029999999999996696,-0.00039999999999995595,0.00393890475592934,0.0007725863964802571,-0.0022849873487943845
149740000000.0,2,-0.06875442315,0.024026292499999997,0.31627426915,-0.24364,-0.1383,-0.27093,0.8103627161,-2.9518016499999997,-9.316709765999999,0.086761,0.30574,1.9141,-0.000600000000000156,-0.00039999999999995595,-0.0006999999999999229,0.0022678534250500926,0.00019099893647078758,-0.0032487431557245428
149740000000.0,2,0.05810440124999999,0.0827877393,0.1539447917,-0.19022,-0.12702,-0.26659,0.8072540080499999,-2.9293444214999997,-9.3240647535,0.086362,0.30334,1.9114,-0.0008999999999999009,-0.00019999999999997797,-0.00019999999999997797,0.0010141878186099018,0.0012772372342717553,-0.00337858608138758
149740000000.0,2,0.1421571984,0.08569050769999999,0.06589088135,-0.14399,-0.065621,-0.23887,0.8068421287499999,-2.912967316,-9.329262278,0.086271,0.30159,1.9089,-0.0005999999999999339,-0.00029999999999996696,-0.000600000000000156,0.004808567789313711,0.00047475046340172966,-0.002442026595011637
149740000000.0,2,0.15648471404999997,0.12686863104999999,0.09772326725,-0.12134,-0.011501,-0.20156,0.8107745954,-2.8995322055,-9.333086871499999,0.086653,0.30015,1.9068,-0.000500000000000167,-0.00020000000000020002,-0.00039999999999995595,0.0007017042752139324,-0.0008841058919941691,-0.0022346211036379793
149740000000.0,2,0.12245563855,0.18897414549999997,0.1497083189,-0.12439,0.033236,-0.16002,0.81802170975,-2.8865874275,-9.336421132499998,0.087393,0.29878,1.9052,-0.0022999999999999687,0.00010000000000021103,0.0013000000000000789,0.0004234559617252165,0.0028812007282670304,-0.0016013766061126478
149740000000.0,2,0.1421571984,0.193583271,0.18898395215,-0.14489,0.033367,-0.1163,0.8292895506,-2.8691315905,-9.340834124999999,0.088549,0.29691,1.9038,-0.0025999999999999357,9.999999999998899e-05,0.0018000000000000238,-0.0017341512250824698,0.0018433933171342343,-0.0033903595485116345
149740000000.0,2,0.23825256174999998,0.10764759705,0.2588367201,-0.17509,0.019717,-0.07256,0.83375157635,-2.8527544849999997,-9.345443250499999,0.088979,0.29517,1.9031,-0.00029999999999996696,-0.00020000000000020002,-0.00039999999999995595,0.0020420934155769843,-0.002258653298255142,-0.0007425391825158778
149740000000.0,2,0.26681933319999995,0.12044527529999999,0.2236112333,-0.18715,0.004855,-0.030926,0.83571290635,-2.8352005814999997,-9.350640775,0.089138,0.29329,1.9029,-0.00039999999999995595,-0.00019999999999997797,-0.000500000000000167,0.0034744413723614143,-6.331606269038836e-05,-0.0005786823714362677
149740000000.0,2,0.23287851755,0.19751573764999997,0.2021935097,-0.18219,-0.029307,-0.00951,0.8343399753499999,-2.817842811,-9.355936366,0.088942,0.29145,1.9029,-0.000500000000000167,-0.00019999999999997797,-0.00029999999999996696,0.002796134787071247,-7.064259221145619e-06,2.5741014059055267e-05
149740000000.0,2,0.28346121825,0.24126320329999998,0.1365674079,-0.15181,-0.086041,0.00985,0.8352323804999999,-2.7973469124999997,-9.362016488999998,0.088979,0.28927,1.9029,-9.999999999998899e-05,0.0048000000000001375,-0.005800000000000027,0.014271698515734399,0.007390028485447786,0.0014741215270248909
149740000000.0,2,0.43856319464999993,0.24852012429999998,-0.0031185146999999996,-0.10647,-0.14504,0.022841,0.8224347022499999,-2.7863634645,-9.366429481499999,0.087582,0.2881,1.9032,-9.999999999998899e-05,-9.999999999998899e-05,-0.0004999999999999449,0.0020675978672015094,0.0005554860171255172,-0.00040423501257577654
149740000000.0,2,0.4941767068,0.109638347,-0.09740945445,-0.063066,-0.17419,0.044316,0.8055672642499999,-2.7797930089999996,-9.369861809,0.085764,0.2874,1.9036,-9.999999999998899e-05,-9.999999999998899e-05,-0.00039999999999995595,0.00105407416630382,0.0003303100202221021,-8.549227543525051e-05
149740000000.0,2,0.5061408197999999,0.11449263874999999,-0.09762520075,-0.035411,-0.17018,0.06784,0.7876309013999999,-2.7765568144999997,-9.372313471499998,0.08384,0.28706,1.9043,-0.00029999999999996696,-0.00020000000000020002,-0.0005999999999999339,-0.0014250449394093145,0.0012352604598147021,0.0007364112297214009
149740000000.0,2,0.43063942145,0.044737937299999996,-0.0325384647,-0.033083,-0.14035,0.076321,0.7824726034999999,-2.7724380215,-9.373980602,0.08328,0.28662,1.9048,-5.0000000000105516e-05,-9.999999999998899e-05,-0.000400000000000178,-0.0007963431414200195,0.0015488378569472605,0.0002761756150502226
149740000000.0,2,0.35926662275,0.10458792224999998,-0.055103566349999994,-0.055071,-0.090083,0.072992,0.7706457835999999,-2.768613428,-9.376138065,0.082008,0.28621,1.9056,-4.999999999988347e-05,-9.999999999998899e-05,-0.00029999999999996696,-0.0006815890145294157,0.0013758216028842973,0.00031437755234475784
149740000000.0,2,0.32415881575,0.08562186114999999,-0.0479937451,-0.08566,-0.05146,0.064332,0.7632515695,-2.7617487729999994,-9.378687794,0.081202,0.28548,1.9064,-4.999999999988347e-05,-9.999999999998899e-05,-0.0005999999999999339,-0.0031651037722421616,0.002869774966435479,0.0005616537914830133
149740000000.0,2,0.3278363095,-0.07844339334999999,-0.0359707922,-0.099214,-0.01724,0.055709,0.7592798762499999,-2.7530208544999994,-9.381629789,0.080757,0.28455,1.907,-5.0000000000105516e-05,-9.999999999998899e-05,-0.00039999999999995595,0.0018778983398609062,0.00032098368682720313,0.0006371229957291835
149740000000.0,2,0.25126598629999997,-0.1467467106,-0.08073814945,-0.094668,0.016832,0.055652,0.7649187,-2.7469407315,-9.382904653499999,0.081342,0.28391,1.9075,-5.0000000000105516e-05,-9.999999999998899e-05,-0.00019999999999997797,0.00041576340906318565,-0.0005105318897906663,0.0006069658378562715
