Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,-1,0.02093719775,0.14283385725,-0.051759498699999996,0.01013,0.007503,-0.042667,-1.795597615,-9.63209163,0.41074172859999997,-1.7957,1.3818,-0.82088,9.00000000000345e-05,-6.666666666665932e-05,0.00017000000000000348,-0.003218407853166294,-0.0030537940872614744,-0.0009780335846700794
150000000000.0,-1,0.03677493749999999,0.11213904275,-0.07297128265,-0.000847,0.00598,-0.045199,-1.7907923565,-9.6329742285,0.41100650814999995,-1.7964,1.3823,-0.82009,0.000160000000000049,-4.999999999988347e-05,9.999999999998899e-05,0.00022315708729769845,-0.0005626984751878616,0.00023825416854639236
150000000000.0,-1,0.0226533615,0.08003207065,-0.0472288264,-0.004644,0.009465,-0.04169,-1.786575497,-9.6337587605,0.4105455956,-1.7967,1.3828,-0.81971,0.00020999999999993246,-4.999999999988347e-05,0.00012000000000000899,0.0007100608584227341,-0.0003135283216371132,0.00040847273529753814
150000000000.0,-1,0.00456009225,0.048180071449999994,-0.00869849855,-0.012076,0.011632,-0.038212,-1.7827509035,-9.6345432925,0.40928053775,-1.7965,1.3832,-0.81979,0.000160000000000049,-5.000000000032756e-05,7.00000000000145e-05,0.0006089932668942311,-0.0003647140203972832,7.204386369918936e-05
150000000000.0,-1,-0.006992141449999999,0.042737380699999994,0.01166010685,-0.019609,0.017475,-0.042005,-1.7786321105,-9.635425890999999,0.407172108,-1.7958,1.3836,-0.82027,0.00022999999999995246,-4.999999999988347e-05,0.000140000000000029,0.0015539900583851907,-0.0008318359112073903,0.000709623709306717
150000000000.0,-1,-0.006992141449999999,0.042737380699999994,0.01166010685,-0.019609,0.017475,-0.042005,-1.7786321105,-9.635425890999999,0.407172108,-1.7958,1.3836,-0.82027,0.000160000000000049,-4.999999999988347e-05,4.999999999999449e-05,0.0008270493046311778,-0.00018584851938840963,-4.898518674512076e-05
150000000000.0,-1,-0.006992141449999999,0.042737380699999994,0.01166010685,-0.019609,0.017475,-0.042005,-1.7786321105,-9.635425890999999,0.407172108,-1.7958,1.3836,-0.82027,0.00017999999999995797,-4.999999999988347e-05,3.999999999992898e-05,0.0011605168669104327,-0.0004642411981312655,0.000252481919048142
150000000000.0,-1,-0.0328915041,0.03649054465,0.065116156,-0.020873,0.018638,-0.040836,-1.7771611129999998,-9.635622024,0.40938841089999994,-1.7972,1.3837,-0.81875,0.0001300000000000745,9.999999999976694e-05,1.4999999999987246e-05,0.00021744917992427837,-0.00042000749201198673,-0.0002636649195399965
150000000000.0,-1,-0.043345393,0.05803575469999999,0.06163479524999999,-0.031898,0.018287,-0.038573,-1.7715713225,-9.636798822,0.40508329155,-1.7956,1.3844,-0.82,0.00016999999999989246,-2.4999999999941735e-05,1.4999999999987246e-05,0.001043167492605912,-5.7058654504782425e-05,-2.0604053589723392e-05
150000000000.0,-1,-0.057104122949999996,0.0615661487,0.07397156095,-0.031746,0.013447,-0.037299,-1.7703945245,-9.636994955,0.40457334575,-1.7955,1.3845,-0.82003,0.00017000000000000348,-2.4999999999941735e-05,-1.333333333330966e-05,0.000956122538551929,-8.276287337216637e-05,0.0002958134254156253
150000000000.0,-1,-0.050484634199999996,0.09450668605,0.07826687365,-0.031966,0.020729,-0.042217,-1.7688254605,-9.637387221,0.40416146644999995,-1.7954,1.3847,-0.81989,0.000140000000000029,-2.4999999999941735e-05,-1.333333333330966e-05,0.0004219833752863167,-0.00024118970826858543,-0.00022561556284284023
150000000000.0,-1,-0.019927112799999997,0.0962424631,0.05278919694999999,-0.029409,0.017153,-0.038523,-1.766177665,-9.6378775535,0.402857182,-1.7951,1.385,-0.82011,0.00012000000000000899,-2.4999999999941735e-05,-1.333333333330966e-05,1.6703072653445616e-05,-0.00022922810744629984,-7.055479498019324e-05
150000000000.0,-1,-0.011424747249999999,0.1323701617,0.0414625162,-0.030656,0.018377,-0.045776,-1.761666606,-9.6388582185,0.399522921,-1.7938,1.3855,-0.8212,0.00012000000000000899,3.333333333310762e-05,-1.0000000000065512e-05,0.0005963440694150002,-0.000303797185242205,-0.00019007190129993745
150000000000.0,-1,-0.036333638249999994,0.15977974844999998,0.0032263878499999995,-0.030662,0.018359,-0.043369,-1.75735168,-9.639740817,0.39615924004999997,-1.7925,1.386,-0.82232,0.0001100000000000545,3.333333333355171e-05,-2.999999999997449e-05,7.858080317713068e-05,3.5063343686303483e-06,-3.7010575491214226e-05
150000000000.0,-1,-0.0325188514,0.18504167885,0.01685763135,-0.039187,0.016919,-0.047073,-1.7526444879999998,-9.6408195485,0.39195218719999997,-1.7908,1.3866,-0.82386,7.999999999996898e-05,3.333333333310762e-05,-7.00000000000145e-05,-0.00010311959799502723,0.0009581191150458412,-9.852674540389295e-05
150000000000.0,-1,-0.048895956899999996,0.2232581939,0.030939980749999995,-0.039058,0.013339,-0.053037,-1.74754503,-9.64189828,0.38774513434999996,-1.7891,1.3872,-0.82541,7.999999999996898e-05,6.2500000002074785e-06,1.0000000000065512e-05,0.0004129839942641489,-1.2939804582723369e-05,4.5230185174105486e-05
150000000000.0,-1,-0.044826197150000004,0.2308877676,0.0241047457,-0.041597,0.018197,-0.044452,-1.7427397715,-9.6429770115,0.3832046554,-1.7872,1.3878,-0.82716,9.00000000000345e-05,6.249999999763389e-06,-8.000000000008001e-05,0.0002526554658208724,0.0003094453157335142,0.00013198564879068897
150000000000.0,-1,-0.04425741144999999,0.25917995285,0.029498403199999995,-0.041451,0.013339,-0.040772,-1.738719045,-9.64385961,0.37886030945,-1.7853,1.3883,-0.82893,8.999999999992347e-05,6.2500000002074785e-06,-1.999999999990898e-05,0.00038437061214025015,1.491387797125654e-05,0.00011481985350791923
150000000000.0,-1,-0.019122967499999997,0.312047603,0.06132098245,-0.036598,0.014669,-0.037116,-1.7421513725,-9.6431731445,0.38086086605,-1.786,1.3879,-0.82816,9.00000000000345e-05,6.249999999763389e-06,-4.999999999999449e-05,-0.00023677762787399637,0.00048283979606633665,-0.00017656714543323737
150000000000.0,-1,-0.00887501825,0.2987301723,0.0619191881,-0.037672,0.009783,-0.034655,-1.7414649069999997,-9.643271211,0.38025285374999995,-1.7858,1.388,-0.82835,9.999999999998899e-05,6.2500000002074785e-06,-4.0000000000040004e-05,-2.541368527442245e-05,-1.2269976037648789e-05,0.00010933174028116
150000000000.0,-1,-0.00887501825,0.2987301723,0.0619191881,-0.037672,0.009783,-0.034655,-1.7414649069999997,-9.643271211,0.38025285374999995,-1.7858,1.388,-0.82835,0.000140000000000029,6.249999999763389e-06,-6.0000000000060005e-05,1.864508151205868e-05,0.00027124059594929584,-7.602797262862282e-06
150000000000.0,-1,-0.01166010685,0.2993970245,0.0661360476,-0.040179,0.010856,-0.026282,-1.7386209785,-9.6439576765,0.37604580089999995,-1.7838,1.3884,-0.83025,0.00012000000000000899,6.2500000002074785e-06,-2.999999999997449e-05,-0.0004887068597887456,0.00010065282844551326,-9.813275405790023e-05
150000000000.0,-1,-0.0094928372,0.27024185405,0.04929802955,-0.040225,0.012037,-0.02269,-1.738915178,-9.6439576765,0.37432963714999995,-1.7828,1.3884,-0.83115,0.00012000000000000899,6.249999999763389e-06,-2.0000000000020002e-05,-0.0005148900101210607,0.0001488451868694174,5.072228508140597e-05
150000000000.0,-1,-0.017298930599999998,0.2487947105,0.039393313049999996,-0.045064,0.009412,-0.014296,-1.73969971,-9.6439576765,0.37151512859999997,-1.7812,1.3884,-0.83274,0.00012999999999996348,6.2500000002074785e-06,-1.999999999990898e-05,-0.0006544874196194872,0.0004642903038023505,-0.00011259262090201894
150000000000.0,-1,-0.029625889649999997,0.19895731519999998,0.034127142,-0.047576,0.010467,-0.003517,-1.7392093775,-9.644251875999998,0.36645489719999996,-1.7785,1.3885,-0.83539,9.00000000000345e-05,6.2500000002074785e-06,-1.0000000000065512e-05,-0.00016678917949741745,0.0007255404907680063,-0.00017280602065827821
150000000000.0,-1,-0.01615155255,0.1022049063,0.06979392805,-0.037941,0.015567,0.00015,-1.7407784414999998,-9.6439576765,0.3653565524,-1.7777,1.3884,-0.83606,9.999999999998899e-05,6.249999999763389e-06,-9.99999999995449e-06,-2.4362033209213152e-05,0.0002460650102724671,-8.552742926615231e-05
150000000000.0,-1,-0.0185541818,0.11957248345,0.12250467179999999,-0.025572,0.011001,0.014819,-1.74362237,-9.6433692775,0.36740614224999996,-1.7785,1.3881,-0.83521,9.00000000000345e-05,6.2500000002074785e-06,-5.000000000032756e-06,-9.929576702849552e-05,0.0004806835238420071,-5.686459345843886e-06
150000000000.0,-1,0.03072423445,0.14116672675,0.1248778811,-0.015626,0.006449,0.017424,-1.7450933674999998,-9.6429770115,0.37072078995,-1.7801,1.3879,-0.83355,7.00000000000145e-05,6.249999999763389e-06,-5.000000000032756e-06,-0.00042157870869474756,0.000515401500723156,-0.0002446272478462408
150000000000.0,-1,0.07953193149999999,0.1987611822,0.1010281083,0.002894,0.002164,0.018937,-1.7451914339999999,-9.642878945,0.37481996965,-1.7824,1.3878,-0.83133,7.999999999996898e-05,6.2500000002074785e-06,1.0000000000065512e-05,-7.660860770242195e-05,0.00047714193363135315,7.919367660180754e-05
150000000000.0,-1,0.09513431164999998,0.24009621195,0.035980598849999997,0.009097,-5.8e-05,0.017848,-1.7451914339999999,-9.642682812,0.37746776514999997,-1.7838,1.3877,-0.8299,9.999999999998899e-05,6.249999999763389e-06,9.99999999995449e-06,-3.592966552612431e-05,0.00029975627278799877,0.0002473606416579788
150000000000.0,-1,0.12082773464999999,0.23356498305,-0.012748645,0.019029,-0.004654,0.026469,-1.7478392294999998,-9.6421924795,0.3793604486,-1.7845,1.3874,-0.8292,7.00000000000145e-05,6.2500000002074785e-06,-2.0000000000020002e-05,-0.0009752583063680209,0.0002999266440120163,-0.00036529186835498884
150000000000.0,-1,0.06724419905,0.16666401674999998,-0.057947494849999996,0.020352,-0.006962,0.016894,-1.7498986259999998,-9.641702147,0.38131197195,-1.7853,1.3871,-0.82843,9.999999999998899e-05,3.333333333310762e-05,1.0000000000065512e-05,0.0002561324942713661,7.968048065642996e-05,0.0002204464274804252
150000000000.0,-1,0.01893664115,0.10405836315,-0.07303012254999999,0.021599,-0.008186,0.024147,-1.7521541554999998,-9.641211814499998,0.38367537459999995,-1.7864,1.3869,-0.82748,9.999999999998899e-05,3.333333333355171e-05,3.999999999992898e-05,5.137523516451914e-05,-0.00012049077459574953,0.0001630074294192152
150000000000.0,-1,-0.00430511935,0.0667440599,-0.054868206749999995,0.01793,-0.005713,0.025547,-1.7545077515,-9.640721481999998,0.3857151578,-1.7872,1.3866,-0.82671,7.999999999996898e-05,3.333333333310762e-05,-9.99999999995449e-06,-0.00022081340211399514,-1.6219067169753743e-05,-0.0002802867841935619
150000000000.0,-1,-0.036431704749999995,0.05612345795,0.00858081875,0.016791,-0.008139,0.021956,-1.7589207439999999,-9.6398388835,0.3881079804,-1.788,1.3861,-0.82601,7.00000000000145e-05,0.0001500000000000945,4.0000000000040004e-05,-0.00016203486703258996,-0.0006065423096059952,-0.0001693294720139793
150000000000.0,-1,-0.01915238745,0.05887912659999999,0.041639035899999996,0.0229,-0.006667,0.01119,-1.761666606,-9.639152418,0.39260923275,-1.7901,1.3857,-0.82396,0.00043999999999999595,0.0001500000000000945,7.00000000000145e-05,0.004039271390023913,0.003944330539308538,0.0032314731605920244
150000000000.0,-1,-0.01915238745,0.05887912659999999,0.041639035899999996,0.0229,-0.006667,0.01119,-1.761666606,-9.639152418,0.39260923275,-1.7901,1.3857,-0.82396,7.999999999996898e-05,9.999999999976694e-05,2.999999999997449e-05,-0.00011205176161310781,-0.00012504443243566143,7.429189948759962e-05
150000000000.0,-1,-0.01032640245,0.08877960245,0.053612955549999994,0.019348,-0.010384,0.008788,-1.764020202,-9.638465952499999,0.39723797155,-1.7923,1.3853,-0.82186,4.0000000000040004e-05,0.00010000000000021103,2.4999999999941735e-05,-0.0005342403998052081,0.00010040454104820462,-0.00022175518141875905
150000000000.0,-1,-0.00010787314999999999,0.09081938565,0.06604778774999999,0.028077,-0.014947,0.007767,-1.7654911994999998,-9.637975619999999,0.40307292829999997,-1.7953,1.3851,-0.81902,4.0000000000040004e-05,4.999999999988347e-05,2.5000000000052758e-05,-7.445740138201096e-05,-5.138424920514417e-05,-0.00015395048584498916
150000000000.0,-1,-0.00836507245,0.12390702275,0.0605266438,0.037962,-0.017031,0.003117,-1.7670602635,-9.637387221,0.4097806768999999,-1.7987,1.3848,-0.81578,7.00000000000145e-05,4.999999999988347e-05,4.999999999999449e-05,-0.0004435249464693758,-0.0001285324153477152,5.076949152837962e-05
150000000000.0,-1,-0.02209438245,0.1213867137,0.039295246549999996,0.040471,-0.018094,-0.006459,-1.7680409285,-9.636994955,0.4159000265,-1.8018,1.3845,-0.81279,2.999999999997449e-05,4.999999999988347e-05,9.99999999995449e-06,0.0001158374890584124,-2.384917963116351e-06,-0.00034558112442861777
150000000000.0,-1,-0.03370545605,0.14443234119999998,0.0050308114499999996,0.04546,-0.020318,-0.012376,-1.7691196599999999,-9.6365046225,0.42143097709999994,-1.8047,1.3843,-0.81012,2.999999999997449e-05,5.000000000032756e-05,2.0000000000020002e-05,-0.0003911568438759172,-0.00018476341729001255,-0.00018740674560757675
150000000000.0,-1,-0.041001603649999996,0.1332331469,-0.0275370732,0.044312,-0.02277,-0.012357,-1.7678447955,-9.636602689,0.42632449544999995,-1.8074,1.3843,-0.80752,4.0000000000040004e-05,2.4999999999941735e-05,-9.99999999995449e-06,-0.00011566137645635521,-0.0001798940661990045,-0.0005470051224483186
150000000000.0,-1,-0.047179793149999996,0.13039902504999998,-0.05708450965,0.042947,-0.017932,-0.018459,-1.7658834655,-9.6367007555,0.43103168745,-1.8102,1.3844,-0.8049,4.999999999999449e-05,2.5000000000385825e-05,1.999999999990898e-05,-0.0001476982436405816,-1.587695736504635e-05,4.329274886072376e-05
150000000000.0,-1,-0.0377556025,0.12155342674999998,-0.061056202899999995,0.03563,-0.019389,-0.014928,-1.764020202,-9.636896888499999,0.43530738685,-1.8127,1.3844,-0.80254,2.999999999997449e-05,2.4999999999941735e-05,3.0000000000085514e-05,-0.0005772051305921178,-0.00015178659812153938,-0.0002948217603113701
150000000000.0,-1,-0.05820246775,0.12299500429999999,-0.06032070415,0.030743,-0.019502,-0.019804,-1.7618627389999997,-9.637093021499998,0.43889662075,-1.8149,1.3846,-0.8005,5.999999999994898e-05,2.4999999999941735e-05,-1.0000000000065512e-05,0.00014633821884224574,-4.013200945585105e-05,-0.0001470474287010859
150000000000.0,-1,-0.0551918262,0.09954730415,-0.01036562905,0.024363,-0.011189,-0.026023,-1.759116877,-9.637485287499999,0.44191706894999994,-1.8169,1.3848,-0.79864,9.00000000000345e-05,9.999999999976694e-05,2.0000000000020002e-05,0.0004230622935281758,0.0005305821642027642,0.0005839626806798393
150000000000.0,-1,-0.02374189965,0.09944923765,-0.0009610516999999999,0.025552,-0.009935,-0.027228,-1.7564690815,-9.637779487,0.44479041739999997,-1.8188,1.385,-0.79681,7.00000000000145e-05,-4.999999999988347e-05,2.0000000000020002e-05,1.549793324784332e-05,-0.00024118876120815536,0.00013976093477108265
150000000000.0,-1,-0.02789991925,0.11374733335,-0.00589379665,0.022982,-0.006403,-0.024907,-1.7562729485,-9.637779487,0.4473205331,-1.8202,1.3849,-0.79547,-5.999999999994898e-05,-4.999999999988347e-05,5.000000000032756e-06,-0.0025336770120907293,-0.002009383928309738,-0.0009851789303472192
150000000000.0,-1,-0.0089044382,0.11282550824999998,0.00444241245,0.032861,-0.008505,-0.02715,-1.754605818,-9.6378775535,0.4512039665,-1.8225,1.385,-0.79322,7.999999999996898e-05,9.999999999976694e-05,5.000000000032756e-06,-0.0005619265908505255,-3.4409820874437e-05,0.000187221439200691
150000000000.0,-1,0.0035892338999999997,0.12493672099999999,0.012542705349999999,0.034166,-0.00952,-0.023248,-1.7525464215,-9.637975619999999,0.4559699984,-1.8253,1.3851,-0.79045,2.5000000000052758e-05,0.00010000000000021103,4.999999999921734e-06,-0.00021897115425861813,-0.00017988245674560588,0.00010047029992277245
150000000000.0,-1,0.00752170055,0.1229165511,-0.0125917386,0.037732,-0.005759,-0.026862,-1.7503889585,-9.638171753,0.45970633205,-1.8276,1.3852,-0.78818,2.4999999999941735e-05,9.999999999976694e-05,5.000000000032756e-06,-0.0001245925279516058,-8.124440545165257e-05,0.00017968168556503628
150000000000.0,-1,0.00752170055,0.1229165511,-0.0125917386,0.037732,-0.005759,-0.026862,-1.7503889585,-9.638171753,0.45970633205,-1.8276,1.3852,-0.78818,-1.0000000000065512e-05,3.333333333355171e-05,9.99999999995449e-06,-0.00026888287392945465,3.285177997192079e-05,0.00019441496583394446
150000000000.0,-1,0.0005295590999999999,0.14930624625,-0.07403040085,0.037726,-0.005777,-0.024456,-1.7489179609999999,-9.638465952499999,0.46100080984999997,-1.8285,1.3853,-0.78728,2.0000000000020002e-05,3.333333333310762e-05,1.0000000000065512e-05,0.00011149718667402553,-0.00015695251576675062,0.00012453229667475085
150000000000.0,-1,0.028566771449999997,0.15169906884999998,-0.0921628967,0.032789,-0.004717,-0.024537,-1.7463682319999998,-9.6388582185,0.46116752289999996,-1.829,1.3856,-0.78683,2.999999999997449e-05,3.333333333355171e-05,3.999999999992898e-05,0.00011963546103199718,-0.0001974939605269288,0.0002846270145848706
150000000000.0,-1,0.004716998649999999,0.14485402714999998,-0.1202883689,0.028875,0.002392,-0.021081,-1.7448972345,-9.6392504845,0.4599711116,-1.8285,1.3857,-0.78716,-9.99999999995449e-06,2.4999999999941735e-05,-2.999999999997449e-05,-0.0005213409614432951,0.00016984088176519307,-9.071535513194284e-05
150000000000.0,-1,-0.0140823494,0.16054466715,-0.10988351325,0.017772,0.004457,-0.018854,-1.744603035,-9.639348551,0.45808823479999994,-1.8276,1.3858,-0.78803,2.999999999997449e-05,2.4999999999941735e-05,9.99999999995449e-06,7.29972995037187e-05,-0.00021838880542057737,0.00010266013685500397
150000000000.0,-1,0.013886216399999998,0.1456091392,-0.08191494744999998,0.011574,0.006697,-0.020172,-1.7425436384999997,-9.6396427505,0.4593042594,-1.8285,1.386,-0.787,2.0000000000020002e-05,2.4999999999941735e-05,-1.999999999990898e-05,-9.437703810100118e-05,9.498844164390619e-05,0.00023665736353351008
150000000000.0,-1,0.0012356379,0.16026027429999998,-0.062223194249999995,0.005248,0.012515,-0.015527,-1.7407784414999998,-9.63993695,0.45981420519999994,-1.829,1.3862,-0.78634,2.999999999997449e-05,2.4999999999941735e-05,9.99999999995449e-06,5.531706299222172e-05,-0.00029899908712427425,8.152388705862101e-05
150000000000.0,-1,0.0160632927,0.16001510805,-0.0437572723,-0.007146,0.016993,-0.018163,-1.7390132444999997,-9.640329216,0.459147353,-1.8289,1.3863,-0.78627,-0.00015999999999993797,-0.00019999999999997797,2.0000000000020002e-05,-0.0022868325199165707,-0.0020660431081240827,-0.0016799923713979314
150000000000.0,-1,-0.0036676871,0.1575536389,-0.019338713799999997,-0.01098,0.021696,-0.015875,-1.7372480474999998,-9.640721481999998,0.45792152175,-1.8285,1.3866,-0.78647,2.999999999997449e-05,5.000000000032756e-05,-1.0000000000065512e-05,-0.00015967260328064725,0.00013206920078356887,0.00015503097519342646
150000000000.0,-1,-0.0007060788,0.13371367274999998,-7.845319999999999e-05,-0.013549,0.025228,-0.013554,-1.7370519145,-9.6408195485,0.45632303779999994,-1.8277,1.3866,-0.78706,2.0000000000020002e-05,4.999999999988347e-05,1.0000000000065512e-05,0.00032830531219385506,0.00013209031102134894,0.00033349567663210067
150000000000.0,-1,-0.027811659399999997,0.1422160383,0.00784532,-0.012294,0.024031,-0.00991,-1.7383267789999999,-9.640623415499999,0.45512662649999996,-1.8269,1.3865,-0.78762,3.999999999992898e-05,3.333333333310762e-05,9.99999999995449e-06,7.361342893541512e-05,2.1513532505235133e-05,0.0003629865366148177
150000000000.0,-1,-0.015072821049999999,0.12820233544999998,-0.0007158854499999999,-0.00985,0.024087,-0.007472,-1.7393074439999998,-9.640525349,0.45366543564999995,-1.8259,1.3865,-0.78828,4.0000000000040004e-05,3.333333333355171e-05,2.999999999997449e-05,0.00045166236929561343,-0.00010618742626355981,0.000679031368435945
150000000000.0,-1,0.0164947853,0.1363908882,0.005275977699999999,-0.006207,0.025432,-0.011051,-1.7388171115,-9.640623415499999,0.45306722999999993,-1.8257,1.3865,-0.78826,6.0000000000060005e-05,3.333333333310762e-05,3.0000000000085514e-05,0.0006271249805398504,8.099373881820249e-05,0.0007459706320180892
150000000000.0,-1,0.02189824945,0.160436794,-0.0426785408,-0.006323,0.029056,-0.011104,-1.738130646,-9.640917615,0.4504390478,-1.8244,1.3867,-0.78927,1.999999999990898e-05,3.333333333355171e-05,-3.0000000000085514e-05,-0.0004887240138802262,0.00016068494318766113,-3.8639600782985895e-05
150000000000.0,-1,0.02283968785,0.1831097688,-0.06832293055,-0.005093,0.02911,-0.013495,-1.7370519145,-9.641113747999999,0.44944857614999995,-1.824,1.3868,-0.78936,2.0000000000020002e-05,3.333333333310762e-05,2.0000000000020002e-05,0.00018142470107562758,7.5237867756206e-05,0.00035793374606507555
150000000000.0,-1,0.02283968785,0.1831097688,-0.06832293055,-0.005093,0.02911,-0.013495,-1.7370519145,-9.641113747999999,0.44944857614999995,-1.824,1.3868,-0.78936,6.0000000000060005e-05,3.333333333355171e-05,4.0000000000040004e-05,0.00010187039397679953,-0.00020983508778016358,0.0005942864297128203
150000000000.0,-1,0.03421540185,0.15712214630000002,-0.0722357839,-0.011154,0.030297,-0.0085,-1.7363654489999998,-9.641309881,0.44796777199999993,-1.8233,1.3869,-0.78973,5.999999999994898e-05,3.333333333310762e-05,-9.99999999995449e-06,0.0006418801765035731,-6.935754669412653e-05,0.0007162761018975061
150000000000.0,-1,-0.0032361944999999997,0.1565337473,-0.07260843659999999,-0.013804,0.036235,-0.00501,-1.735973183,-9.641506013999999,0.44595740875,-1.8222,1.387,-0.7904,2.999999999997449e-05,3.333333333355171e-05,2.999999999997449e-05,-0.0002914313467214935,-0.00035399233111288453,0.00038758908756419963
150000000000.0,-1,0.009208444349999999,0.1612605526,-0.0722946238,-0.017508,0.037358,-0.008685,-1.7352867175,-9.641702147,0.44354497284999994,-1.821,1.3871,-0.79123,3.0000000000085514e-05,3.333333333310762e-05,9.99999999995449e-06,0.00014043614609637878,4.499744540931161e-05,0.00040432872485340887
150000000000.0,-1,0.011846433200000001,0.1579851315,-0.04406127844999999,-0.017717,0.043344,-0.001554,-1.7350905845,-9.64189828,0.44089717734999995,-1.8196,1.3872,-0.79221,4.999999999999449e-05,3.333333333355171e-05,1.0000000000065512e-05,0.0002209198965514858,-0.00023669653355251619,0.00045054765335583724
150000000000.0,-1,-0.00289296175,0.14561894585,-0.0355392996,-0.015152,0.039795,-0.001469,-1.7352867175,-9.64189828,0.43866126115,-1.8184,1.3873,-0.79304,-3.0000000000085514e-05,3.333333333310762e-05,-4.0000000000040004e-05,-0.0002227601172877236,-4.80419065360671e-05,-0.00010898700226213975
150000000000.0,-1,-0.0082964259,0.11025616594999998,0.006688135299999999,-0.0116,0.043512,0.000932,-1.7352867175,-9.6419963465,0.43653321809999995,-1.8172,1.3873,-0.79374,7.00000000000145e-05,3.333333333355171e-05,4.0000000000040004e-05,0.0003210292370068313,-0.00010218579018528295,0.0006832844491684309
150000000000.0,-1,-0.026105302299999997,0.10652963894999999,0.03064578125,-0.010233,0.040014,-0.011031,-1.7347963849999999,-9.6421924795,0.4347287945,-1.8163,1.3874,-0.79423,-9.99999999995449e-06,2.4999999999941735e-05,-3.0000000000085514e-05,6.097357145740112e-05,0.00040357476378449775,-9.637052834654547e-05
