Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,-1,-0.0261445289,-0.03743198305,-0.02582090945,-0.001922,-0.01005,-0.002775,0.0656457151,-9.7379053835,1.1568905005,3.0849,1.4524,-0.029306,4.999999999999449e-05,-1.4285714285300344e-05,-2.999999999997449e-05,-0.00023153675218523517,0.00013791936223062073,-8.623834176990641e-05
150000000000.0,-1,-0.04437509125,-0.037814442399999995,-0.015298373999999998,-0.001906,-0.007919,-0.002777,0.06517499589999999,-9.738003449999999,1.156400168,3.0853,1.4524,-0.029769,4.0000000000040004e-05,-1.4285714285744433e-05,-9.99999999995449e-06,-8.543083995782297e-07,-6.378987189825658e-05,-2.284568709498558e-05
150000000000.0,-1,-0.0366376444,-0.04105063689999999,-0.01197391965,-0.001895,-0.005788,-0.001711,0.06476311659999999,-9.738101516499999,1.1559098355,3.0856,1.4525,-0.030159,9.99999999995449e-06,-1.4285714285744433e-05,2.0000000000020002e-05,0.00011296510950309369,-7.07456642652371e-05,-0.00020997499693198307
150000000000.0,-1,-0.0324992381,-0.04192342875,-0.00924767095,-0.000828,-0.005797,-0.001708,0.0643708506,-9.738101516499999,1.155811769,3.086,1.4525,-0.030547,9.00000000000345e-05,-1.4285714285744433e-05,-4.0000000000040004e-05,5.634088390027436e-05,0.00011650207172353433,-3.9125536594575294e-05
150000000000.0,-1,-0.034911674,-0.040158231749999995,-0.02085874455,-0.0019,-0.006852,-0.002774,0.06409626439999999,-9.738199583,1.1548311039999999,3.0861,1.4526,-0.030795,4.0000000000040004e-05,-2.4999999999941735e-05,9.99999999995449e-06,-9.806861547723145e-05,-2.6163611220431093e-05,4.9562452468343565e-05
150000000000.0,-1,-0.02993970245,-0.02260432825,-0.023712479699999997,0.000233,-0.00687,-0.002769,0.06390993805,-9.7382976495,1.1543407714999998,3.0863,1.4526,-0.030992,2.999999999997449e-05,-2.5000000000385825e-05,6.0000000000060005e-05,-9.142971133635491e-05,4.316608993382154e-05,0.00011244204877236541
150000000000.0,-1,-0.02272200805,-0.003726527,-0.010375435699999998,0.000261,-0.002608,-0.001708,0.06371380505,-9.7382976495,1.154242705,3.0864,1.4526,-0.031183,2.999999999997449e-05,-2.4999999999941735e-05,-2.0000000000020002e-05,-5.0930237872837125e-05,-0.000119119791440081,0.0002072778117652163
150000000000.0,-1,-0.024389138549999998,0.00197113665,0.0029616083000000002,0.00029,0.001653,-0.000647,0.06329211909999999,-9.7382976495,1.1541446385,3.0868,1.4527,-0.031543,7.00000000000145e-05,-2.4999999999941735e-05,-2.0000000000020002e-05,-0.00014483783344432233,0.00014274349079701487,0.00010707479290417155
150000000000.0,-1,-0.02285930115,-0.013886216399999998,-0.00489351835,0.001393,0.004843,-0.002784,0.06310579275,-9.7382976495,1.1541446385,3.087,1.4527,-0.031648,7.00000000000145e-05,-3.333333333310762e-05,-4.0000000000040004e-05,5.6126557637092844e-05,-9.261086865253176e-05,9.697857760748718e-05
150000000000.0,-1,-0.0085906254,-0.03019467535,-0.01626923235,0.004598,0.004818,-0.003846,0.06320385925,-9.7382976495,1.1541446385,3.0869,1.4527,-0.031497,-2.0000000000020002e-05,-3.333333333355171e-05,9.00000000000345e-05,0.00011311253786083775,-8.843489590271147e-05,0.0002469560169959806
150000000000.0,-1,-0.0010885381499999998,-0.02138830365,-0.013405690549999998,0.004592,0.004817,-0.002778,0.06334115235,-9.7382976495,1.154242705,3.0868,1.4526,-0.031329,4.999999999999449e-05,-3.333333333310762e-05,-2.0000000000020002e-05,-0.0001995371188265871,-6.24540043907551e-05,-0.0002871707855387484
150000000000.0,-1,0.00818855275,-0.01658304515,-0.0136312435,0.001389,0.005907,-0.000651,0.06348825209999999,-9.7382976495,1.1541446385,3.0866,1.4527,-0.031148,-9.99999999995449e-06,-1.6666666666775853e-05,6.0000000000060005e-05,6.569092008623656e-05,-0.000254061249296722,0.00018011283596308658
150000000000.0,-1,0.01758332345,-0.0074040207499999995,-0.0185541818,-0.001833,0.002738,-0.001719,0.0638216782,-9.7382976495,1.1537523725,3.0863,1.4527,-0.030804,4.499999999996174e-05,-1.6666666666775853e-05,4.999999999999449e-05,-8.044157055353551e-06,-8.844512996875054e-05,1.775106308787855e-05
150000000000.0,-1,0.0343625016,-0.013954862949999999,-0.01205237285,0.001333,-0.001551,-0.001708,0.0645473703,-9.738395716,1.1533601065,3.0857,1.4527,-0.030167,4.499999999996174e-05,-1.6666666666331764e-05,-6.0000000000060005e-05,0.00021363605898816473,-8.30050793738657e-05,-4.495645246205271e-05
150000000000.0,-1,0.030273128549999997,-0.027703786249999997,-0.007207887749999999,-0.001837,0.001673,-0.002788,0.06534170895,-9.738395716,1.1531639734999999,3.085,1.4527,-0.029464,3.0000000000085514e-05,-1.6666666666775853e-05,1.0000000000065512e-05,0.00012956313887957371,-0.00010470491136271853,-0.00011698916386126967
150000000000.0,-1,0.022388581949999996,-0.0302240953,0.00051975245,-0.001876,-0.00259,-0.001714,0.06604778774999999,-9.738395716,1.152869774,3.0844,1.4528,-0.028877,4.999999999999449e-05,-1.6666666666775853e-05,2.0000000000020002e-05,-9.041840838364124e-05,0.00010293676399908414,7.119728152016336e-05
150000000000.0,-1,0.0193583271,-0.027154613850000002,-0.0106107953,-0.005069,-0.001498,-0.001722,0.06667541335,-9.738493782499999,1.1521833085,3.0838,1.4528,-0.028313,-1.0000000000065512e-05,-1.6666666666775853e-05,7.00000000000145e-05,1.1579624556334878e-05,-0.00018933910049079294,0.0001179241403690412
150000000000.0,-1,0.015808319799999998,-0.03692203725,-0.014523648649999998,-0.005075,-0.001499,-0.000655,0.06708729264999999,-9.738591849,1.15130071,3.0834,1.4529,-0.027932,9.00000000000345e-05,-6.666666666710341e-06,-4.0000000000040004e-05,0.00020312166208058535,9.842104662438622e-05,8.840632167217422e-05
150000000000.0,-1,-0.0009120184499999999,-0.04576763555,-0.018426695349999998,-0.008268,-0.000407,-0.000663,0.06720497245,-9.738787982,1.150123912,3.0832,1.453,-0.027787,4.0000000000040004e-05,-6.666666666710341e-06,2.0000000000020002e-05,-0.00011993858565251259,2.4610676650160812e-05,2.2406374112549088e-05
150000000000.0,-1,-0.0079237732,-0.036971070499999995,-0.014749201599999998,-0.007197,-0.000415,-0.001728,0.06718535915,-9.7388860485,1.149143247,3.0832,1.4531,-0.027757,7.999999999996898e-05,-6.666666666710341e-06,-7.00000000000145e-05,9.452181274638427e-05,0.00013840366952133643,-9.261675339189424e-05
150000000000.0,-1,0.007649186999999999,-0.01876012145,-0.01248386545,-0.005055,0.000633,-0.001726,0.067469752,-9.738984115,1.1482606485,3.0829,1.4532,-0.027447,4.0000000000040004e-05,-6.666666666710341e-06,9.99999999995449e-06,5.843195743948648e-05,4.896770742890411e-06,2.9682272966624623e-05
150000000000.0,-1,0.00840429905,-0.0088848249,-0.028576578099999996,-0.009312,0.002798,-0.00067,0.06775414485,-9.7390821815,1.146985784,3.0826,1.4534,-0.027106,-4.999999999999449e-05,-6.666666666710341e-06,9.00000000000345e-05,-0.0002603185413390108,-4.760740294340593e-05,0.00013905686395432326
150000000000.0,-1,0.0087279185,-0.010247949249999999,-0.031057660549999998,-0.003985,0.002753,0.000406,0.0678816313,-9.739278314499998,1.1459070525,3.0824,1.4535,-0.026907,1.999999999990898e-05,-6.666666666710341e-06,4.0000000000040004e-05,0.00016292183343757927,2.3018048181944195e-05,-7.777521572283064e-05
150000000000.0,-1,0.0221434157,-0.02079990465,-0.008865211599999999,-0.005086,-0.0015,0.000411,0.0682346707,-9.739278314499998,1.1452205869999998,3.0821,1.4535,-0.026578,8.000000000008001e-05,-6.666666666710341e-06,-8.000000000008001e-05,3.7202037953543154e-05,0.0003403936199826152,-0.0002958565199211449
150000000000.0,-1,0.022643554849999997,-0.038677427599999994,-0.010542148749999999,-0.00514,-0.00683,0.002554,0.0684896436,-9.739376381,1.1445341214999998,3.0818,1.4536,-0.026379,3.999999999992898e-05,-6.666666666266252e-06,1.0000000000065512e-05,7.622466479473289e-05,7.687285119728493e-05,-7.676110078636e-05
150000000000.0,-1,0.03039080835,-0.061056202899999995,-0.025889555999999998,-0.005173,-0.008964,0.00576,0.0680777643,-9.7394744475,1.1439457225,3.0822,1.4537,-0.026799,4.0000000000040004e-05,-6.666666666710341e-06,8.500000000000174e-05,0.00025279803234945497,-2.89053078139645e-06,-0.00014931004305784867
150000000000.0,-1,0.0310870805,-0.058937966499999994,-0.027135000549999996,-0.00838,-0.008939,0.00682,0.06812679754999999,-9.739670580499999,1.1425727915,3.082,1.4538,-0.026787,-7.999999999996898e-05,-6.666666666710341e-06,8.500000000000174e-05,-1.886533246775457e-05,-9.75457542187197e-05,6.844170890474288e-05
150000000000.0,-1,0.0060408964,-0.035451039749999996,-0.007472667299999999,-0.010498,-0.008918,0.003614,0.06787182465,-9.739768646999998,1.1412979269999999,3.0822,1.4539,-0.027037,0.00019999999999997797,-6.666666666710341e-06,-0.00021000000000004349,0.0003407804375141765,0.00027931997373453754,-1.4090386916798536e-05
150000000000.0,-1,-0.00734518085,-0.0031087080499999998,0.00189268345,-0.016822,-0.002467,-0.001745,0.06779337145,-9.73996478,1.1398269294999999,3.0822,1.4541,-0.027066,-1.0000000000065512e-05,-6.666666666710341e-06,4.999999999999449e-05,-0.00013408734675768308,-0.00012670585603125062,0.00020197414067224528
150000000000.0,-1,-0.011836626549999998,0.0291649771,0.0061879961500000006,-0.00718,0.001717,-0.002802,0.0678031781,-9.740062846499999,1.1389443309999998,3.0821,1.4542,-0.027006,1.0000000000065512e-05,-6.666666666710341e-06,4.0000000000040004e-05,-8.481175768437765e-05,2.994833761738036e-05,9.990911938562164e-05
150000000000.0,-1,0.00051975245,0.030008348999999997,-0.0032754210999999997,-0.009258,0.008129,-0.003885,0.06815621749999999,-9.740160912999999,1.1381597989999999,3.0818,1.4543,-0.026565,-0.0001100000000000545,-6.666666666710341e-06,0.00017000000000000348,-6.266121161413452e-05,-9.346213922789559e-05,0.00020654471222592008
150000000000.0,-1,0.0046581587499999995,-0.0033832942499999997,-0.0271840338,-0.004966,0.011291,-0.003883,0.0685092569,-9.740258979499998,1.1370810674999998,3.0814,1.4544,-0.026096,0.000140000000000029,-6.666666666710341e-06,-0.000140000000000029,-6.313154911730123e-06,0.00015717262578718305,5.431961206703306e-05
150000000000.0,-1,-0.0068450417,-0.02678196115,-0.0374221764,-0.000733,0.009122,-0.000669,0.06849945025,-9.740357046,1.136198469,3.0814,1.4545,-0.025965,2.0000000000020002e-05,-6.2500000002074785e-06,8.999999999992347e-05,0.0002310165174337353,-3.684381719581964e-05,-1.8087445163406102e-05
150000000000.0,-1,-0.0176911966,-0.04541459614999999,-0.029214010349999996,0.000341,0.010179,-0.000668,0.0681169909,-9.7404551125,1.13561007,3.0817,1.4545,-0.026159,-9.999999999998899e-05,-6.249999999763389e-06,9.00000000000345e-05,-0.00021830617899842863,7.115838837101762e-05,-7.5241817629745356e-06
150000000000.0,-1,-0.020986230999999998,-0.05375024864999999,-0.016288845649999998,0.000311,0.005918,-0.001727,0.0678227914,-9.7404551125,1.1353158705,3.0819,1.4546,-0.026323,7.999999999996898e-05,-6.249999999763389e-06,-7.999999999996898e-05,8.750167512583396e-05,-5.6058249708001995e-05,-3.846474233926145e-05
150000000000.0,-1,-0.007433440699999999,-0.0541719346,-0.00587418335,0.00026,-0.000475,-0.001716,0.0678816313,-9.740553178999999,1.1350216709999998,3.0819,1.4546,-0.026235,9.00000000000345e-05,-6.2500000002074785e-06,-0.00012000000000000899,-0.00016914859552907835,-1.6263538287208945e-06,-3.784405085882625e-05
150000000000.0,-1,0.0361865385,-0.031547993049999994,-0.01362143685,0.000226,-0.00261,0.001489,0.06856809679999999,-9.740553178999999,1.1347274715,3.0812,1.4546,-0.025646,9.99999999995449e-06,-6.2500000002074785e-06,-1.4999999999987246e-05,-1.8891669084641904e-06,-2.563778036912545e-05,-0.0001441907780903584
150000000000.0,-1,0.05761406875,-0.0026674088,-0.021937476049999998,0.002335,-0.006887,-0.000638,0.0697252815,-9.740553178999999,1.1346294049999999,3.0802,1.4546,-0.024686,2.0000000000020002e-05,-6.249999999763389e-06,-1.4999999999987246e-05,-0.00040773805129612484,-9.668592304490353e-05,5.8441181648216656e-05
150000000000.0,-1,0.07089227285,0.024506818349999997,-0.02656621485,0.008721,-0.010135,-0.002759,0.07126492555,-9.7404551125,1.1351197375,3.0789,1.4546,-0.02345,-2.0000000000020002e-05,-6.249999999763389e-06,9.99999999995449e-06,0.00032099243996386306,-1.4512386468101823e-05,-0.0002083420612009057
150000000000.0,-1,0.07008812754999999,0.040285718199999994,-0.024634304799999996,0.008725,-0.010134,-0.003829,0.07297128265,-9.740357046,1.1357081365,3.0774,1.4545,-0.022095,-4.999999999999449e-05,-6.2500000002074785e-06,7.00000000000145e-05,-4.8612324601515766e-05,-0.00017159134615263305,9.871246494297381e-05
150000000000.0,-1,0.0438357255,0.031400893299999996,-0.02187863615,0.006613,-0.007985,-0.004906,0.07438344024999999,-9.740357046,1.1361004024999999,3.0762,1.4544,-0.020953,7.999999999996898e-05,-6.2500000002074785e-06,-8.999999999992347e-05,2.7868710050782397e-07,0.0001274758559639544,2.6678357248677287e-05
150000000000.0,-1,0.00969877685,0.01269961175,-0.02048609185,0.002385,-0.003686,-0.005989,0.07514835895,-9.740357046,1.136002336,3.0755,1.4544,-0.02032,-1.999999999990898e-05,-6.249999999763389e-06,3.999999999992898e-05,0.00024125153964638102,3.5550347474710975e-05,-0.0001841037340888363
150000000000.0,-1,-0.0079826131,-0.02705654735,-0.0293218835,0.000234,-0.003672,-0.00279,0.07532487865,-9.740357046,1.13561007,3.0754,1.4545,-0.020177,1.999999999990898e-05,-6.249999999763389e-06,-2.999999999997449e-05,4.578006691113856e-05,-6.47023644078093e-05,-0.00011855003061000957
150000000000.0,-1,-0.01468055505,-0.05153394575,-0.019309293849999996,-0.00192,-0.004722,-0.000656,0.07528565205,-9.7404551125,1.1350216709999998,3.0754,1.4545,-0.020223,-8.999999999992347e-05,-6.2500000002074785e-06,0.00012000000000000899,-6.59930740749548e-05,-2.1021162354806222e-05,-0.00010432659246406573
150000000000.0,-1,-0.0179853961,-0.07269669645,-0.0196721399,-0.00303,-0.007912,0.00255,0.0748443528,-9.740553178999999,1.1343352054999998,3.0757,1.4546,-0.020644,9.99999999995449e-06,-6.2500000002074785e-06,-4.999999999999449e-05,-0.00015929976674611268,1.2974873922155794e-05,-0.0001209662483572238
150000000000.0,-1,0.00187307015,-0.06862693669999999,-0.0293218835,0.004395,-0.011174,0.005771,0.07458937989999999,-9.740553178999999,1.1341390725,3.0759,1.4546,-0.020974,-2.999999999997449e-05,-6.249999999763389e-06,3.999999999992898e-05,8.160379702815135e-05,-4.129477200920384e-05,-1.423117215892944e-05
150000000000.0,-1,0.0157690932,-0.05880067339999999,-0.04282564055,0.002244,-0.01435,0.003638,0.0746089932,-9.740651245499999,1.133256474,3.0759,1.4547,-0.021053,2.999999999997449e-05,-6.249999999763389e-06,-5.999999999994898e-05,-0.00020308768853727344,3.354891306694974e-05,3.2232641923535255e-05
150000000000.0,-1,0.0137489233,-0.0458755087,-0.04821929805,0.004393,-0.012237,0.003637,0.0746874464,-9.740749312,1.1327661414999999,3.0758,1.4548,-0.021092,1.0000000000065512e-05,-6.2500000002074785e-06,-9.99999999995449e-06,-4.434326270552624e-05,-0.00014886478225850652,0.0001796307235331085
150000000000.0,-1,-0.0084141057,-0.0352058735,-0.041315416449999996,0.002291,-0.010085,0.000428,0.07455995995,-9.740749312,1.1323738755,3.0758,1.4548,-0.021282,-3.0000000000085514e-05,-3.333333333355171e-05,2.999999999997449e-05,4.122209628709683e-05,-7.083873562807597e-05,4.79706264631119e-05
150000000000.0,-1,-0.021378497,-0.010493115499999999,-0.03082230095,0.003418,-0.003698,-0.001715,0.07434421364999999,-9.740749312,1.1321777425,3.076,1.4548,-0.021499,4.0000000000040004e-05,-3.333333333310762e-05,-4.999999999999449e-05,-4.9901082306291755e-05,0.00011332384364259873,0.00019784290300872698
150000000000.0,-1,-0.03672590425,-0.0020790098,-0.01517088755,0.00136,0.005909,-0.001734,0.07383426785,-9.7408473785,1.1318835429999998,3.0765,1.4549,-0.021899,-2.0000000000020002e-05,-3.333333333355171e-05,9.99999999995449e-06,-0.0002735444790031849,-5.423062665754763e-05,0.00013395681114136693
150000000000.0,-1,-0.047611285749999996,-0.0037167203499999996,-0.012748645,0.002444,0.008032,-0.001734,0.0731968356,-9.7408473785,1.1318835429999998,3.077,1.4549,-0.022384,-2.0000000000020002e-05,-2.4999999999941735e-05,-9.99999999995449e-06,0.00012266880148570358,6.485098504427356e-05,0.00014465186335632652
150000000000.0,-1,-0.0356569794,-0.0073353742,-0.0115522337,0.007775,0.009052,0.00041,0.07247114349999999,-9.7408473785,1.1321777425,3.0777,1.4549,-0.02294,-2.0000000000020002e-05,-2.4999999999941735e-05,2.0000000000020002e-05,0.00022565075464786588,-1.6811486548196086e-05,6.698973547969445e-05
150000000000.0,-1,-0.022702394749999997,-0.0077080269,-0.0363826715,0.000297,0.008048,0.0004,0.07193177775,-9.7408473785,1.1315893435,3.0781,1.4549,-0.023291,1.0000000000065512e-05,-2.4999999999941735e-05,-3.0000000000085514e-05,0.00012765509234324846,-7.065037826836651e-05,0.000186264730099861
150000000000.0,-1,-0.009022117999999999,-0.023545766649999997,-0.04127618985,0.005638,0.00907,0.000408,0.07156893169999999,-9.740945445,1.1313932105,3.0784,1.4549,-0.023505,2.0000000000020002e-05,-2.4999999999941735e-05,-2.999999999997449e-05,3.015232442526994e-05,0.000157324724909369,5.1018691324067333e-05
150000000000.0,-1,0.0082179727,-0.026654474699999996,-0.03680435745,0.004549,0.005883,-0.000656,0.0716866115,-9.740945445,1.1310990109999999,3.0783,1.455,-0.023309,-6.0000000000060005e-05,-3.333333333355171e-05,4.0000000000040004e-05,-8.074616883124719e-06,-0.00012145292443110911,-1.2451512986011437e-05
150000000000.0,-1,0.00385401345,-0.037196623449999994,-0.04850369089999999,0.001347,0.00591,-0.000662,0.0717062248,-9.7410435115,1.1304125454999998,3.0782,1.455,-0.023204,-3.999999999992898e-05,-3.333333333310762e-05,2.0000000000020002e-05,0.00020636561410158905,6.0632807491245444e-05,7.659742611298981e-05
150000000000.0,-1,-0.006433162399999999,-0.0420705285,-0.037284883299999995,0.001325,0.002714,-0.001723,0.07167680485,-9.7410435115,1.1298241465,3.0782,1.4551,-0.02317,1.999999999990898e-05,-3.333333333355171e-05,-3.0000000000085514e-05,-0.00026875370117518393,5.9922543185209065e-06,6.772764099460815e-05
150000000000.0,-1,0.008786758399999999,-0.0194563936,-0.014092156049999999,0.001305,0.001647,0.000413,0.0718631312,-9.741141577999999,1.1296280134999999,3.0781,1.4551,-0.022972,-1.999999999990898e-05,-3.333333333310762e-05,-1.999999999990898e-05,0.00037217338089123864,-9.807564563080184e-05,-5.478724534624391e-05
150000000000.0,-1,0.0076295737,0.00222610955,-0.00389324005,0.002396,0.002707,-0.002789,0.07212791075,-9.7410435115,1.12972608,3.0778,1.4551,-0.02271,-2.0000000000020002e-05,-3.333333333355171e-05,9.99999999995449e-06,-8.872754097399849e-05,5.008098012693196e-05,0.0002040904609952321
150000000000.0,-1,0.016337878899999998,0.025781682849999998,0.01322917085,0.00562,0.004812,-0.003856,0.07269669645,-9.7410435115,1.1304125454999998,3.0774,1.455,-0.022204,-1.0000000000065512e-05,-3.333333333310762e-05,-4.0000000000040004e-05,0.0004927728439225731,-0.0001541898387984464,-9.571294058741131e-05
150000000000.0,-1,0.026134722249999996,0.01872089485,0.0253403836,0.010991,0.007967,-0.005988,0.07367736144999999,-9.7408473785,1.1319816095,3.0766,1.4549,-0.021364,-2.999999999997449e-05,-1.4285714285744433e-05,1.0000000000065512e-05,5.6928958668267526e-05,8.876531278012578e-05,-8.404148271079492e-06
150000000000.0,-1,0.025634583099999997,-0.0009022117999999999,0.015249340749999998,0.01205,0.006893,-0.005985,0.07461879985,-9.740651245499999,1.1333545405,3.0758,1.4547,-0.020531,4.0000000000040004e-05,-1.4285714285744433e-05,-7.00000000000145e-05,0.00012078107089852352,0.0002070888305840679,-3.753253380089916e-05
150000000000.0,-1,0.0184561153,-0.022584714949999998,-0.0059036033,0.012036,0.005826,-0.004917,0.07536410525,-9.740553178999999,1.1344332719999999,3.0753,1.4546,-0.019888,-4.999999999999449e-05,-1.4285714285744433e-05,3.999999999992898e-05,0.0001901227036584796,-7.99701859568458e-05,7.22852925405526e-05
150000000000.0,-1,0.012140632699999999,-0.03543142645,-0.005491723999999999,0.014123,0.002608,-0.000639,0.07569753135,-9.740357046,1.13561007,3.075,1.4545,-0.019622,-4.0000000000040004e-05,-1.4285714285744433e-05,5.000000000032756e-06,-7.613614991019979e-05,3.7085989635032846e-05,-0.00010062476529082431
150000000000.0,-1,0.01560238015,-0.03860878105,-0.01248386545,0.00128,-0.00155,0.000413,0.07597211755,-9.740357046,1.135806203,3.0748,1.4545,-0.019397,-2.999999999997449e-05,-1.4285714285744433e-05,5.000000000032756e-06,-2.000997431683693e-05,9.980110377227902e-06,-6.242460493766089e-05
150000000000.0,-1,0.017034151049999998,-0.0451890432,-0.0149649479,0.003394,-0.002635,0.002553,0.07604076409999999,-9.740357046,1.135806203,3.0747,1.4545,-0.019365,-2.999999999997449e-05,-1.4285714285744433e-05,-2.0000000000020002e-05,1.3060874666459554e-05,-2.303003723103103e-05,-9.501727550276229e-05
150000000000.0,-1,0.02021150565,-0.04008958519999999,-0.0199074995,0.002306,-0.005822,0.001488,0.07630554364999999,-9.740357046,1.13561007,3.0745,1.4545,-0.019186,-6.0000000000060005e-05,-1.4285714285744433e-05,4.0000000000040004e-05,-3.083605654441435e-05,6.684351206720507e-05,4.867514828710284e-05
150000000000.0,-1,0.0248108245,-0.03066539455,-0.022006122599999997,0.005496,-0.009042,-0.001704,0.0769429759,-9.740357046,1.13561007,3.0739,1.4545,-0.018711,2.999999999997449e-05,-2.4999999999941735e-05,-7.00000000000145e-05,-6.908584229847747e-05,-5.257868411212563e-05,-8.293381350288342e-05
150000000000.0,-1,0.016279039,-0.014847268099999998,-0.014445195449999998,0.007638,-0.007994,-0.001703,0.07754118155,-9.740357046,1.136002336,3.0734,1.4544,-0.018293,-6.999999999990347e-05,-2.4999999999941735e-05,3.999999999992898e-05,0.0001256505489433124,-0.00013456640237619055,-8.804497216186036e-05
150000000000.0,-1,-0.0005295590999999999,0.0037755602499999997,-0.0116699135,0.009796,-0.006943,-0.004903,0.0780413207,-9.740258979499998,1.136590735,3.073,1.4544,-0.017958,-0.0001300000000000745,-2.4999999999941735e-05,0.00012000000000000899,-0.00018896960967085263,7.099265247156872e-05,3.004466364053826e-05
150000000000.0,-1,-0.01605348605,0.0016082905999999998,-0.00909076455,0.008793,0.000526,-0.005984,0.0782962936,-9.740160912999999,1.137179134,3.0728,1.4543,-0.017757,0.0001300000000000745,-2.4999999999941735e-05,-0.00020999999999993246,-5.9086536779995313e-05,-7.388072505953858e-05,-7.268301734253413e-06
