Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,3,0.006982334799999999,0.04480658385,-0.0163182656,0.014686,0.000539,-0.000683,-3.4183039904999997,-9.1614704965,0.7437069160499999,-1.785,1.206,-1.7524,9.999999999998899e-05,-3.333333333332966e-05,-0.0001100000000000545,0.0002996260363903325,-2.754508548430401e-05,0.00020182670624135923
150000000000.0,3,0.00730595425,0.0083748791,-0.0117091401,0.009341,0.000581,0.001442,-3.4183039904999997,-9.16137243,0.7444816414,-1.7852,1.206,-1.7521,4.999999999988347e-05,-3.333333333332966e-05,-4.999999999999449e-05,0.00047776882649830377,0.00039449472013153297,-0.00025675302991734483
150000000000.0,3,-0.0149649479,-0.024497011699999998,-0.017897136249999997,0.008262,-0.001539,0.000377,-3.4185001235,-9.161274363499999,0.7449915871999999,-1.7854,1.206,-1.752,5.0000000000105516e-05,-3.333333333332966e-05,-0.00013999999999991797,1.9292509559454274e-05,0.001333217345232729,-0.0001243119411373783
150000000000.0,3,-0.01834824215,-0.0440710851,-0.03794192885,0.005048,-0.003642,-0.000692,-3.4184020569999998,-9.16137243,0.7449719739,-1.7854,1.206,-1.752,-9.999999999998899e-05,-5.0000000000105516e-05,0.00018999999999991246,0.0003734823626531103,-0.000992508284023641,-9.282721007375372e-05
150000000000.0,3,-0.014337322299999998,-0.0437572723,-0.015975032849999998,0.002917,-0.005751,-0.004962,-3.4179117244999997,-9.1614704965,0.74515830025,-1.7855,1.206,-1.752,6.666666666665932e-05,-4.999999999988347e-05,7.00000000000145e-05,-0.0007715620262516154,5.200731930932179e-05,-2.331271063926721e-05
150000000000.0,3,-0.0059036033,-0.036843584049999996,0.01548470035,0.002973,-0.001485,-0.009239,-3.4169310595,-9.1618627625,0.7457172793,-1.7857,1.2061,-1.7518,6.666666666665932e-05,-4.999999999988347e-05,-9.99999999995449e-06,0.00019818561178075456,3.5269682364003074e-05,-8.320793742067067e-05
150000000000.0,3,-0.00824739265,-0.0278901126,0.01501398115,0.001907,-0.001476,-0.009241,-3.4160484609999995,-9.1620588955,0.74619780515,-1.7859,1.2062,-1.7516,6.666666666665932e-05,-5.0000000000105516e-05,-0.00048000000000003595,-0.00034062315906346896,0.003059483823911968,0.00015579959292466583
150000000000.0,3,-0.0165340119,-0.0034323275,0.01826978895,0.005064,-0.003639,-0.003894,-3.415656195,-9.162156962,0.7469725305,-1.7861,1.2062,-1.7514,-9.999999999998899e-05,-2.4999999999941735e-05,0.00026999999999999247,-7.11492553246984e-05,-0.0012373206819826787,0.00019199928336988137
150000000000.0,3,-0.013101684399999999,0.0117287534,0.0413056098,0.005047,-0.004707,-0.001757,-3.415656195,-9.1620588955,0.74833565485,-1.7865,1.2062,-1.751,9.999999999998899e-05,-2.500000000016378e-05,-0.00010999999999994348,7.065168457209836e-05,0.0004757772670320737,-5.5671769839449325e-05
150000000000.0,3,-0.0018632635,0.004971971549999999,0.0673520722,0.005199,0.011279,-0.006054,-3.4154600619999997,-9.1620588955,0.7498164589999999,-1.7869,1.2062,-1.7505,9.999999999998899e-05,-2.4999999999941735e-05,-0.000160000000000049,-0.00018793144437490028,0.0008412516542284365,6.0927156412038386e-05
150000000000.0,3,-0.0019024901,-0.005756503549999999,0.02478140455,0.004103,0.010217,-0.001785,-3.415263929,-9.1620588955,0.7501891116999999,-1.787,1.2062,-1.7503,-5.0000000000105516e-05,-2.4999999999941735e-05,6.0000000000060005e-05,-3.229856182973556e-05,4.75222559979116e-05,0.00013106052395484014
150000000000.0,3,-0.044826197150000004,0.010022396299999998,0.00756092715,0.002922,-0.001499,0.002506,-3.4161465274999996,-9.161666629499999,0.7506598309,-1.7871,1.2061,-1.7502,-4.999999999988347e-05,-3.333333333332966e-05,5.999999999994898e-05,-0.0005489115516350562,-0.0009529927088633983,0.00029493632479526966
150000000000.0,3,-0.0095124505,0.0013337044,0.03080268765,0.001935,0.007036,0.000355,-3.416440727,-9.161568563,0.75119919665,-1.7872,1.2061,-1.75,4.999999999988347e-05,-3.333333333332966e-05,-9.99999999995449e-06,-4.7039964031547754e-05,-7.48769746985456e-05,0.00015972089451743443
150000000000.0,3,-0.01303303785,0.014268675749999998,0.0001765197,0.004079,0.007021,-0.001775,-3.4166368599999997,-9.1614704965,0.7513070698,-1.7872,1.206,-1.75,5.0000000000105516e-05,-3.333333333332966e-05,4.999999999921734e-06,5.553353061449329e-05,-0.00016005158194620783,5.591838889129619e-05
150000000000.0,3,-0.036529771249999995,0.0168085981,0.014513841999999999,0.009366,0.001648,-0.000687,-3.417225259,-9.161176296999999,0.7522288948999999,-1.7875,1.206,-1.7497,5.0000000000105516e-05,-9.090909090847532e-06,5.000000000032756e-06,-1.946358693283301e-05,-1.799749827879893e-05,3.8450584642024666e-05
150000000000.0,3,-0.0230848541,-0.0193191005,0.011385520649999998,0.007226,-0.000463,-0.002821,-3.417225259,-9.1610782305,0.75312130005,-1.7877,1.2059,-1.7494,4.999999999988347e-05,-9.090909091069577e-06,-7.999999999996898e-05,-5.1048359371419494e-05,0.0002519930997839648,-3.496890917720208e-06
150000000000.0,3,-0.0164359454,-0.032469818149999996,0.027546879849999997,0.005116,0.001687,-0.003896,-3.417029126,-9.1610782305,0.7540137051999999,-1.788,1.2059,-1.7491,1.999999999990898e-05,-9.090909090847532e-06,5.999999999994898e-05,-7.790775729854538e-05,-0.000265574447185557,-4.0812169466164505e-07
150000000000.0,3,-0.0104538889,-0.0421097551,0.03649054465,0.002967,-0.000427,-0.003896,-3.4165387934999996,-9.161176296999999,0.7549453369499999,-1.7883,1.206,-1.7488,2.0000000000131024e-05,-9.090909090847532e-06,-2.999999999997449e-05,8.795424513863281e-05,9.295755989580101e-05,-6.269556416427235e-05
150000000000.0,3,0.00475622525,-0.03178335265,0.0290080707,0.007218,-0.002594,-0.003886,-3.415852328,-9.16137243,0.75614174825,-1.7886,1.206,-1.7485,1.999999999990898e-05,-9.090909090847532e-06,7.999999999996898e-05,-0.00023154778776479645,-0.0003250346609398047,-0.00012382179305969743
150000000000.0,3,0.026075882349999996,-0.01972117315,0.0131212977,0.006146,-0.002587,-0.002822,-3.4150677959999998,-9.161568563,0.75690666695,-1.7889,1.2061,-1.7482,2.0000000000131024e-05,-9.090909091069577e-06,-4.999999999999449e-05,-9.367068305810022e-05,4.446561727444731e-05,1.6456114712681824e-05
150000000000.0,3,0.0312047603,-0.0064920023,0.00783551335,0.009339,-0.003679,-0.002816,-3.4141851975,-9.161764695999999,0.7581521115,-1.7893,1.2061,-1.7479,1.999999999990898e-05,-9.090909090847532e-06,-8.999999999992347e-05,0.0003415579990568851,0.00015083835951057445,-4.430779570219201e-05
150000000000.0,3,0.0411683167,0.010091042849999999,0.011385520649999998,0.004017,-0.001506,-0.001764,-3.4134006654999998,-9.1620588955,0.75865225065,-1.7895,1.2062,-1.7477,2.4999999999941735e-05,-9.090909090847532e-06,-3.0000000000085514e-05,-0.00016688145813259503,0.0002939919033213556,-3.833459142876805e-05
150000000000.0,3,0.023124080699999997,0.0082179727,-0.0132193642,0.01147,-0.002634,-0.000682,-3.4130083995,-9.162156962,0.7594662026,-1.7898,1.2062,-1.7475,2.500000000016378e-05,-9.090909090847532e-06,2.0000000000020002e-05,-0.0003401017769839587,2.7474746006062034e-05,3.3999088673297706e-06
150000000000.0,3,0.00410898635,-0.005236751099999999,-0.046895400299999994,0.011386,-0.012224,0.000402,-3.4128122664999996,-9.162156962,0.76006440825,-1.7899,1.2062,-1.7474,2.4999999999941735e-05,-9.090909091069577e-06,-7.999999999996898e-05,-6.469936161490608e-05,0.0005306643954510193,-0.00019664017579401616
150000000000.0,3,-0.0137489233,-0.0325188514,-0.01644575205,0.005024,-0.007907,-0.000684,-3.4128122664999996,-9.162156962,0.7607410671,-1.7901,1.2062,-1.7472,2.4999999999941735e-05,-9.090909090847532e-06,-0.00014999999999998348,5.133956981517862e-05,0.00048285010107296245,-0.000167171814619671
150000000000.0,3,0.0018142302499999999,-0.040177845049999994,-0.0219276694,0.001856,-0.003619,-0.000698,-3.4125180669999997,-9.162255028499999,0.76069203385,-1.7901,1.2063,-1.7473,-9.999999999998899e-05,9.999999999998899e-05,0.00024000000000001798,-3.52515391115471e-05,-0.001048387258772765,1.5040389289122658e-05
150000000000.0,3,-0.0137096967,-0.039079500249999996,-0.0180638493,0.000763,-0.006806,-0.000695,-3.4124200004999996,-9.162255028499999,0.7605645473999999,-1.7901,1.2063,-1.7474,1.666666666655381e-05,-2.4999999999941735e-05,9.99999999995449e-06,-5.1435258534571204e-06,-0.00039349018030865324,-0.00016138386514574776
150000000000.0,3,0.014719781649999998,-0.0418743955,-0.008600432049999999,-0.000361,-0.013192,0.000381,-3.4118316015,-9.1624511615,0.7608195202999999,-1.7902,1.2063,-1.7474,1.6666666666775853e-05,-2.500000000016378e-05,-2.999999999997449e-05,4.834330481262583e-06,0.0004442628198606524,-5.100596542551017e-05
150000000000.0,3,0.0197309798,-0.04704250005,-0.0056094038,-0.000361,-0.013192,0.000379,-3.4111451359999996,-9.162745360999999,0.76128043285,-1.7904,1.2064,-1.7473,1.6666666666775853e-05,-2.4999999999941735e-05,9.99999999995449e-06,-6.270105064709597e-06,-0.0004816270815724,-9.680326880490142e-05
150000000000.0,3,0.026203368799999998,-0.04582647545,-0.0058251501,-0.003552,-0.013163,-0.001764,-3.4102625375,-9.1630395605,0.7613490794,-1.7904,1.2065,-1.7474,1.666666666655381e-05,-2.4999999999941735e-05,-5.999999999994898e-05,-0.00030028045525343217,0.00034496291364671805,-7.86445692591009e-05
150000000000.0,3,0.023349633649999996,-0.0251246373,-0.0017063571,-0.001429,-0.013183,0.000373,-3.4096741385,-9.1632356935,0.7615648257,-1.7905,1.2065,-1.7474,1.666666666655381e-05,-1.999999999990898e-05,0.00012999999999996348,-0.00012505590609279693,-0.00039836181048946706,-0.0001892920720560909
150000000000.0,3,0.01397447625,-0.0055505638999999996,-0.00787473995,0.001799,-0.011076,-0.00176,-3.4092818725,-9.163333759999999,0.7618982517999999,-1.7907,1.2066,-1.7474,1.6666666666775853e-05,-2.0000000000131024e-05,-0.00021999999999999797,8.595844495040694e-05,0.0008923390563231326,-0.00016493813003837232
150000000000.0,3,-0.00267721545,-0.00012748645,-0.016504591949999998,0.003927,-0.011095,-0.000689,-3.4090857394999996,-9.163431826499998,0.76230032445,-1.7908,1.2066,-1.7474,3.333333333332966e-05,-1.999999999990898e-05,2.0000000000020002e-05,-6.541020391681585e-05,0.0002440591959209648,3.3300422957349696e-05
150000000000.0,3,-0.01913277415,0.00495235825,-0.0289492308,0.003954,-0.008961,-0.002827,-3.4090857394999996,-9.163333759999999,0.7624768441499999,-1.7908,1.2066,-1.7474,3.333333333332966e-05,-2.0000000000131024e-05,9.99999999995449e-06,8.053500593341312e-05,-0.0004590544349374337,-0.0001176184765849797
150000000000.0,3,-0.03233252505,0.0041384062999999995,-0.0519360184,0.000771,-0.005738,-0.001769,-3.4092818725,-9.163333759999999,0.76196689835,-1.7907,1.2066,-1.7476,3.333333333332966e-05,-1.999999999990898e-05,-4.999999999999449e-05,-0.00010850175107002258,0.00018845842094017407,-7.796306086138571e-05
150000000000.0,3,-0.0293611101,0.0026281822,-0.0618603482,-0.003513,-0.006768,-0.000705,-3.4095760719999997,-9.163333759999999,0.7609666200499999,-1.7904,1.2066,-1.748,-3.333333333332966e-05,-5.0000000000105516e-05,3.0000000000085514e-05,6.486491201229683e-05,-0.0005618802265805467,-0.00011806568249284055
150000000000.0,3,-0.016622271749999997,0.00195152335,-0.0716669982,-0.000335,-0.009989,-0.001761,-3.4096741385,-9.163333759999999,0.7599957616999999,-1.7901,1.2066,-1.7483,-3.333333333332966e-05,-4.999999999988347e-05,-4.0000000000040004e-05,-0.0002309146585699473,-5.02035420784086e-05,0.00013358073208591392
150000000000.0,3,0.0080806796,0.01030678915,-0.04490465034999999,0.00073,-0.009997,-0.001759,-3.409379939,-9.163529893,0.7597309821499999,-1.7901,1.2066,-1.7484,-3.333333333332966e-05,-4.999999999988347e-05,9.99999999995449e-06,-0.00011040130945305648,0.00030258611881239794,5.403108718882166e-05
150000000000.0,3,-0.00410898635,-0.0048052584999999995,-0.04254124769999999,0.00397,-0.006823,-0.004961,-3.4089876729999995,-9.1636279595,0.7596034957,-1.79,1.2067,-1.7485,9.999999999998899e-05,-5.0000000000105516e-05,-1.4999999999987246e-05,8.685460984514393e-05,-0.0004632541468059248,0.00014449121709292356
150000000000.0,3,-0.01654381855,-0.02207476915,-0.04372785235,0.002908,-0.004684,-0.002831,-3.40879154,-9.163726025999999,0.7592896828999999,-1.79,1.2067,-1.7486,9.999999999998899e-05,-5.0000000000105516e-05,-1.4999999999987246e-05,-0.00018404868957166975,-0.0003922971790117913,0.00036324346232241567
150000000000.0,3,-0.0477976121,-0.0183580488,-0.01772061655,0.001886,0.001717,-0.001775,-3.4092818725,-9.163529893,0.7591818097499999,-1.7899,1.2066,-1.7487,9.999999999998899e-05,-4.999999999988347e-05,-0.00022999999999995246,-0.00017218786002382025,0.0007174603594712892,9.608220812618029e-05
150000000000.0,3,-0.05215176469999999,-0.00442279915,-0.0006276255999999999,0.002987,0.005971,-0.001778,-3.4100664044999998,-9.1632356935,0.7592896828999999,-1.7899,1.2066,-1.7486,1.4285714285744433e-05,-4.999999999988347e-05,1.999999999990898e-05,-4.052867837955887e-05,-0.0002098660602873892,0.00012193811766092466
150000000000.0,3,-0.06043838395,0.007462860649999999,0.012572125299999999,0.004052,0.007026,0.00036,-3.4110470694999995,-9.162941494,0.7595544624499999,-1.7899,1.2064,-1.7485,1.4285714285744433e-05,-5.0000000000105516e-05,-0.00011999999999989797,-9.654105819656422e-05,0.0006596430551060184,-5.0379311333337284e-05
150000000000.0,3,-0.0372260434,0.00018632635,-0.000784532,0.005124,0.007019,-0.000704,-3.4116354684999997,-9.1626472945,0.75975059545,-1.7899,1.2064,-1.7484,1.4285714285744433e-05,-5.0000000000105516e-05,-9.99999999995449e-06,-0.0001664196235382498,-2.157464958263411e-05,2.5930452538514004e-05
150000000000.0,3,-0.027576299799999995,-0.009483030549999999,-0.01519050085,0.003012,0.009169,-0.001778,-3.4120277345,-9.162549228,0.7591818097499999,-1.7897,1.2063,-1.7485,1.4285714285522388e-05,-5.0000000000105516e-05,-1.0000000000065512e-05,-9.614624353804224e-05,3.543370000969048e-05,8.088346656798251e-05
150000000000.0,3,-0.022427808549999997,-0.02058415835,-0.011934693049999999,0.001924,0.005982,-0.00284,-3.4120277345,-9.162549228,0.759230843,-1.7897,1.2063,-1.7484,1.4285714285744433e-05,-3.333333333332966e-05,2.999999999997449e-05,4.490779798271838e-05,-0.00035631232339605745,-0.00012128349242113146
150000000000.0,3,0.0025987622499999996,-0.0233594403,0.010247949249999999,-0.001217,0.011339,-0.006058,-3.411537402,-9.162745360999999,0.7590347099999999,-1.7897,1.2064,-1.7483,1.4285714285744433e-05,-3.333333333332966e-05,-2.999999999997449e-05,6.022873931410544e-05,8.480756154560787e-05,-1.742160968554174e-05
150000000000.0,3,0.02923362365,-0.029057103949999996,0.02470295135,0.000905,0.009191,-0.00712,-3.4102625375,-9.163137627,0.7592504563,-1.7899,1.2065,-1.7481,1.4285714285744433e-05,-3.333333333332966e-05,-2.0000000000020002e-05,-0.0002575764645242895,-9.350878298786114e-05,9.451124230830388e-05
150000000000.0,3,0.044855617099999995,-0.0216923098,0.046581587499999993,-0.000194,0.004937,-0.007117,-3.4088896064999994,-9.1636279595,0.75980943535,-1.7901,1.2067,-1.7478,-9.999999999998899e-05,-1.6666666666775853e-05,-1.0000000000065512e-05,-3.858917840027232e-05,-6.05295928879368e-05,-0.00013589494247767675
150000000000.0,3,0.05251461075,-0.0039030467,0.04088392385,0.004045,0.001703,-0.006039,-3.4075166754999997,-9.164118292,0.76057435405,-1.7904,1.2068,-1.7475,-5.0000000000105516e-05,-1.666666666655381e-05,-5.999999999994898e-05,-0.00016152753202391956,3.675332511487994e-05,-5.248588623230077e-05
150000000000.0,3,0.057859234999999995,0.002157463,0.0327738243,0.005063,-0.002572,-0.002831,-3.4063398775,-9.164412491499998,0.76165308555,-1.7908,1.2069,-1.7471,-4.999999999988347e-05,-1.666666666655381e-05,7.00000000000145e-05,-4.191457528301967e-05,-0.00020256009657448892,-0.0002435502221440622
150000000000.0,3,0.0650377028,0.006207609449999999,0.03584330575,0.008246,-0.003667,-0.000692,-3.4050650129999998,-9.164804757499999,0.7632221495499999,-1.7913,1.207,-1.7466,-4.999999999988347e-05,-1.6666666666775853e-05,-2.0000000000020002e-05,-7.950409223678179e-05,3.459323325794017e-05,2.189245116746008e-06
150000000000.0,3,0.08269947944999999,-0.0009120184499999999,0.0313616667,0.008199,-0.008997,0.000381,-3.4037901484999997,-9.165098957,0.7648598600999998,-1.7918,1.2071,-1.7462,-5.0000000000105516e-05,-1.6666666666775853e-05,-5.999999999994898e-05,-0.0001536209345340822,0.0002473181536011282,-0.0002862954993769762
150000000000.0,3,0.09542851114999999,-0.009943943099999998,0.009345737449999999,0.008203,-0.007933,0.001442,-3.4024172174999996,-9.1655892895,0.7660758847,-1.7923,1.2072,-1.7458,9.999999999998899e-05,-1.666666666655381e-05,-9.00000000000345e-05,-0.00012362703148660614,-0.00015647286587805453,-5.815025770683491e-05
150000000000.0,3,0.0846117762,-0.02083913125,-0.0017063571,0.009255,-0.011137,-0.00069,-3.4008481534999997,-9.1659815555,0.7672526827,-1.7927,1.2073,-1.7455,-9.999999999998899e-05,-2.4999999999941735e-05,0.000140000000000029,-0.00035994835767994005,-0.0007748083132639305,-0.000127028733450274
150000000000.0,3,0.04969029555,-0.02601704245,-0.012778064949999998,0.011356,-0.01648,-0.002815,-3.3996713554999998,-9.1663738215,0.7684490939999999,-1.7931,1.2074,-1.7452,-5.0000000000105516e-05,-2.500000000016378e-05,-4.999999999999449e-05,0.00012187019713749692,-0.00021492760286090373,-5.530244293172615e-05
