Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,3,2.2644535515,2.9948528435,-1.5033594449999998,-1.8948,-1.1537,1.4972,0.32872871465,-9.711329362,1.324093883,2.8982,1.4312,1.551,-0.007880000000000054,0.0025999999999999357,0.0020099999999999563,0.01279177643574858,0.008490170788133966,0.006799565482039416
150000000000.0,3,0.6612035695999999,2.35947999,-1.2951642654999997,-1.6706,-0.71119,1.5374,0.19008229695,-9.736630518999998,1.154242705,2.9784,1.4512,1.4617,-0.00766,0.0025999999999999357,0.0019200000000000328,0.010983549872032539,0.007153750839284045,0.003733384938178985
150000000000.0,3,-0.9141955262999999,1.017341871,-0.9253456873499999,-1.5124,-0.15409,1.5079,0.04510078334999999,-9.7551650875,1.0025338295,3.0966,1.4683,1.3398,-0.00710999999999995,0.0029000000000001247,0.0017300000000000093,0.007155716674424939,0.010803039282157867,0.004441063701369097
150000000000.0,3,-2.6247498725,-0.8353892868999999,-0.9523237815,-1.3972,0.45139,1.4099,-0.09840973274999999,-9.7681098655,0.8632892061499999,-3.0281,1.4821,1.1836,-0.007020000000000026,0.0034999999999998366,0.0020899999999999253,-0.004791916409259356,0.002593373692650447,0.008569236820435422
150000000000.0,3,-4.1439960905,-2.6019984445,-0.64518931015,-1.3204,1.004,1.2265,-0.23024052869999997,-9.776641651,0.73107595085,-2.8365,1.4926,1.0001,-0.007010000000000016,0.0033000000000000806,0.0013200000000000989,0.0037557271930497294,0.007507521165545539,0.0024521506987433828
150000000000.0,3,-4.400636121,-3.606689737,0.08761261109999999,-1.2885,1.3705,0.98469,-0.34124200005,-9.782231441499999,0.6008730588,-2.6251,1.5003,0.80111,-0.006929999999999992,0.0035000000000000586,0.0012199999999999989,-0.00168094345356673,0.005504801770070733,0.004043033566801801
150000000000.0,3,-3.2247207195,-3.6936747224999995,0.5837114213,-1.3046,1.5083,0.78802,-0.43060019484999995,-9.786056035,0.46778701165,-2.3976,1.5059,0.58799,-0.006969999999999976,0.0033999999999998476,0.0009599999999999609,0.003309975413186894,0.0036578896322689847,0.004255411050335223
150000000000.0,3,-1.188173714,-2.777635546,0.2509717868,-1.2807,1.3878,0.73063,-0.5083865426499999,-9.7877231655,0.33455386475,-2.1528,1.5087,0.35712,-0.00720000000000004,0.0035000000000000586,0.0006300000000000194,-0.0035619536986082334,0.004667873022033087,0.006554832781415221
150000000000.0,3,0.5663536508,-1.879150273,-0.1828351826,-1.1881,1.1163,0.76757,-0.58566294465,-9.7869386335,0.2090189381,-1.9136,1.5073,0.12937,-0.007309999999999983,0.0033000000000000806,0.00042999999999993044,0.005937586237416692,0.0016379269918194161,0.0010542648680348377
150000000000.0,3,1.8132495849999999,-1.116977435,0.04297274029999999,-1.033,0.78787,0.81111,-0.66537139585,-9.7836043725,0.09842934605,-1.7177,1.5022,-0.058284,-0.007529999999999981,0.0031999999999998696,9.999999999998899e-05,0.0002711458317572468,0.000600140613829625,0.007883971182622407
150000000000.0,3,3.0199578674999996,-0.37966445475,0.29043374639999997,-0.83994,0.52733,0.82791,-0.74660968445,-9.778210715,0.0070411747,-1.5802,1.4946,-0.19017,-0.007950000000000013,0.0029000000000001247,-0.00029999999999996696,0.0020368768492697864,-0.0024276264712532747,0.00590150996799077
150000000000.0,3,3.8194940419999996,0.2461861416,0.2060377165,-0.61592,0.3827,0.81788,-0.8270144078,-9.771542192999998,-0.062233000899999995,-1.4957,1.4861,-0.27083,-0.007840000000000014,0.0030999999999998806,-0.00010999999999994348,0.0031371516225466856,-0.0036360973173019673,0.006354053498311973
150000000000.0,3,3.8564651124999996,0.80617527655,0.07773731454999999,-0.3781,0.33711,0.76607,-0.9031140117999998,-9.764383338499998,-0.10796140985,-1.4518,1.4779,-0.31142,-0.00816,0.0036000000000000476,-0.000260000000000038,-0.0014864187763081738,-0.00508876495453503,0.0057800678695899554
150000000000.0,3,3.3800580554999997,1.4666825739999998,0.1245052284,-0.18658,0.3399,0.66179,-0.97026014435,-9.757616749999999,-0.1334881198,-1.4341,1.4708,-0.32585,-0.007739999999999969,0.0026999999999999247,-0.0012499999999999734,0.009779802376216562,-0.0030654865539365694,0.0031313843704342537
150000000000.0,3,2.7014378755,2.196885733,0.18233504344999998,-0.068544,0.36566,0.56909,-1.027344654,-9.7516346935,-0.14597198525,-1.4297,1.4648,-0.32669,-0.008360000000000034,0.0038000000000000256,-0.0005300000000000304,-0.0038034542250917625,-0.006539309111461833,0.0034746137000449817
150000000000.0,3,1.8633615665,2.7492943275,0.027811659399999997,-0.039101,0.39534,0.48903,-1.0765740369999999,-9.7461429695,-0.1541016981,-1.4286,1.4597,-0.32382,-0.007769999999999999,0.0032000000000000917,-0.0013199999999999878,0.00023578497118492692,-0.00435054691849901,0.003631491625866179
150000000000.0,3,0.7920929271499999,2.9734743464999998,-0.22981884275,-0.069269,0.42022,0.37366,-1.1155064375,-9.741631910499999,-0.1643202274,-1.4245,1.4556,-0.32376,-0.007869999999999988,0.0037000000000000366,-0.0014800000000000368,-0.006204857895075522,-0.0036994512661574497,0.0038599729908067593
150000000000.0,3,0.08489616905,3.107531252,-0.4711604992499999,-0.10564,0.44519,0.21878,-1.1400230625,-9.738493782499999,-0.1787163896,-1.4153,1.4529,-0.32865,-0.007790000000000019,0.0039000000000000146,-0.0016499999999999293,-0.004372087603085051,-0.001680251345945516,0.0002705797674861232
150000000000.0,3,-0.20755774724999998,3.0637935929999998,-0.5459754321,-0.1181,0.50303,0.027588,-1.1464954514999999,-9.737415051,-0.19547595445,-1.4019,1.4519,-0.3372,-0.007929999999999993,0.0040999999999999925,-0.001960000000000073,-0.006043905279510042,-0.001318394490671615,0.00048750719989087976
150000000000.0,3,-0.32405094259999995,2.9336593475,-0.46153036895,-0.10815,0.55644,-0.17103,-1.1335506734999998,-9.738591849,-0.21258855869999999,-1.3854,1.4529,-0.34834,-0.007739999999999969,0.0042999999999999705,-0.0021299999999999653,-0.009386327103723335,-0.0014714601394116844,0.0015799565801475346
150000000000.0,3,-0.17623530715,2.671527593,-0.4651882494,-0.070791,0.58614,-0.33966,-1.103051992,-9.741729977,-0.22719066054999998,-1.3677,1.4557,-0.36033,-0.007890000000000008,0.0044999999999999485,-0.0025600000000000067,-0.008805247837097463,-0.0023576258943163175,0.0020369407649046822
150000000000.0,3,0.10165573389999999,2.3940974645,-0.60829669285,0.002193,0.5718,-0.44945,-1.060098865,-9.7463391025,-0.23521250024999998,-1.3525,1.4598,-0.36982,-0.008400000000000019,0.0044999999999999485,-0.0030400000000000427,-0.00924271460112247,-0.002866839772339258,0.0017114261173060141
150000000000.0,3,0.34208537194999994,2.114902139,-0.6679799647499999,0.098015,0.52523,-0.48336,-1.0120462799999999,-9.751536627,-0.2337316961,-1.3438,1.4647,-0.37308,-0.008399999999999963,0.0048000000000001375,-0.003049999999999997,-0.014393896715102494,-0.004251904513528304,0.002133689463453048
150000000000.0,3,0.43795518234999997,2.056062239,-0.6830723991,0.18786,0.4275,-0.47023,-0.9645330607499999,-9.7565380185,-0.22193429614999996,-1.3446,1.4697,-0.36764,-0.008670000000000011,0.0046999999999999265,-0.0034199999999999786,-0.009418447088797466,-0.004226756592027758,0.001625632540315447
150000000000.0,3,0.3133028542,2.2305225425,-0.7432852300999999,0.27087,0.30315,-0.41222,-0.9217270335,-9.761147143999999,-0.20078135209999998,-1.3563,1.4745,-0.35256,-0.00913,0.0046999999999999265,-0.0033400000000000096,-0.013463536440752044,-0.006993050916178412,-0.000483625209178995
150000000000.0,3,0.31152785054999993,2.5859155384999997,-0.87897984615,0.37098,0.20739,-0.31581,-0.8879333175999999,-9.764873670999998,-0.16923335905,-1.3825,1.4785,-0.32399,-0.009690000000000004,0.0049000000000001265,-0.0030000000000000027,-0.011586826542181239,-0.008809136752328639,0.003538070227128154
150000000000.0,3,0.13106587725,2.7611603739999997,-0.75245444785,0.49683,0.12101,-0.23005,-0.8632401728999999,-9.767815666,-0.12517208059999999,-1.4268,1.4817,-0.27805,-0.009800000000000003,0.0046999999999999265,-0.0031999999999999806,-0.008048269481749415,-0.00941325486162814,0.0031024207142604787
150000000000.0,3,-0.07065691325,2.7502749924999996,-0.8709678131,0.642,0.036634,-0.16561,-0.8455783962499999,-9.769875062499999,-0.0665087003,-1.4923,1.4842,-0.21174,-0.010020000000000001,0.0049000000000001265,-0.0024100000000000232,-0.013388932145998123,-0.009267727065540798,0.008508661090711689
150000000000.0,3,-0.07068633319999999,2.745469734,-0.9560110819,0.79182,-0.020047,-0.13109,-0.8322315455999999,-9.7712479935,0.0073157609,-1.5796,1.4858,-0.12424,-0.010050000000000003,0.005199999999999871,-0.0018099999999999783,-0.009031765657880664,-0.005913496704168741,0.007966747084355519
150000000000.0,3,-0.16729164235,2.9995600354999996,-1.051469013,0.93614,0.001166,-0.15436,-0.8182276493999999,-9.772032525499998,0.09545793109999999,-1.6869,1.4867,-0.016566,-0.009860000000000008,0.0049000000000001265,-0.0014300000000000423,-0.008501912035028925,-0.0018354702553382563,0.01248872555903957
150000000000.0,3,-0.39298188544999996,3.4045746804999997,-1.147181917,1.0663,0.083297,-0.23754,-0.7973787114999998,-9.7722286585,0.19610358005,-1.8119,1.487,0.10948,-0.009940000000000004,0.004899999999999904,-0.00030999999999992145,0.00045548880245749324,0.0006999738383022258,0.007672201886164132
150000000000.0,3,-0.4894302882,3.5350031255,-1.3493950399999999,1.169,0.16252,-0.3848,-0.76408513475,-9.772032525499998,0.30690891839999995,-1.9527,1.4867,0.25225,-0.009799999999999975,0.0043999999999999595,-7.999999999996898e-05,0.0017146423599074812,0.0052718037594663425,0.004929679823189148
150000000000.0,3,-0.7835905616,3.1720590090000003,-1.4846287434999998,1.2107,0.17518,-0.58435,-0.7124825424499999,-9.771542192999998,0.42356882679999996,-2.1072,1.4862,0.40898,-0.009790000000000021,0.0043999999999999595,0.00031999999999998696,-0.0004362874458996302,0.007972869949303796,0.0019049105166536462
150000000000.0,3,-1.2174955975,2.5645370415,-1.556315355,1.175,0.13942,-0.753,-0.6434339198,-9.7706595945,0.5387381243999999,-2.2679,1.4851,0.57178,-0.009709999999999996,0.0042999999999999705,0.0013499999999999623,0.0007221523893714554,0.005397675995046702,0.0012315493862639082
150000000000.0,3,-1.8647344975,1.660854244,-1.8937621814999999,1.1007,0.13268,-0.85772,-0.56220543785,-9.7690905305,0.6472585133000001,-2.4264,1.4833,0.73218,-0.009580000000000005,0.0044000000000001815,0.0021900000000000253,0.00010440331897854094,0.003133894299704121,0.00099291851405936
150000000000.0,3,-2.6531891575,0.2731152025,-2.1654063865,1.0705,0.35245,-0.8667,-0.47898620594999997,-9.7661485355,0.7508853838499999,-2.5738,1.4799,0.88294,-0.009050000000000002,0.0041999999999999815,0.003070000000000017,-0.001795519589579797,0.0003293648160629381,0.004132834470381708
150000000000.0,3,-2.9306192859999998,-1.6452616704999998,-2.246507382,1.0636,0.73604,-0.78734,-0.40484793194999996,-9.761147143999999,0.8523547913999999,-2.6982,1.4744,1.0143,-0.008739999999999984,0.0042999999999999705,0.003610000000000002,-0.0011640384711499863,-0.0010524033663925625,0.005559130381789679
150000000000.0,3,-2.576010822,-4.151351077999999,-2.679961312,0.92543,0.93941,-0.56912,-0.35087213035,-9.7547728215,0.9442823284999999,-2.7858,1.4679,1.1115,-0.008349999999999996,0.0040999999999999925,0.003289999999999904,0.0007154123410719748,-0.003647751824354284,0.007701324385029129
150000000000.0,3,-2.3246663825,-6.231635742499999,-3.3643674155,0.47933,0.90325,-0.17489,-0.33244543499999996,-9.7498694965,1.000474433,-2.8208,1.4631,1.156,-0.007640000000000008,0.0040999999999999925,0.0025900000000000922,0.0017305402076370768,-0.0006880930176451638,0.00577449936499741
150000000000.0,3,-3.1866709175,-7.0918750804999995,-3.7497687605,0.01292,0.65085,0.30828,-0.35808001809999995,-9.748006233,1.009104285,-2.8006,1.4614,1.143,-0.007415000000000005,0.0045999999999999375,0.0020399999999999308,-0.0014453078044545098,-0.003277706209429354,0.004891575087828337
150000000000.0,3,-4.6462927034999995,-6.978510206499999,-4.490563101499999,-0.16381,0.38766,0.66709,-0.42028359904999996,-9.7471236345,0.994002044,-2.7416,1.4605,1.0882,-0.007186999999999999,0.0045999999999999375,0.0009100000000000774,-0.004138149128345203,-0.002382492226842503,0.005008900377202141
150000000000.0,3,-5.065134724999999,-6.380794889,-2.698201681,-0.13849,0.16674,0.79774,-0.4984327929,-9.745064238,0.97792894465,-2.6702,1.4586,1.0185,-0.006990999999999997,0.0048000000000001375,0.00011999999999989797,-0.00941033756678733,-0.0029516423830777683,0.0029187054098462895
150000000000.0,3,-3.136558936,-5.8948753815,-0.16554605865,-0.003225,0.076214,0.69994,-0.5712962024,-9.7414357775,0.9735845987,-2.6109,1.4554,0.95978,-0.006974999999999995,0.0045999999999999375,-0.0009500000000000064,-0.015621139290738828,-0.007142444683903237,0.007829800320960478
150000000000.0,3,-0.47274917655,-6.483568580999999,0.7888567326499999,0.095471,0.12467,0.45559,-0.6232028008499999,-9.737611183999999,0.9803021539499999,-2.5753,1.4521,0.92494,-0.007146,0.0050000000000001155,-0.0010499999999999954,-0.01828802764819626,-0.009670998878342552,0.01238481495051591
150000000000.0,3,2.2617076894999997,-8.540415352,0.9472635501,0.16469,0.29815,0.1181,-0.6458169357499999,-9.7347672555,0.9935117115,-2.5652,1.4497,0.91727,-0.007090000000000006,0.0045999999999999375,-0.0013599999999999168,-0.015939111540289375,-0.01133597772958539,0.010762293166109438
150000000000.0,3,4.9008733375,-9.7065241035,1.2029817555,0.040912,0.54983,-0.11845,-0.6436398594499999,-9.734473055999999,0.9984150365,-2.569,1.4494,0.92603,-0.007221999999999999,0.0043999999999999595,-0.0013800000000000479,-0.017976838263968897,-0.011850151560652611,0.010893141433515274
150000000000.0,3,6.5611391825,-7.2470162835,0.6759723845,-0.048787,0.59652,-0.24251,-0.62873375145,-9.736140186499998,0.9911581154999999,-2.5763,1.4508,0.93945,-0.006970999999999998,0.0039000000000000146,-0.0008099999999999774,-0.011501269114635893,-0.01216261538532204,0.013336570250317759
150000000000.0,3,6.282336122999999,-1.6807617434999997,-0.6483568581,0.013977,0.53745,-0.29994,-0.6056979306,-9.738101516499999,0.986352857,-2.5909,1.4525,0.95974,-0.006629999999999997,0.0028999999999999027,-0.0006000000000000449,-0.0022523173554067633,-0.00777144323355472,0.007793846573670771
150000000000.0,3,5.4765236925,3.869900223,-0.15460183725,0.22325,0.42916,-0.29084,-0.5815931848999999,-9.738199583,0.9994937679999999,-2.6146,1.4526,0.98823,-0.006281000000000002,0.0028000000000001357,0.0001300000000000745,0.0010086580721551108,-0.005809962311099426,0.010327186675335831
150000000000.0,3,4.4742840625,7.536410524999999,0.922413499,0.58666,0.35374,-0.32744,-0.5549387102,-9.735061455,1.0447024244999998,-2.6533,1.4499,1.0309,-0.005933000000000001,0.0022999999999999687,0.00046000000000001595,0.004432751706879179,-0.0018342145376171182,0.007634576512148272
150000000000.0,3,3.6150253895,9.273658572499999,1.5122834965,1.0376,0.477,-0.48699,-0.5169477481,-9.727314201499999,1.132079676,-2.7132,1.4435,1.0957,-0.005717,0.0024999999999999467,0.0008099999999999774,0.0075798314724830895,0.0007254948501982383,0.002927199460054819
150000000000.0,3,3.5975695525,9.440371622499999,2.233562604,1.501,0.74733,-0.75991,-0.45815688134999993,-9.714075224,1.2639791185,-2.7938,1.4333,1.1838,-0.005652000000000001,0.0020999999999999908,0.00025999999999992696,0.006352755429207102,0.0006461723636375094,0.0014927515772392708
150000000000.0,3,3.6064936039999997,8.128536052,2.8924714175,1.8123,0.95709,-1.0223,-0.3770460792,-9.694461923999999,1.430005703,-2.8838,1.4194,1.284,-0.005785,0.0027000000000001467,8.000000000008001e-05,0.0017576352023573882,0.00044097044615476477,0.0002146993300802258
150000000000.0,3,2.9609218344999997,5.8640825004999995,2.816077614,1.8243,1.003,-1.2017,-0.2796660447,-9.670337564999999,1.6055447379999999,-2.9691,1.4038,1.3806,-0.006088699999999999,0.0031999999999998696,-4.999999999999449e-05,-0.008763683051582039,-0.0010215573355039087,0.0046272549029144905
150000000000.0,3,1.6402602789999998,3.376821861,1.7025325064999999,1.4608,0.99648,-1.2813,-0.17370519145,-9.646703538499999,1.755194217,-3.0429,1.39,1.4657,-0.005965590000000001,0.0009000000000001229,-0.0010999999999999899,0.018976175689807917,-0.004071442307899353,0.005510082920849424
150000000000.0,3,0.39829708974999994,0.6098265302499999,-0.1852476185,0.91141,0.94016,-1.1797,-0.0737263947,-9.629247701499999,1.8555162464999997,-3.1019,1.3803,1.5354,-0.00669741,0.006399999999999961,-3.0000000000085514e-05,-0.047139553745552565,-0.0014082279018681199,0.0055882578997791255
150000000000.0,3,-0.7121393097,-2.4777481889999997,-1.4769795565,0.33459,0.89561,-0.90309,0.0035990405499999995,-9.620617849499999,1.9012152354999998,3.1397,1.3757,1.587,-0.0064323,0.0037000000000000366,-0.0010299999999999754,-0.021061417374525604,-0.0031288571939034338,0.00683330775163038
150000000000.0,3,-1.7867716299999998,-4.913327783,-1.3013424550000001,-0.1619,0.80556,-0.54728,0.049337256149999995,-9.621304315,1.8971945089999998,3.1156,1.376,1.62,-0.006200999999999998,0.0033999999999998476,-0.0008200000000000429,-0.016044257293685416,-0.00282353015551573,0.00427579344115081
150000000000.0,3,-2.1555997365,-5.9101737555,-0.49175446424999997,-0.49367,0.61827,-0.2145,0.06452775699999999,-9.6290515685,1.8565949779999997,3.1069,1.3802,1.6358,-0.005971000000000001,0.0035000000000000586,-0.0005899999999999794,-0.012224694107793255,-0.001780834540870968,0.003633642723492203
150000000000.0,3,-1.735384784,-5.075627840499999,-0.3965613127,-0.57164,0.30652,-0.053973,0.0655476486,-9.639446617499999,1.8019719374999998,3.1052,1.3859,1.6414,-0.005753999999999999,0.0032000000000000917,-0.0005499999999999394,-0.008643557183966477,-0.00048797767013697424,-0.000358025290943087
150000000000.0,3,-1.0445062914999999,-2.744685202,-1.0541168085,-0.3908,0.12917,-0.017056,0.0646454368,-9.6474880705,1.7582342785,3.1048,1.3904,1.6434,-0.005505000000000003,0.0024999999999999467,-0.0009400000000000519,-0.007141488432027332,0.0018810573566403477,0.0002708921201922676
150000000000.0,3,-0.2696240351,0.14789408865,-0.7549943701999999,0.1001,0.12409,-0.046083,0.0661164343,-9.648272602499999,1.7543116184999998,3.1039,1.3908,1.6455,-0.0055740000000000026,0.0028999999999999027,-0.00031999999999998696,-0.000826221342078437,0.000629195781750358,-0.00188050773901971
150000000000.0,3,0.035137226949999996,2.2595502265,0.24010601859999997,0.74742,0.30106,-0.12853,0.07155912504999999,-9.637779487,1.8106998559999998,3.1021,1.3849,1.65,-0.0055539999999999964,0.0024000000000001798,-0.0005800000000000249,-0.002306051037328949,0.0011187369560643479,-0.004640701613614406
150000000000.0,3,0.14810983495,3.0403556994999996,1.062452461,1.3499,0.4401,-0.26649,0.08607296704999999,-9.6149299925,1.9274970574999999,3.097,1.3728,1.6594,-0.005734000000000003,0.0023999999999999577,-0.0005199999999999649,-0.0014674159085208416,-0.0007909796436613714,-0.001394927998049078
150000000000.0,3,0.5984410096,2.690160228,1.3191905579999998,1.6812,0.44814,-0.37054,0.11069746519999998,-9.5821757815,2.083324726,3.0885,1.3564,1.6727,-0.005934999999999996,0.0023999999999999577,-0.0005500000000000504,-0.0008953438689409676,-0.0020952514531544786,-0.0009033241738134468
150000000000.0,3,0.8990834786499999,1.7469566309999998,0.8697714017999999,1.7126,0.36263,-0.3682,0.13836202485,-9.544420179,2.2485667785,3.0801,1.339,1.6852,-0.005929000000000004,0.0023999999999999577,-0.00030999999999992145,-0.002435233302293671,-0.002668234013409876,-0.001453826547277881
150000000000.0,3,0.5528498937499999,0.6756095384499999,-0.06091890979999999,1.5287,0.24469,-0.26691,0.16017201444999998,-9.507056842499999,2.400079521,3.075,1.323,1.6934,-0.006138999999999992,0.0023999999999999577,-0.0006300000000000194,-0.0021001892644825215,-0.00388218829485254,-0.0011702447770692848
150000000000.0,3,0.0732360622,-0.10052796915,-0.9102924796,1.2228,0.10854,-0.12843,0.1723224538,-9.474596831,2.52423171,3.0734,1.3098,1.6965,-0.006049000000000013,0.0023999999999999577,-0.00046000000000001595,-0.002362799719606734,-0.0036757999598098223,-0.0017841459818248584
150000000000.0,3,-0.22591579604999998,-0.41177142684999996,-1.3732251994999998,0.86359,-0.02186,0.021676,0.17354828505,-9.450080205999999,2.6145509565,3.0753,1.3003,1.6946,-0.006166999999999992,0.0025000000000001688,-0.0007300000000000084,-0.00211041407291801,-0.003618630597138184,-0.0014903209135564977
150000000000.0,3,-0.28392213079999995,-0.53204018245,-1.7003750434999998,0.5378,-0.13544,0.12805,0.1664580771,-9.4339973,2.6726063245,3.0794,1.2942,1.6893,-0.0054600000000000065,-0.000700000000000145,-0.0014699999999999713,0.030874841004828513,-0.001755606080880323,-0.003326336342814651
150000000000.0,3,-0.5208115682,-0.6191526543999999,-1.8493380569999998,0.30234,-0.2177,0.14487,0.1579459049,-9.424680982499998,2.7057528014999996,3.0833,1.2908,1.6831,-0.006586999999999996,0.0028000000000001357,-0.0008200000000000429,-0.0016355222330306507,-0.00706322937852244,-0.0028174867856185504
150000000000.0,3,-0.7570341533999999,-0.56218582455,-1.8383546089999998,0.18828,-0.24972,0.072143,0.15564134215,-9.419091192,2.7252680349999996,3.0845,1.2887,1.6793,-0.006741999999999998,0.0024999999999999467,-0.0009700000000000264,-0.005700722431930094,-0.00387604078853121,-2.9677796206106777e-06
