Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
1504197801.61,-1.0,0.03266595115,-0.033734876,0.04712095325,-0.022034,0.003779,0.026732,0.6210943711,-9.59110963965,1.9481498624,2.832967,1.360747,1.63394,0.00017999999999995797,-0.00014999999999998348,2.3000000000009124e-05,0.00047555692878931133,1.871382330653759e-05,3.883627053691274e-05
1504197801.62,-1.0,0.05612345795,-0.04957261574999999,0.04943532265,-0.026359,-0.001517,0.029935,0.619191881,-9.591580358849999,1.9464238919999999,2.833599,1.360979,1.633275,0.00017000000000000348,-0.000140000000000029,3.899999999999737e-05,0.0004822024235464628,5.1127055109789765e-05,-2.0676719684642464e-05
1504197801.63,-1.0,0.05378947525,-0.06476311659999999,0.045816668799999995,-0.019969,-0.0037,0.028881,0.6171913244,-9.5921001113,1.9445214019,2.834251,1.361232,1.632558,0.000180000000000069,-0.00013999999999991797,4.099999999999937e-05,0.0005094797559443975,4.4021976017827313e-05,-2.1493413680073736e-05
1504197801.64,-1.0,0.0411683167,-0.05873202685,0.0381674818,-0.018893,-0.002643,0.02888,0.6149946348,-9.59244334405,1.9434818969999998,2.835123,1.361404,1.631608,0.00017999999999995797,-0.000140000000000029,3.999999999999837e-05,0.000521064890678602,2.7502179051008824e-05,-3.306069745612206e-05
1504197801.65,-1.0,0.0261445289,-0.02574245625,0.055505638999999996,-0.008233,-0.005924,0.025702,0.61296465825,-9.592659090349999,1.94306021105,2.836011,1.36151,1.630637,0.00017000000000000348,-0.00014999999999998348,3.500000000000725e-05,0.0005336189890121634,2.4385059243625662e-05,-3.702629969304372e-05
1504197801.66,-1.0,0.024497011699999998,0.007158854499999999,0.0763741902,-0.006073,-0.004873,0.022501,0.61116023465,-9.59263947705,1.9437270632499999,2.836954,1.361499,1.62963,0.00017999999999995797,-0.000140000000000029,2.9000000000001247e-05,0.000566215572283868,2.898980794485695e-05,-1.6011660717185627e-05
1504197801.67,-1.0,0.0197505931,0.0263210486,0.06398839125,-0.008133,0.001542,0.018216,0.6096205906,-9.592659090349999,1.9441487492,2.837734,1.361506,1.628838,0.00017000000000000348,-0.00014999999999998348,2.1999999999994246e-05,0.0005628407993780726,-3.3070713353566816e-05,3.019128961812001e-05
1504197801.68,-1.0,0.009267284249999999,0.0428354472,0.0633901856,-0.012378,0.001582,0.013939,0.6082868861999999,-9.5927081236,1.9442958489499997,2.838382,1.361533,1.628185,0.00017000000000000348,-0.00014999999999998348,1.8000000000004124e-05,0.0005230169227354864,-2.2842622352969855e-05,3.50060540410535e-05
1504197801.69,-1.0,0.0041580196,0.022731814700000002,0.0438553388,-0.016651,-0.000512,0.0118,0.6071100881999999,-9.59295328985,1.9434818969999998,2.838816,1.361651,1.62775,0.00017000000000000348,-0.000140000000000029,1.5000000000001124e-05,0.0005122591276367494,-4.137323075692478e-06,1.9328996871736948e-05
1504197801.7,-1.0,0.0008825985,0.0209077778,0.0268898343,-0.025185,-0.000442,0.011785,0.6058940636,-9.5933749758,1.94174611995,2.839131,1.361861,1.627426,0.00017000000000000348,-0.000140000000000029,1.4000000000000123e-05,0.0004505881032730308,-1.7192121216647038e-05,1.882062417690733e-05
1504197801.71,-1.0,-0.00410898635,-0.005579983849999999,0.0222807088,-0.012399,-0.002678,0.011812,0.6047564921999999,-9.593669175299999,1.94066738845,2.839509,1.362004,1.627023,0.000160000000000049,-0.00012000000000000899,1.4000000000000123e-05,0.0003303816948934113,-3.076303158011662e-05,3.254615865622146e-05
1504197801.72,-1.0,-0.00944380395,-0.025791489499999997,0.0236536398,-0.014533,-0.002661,0.011808,0.60351104765,-9.5939633748,1.9395886569499998,2.839935,1.362149,1.626565,0.000140000000000029,-0.00012999999999996348,2.0999999999993246e-05,0.00022617113040190873,2.581068397899955e-05,3.107301619642566e-05
1504197801.73,-1.0,-0.02209438245,-0.04406127844999999,0.03378390925,-0.003873,-0.005942,0.008631,0.6022361831499999,-9.594090861249999,1.9393336840499997,2.840496,1.362214,1.625949,0.00012999999999996348,-0.00011499999999997623,2.1000000000007124e-05,9.796358760461032e-05,3.782514739869569e-06,8.389725885549204e-05
1504197801.74,-1.0,-0.024212618849999996,-0.03341125655,0.06757762515,0.000428,-0.003842,0.005433,0.60121629155,-9.59397318145,1.9402555091499998,2.841112,1.362154,1.625297,0.00012999999999996348,-0.00011499999999997623,2.0999999999993246e-05,9.796451453247812e-05,3.774321036820183e-06,8.389815137233025e-05
1504197801.75,-1.0,-0.03692203725,0.0005295590999999999,0.08240527995000001,0.004786,0.002524,-0.002042,0.6006082792499999,-9.593649562,1.9420501260999998,2.841656,1.361994,1.624761,0.0001100000000000545,-0.0001100000000000545,1.2999999999999123e-05,2.3794908068586196e-05,2.6048752989282775e-05,0.00013632484975967252
1504197801.76,-1.0,-0.0397953857,0.03390158905,0.05078864034999999,0.005937,0.008915,-0.008455,0.6004807928,-9.59334555585,1.9435799635,2.841939,1.361846,1.624561,0.00012000000000000899,-0.00010999999999994348,7.000000000007001e-06,1.8094166001958456e-05,6.847673697185641e-06,0.00020339892379306335
1504197801.77,-1.0,-0.044316251349999995,0.042737380699999994,0.028243152,0.006018,0.01425,-0.015935,0.60082402555,-9.593061163,1.9448744412999999,2.841968,1.361706,1.624696,0.00010999999999994348,-0.00012000000000000899,1.000000000001e-06,-1.8567695422078145e-05,2.962264655237412e-05,0.0002229951013790199
1504197801.78,-1.0,-0.0312439869,0.0401288118,0.02309466075,0.002862,0.018541,-0.018082,0.60166739745,-9.5928454167,1.9456883932499998,2.841689,1.361599,1.625184,9.999999999998899e-05,-0.0001100000000000545,-1.000000000001e-06,-1.9418273201177172e-05,2.7402120389208307e-05,0.0002502673385457177
1504197801.79,-1.0,-0.016985117799999998,0.014445195449999998,0.0253599969,0.00181,0.019616,-0.019153,0.6028147755,-9.59260025045,1.9465611851,2.841278,1.361477,1.625813,9.999999999998899e-05,-0.00010999999999994348,1.000000000001e-06,-6.897364571112341e-05,2.2037355353887733e-05,0.000293865977367358
1504197801.8,-1.0,-0.022810267899999997,-0.02474217795,0.0311263071,-0.003526,0.020724,-0.017029,0.60370718065,-9.59246295735,1.9469338377999998,2.840914,1.361412,1.626403,0.00010000000000010001,-0.00012000000000000899,6.999999999993123e-06,-7.210698201687293e-05,9.536188694037051e-06,0.00027911700850813403
1504197801.81,-1.0,-0.0091986377,-0.07260843659999999,0.02848831825,-0.006742,0.020747,-0.013832,0.6044622927,-9.5924923773,1.9465807983999999,2.840509,1.361424,1.627035,9.999999999998899e-05,-0.00012000000000000899,1.7000000000003124e-05,-6.27224795268777e-05,-6.10633774678071e-06,0.00026037234038533974
1504197801.82,-1.0,0.00709020795,-0.10916762779999999,0.03890298055,-0.01212,0.018655,-0.008501,0.60508011165,-9.5925904438,1.9458943328999998,2.840119,1.361474,1.627626,8.999999999992347e-05,-0.00012999999999996348,1.2999999999999123e-05,-3.820611232807636e-05,5.5403982850421585e-06,0.00022476900586776427
1504197801.83,-1.0,0.00031381279999999996,-0.1198764896,0.0448752304,-0.016377,0.021883,-0.005311,0.60511933825,-9.592796383449999,1.9448548279999998,2.839949,1.361575,1.628012,9.00000000000345e-05,-0.000140000000000029,1.9999999999992246e-05,3.199859945457462e-05,6.355937003377221e-07,0.00023380099493530704
1504197801.84,-1.0,-0.004393379199999999,-0.093751574,0.047738772199999994,-0.01742,0.026152,-0.003186,0.60474668555,-9.5930415497,1.9437859031499998,2.839969,1.361694,1.62826,9.999999999998899e-05,-0.000140000000000029,2.4000000000010124e-05,9.453972617534667e-05,1.581595854815987e-05,0.00020703977652769545
1504197801.85,-1.0,0.0008629851999999999,-0.0627429467,0.0482094914,-0.014261,0.022926,2.8e-05,0.6042661597,-9.59322787605,1.9430111777999999,2.84008,1.361785,1.628392,0.0001100000000000545,-0.00015999999999993797,2.4999999999997247e-05,0.00016423659861941609,5.824197888393279e-05,0.00018250825176491237
1504197801.86,-1.0,0.02676234785,-0.019446586949999997,0.0446006442,-0.008981,0.018616,0.004314,0.60396215355,-9.59326710265,1.9428836913499998,2.840206,1.361808,1.628477,0.00012000000000000899,-0.0001500000000000945,2.5999999999998247e-05,0.00020540046962680414,4.4825506063661535e-05,0.00021207268381073785
1504197801.87,-1.0,0.0409133438,0.010473502199999998,0.05108283985,-0.00474,0.016448,0.006459,0.60372679395,-9.59326710265,1.9429915645,2.840331,1.361805,1.628525,0.00012499999999993072,-0.00015999999999993797,2.2499999999994746e-05,0.0002712799185831116,1.660921462920406e-05,0.0001679229781834657
1504197801.88,-1.0,0.042276468149999996,0.0129840046,0.0366180311,-0.004792,0.011118,0.008602,0.60341298115,-9.59322787605,1.9432367307499998,2.840513,1.361789,1.628458,0.00012500000000004174,-0.000160000000000049,2.2500000000008624e-05,0.0002712842515204539,1.6563767000876695e-05,0.00016792843628288256
1504197801.89,-1.0,0.06002650464999999,0.004540478949999999,0.0004707192,-0.005886,0.005802,0.005406,0.60376602055,-9.593316135899999,1.9427169782999998,2.84027,1.36183,1.628761,0.00012999999999996348,-0.00014999999999998348,1.8999999999991246e-05,0.00032469352828190523,2.628881385025039e-06,0.00016263102679880959
1504197801.9,-1.0,0.052534224049999995,-0.014896301349999998,-0.007129434549999999,-0.00909,0.004763,0.004334,0.6040700267,-9.59348284895,1.9417951531999997,2.839992,1.361913,1.62908,0.00012999999999996348,-0.00014999999999998348,2.1000000000007124e-05,0.0003119001085190032,2.8383830359413054e-06,0.0001183739968072528
1504197801.91,-1.0,0.055103566349999994,-0.03696126385,-0.00363826715,-0.013376,0.000539,0.00113,0.60480552545,-9.59371820855,1.9404026088999997,2.839447,1.362029,1.629623,0.0001300000000000745,-0.00014999999999998348,2.0999999999993246e-05,0.0003065065794387589,-8.838975474656507e-06,9.64579409209465e-05
1504197801.92,-1.0,0.032930730699999994,-0.05577041855,-0.00463854545,-0.016574,-0.000498,-0.001009,0.60527624465,-9.5940614413,1.9385589586999998,2.838953,1.362198,1.6301,0.00012000000000000899,-0.000140000000000029,1.9000000000005124e-05,0.000230305897213956,-2.6023764569726993e-05,0.00010620001573313775
1504197801.93,-1.0,0.0191621941,-0.048778277099999996,0.010493115499999999,-0.012307,-0.000533,-0.001002,0.6055704441499999,-9.5943164142,1.9371958343499998,2.838613,1.362324,1.630425,0.00012000000000000899,-0.00012999999999996348,-1.000000000001e-06,0.00013290305117030776,-2.789767811650634e-06,0.00013290305117030776
1504197801.94,-1.0,-0.0016082905999999998,-0.00183384355,0.02297698095,-0.013321,0.002678,-0.006346,0.6059921301,-9.59442428735,1.93652898215,2.838318,1.362377,1.630735,0.00010999999999994348,-0.00012000000000000899,-6.0000000000060005e-06,5.957761370245507e-06,1.7378105553689238e-05,0.00011845889020423161
1504197801.95,-1.0,-0.0145334553,0.02903749065,0.018867994599999997,0.002679,0.001482,-0.007383,0.6065020758999999,-9.5943164142,1.9369016348499999,2.838133,1.362324,1.630952,9.999999999998899e-05,-0.00010500000000002174,-7.999999999994123e-06,-0.00015226037324822528,2.998484222604958e-05,0.00011738043452202973
1504197801.96,-1.0,-0.01226811915,0.024291072049999998,0.025624776449999997,-0.00263,0.002595,-0.010597,0.607227768,-9.5942183477,1.9371664143999998,2.837834,1.362275,1.631302,9.999999999998899e-05,-0.00010500000000002174,-7.999999999994123e-06,-0.00015225644553140683,3.0002647568583285e-05,0.00011737555355495477
1504197801.97,-1.0,-0.0167105316,-0.0041776329,0.03853032785,-0.007953,0.002641,-0.01274,0.60808094655,-9.59416931445,1.9371369944499996,2.837427,1.362252,1.631749,9.00000000000345e-05,-9.999999999998899e-05,-7.000000000007001e-06,-0.0002278322418869383,2.337475322700122e-05,8.643676394215483e-05
1504197801.98,-1.0,-0.026997707449999995,-0.022359162,0.056064618049999994,-0.016456,0.005909,-0.013828,0.60878702535,-9.5942575743,1.93650936885,2.837002,1.362292,1.632248,4.500000000007276e-05,-5.500000000002725e-05,-4.499999999990623e-06,-0.00010854847309804683,2.3114467830875896e-06,5.1047606671961177e-05
1504197801.99,-1.0,-0.049003830049999995,-0.0290669106,0.043659205799999996,-0.015337,0.012294,-0.013836,0.6089537384,-9.59442428735,1.9356071570499997,2.836791,1.362377,1.632595,4.499999999996174e-05,-5.499999999991623e-05,-4.5000000000045e-06,-0.00010854871581589265,2.3169947660495183e-06,5.104752513229727e-05
1504197802.0,-1.0,-0.046248161399999994,-0.05141626595,0.0130428445,-0.00258,0.007924,-0.01167,0.6090321916,-9.59452235385,1.9350874046,2.836677,1.362425,1.632815,0.00017999999999995797,-0.00021999999999999797,-2.0000000000006124e-05,-0.0003154178921001005,-9.357334311710375e-05,0.00018065674175904434
1504197802.01,-1.0,-0.02499715085,-0.03943253965,0.00326561445,0.01017,0.004617,-0.006305,0.609189098,-9.59438506075,1.9357346435,2.8367,1.362356,1.632853,9.999999999998899e-05,-0.0001300000000000745,-4.999999999991123e-06,-5.4418360906360874e-05,-4.0615236656549314e-05,0.00012418800223157334
1504197802.02,-1.0,-0.0031185146999999996,-0.0359707922,0.0240459058,0.00907,0.000364,-0.006299,0.60974807705,-9.5941006679,1.9369506681,2.836615,1.362218,1.632948,9.00000000000345e-05,-0.00012000000000000899,-2.6999999999999247e-05,1.2668146696315219e-05,-1.6069595533574343e-05,0.00014662603629633786
1504197802.03,-1.0,0.029096330549999997,-0.03711817025,0.03333280335,0.001597,0.000424,-0.005245,0.610758162,-9.59385550165,1.9378430732499998,2.836275,1.362098,1.633293,0.00010999999999994348,-0.00012999999999996348,-2.2000000000008124e-05,6.72435950466177e-05,-3.841112539371139e-06,0.00017640476487801315
1504197802.04,-1.0,0.0284196717,-0.042394147949999995,0.04119773665,-0.009051,0.003708,-0.004203,0.6115819205999999,-9.5938260817,1.9377646200499998,2.835875,1.36208,1.633729,9.999999999998899e-05,-0.000140000000000029,-1.9999999999992246e-05,6.408242191202618e-05,-1.6359203359295194e-05,0.00016165673360024613
1504197802.05,-1.0,0.013386077249999998,-0.048386011099999994,0.038226321699999996,-0.014406,0.003747,5.7e-05,0.6117976668999999,-9.5939633748,1.9369898947,2.83566,1.36215,1.633975,0.0001100000000000545,-0.00013999999999991797,-1.8000000000004124e-05,4.005502109971637e-05,2.991426648502049e-05,0.00020877694694265703
1504197802.06,-1.0,-0.0291649771,-0.04366901245,0.0274193934,-0.008012,0.004757,0.00327,0.610954295,-9.594188927749999,1.9361269094999998,2.835928,1.362262,1.633758,9.999999999998899e-05,-0.000140000000000029,-1.4000000000000123e-05,4.322457456451545e-05,4.241080990419199e-05,0.00022352549347293138
1504197802.07,-1.0,-0.07579559785,-0.0392658266,0.022270902149999997,-0.018631,0.012302,0.005374,0.6089537384,-9.5945517738,1.9349893380999998,2.8367,1.362438,1.633101,9.999999999998899e-05,-0.000140000000000029,-1.2999999999999123e-05,-8.107642306187657e-06,6.929172053249388e-05,0.000240001612637597
1504197802.08,-1.0,-0.07505029245,-0.022329742049999997,0.027135000549999996,-0.014312,0.018661,0.005372,0.6068551152999999,-9.59487539325,1.93401847975,2.837541,1.362599,1.632435,9.00000000000345e-05,-0.00014999999999998348,-1.4000000000000123e-05,6.029691002562565e-05,4.862925997550782e-05,0.00026869320388578366
1504197802.09,-1.0,-0.0579573015,-0.007511893899999999,0.04790548524999999,-0.016375,0.024012,2.5e-05,0.604285773,-9.595032299649999,1.9340478997,2.838757,1.362677,1.631473,9.999999999998899e-05,-0.00014999999999998348,-1.4000000000000123e-05,7.01597438157453e-05,2.7594874856262663e-05,0.0003116203477737667
1504197802.1,-1.0,-0.0576434887,-0.00732556755,0.04870963055,-0.009876,0.033553,-0.00425,0.6039719601999999,-9.595218626,1.9332437543999998,2.838785,1.362767,1.631771,9.00000000000345e-05,-0.00014999999999998348,-1.4000000000000123e-05,5.766482049751609e-05,3.074386230195181e-05,0.0003156575838531017
1504197802.11,-1.0,-0.0303221618,-0.010973641349999999,0.050376761049999996,-0.010926,0.033565,-0.007454,0.60343259445,-9.595316692499999,1.9329201349499998,2.838991,1.362815,1.631926,8.999999999992347e-05,-0.000160000000000049,-1.5000000000001124e-05,7.239137145553798e-05,1.122297057798427e-05,0.00032210968717005795
1504197802.12,-1.0,0.0043247326499999995,-0.0089828914,0.05877125345,-0.00668,0.02927,-0.009573,0.60380524715,-9.595208819349999,1.9333516275499998,2.83888,1.362761,1.632365,8.000000000008001e-05,-0.00012999999999996348,-2.8000000000000247e-05,7.729909290099535e-05,2.818742023680265e-05,0.00028235820740696305
1504197802.13,-1.0,0.0211235241,-0.00591340995,0.0542307745,-0.00136,0.026032,-0.011694,0.6046584257,-9.594993073049999,1.9341557728499998,2.838598,1.362655,1.632929,8.999999999992347e-05,-0.00012000000000000899,-3.200000000000425e-05,2.675202451785097e-05,3.075899613569355e-05,0.00024007631229450155
1504197802.14,-1.0,0.057006056449999995,0.009983169699999999,0.0465227476,-0.00036,0.017499,-0.011678,0.60633536285,-9.594718486849999,1.9349795314499998,2.837929,1.36252,1.633799,9.00000000000345e-05,-0.0001100000000000545,-3.699999999999537e-05,-4.6172622505169514e-05,4.209015614931033e-05,0.0001621706156870184
1504197802.15,-1.0,0.09467339909999999,0.027801852749999998,0.02776262615,0.00167,0.005758,-0.009521,0.6087772187,-9.594434094,1.935636577,2.836877,1.362379,1.634941,9.999999999998899e-05,-9.999999999998899e-05,-3.999999999999837e-05,-7.254742332429842e-05,5.156235062964143e-05,0.00013578511146250527
1504197802.16,-1.0,0.10756914384999999,0.0244185585,0.011503200449999999,0.000505,-0.003828,-0.005239,0.61129752775,-9.594188927749999,1.936028843,2.835753,1.362261,1.636035,9.999999999998899e-05,-9.999999999998899e-05,-4.300000000000137e-05,-0.00010614756525795244,3.3796903195604244e-05,0.00010715595369981123
1504197802.17,-1.0,0.09782133374999999,0.0025301156999999997,0.021407916949999998,-0.001709,-0.011274,-0.000963,0.6134059574999999,-9.5940026014,1.9363034292,2.834802,1.362168,1.636876,0.0001100000000000545,-9.999999999998899e-05,-4.200000000000037e-05,-0.00010348089926437432,5.165167902188017e-05,6.01807155410361e-05
1504197802.18,-1.0,0.0885540495,-0.021966895999999996,0.0344605681,-0.008132,-0.013353,9.5e-05,0.6151907677999999,-9.59389472825,1.9362642025999999,2.833959,1.362115,1.637573,0.00010999999999994348,-9.999999999998899e-05,-3.899999999999737e-05,-0.00010445143494686171,4.630992654819366e-05,1.4019686916832974e-05
1504197802.19,-1.0,0.07169641815,-0.03794192885,0.04315906665,-0.002763,-0.009135,9.6e-05,0.6164852456,-9.5937868551,1.93639168905,2.833369,1.362061,1.638056,0.00012000000000000899,-0.0001100000000000545,-3.200000000000425e-05,-6.708987450809722e-05,2.6529077654435795e-05,-1.9440800521630663e-06
1504197802.2,-1.0,0.051122066449999996,-0.0477583855,0.054770140249999995,-0.004875,-0.005922,0.001153,0.6173090042,-9.5936887886,1.9366074353499998,2.833016,1.362014,1.63834,0.00012000000000000899,-0.00010999999999994348,-2.5999999999998247e-05,2.9388533528740268e-05,8.143576339936232e-07,-1.3421026093807242e-06
1504197802.21,-1.0,0.02872367785,-0.0694899219,0.052612677249999996,-0.004885,-0.005925,0.003287,0.6175639771,-9.593659368649998,1.93666627525,2.832907,1.362,1.638386,0.00012999999999996348,-0.00012999999999996348,-1.9000000000005124e-05,3.2083577242714156e-05,1.0641165987257395e-05,-9.677187012724353e-06
1504197802.22,-1.0,0.04090353715,-0.082179727,0.0447575506,-0.007029,-0.005909,0.005417,0.6177993367,-9.5936887886,1.9364505289499998,2.832764,1.362014,1.638463,0.0001300000000000745,-0.0001100000000000545,-2.2999999999995246e-05,8.657388615418427e-05,-3.80621676288051e-06,-1.1397170120108768e-05
1504197802.23,-1.0,0.04992565515,-0.052749970349999994,0.05396599495,-0.005973,-0.008048,0.004354,0.6183485090999999,-9.593639755349999,1.9365191755,2.832514,1.36199,1.63863,0.00013999999999991797,-0.00012000000000000899,-2.3999999999996247e-05,7.645871924544245e-05,8.750946919988678e-06,3.7030633043277916e-06
1504197802.24,-1.0,0.06057567705,-0.00814932615,0.05008256155,-0.010215,-0.006944,0.001142,0.61922130095,-9.593649562,1.9362053627,2.83206,1.361993,1.639013,0.0001500000000000945,-0.00010999999999994348,-2.6999999999999247e-05,6.575788680862615e-05,2.7534581879429254e-05,-1.197940937791575e-05
1504197802.25,-1.0,0.0819247541,0.00481506515,0.02391841935,-0.007005,-0.005906,0.001143,0.6206236518999999,-9.5935907221,1.93603864965,2.831377,1.361965,1.639624,0.00015999999999993797,-0.00012000000000000899,-3.0000000000002247e-05,6.979979212351495e-05,4.227756767205548e-05,-2.4477969856717685e-05
1504197802.26,-1.0,0.09538928455,0.0042560861,0.020780291349999997,-0.01128,-0.006936,0.001136,0.62228097575,-9.593639755349999,1.9352737309499999,2.83049,1.361988,1.640428,0.000160000000000049,-0.0001100000000000545,-3.300000000000525e-05,9.038211278733499e-05,6.858350173843952e-05,-5.351627627903088e-05
1504197802.27,-1.0,0.07218675065,-0.012513285399999999,0.0213392704,-0.01244,-0.016521,0.004351,0.62332048065,-9.5937672418,1.9342734526499998,2.829848,1.362054,1.640925,0.00017000000000000348,-0.00010999999999994348,-3.399999999999237e-05,0.00011199066732636709,4.037373994236759e-05,-4.9242889657352684e-05
1504197802.28,-1.0,0.02941995,-0.020623384949999997,0.02105487755,-0.005924,-0.015442,0.008612,0.62330086735,-9.59389472825,1.9336556336999997,2.829765,1.362116,1.64085,0.00015999999999993797,-0.00012000000000000899,-3.500000000000725e-05,0.00013744083352551506,1.7553667154945884e-05,-3.0376606334647782e-05
1504197802.29,-1.0,0.0200644059,-0.0219865093,0.02868445125,0.000509,-0.012297,0.00755,0.6230753144,-9.59387511495,1.9338125401,2.829894,1.362108,1.640583,0.00017000000000000348,-0.00012000000000000899,-3.300000000000525e-05,0.00017877408297017894,1.34034616194878e-05,-2.7901055580592526e-05
1504197802.3,-1.0,-0.0098458766,-0.0436003659,0.0335191297,0.002679,-0.009116,0.005413,0.6224673021,-9.5938064684,1.93437151915,2.830264,1.362072,1.640114,0.00017000000000000348,-0.0001300000000000745,-3.099999999998937e-05,0.00020741114448408204,3.073004574583038e-06,5.707867216542262e-06
1504197802.31,-1.0,-0.0380694153,-0.0545642006,0.01979962635,0.003803,-0.00273,0.004338,0.62135915065,-9.5937672418,1.93492069155,2.830865,1.362053,1.639475,0.000160000000000049,-0.00013999999999991797,-3.0000000000002247e-05,0.0001857380319392199,-1.7266664783743835e-05,4.851249995785345e-05
1504197802.32,-1.0,-0.04090353715,-0.0596440453,0.03677493749999999,-0.00254,0.002654,0.001116,0.6204471322,-9.593777048449999,1.9351462444999998,2.831328,1.362059,1.639043,0.00015999999999993797,-9.999999999998899e-05,-2.9000000000001247e-05,0.000187994112500256,-1.8137719132393926e-05,5.573196662789215e-05
1504197802.33,-1.0,-0.0444829644,-0.06263507355,0.02786069265,-0.009952,0.006982,-0.003173,0.6196920201499999,-9.59393395485,1.9346362986999999,2.831605,1.362134,1.638849,0.000140000000000029,-0.0001100000000000545,-3.200000000000425e-05,0.0001703572675404441,-2.374198890109369e-05,8.60376166350596e-05
1504197802.34,-1.0,-0.0553291193,-0.031528379749999995,0.04294332035,-0.01099,0.009124,-0.005312,0.6190153612999999,-9.5940614413,1.9342244193999998,2.831859,1.362197,1.638697,0.00014999999999998348,-0.00010999999999994348,-3.699999999999537e-05,0.00011322220877918454,-2.718532798251516e-05,0.0001347199929302434
1504197802.35,-1.0,-0.051337812749999996,-0.0012944778,0.0528970701,-0.007778,0.009101,-0.00744,0.61861328865,-9.59407124795,1.93429306595,2.832057,1.362202,1.638616,0.0001300000000000745,-0.0001100000000000545,-4.200000000000037e-05,8.106537161434169e-05,-3.698870725887815e-05,0.00017531521548097562
