Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,1,0.24373447909999998,0.1258977727,-0.010983447999999998,-0.022168,-0.092621,0.031165,-0.6990768519,-9.692108328,1.3210538214999998,-2.6549,1.4178,-0.25078,-8.000000000008001e-05,9.999999999998899e-05,1.0000000000065512e-05,0.0012200396099957267,-0.0005844722446868289,-0.0015385622234815877
150000000000.0,1,0.22570985639999996,0.000392266,0.01317033095,-0.014654,-0.096929,0.015167,-0.6957131709500001,-9.692402527499999,1.320367356,-2.6567,1.418,-0.25,-0.00012000000000000899,-9.999999999998899e-05,5.999999999994898e-05,3.850963392970641e-05,-0.0005828462388735023,-0.0010891008565501181
150000000000.0,1,0.20618481624999999,-0.14979657875,0.0104538889,-0.006134,-0.10551,0.004515,-0.6913099851,-9.6927947935,1.3201712229999998,-2.6592,1.4182,-0.24855,-9.999999999998899e-05,-9.999999999998899e-05,2.999999999997449e-05,-0.00024349971648218727,-0.0008831803666151661,-0.0012049875730011372
150000000000.0,1,0.20050676589999997,-0.2697221016,0.016994924449999997,-0.00503,-0.10551,-0.002963,-0.6860830406499999,-9.6931870595,1.3200731565,-2.6623,1.4185,-0.24656,-0.00017000000000000348,0.00024999999999986144,4.0000000000040004e-05,-3.302615911482398e-05,-0.0015758981729194765,-0.0009212767476789452
150000000000.0,1,0.19982030039999998,-0.30401595665,0.01099325465,-0.002913,-0.11086,-0.008295,-0.6801500173999999,-9.693579325499998,1.3200731565,-2.6658,1.4188,-0.24415,0.0007600000000000939,0.0002500000000000835,-0.0011999999999999789,-0.0035394087820102005,-0.00488098507654855,0.007490716606112002
150000000000.0,1,0.21917862749999997,-0.24645092115,0.01264077185,0.000323,-0.10768,-0.010438,-0.6737756949,-9.693971591499999,1.320367356,-2.6697,1.4191,-0.24133,-0.00024000000000001798,-9.999999999998899e-05,0.00012000000000000899,0.000379809413038501,-0.000570999892359092,-0.000986655919489543
150000000000.0,1,0.245362383,-0.12365204985,0.01468055505,-0.0018,-0.10766,-0.012586,-0.6667443268499998,-9.694363857499999,1.3209557549999997,-2.6742,1.4193,-0.23799,-1.0000000000065512e-05,-9.999999999998899e-05,9.999999999998899e-05,-0.0001972479041847386,0.00016353334382035456,-0.001146449010686279
150000000000.0,1,0.2585425206,0.03141069995,-0.011875853149999999,-0.007095,-0.10336,-0.01368,-0.6595756656999999,-9.69485419,1.3210538214999998,-2.6785,1.4197,-0.2347,-0.00021999999999999797,-9.999999999998899e-05,5.999999999994898e-05,-0.0005754848675292301,-0.0010963430828829779,-0.0003740781606578203
150000000000.0,1,0.27414490075,0.14499132025,-0.03209716545,-0.016702,-0.10328,-0.012639,-0.6522795181,-9.695442588999999,1.3201712229999998,-2.6827,1.4201,-0.2316,-0.00010999999999994348,-9.999999999998899e-05,6.0000000000060005e-05,0.0005677426376458072,-0.000673024703519598,-0.0016912215741395897
150000000000.0,1,0.2897668942,0.18053061984999996,-0.01589657965,-0.036898,-0.094586,-0.013767,-0.6447087842999999,-9.6963251875,1.3179156935,-2.6866,1.4206,-0.22867,-0.0012699999999999934,-0.000700000000000145,0.0016199999999999548,0.004368936274598001,0.006009154075459877,-0.010730859876674437
150000000000.0,1,0.27720457555,0.1913473548,0.01228773245,-0.063494,-0.089032,-0.020237,-0.63693211085,-9.697403919,1.3136007675,-2.6901,1.4214,-0.22611,-0.00026999999999999247,-9.999999999998899e-05,4.999999999999449e-05,-0.0004288180780387396,0.0005325485134495267,-0.0005529056254056641
150000000000.0,1,0.23083873435,0.1709887494,0.05378947525,-0.085769,-0.082439,-0.035238,-0.62887104455,-9.6986787835,1.3076187109999997,-2.6933,1.4223,-0.22381,-0.00021999999999999797,9.999999999998899e-05,-2.999999999997449e-05,0.0009029338357171568,-0.0005553659624812912,-0.0008315038715878131
150000000000.0,1,0.1698315647,0.14735472289999998,0.09540889785,-0.11337,-0.077928,-0.05558,-0.6200940927999999,-9.700345914,1.2994791915,-2.6964,1.4234,-0.22156,0.0008899999999999464,0.000700000000000145,-0.0014499999999999513,-0.0021912327586952607,-0.00653755611870066,0.008570975509800238
150000000000.0,1,0.10465656879999999,0.0891032219,0.14744298274999998,-0.13455,-0.073466,-0.07911,-0.6101305363999999,-9.702307244,1.2899667409999998,-2.6998,1.4248,-0.2189,-0.00020999999999993246,9.999999999998899e-05,1.999999999990898e-05,0.000930211076805687,-0.00149722793606899,-3.508415430619749e-06
150000000000.0,1,0.048346784500000003,0.012895744749999999,0.17651969999999997,-0.15359,-0.069019,-0.10477,-0.5987155958,-9.704464707,1.2786890935,-2.7037,1.4263,-0.2157,-1.0000000000065512e-05,9.999999999998899e-05,4.499999999996174e-05,0.0022526112573757473,-0.00028895985638488497,-0.0007596968034517815
150000000000.0,1,0.0073353742,-0.044522190999999996,0.17046899694999998,-0.17261,-0.063505,-0.1315,-0.58538835845,-9.707014436,1.2651559165000001,-2.7082,1.4282,-0.21178,-0.000140000000000029,0.00019999999999997797,4.500000000007276e-05,0.0006355714000108037,-0.0021345486040582617,-0.00015704745295330724
150000000000.0,1,-0.0230848541,-0.0742951804,0.17339137864999998,-0.18634,-0.059108,-0.15181,-0.5703743773,-9.709858364499999,1.2501517420000001,-2.7135,1.4302,-0.20704,-0.0011599999999999389,-0.0006999999999999229,0.0018299999999999983,0.00612299793387483,0.004914959947134534,-0.009953908415439194
150000000000.0,1,-0.021466756849999998,-0.0663714072,0.1786183231,-0.19474,-0.053692,-0.16891,-0.5537422989,-9.712898425999999,1.2342649689999998,-2.7199,1.4324,-0.20122,-6.0000000000060005e-05,0.00019999999999997797,0.0002300000000000635,0.0028947093407956093,-0.0012768369169542382,-0.0005971144961587349
150000000000.0,1,-0.02393803265,-0.021829602899999998,0.17672563965,-0.19994,-0.046175,-0.18281,-0.5357078695499999,-9.716036553999999,1.217789797,-2.7272,1.4347,-0.19436,4.0000000000040004e-05,9.999999999998899e-05,-4.0000000000040004e-05,0.0019335194635445863,-0.002221690734782289,-0.0004905383010496145
150000000000.0,1,-0.02144714355,0.04847427095,0.15894618319999998,-0.19982,-0.03764,-0.19243,-0.51680064835,-9.719076615499999,1.200922359,-2.7352,1.4371,-0.18663,-4.999999999999449e-05,0.00019999999999997797,-4.0000000000040004e-05,0.0028128500423363345,-0.00409702359384001,-2.0428309583042648e-05
150000000000.0,1,-0.02293775435,0.1072062978,0.14997309844999998,-0.19863,-0.026987,-0.19778,-0.49750116115,-9.722116676999999,1.184251054,-2.7439,1.4394,-0.17822,0.0009000000000000119,0.0008999999999999009,-0.0012400000000000189,-0.0019627729984841302,-0.007820547475259065,0.0077520329392801735
150000000000.0,1,-0.01346453045,0.12016088244999999,0.1519442351,-0.19106,-0.014263,-0.19672,-0.4780938007999999,-9.725058672,1.167972015,-2.7531,1.4417,-0.16912,-0.0009000000000000119,-0.00039999999999995595,0.0013400000000000079,0.006164690039721865,0.0017398191540736185,-0.008406656903365839
150000000000.0,1,-0.0103558224,0.09120184499999999,0.1380972453,-0.17927,-0.004773,-0.19245,-0.45905909314999993,-9.7279026005,1.1525755745,-2.7625,1.444,-0.15964,-0.000160000000000049,0.00019999999999997797,6.0000000000060005e-05,0.000162530136218475,-0.0025540539104458304,-0.0002685900757088966
150000000000.0,1,-0.016818404749999998,0.0764134168,0.1209748344,-0.16529,0.010027,-0.18925,-0.44062259114999996,-9.730452329499998,1.1379636659999999,-2.7722,1.446,-0.1499,0.0006500000000000394,0.0008000000000001339,-0.0012100000000000444,-0.003788388347728544,-0.007087423908979762,0.010252866265958005
150000000000.0,1,-0.0202801522,0.09321220824999998,0.10935395414999999,-0.14601,0.023714,-0.18176,-0.4230981076,-9.732707859,1.125018888,-2.7819,1.4479,-0.13991,-0.0007899999999999574,-0.000700000000000145,0.0013900000000000023,0.00546068737808203,0.00633313166776972,-0.008229224583221395
150000000000.0,1,-0.0221434157,0.112188076,0.10716707119999999,-0.12144,0.035221,-0.16893,-0.40686810184999994,-9.734669189,1.1143296395,-2.7915,1.4495,-0.12989,-3.0000000000085514e-05,9.999999999998899e-05,7.999999999996898e-05,0.0005038104016596989,-0.0007965382337742355,0.0006480143711593556
150000000000.0,1,-0.00962032365,0.14874726719999998,0.10289137179999999,-0.093681,0.046698,-0.15289,-0.3920110271,-9.736140186499998,1.10619012,-2.801,1.4508,-0.11986,-9.999999999998899e-05,9.999999999998899e-05,6.0000000000060005e-05,0.0008802625562864819,-0.0008700689018670271,0.0004641649112340218
150000000000.0,1,0.0012552511999999998,0.18087385259999997,0.0962424631,-0.064825,0.0603,-0.14006,-0.37849746339999996,-9.7373169845,1.100698396,-2.8104,1.4518,-0.10985,-5.999999999994898e-05,9.999999999998899e-05,-7.999999999996898e-05,0.0005161239145747842,-0.0007686832378186459,0.0011504572380323097
150000000000.0,1,0.013297817399999998,0.22442518524999996,0.067665885,-0.031706,0.075994,-0.12295,-0.36659219029999995,-9.738101516499999,1.0980506005,-2.8194,1.4525,-0.10012,-4.0000000000040004e-05,-4.999999999988347e-05,-6.0000000000060005e-05,0.0005809689514322258,-0.0005999362581858847,0.0005296600041306831
150000000000.0,1,0.03347009644999999,0.2937483941,0.028615804699999997,0.00455,0.085266,-0.10369,-0.35624617454999996,-9.738395716,1.0984428665,-2.828,1.4528,-0.090616,-8.999999999992347e-05,-5.0000000000105516e-05,-0.00012000000000000899,0.00020359371241340796,-0.0010121244060961043,0.0010046799210590152
150000000000.0,1,0.043168873299999994,0.318323859,0.014700168349999997,0.038685,0.096685,-0.083372,-0.3479791686,-9.7382976495,1.1020713269999998,-2.8357,1.4527,-0.081871,-0.0002300000000000635,-5.0000000000105516e-05,-8.999999999992347e-05,0.000346242448288514,-0.0004809174808482197,0.000584071063109981
150000000000.0,1,0.06476311659999999,0.29659232259999996,0.00204958985,0.070699,0.10919,-0.064127,-0.3414479397,-9.737807317,1.1084456495,-2.8428,1.4523,-0.073727,-0.00019999999999997797,-4.999999999988347e-05,-0.00017000000000000348,-0.0003797745632700966,-0.0006682392481232036,0.0014967699090391307
150000000000.0,1,0.0663517939,0.2086266721,-0.00648219565,0.10058,0.11958,-0.048085,-0.33659364794999996,-9.7369247185,1.117565834,-2.849,1.4515,-0.066243,0.0009299999999999864,0.000600000000000156,-0.0018799999999999928,-0.003917586111511273,-0.008877001856586464,0.009792329464736849
150000000000.0,1,0.026075882349999996,0.03231291175,0.0210254576,0.12195,0.13218,-0.035262,-0.33388701255,-9.7357479205,1.129137681,-2.8541,1.4504,-0.059877,-0.0011999999999999789,-0.0009000000000001229,0.0013199999999999878,0.004215730423154707,0.004619794998151461,-0.007168747781836959
150000000000.0,1,-0.0112972608,-0.16091731985,0.0508376736,0.14012,0.14055,-0.026706,-0.3327200212,-9.7341788565,1.142670858,-2.8583,1.4491,-0.054283,-0.00026999999999999247,-9.999999999998899e-05,-0.000200000000000089,-0.0024196000490492864,0.0001692393844003881,0.0019046119667569528
150000000000.0,1,-0.0577611685,-0.3406045678,0.082964259,0.15085,0.15111,-0.021367,-0.3329357675,-9.7324136595,1.157576966,-2.8615,1.4477,-0.049482,-0.00024999999999997247,-9.999999999998899e-05,-0.00016999999999989246,-0.0007945248306970853,-0.0005636005248719211,0.0017176342164937353
150000000000.0,1,-0.08633774659999999,-0.46130481599999995,0.1010281083,0.15518,0.16066,-0.019239,-0.33399488569999997,-9.730550396,1.1729734065,-2.8642,1.4461,-0.045188,0.0007199999999999429,0.0004999999999999449,-0.0013500000000000734,-0.007292994032902289,-0.005213217088189337,0.010939135276302192
150000000000.0,1,-0.09441842619999999,-0.49059727955,0.12946739329999998,0.15313,0.17027,-0.020327,-0.33414198544999996,-9.728785199,1.1874872484999999,-2.8673,1.4447,-0.040376,2.0000000000020002e-05,-9.999999999998899e-05,-4.999999999999449e-05,-0.0016432176848826252,0.0005699901764919524,0.0018747363859090704
150000000000.0,1,-0.10390145675,-0.42430432554999997,0.13762652609999998,0.15639,0.17557,-0.022465,-0.33408314554999996,-9.7269219355,1.202099157,-2.8705,1.4432,-0.035385,-7.999999999996898e-05,-0.00019999999999997797,-4.0000000000040004e-05,-0.002564788114832961,-0.0002684150458762691,0.0027817391219566723
150000000000.0,1,-0.09585019709999999,-0.30026981635,0.12824156204999998,0.15647,0.1841,-0.025682,-0.33390662585,-9.725156738499999,1.2167110655,-2.8738,1.4418,-0.030271,-0.00010000000000010001,-5.0000000000105516e-05,-6.999999999990347e-05,-0.0013231352392963913,0.0004962097414336064,0.0017518996571395107
150000000000.0,1,-0.088848249,-0.16614426429999998,0.08964258765,0.15653,0.18624,-0.033154,-0.3346225113,-9.723097341999999,1.232695905,-2.8765,1.4402,-0.025577,-9.999999999998899e-05,-4.999999999988347e-05,5.999999999994898e-05,-0.0017617529582434344,-0.0008801469986283728,0.0030596223658623245
150000000000.0,1,-0.07391272105,-0.07890430589999999,0.061183689349999994,0.15447,0.19159,-0.039572,-0.33339668004999995,-9.721332145,1.2471116805,-2.8804,1.4388,-0.019783,-0.00018999999999991246,-0.00029999999999996696,0.000140000000000029,-0.002077143704913631,-0.00044524641635979023,0.001888342449380076
150000000000.0,1,-0.0720984908,-0.0419332354,0.0520340849,0.15344,0.19161,-0.048113,-0.3313274769,-9.719566947999999,1.261527456,-2.8847,1.4374,-0.013428,-0.0001100000000000545,-9.999999999998899e-05,8.999999999992347e-05,-0.001141533330673461,-0.0005115173808576401,0.0023129663863032945
150000000000.0,1,-0.0860239338,-0.04594415524999999,0.03977577239999999,0.15453,0.18735,-0.059845,-0.3281697356,-9.717801751,1.2758451649999998,-2.8898,1.4361,-0.006384,-2.0000000000020002e-05,-0.00019999999999997797,-9.99999999995449e-06,-0.0010927439975212394,0.00010971564204598216,0.0015980004848890061
150000000000.0,1,-0.10719649114999999,-0.04712095325,0.03115572705,0.15564,0.18416,-0.071574,-0.3258553662,-9.715840421,1.2910454724999998,-2.8944,1.4346,8.2e-05,4.0000000000040004e-05,-4.999999999988347e-05,9.99999999995449e-06,-0.0023869417877531163,-0.001462585616127443,0.002960139086924052
150000000000.0,1,-0.12446600179999999,-0.08148345485,0.028890390899999997,0.15355,0.18312,-0.083318,-0.32040286879999996,-9.714075224,1.3054612479999999,-2.9009,1.4333,0.008554,9.99999999995449e-06,-5.0000000000105516e-05,1.0000000000065512e-05,-0.0017871078633089343,-0.0003716945415892514,0.0022994140093142157
150000000000.0,1,-0.1289966741,-0.1098540933,0.010042009599999999,0.15354,0.17674,-0.090778,-0.3140873862,-9.712310027,1.319778957,-2.908,1.432,0.017476,3.0000000000085514e-05,-5.0000000000105516e-05,2.999999999997449e-05,-0.0008026940134187033,-0.0011197998485494853,0.0018493700540354041
150000000000.0,1,-0.12794736255,-0.08314077869999999,-0.0193975537,0.15244,0.17036,-0.095039,-0.3072031179,-9.7106428965,1.3339985995,-2.9152,1.4308,0.026589,9.999999999998899e-05,-4.999999999988347e-05,1.0000000000065512e-05,-0.001814163483913278,-0.000517649232003814,0.0019117100742818138
150000000000.0,1,-0.11316874099999999,-0.0359315656,-0.04364939915,0.13963,0.16833,-0.097188,-0.3020840466,-9.7090738325,1.3465511114999997,-2.9209,1.4296,0.034045,0.00012999999999996348,-9.999999999998899e-05,1.999999999990898e-05,-0.0006258472106224211,-0.0008580552418242515,0.002171474972167964
150000000000.0,1,-0.09332988804999999,0.0282627653,-0.035588332849999994,0.12784,0.1631,-0.095064,-0.29497422535,-9.707602835,1.3588094239999997,-2.9278,1.4285,0.042706,0.00024999999999997247,-0.0003333333333332966,2.0000000000020002e-05,-0.002493073596008033,-1.2456943241812013e-05,0.0030195710921487873
150000000000.0,1,-0.06875442315,0.08524920844999999,-0.034411534849999995,0.11712,0.15892,-0.09187,-0.28948250135,-9.706229903999999,1.3697928719999999,-2.9333,1.4275,0.049896,0.00021999999999999797,-0.00033333333333351867,2.0000000000020002e-05,-0.0007387707397872312,-0.00038125557016299716,0.001029022719297057
150000000000.0,1,-0.0638216782,0.1217593664,-0.050092368199999994,0.10426,0.15476,-0.086546,-0.2842359436,-9.705053106,1.3793053224999998,-2.9384,1.4267,0.056592,-0.0008899999999999464,-0.0003333333333332966,0.0015699999999999603,0.005646496653922473,0.00514052650990493,-0.010289876091233996
150000000000.0,1,-0.05579003184999999,0.13791091895,-0.053387402599999995,0.092439,0.14846,-0.080148,-0.2793914585,-9.7039743745,1.3877390415,-2.9429,1.4259,0.062717,0.00019999999999997797,-9.999999999998899e-05,0.000160000000000049,7.357606173186149e-05,-0.003346704779815468,0.001608768343948519
150000000000.0,1,-0.053044169849999996,0.12700592415,-0.06461601685,0.081698,0.14428,-0.072686,-0.27510595245,-9.703091775999999,1.394701763,-2.9468,1.4253,0.06817,0.0012100000000000444,0.0005999999999999339,-0.0013400000000000079,-0.00935852475234511,-0.0040959728639278215,0.011652803512490095
150000000000.0,1,-0.056349010899999996,0.11682662144999999,-0.0806695029,0.074119,0.13474,-0.066275,-0.2715069119,-9.702307244,1.4005857529999999,-2.9501,1.4248,0.072874,0.00030999999999992145,0.000400000000000178,-0.00038000000000004697,-0.0032317051539560993,-0.001269012946301551,0.007168191809824975
150000000000.0,1,-0.06583204145,0.09525199144999999,-0.09120184499999999,0.065492,0.12841,-0.058805,-0.26875124325,-9.701718844999998,1.405489078,-2.9527,1.4244,0.076786,0.00024000000000001798,-5.0000000000105516e-05,1.0000000000065512e-05,-0.002532749435543824,0.0009141492331665724,0.002779417301481235
150000000000.0,1,-0.06520441585,0.0806498896,-0.09545793109999999,0.060044,0.11992,-0.050258,-0.26669184674999996,-9.701130445999999,1.409607871,-2.9546,1.424,0.080014,0.00014999999999998348,-5.0000000000105516e-05,3.999999999992898e-05,-0.0008592389693538038,0.0006168046898578083,0.0007008714116922832
150000000000.0,1,-0.05504472645,0.06694019289999999,-0.10535284095,0.050297,0.10827,-0.040645,-0.26518162264999995,-9.700738179999998,1.412549866,-2.956,1.4237,0.082608,0.00021999999999999797,0.00010000000000021103,-0.00017999999999995797,-0.0018463862832702738,-0.00028143658440793473,0.0035079103783117738
150000000000.0,1,-0.04463006415,0.0469542402,-0.09891967855,0.034162,0.097741,-0.032114,-0.26407347119999997,-9.700542046999999,1.4144131295,-2.957,1.4235,0.084635,0.00017000000000000348,-5.0000000000105516e-05,4.0000000000040004e-05,-0.0008012310882083984,0.000991085503464495,0.0006064879634353204
150000000000.0,1,-0.04925880294999999,0.0068842683,-0.06878384309999999,0.02021,0.09252,-0.024655,-0.2637792717,-9.7004439805,1.4151976615,-2.9573,1.4235,0.085913,0.000280000000000058,-5.0000000000105516e-05,-7.00000000000145e-05,2.2361564763206943e-05,3.77619015488051e-05,0.0012445905850291261
150000000000.0,1,-0.06812679754999999,-0.0367357109,-0.05008256155,0.003035,0.083066,-0.019329,-0.26422057095,-9.7004439805,1.4146092624999997,-2.9569,1.4235,0.08642,0.00017999999999995797,-9.999999999998899e-05,3.999999999992898e-05,0.0005361115787654303,0.00014812055696777904,-0.0003296100391820822
150000000000.0,1,-0.090025047,-0.058163241149999996,-0.04139386965,-0.014142,0.074676,-0.011868,-0.2656621485,-9.700738179999998,1.412549866,-2.9557,1.4237,0.085952,0.000140000000000029,-6.666666666665932e-05,2.0000000000020002e-05,-0.00034877109052677824,0.00014498034701571072,-0.0009582040744868792
