Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149750000000.0,2,0.0588399,0.10680422514999999,0.0914960445,0.034241,0.015002,-0.021052,0.60345220775,-5.1250533565,-8.3390848275,0.072239,0.54991,1.4077,-9.090909090847532e-06,-9.999999999998899e-05,-4.999999999988347e-05,0.00023706702029246962,-0.00048324564156843053,0.0006060373080522818
149750000000.0,2,0.05503491979999999,0.1094814406,0.09820379309999999,0.022496,0.008716,-0.029602,0.60696298845,-5.1264262875,-8.338006095999999,0.072666,0.55007,1.4072,-9.090909090847532e-06,-4.999999999988347e-05,-5.0000000000105516e-05,0.0002384663275063481,-0.0008608852681248891,0.000622406610831322
149750000000.0,2,0.057349289199999993,0.0914175913,0.09389867375,0.014982,0.004516,-0.027474,0.6100324698999999,-5.1272108195,-8.3373196305,0.073039,0.55016,1.4068,-9.090909090847532e-06,-5.0000000000105516e-05,-9.999999999998899e-05,-0.0003270234228488489,-0.00100099813321064,0.00037223637303290813
149750000000.0,2,0.0482879446,0.09083899895,0.07973787114999999,0.007569,0.016293,-0.020037,0.6132588577499999,-5.1272108195,-8.337025430999999,0.073426,0.55017,1.4065,-9.090909091069577e-06,-9.999999999998899e-05,-0.00010000000000021103,-0.0002919610951702678,-2.400863031648548e-05,-9.723949653500652e-05
149750000000.0,2,0.025271737049999996,0.08909341524999999,0.08455293629999999,0.003389,0.033369,-0.010469,0.6169755780999999,-5.12691662,-8.3369273645,0.07387,0.55014,1.4063,-9.090909090847532e-06,-9.999999999998899e-05,-0.00019999999999997797,0.00029520328018040054,0.0010136468718886515,-0.0011043371012854908
149750000000.0,2,0.0030792880999999995,0.10983448,0.09807630664999999,0.012034,0.049279,-0.00728,0.62151605705,-5.1270146865,-8.336535098499999,0.074415,0.55015,1.4062,1.1111111111183902e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.00012044531006982773,0.0008045888772070242,-0.0006952656385786904
149750000000.0,2,-0.0042953127,0.09649743599999999,0.102185293,0.021714,0.059854,-0.006215,0.6269391344999999,-5.128191484499999,-8.3353583005,0.075072,0.55029,1.4061,1.1111111110961858e-05,-0.00019999999999997797,-0.00019999999999997797,0.00022441527598238142,0.0013847405516813627,-0.0012250630248460126
149750000000.0,2,0.0051190713,0.0975761675,0.14346148285,0.027982,0.043818,-0.005109,0.631744393,-5.1303489475,-8.33369117,0.075661,0.55054,1.4059,1.1111111111183902e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.0013026320190354657,-0.0006170785264021372,0.00044801888037682147
149750000000.0,2,0.01834824215,0.08746551135,0.13294875404999998,0.016027,0.015149,-0.007215,0.63451967495,-5.1317218785,-8.332612438499998,0.076002,0.55071,1.4058,1.1111111111183902e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.0009430505101372111,2.8561226229184555e-05,-0.0005769469383606618
149750000000.0,2,0.053357982649999997,0.09162353095,0.09081938565,-0.000237,-0.014556,-0.002922,0.6351178806,-5.131525745499999,-8.332710505,0.076073,0.55069,1.4057,1.1111111110961858e-05,-4.999999999988347e-05,5.0000000000105516e-05,0.0011694030220453788,-0.0019384789754159915,0.0019219488964993536
149750000000.0,2,0.06828370395,0.0860043205,0.07368716809999999,-0.018499,-0.027195,0.001337,0.63426470205,-5.129858615,-8.3337892365,0.075961,0.55048,1.4056,1.1111111111183902e-05,-5.0000000000105516e-05,4.999999999988347e-05,0.00015751142434938803,-0.0009647773095853296,0.00027662950012266596
149750000000.0,2,0.0652730624,0.06426297745,0.06153672875,-0.038777,-0.023835,0.007698,0.6329408043,-5.1266224204999995,-8.3359466995,0.075784,0.5501,1.4057,1.1111111111183902e-05,-5.0000000000105516e-05,4.999999999988347e-05,0.00020676211259973432,-0.0008578168486998994,0.0006357951149197905
149750000000.0,2,0.05341682254999999,0.05471130034999999,0.05927139259999999,-0.052576,-0.010939,0.014055,0.6319307193499999,-5.122209428,-8.3386925615,0.075638,0.54957,1.4058,1.1111111110961858e-05,-4.999999999988347e-05,5.0000000000105516e-05,0.0006300654330320121,-0.00023725375976213492,0.0003912732008347075
149750000000.0,2,0.0301652554,0.04288448045,0.038549941149999996,-0.05991,0.009364,0.019343,0.63183265285,-5.116913837,-8.341928756,0.075598,0.54894,1.406,1.1111111111183902e-05,3.333333333332966e-05,9.999999999998899e-05,-0.0014466804741226635,-0.0013027850146360986,0.0005215458295895203
149750000000.0,2,0.02897865075,0.027291906949999997,0.03180296595,-0.058634,0.03493,0.018232,0.63391166265,-5.111814378999999,-8.344870751,0.075818,0.54833,1.4063,4.999999999988347e-05,3.333333333332966e-05,0.00019999999999997797,-0.0006470695931586334,-0.0016058576119570844,0.0009912371371227635
149750000000.0,2,0.01369989005,0.0491117032,0.046463907699999994,-0.05317,0.051933,0.019266,0.6373734100999999,-5.107009120499999,-8.347616613,0.076207,0.54775,1.4065,5.0000000000105516e-05,3.333333333332966e-05,0.000300000000000189,-0.0008156469498922236,-0.002584933841500048,0.0011463816752745049
149750000000.0,2,-0.011434553899999998,0.057417935749999996,0.0634686388,-0.046758,0.05401,0.020341,0.6408057375999999,-5.102792261,-8.349970209,0.076594,0.54724,1.4068,-5.0000000000105516e-05,-5.0000000000105516e-05,0.00019999999999997797,-0.0010068214380704044,-0.0005396701880313604,0.00013372425620872264
149750000000.0,2,-0.0195740734,0.050827866949999995,0.03945215294999999,-0.041504,0.045439,0.0225,0.64356140625,-5.098869601,-8.352127672,0.076901,0.54678,1.4071,-4.999999999988347e-05,-4.999999999988347e-05,9.999999999998899e-05,-0.0006831974188183931,0.00014041135033338037,-0.00044896920807338536
149750000000.0,2,-0.0188876079,0.04714056654999999,0.01220927925,-0.031994,0.034703,0.023603,0.6452677633499999,-5.0954372735,-8.354089001999998,0.077088,0.54638,1.4074,-4.999999999988347e-05,-3.333333333332966e-05,0.00029999999999996696,-0.0005227172199794294,-0.00032345946768796985,-0.00024148072777910312
149750000000.0,2,-0.036304218299999996,0.0460324151,0.006717555249999999,-0.016017,0.028182,0.018306,0.6462190083999999,-5.0932798104999994,-8.3552658,0.077189,0.54612,1.4077,-5.0000000000105516e-05,-3.333333333332966e-05,9.999999999998899e-05,-0.00023767228067650414,-0.00046910229294927497,-0.00043905428371388
149750000000.0,2,-0.0193583271,0.046895400299999994,0.00705098135,0.000973,0.014196,0.011956,0.6467877941,-5.092691411500001,-8.355658066,0.077254,0.54604,1.4079,-9.999999999998899e-05,-3.333333333332966e-05,0.00019999999999997797,-0.00026646630104532054,0.0003616620651414326,-0.00040661407712136444
149750000000.0,2,0.027272293649999998,0.031547993049999994,0.03892259385,0.001939,0.000338,0.009847,0.6471506401499999,-5.092887544499999,-8.355461932999999,0.077298,0.54607,1.408,-0.0015000000000000568,0.0040999999999999925,9.999999999998899e-05,0.005515512465845029,0.0013525354853656246,-0.03349969630242006
149750000000.0,2,0.06124252924999999,-0.0020299765499999997,0.0250069575,-0.012136,-0.024055,0.011999,0.64609152195,-5.0924952785,-8.3557561325,0.077169,0.54602,1.4081,-9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,-0.0007103768519414189,-0.0010575098940914796,0.0007825106132985371
149750000000.0,2,0.07687432935,-0.0270859673,-0.007453054,-0.03467,-0.038787,0.014119,0.6436300528,-5.0903378155,-8.3573251965,0.076863,0.54577,1.4082,-9.999999999998899e-05,-5.0000000000105516e-05,0.00029999999999996696,-0.0022731594556284485,-0.001131087750467774,0.0010894095445643792
149750000000.0,2,0.0643512373,-0.0503277278,-0.0072373077,-0.053884,-0.040756,0.013021,0.64044289155,-5.086709355,-8.359776859,0.076461,0.54533,1.4083,-9.999999999998899e-05,-4.999999999988347e-05,-0.00019999999999997797,0.00019638938532640093,0.0003192230542758967,-0.003796114128497341
149750000000.0,2,0.03913834014999999,-0.0320285189,-0.00399130655,-0.061255,-0.030036,0.010854,0.63767741625,-5.082002162999999,-8.3628169205,0.076104,0.54477,1.4085,-5.0000000000105516e-05,-3.333333333332966e-05,0.00019999999999997797,-0.0005920795761350517,-0.0006379036219898992,0.00021252095652535274
149750000000.0,2,-0.01030678915,-0.0074922806,0.0061389629,-0.050416,-0.008814,0.010836,0.6356474396999999,-5.0775891705,-8.365660849,0.075837,0.54425,1.4087,-4.999999999988347e-05,-3.333333333332966e-05,4.999999999988347e-05,-0.0004886151896758006,-3.9318206717320336e-05,-0.0012860616872074626
149750000000.0,2,-0.06057567705,0.01424906245,0.0046875787,-0.030041,0.004868,0.011915,0.6341372155999999,-5.074549109,-8.367622179,0.07564,0.54388,1.4089,-9.999999999998899e-05,-3.333333333332966e-05,5.0000000000105516e-05,-0.0012578212050541326,-0.00013310947612854562,-7.941288728685603e-05
149750000000.0,2,-0.09737022784999999,0.0440710851,-0.021309850449999997,-0.006515,0.011065,0.01088,0.6326269914999999,-5.0729800449999995,-8.3687009105,0.075451,0.54369,1.4092,-5.0000000000105516e-05,-9.999999999998899e-05,0.00019999999999997797,-0.002246565925378863,-0.0009829268372645306,0.00046531958331280654
149750000000.0,2,-0.08859327609999999,0.05161239895,-0.07773731454999999,0.018019,0.00554,0.002394,0.63147961345,-5.0728819785,-8.368897043499999,0.075313,0.54368,1.4093,-4.999999999988347e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.00022346295823638673,0.00047054658526501925,-0.0007451650051016889
149750000000.0,2,-0.05159278565,0.06139943565,-0.06979392805,0.026536,-0.003046,-0.008249,0.6308421811999999,-5.0736665105,-8.368406710999999,0.075242,0.54377,1.4093,-0.00019999999999997797,-9.999999999998899e-05,9.999999999998899e-05,-0.0008284721962872332,-0.0003948026061655341,-0.0010539302789701055
149750000000.0,2,-0.00842391235,0.04151154945,-0.10949124724999999,0.026434,-0.017959,-0.012493,0.6300184226,-5.074549109,-8.367916378499999,0.075148,0.54388,1.4091,0.00019999999999997797,9.999999999998899e-05,9.999999999998899e-05,0.002256899665830314,-0.0010137237080758421,0.0015701618671152828
149750000000.0,2,0.01978001305,0.030577134699999998,-0.1150320045,0.014625,-0.025323,-0.010366,0.6289004645,-5.0747452420000005,-8.367916378499999,0.075015,0.5439,1.409,-4.999999999988347e-05,-3.333333333332966e-05,-3.333333333332966e-05,-0.0013989005611474425,-0.0010728955864109935,0.0007569966299988962
149750000000.0,2,-0.0077472535,0.02705654735,-0.09142739794999999,0.000731,-0.022023,-0.000789,0.62694894115,-5.0740587765,-8.3685047775,0.074778,0.54382,1.4089,-5.0000000000105516e-05,-3.333333333332966e-05,-3.333333333332966e-05,0.0008715800869504298,0.00015223812028253292,-0.0012231557835614137
149750000000.0,2,-0.0377556025,0.0041972462,-0.0899073672,-0.008856,-0.01343,0.009853,0.6252327773999999,-5.0734703775,-8.36899511,0.074571,0.54375,1.409,5.0000000000105516e-05,-3.333333333332966e-05,-3.333333333332966e-05,0.0037349233097592194,0.0008393203942125282,-0.0007146075959459375
149750000000.0,2,-0.07246133684999999,0.013837183149999998,-0.050484634199999996,-0.008796,-0.001718,0.016239,0.6226732417499999,-5.072195513,-8.369975775,0.074258,0.5436,1.4093,4.999999999988347e-05,-9.999999999998899e-05,5.0000000000105516e-05,-0.0016230679830254724,-0.0003230246071428411,0.0007898504607667944
149750000000.0,2,-0.09442823285,0.015367020549999999,-0.02609549565,-0.00762,0.009993,0.01302,0.6208590115,-5.071214848,-8.3706622405,0.074035,0.54348,1.4096,4.999999999988347e-05,-9.999999999998899e-05,4.999999999988347e-05,-0.0013561357858775658,0.0002973615116179662,-0.000338721249723839
149750000000.0,2,-0.0805518231,0.013562596949999998,-0.016622271749999997,-0.005384,0.014249,-0.000859,0.6204471322,-5.070430316,-8.371152573,0.073982,0.54339,1.4097,5.0000000000105516e-05,-0.00010000000000021103,-9.999999999998899e-05,-0.0006466612373956515,-3.432151300408748e-05,0.00020377326245002436
149750000000.0,2,-0.0394423463,0.02827257195,-0.035470653049999995,-2.5e-05,0.008889,-0.014716,0.62124147085,-5.0695477175,-8.3716429055,0.074072,0.54329,1.4096,9.999999999998899e-05,-4.999999999988347e-05,-6.666666666665932e-05,0.00041686534601304004,4.973044982259367e-06,0.00043659695845049695
149750000000.0,2,-0.009934136449999999,0.035666786049999996,-0.043247326499999995,0.008458,-0.000766,-0.020021,0.6222515557999999,-5.0691554514999995,-8.371740972,0.074191,0.54324,1.4094,9.999999999998899e-05,-5.0000000000105516e-05,-6.666666666665932e-05,-0.0022800523856640886,-0.00028407981913125546,0.000996264041330186
149750000000.0,2,-0.009188831049999999,0.01058137535,-0.044022051849999994,0.020055,-0.01472,-0.014639,0.6221044560499999,-5.069939983499999,-8.371348706,0.074177,0.54334,1.4092,9.999999999998899e-05,-0.00019999999999997797,-6.666666666665932e-05,0.0018712782881047385,-0.00025836666256262575,0.0005324325092104232
149750000000.0,2,-0.00252030905,0.03882452735,-0.021741343049999997,0.032658,-0.030823,-0.000712,0.6200744794999999,-5.0717051804999995,-8.370368040999999,0.073944,0.54354,1.4091,-9.999999999998899e-05,-0.00019999999999997797,-9.999999999998899e-05,-8.703200753179541e-05,0.0006033165635153104,-0.0009324527829198681
149750000000.0,2,-0.02003498595,0.05246557749999999,0.00634490255,0.043129,-0.0501,0.007879,0.6154457406999999,-5.0746471755,-8.36899511,0.073407,0.54389,1.4092,0.00019999999999997797,9.999999999998899e-05,-9.999999999998899e-05,0.0012474872338514853,-0.001843518643330322,0.0017738452573864416
149750000000.0,2,-0.0120229529,0.058928159849999995,0.0252227038,0.050497,-0.061884,0.00898,0.6096794305,-5.078275635999999,-8.367229913,0.072737,0.54432,1.4093,-5.0000000000105516e-05,-9.999999999998899e-05,-0.00014999999999987246,-0.0011347255740649098,4.83617482904819e-06,-0.0002019107374400253
149750000000.0,2,-0.01179739995,0.07950251154999999,0.0446790974,0.054818,-0.057653,0.004711,0.6040700267,-5.082296362499999,-8.3651705165,0.072087,0.54481,1.4093,-4.999999999988347e-05,-0.00019999999999997797,-0.0001500000000000945,-0.002802714190619282,-0.0007599687135857458,-0.001196214913324889
149750000000.0,2,-0.025526709949999997,0.0646454368,0.08579838085,0.04852,-0.048006,-0.000654,0.599382448,-5.086611288499999,-8.3628169205,0.07155,0.54532,1.4093,3.333333333332966e-05,-2.4999999999941735e-05,-4.999999999988347e-05,-0.0020565168650187315,-0.0005291967340328441,0.0002432896822145425
149750000000.0,2,-0.024389138549999998,0.0518575652,0.0879656505,0.029483,-0.02973,-0.004988,0.59645025965,-5.089553283499999,-8.361247856499999,0.071215,0.54567,1.4093,3.333333333332966e-05,-2.500000000016378e-05,-5.0000000000105516e-05,0.001830902347649488,0.0005538787682397572,-0.0015300224497468151
149750000000.0,2,-0.02093719775,0.03676513085,0.07554062495,-0.001277,-0.0071,-0.005081,0.5954009480999999,-5.0901416825,-8.360953657,0.071091,0.54574,1.4092,3.333333333332966e-05,-2.4999999999941735e-05,-9.999999999998899e-05,-0.001203087579776052,-0.0009985998967168008,0.000948320477756559
149750000000.0,2,-0.00352058735,0.0016180972499999998,0.06853867685,-0.033129,0.015535,0.000161,0.5963816130999999,-5.0885726185,-8.361934322,0.071201,0.54555,1.4092,5.0000000000105516e-05,-2.4999999999941735e-05,-4.999999999988347e-05,0.0005652186590714425,0.0015558299866036407,-0.0010482767008800908
149750000000.0,2,-0.00326561445,-0.011130547749999999,0.05951655884999999,-0.055453,0.029565,0.006502,0.5983821697,-5.084944158,-8.3639937185,0.071421,0.54512,1.4093,4.999999999988347e-05,-9.999999999998899e-05,-5.0000000000105516e-05,-0.00017604163720452704,-1.0663894551621311e-05,0.0001585316915826973
149750000000.0,2,-0.00361865385,-0.02058415835,0.05143587925,-0.069284,0.032878,0.004338,0.60082402555,-5.079942766499999,-8.366837647,0.071687,0.54453,1.4094,9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,-0.00011809134364382246,-0.0005046177173448907,0.0007930399608292449
149750000000.0,2,0.01887780125,0.00013729309999999998,0.05170065879999999,-0.066088,0.027533,-0.00312,0.6037562139,-5.0744510425,-8.369877708499999,0.07201,0.54387,1.4095,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,0.0008467994767786813,0.0014864404766317119,-0.0012117396126260505
149750000000.0,2,0.0108265416,0.03866762095,0.03388197575,-0.044803,0.015645,-0.011601,0.6061294232,-5.0697438505,-8.3726235705,0.072268,0.54331,1.4094,0.00019999999999997797,-9.999999999998899e-05,-9.999999999998899e-05,0.006822030503879639,0.0018375050898105094,0.0006306679480133082
149750000000.0,2,-0.0044718324,0.05182814524999999,0.0354804597,-0.007456,0.011084,-0.020068,0.6078063603499999,-5.067684454,-8.373702302,0.072458,0.54306,1.4092,0.00019999999999997797,9.999999999998899e-05,9.999999999998899e-05,0.0008426571567831109,-0.00020490281386864595,0.000572432543346435
149750000000.0,2,-0.0141019627,0.09027021325,0.1023225861,0.026372,-0.02543,-0.015675,0.6077181005,-5.068959318499999,-8.372917769999999,0.072454,0.54322,1.409,-9.999999999998899e-05,-0.00019999999999997797,2.4999999999941735e-05,-0.0025318611251587964,-1.4000784325229887e-05,-0.0002678972144428693
149750000000.0,2,0.0528186169,0.09990034354999999,0.37631058044999993,0.024797,-0.080839,-0.001705,0.6036385340999999,-5.0729800449999995,-8.370858373499999,0.071988,0.54369,1.4088,0.00019999999999997797,0.00019999999999997797,2.500000000016378e-05,0.0036195333974954336,0.0009579419974552472,-0.001159264761961265
149750000000.0,2,0.07067652655,0.0480133584,0.35987463505,0.008361,-0.12973,0.007958,0.59476351585,-5.0764123725,-8.369387375999999,0.070945,0.5441,1.4088,5.0000000000105516e-05,9.999999999998899e-05,2.4999999999941735e-05,-0.0011311527138208044,-0.0008319017279430074,-0.00040597644593010074
149750000000.0,2,0.09444784615,0.06369419174999999,0.38020382049999996,-0.029157,-0.15499,0.003666,0.5837114213,-5.0770007715,-8.369779642,0.069627,0.54417,1.4087,4.999999999988347e-05,9.999999999998899e-05,2.4999999999941735e-05,-0.0044985572006081,-0.001770823276549871,0.0014276539738514171
149750000000.0,2,0.06294888635,0.0180834626,0.2669566263,-0.055648,-0.13877,-0.006016,0.57285545975,-5.0744510425,-8.372133238,0.068318,0.54387,1.4086,9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,0.0006323021989724786,0.00013675210214625366,2.1161816351256135e-05
149750000000.0,2,-0.02038802535,0.0035990405499999995,0.07335374199999999,-0.066896,-0.08113,-0.011474,0.56477478015,-5.069449650999999,-8.375663631999998,0.067328,0.54327,1.4086,9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,-8.833406639408015e-05,-0.0007353460788923627,0.0011988369881778538
149750000000.0,2,-0.10418584959999999,-0.00818855275,-0.09069189919999998,-0.062082,-0.011911,-0.010518,0.56102863985,-5.0634675945,-8.379586291999999,0.066853,0.54256,1.4086,5.0000000000105516e-05,-9.999999999998899e-05,-9.999999999998899e-05,-0.0008366624766020792,0.00038652045299647497,-0.0007003075486093358
149750000000.0,2,-0.11880756475,0.0248108245,-0.1527483804,-0.055425,0.02319,-0.006297,0.56053830735,-5.057289405000001,-8.383312818999999,0.066764,0.54182,1.4087,5.0000000000105516e-05,9.999999999998899e-05,9.999999999998899e-05,0.0012136161215835495,0.0001555344804220482,0.0003460082805579745
149750000000.0,2,-0.11850355859999999,0.022418001899999998,-0.23463390789999997,-0.051013,0.041265,-0.007386,0.56218582455,-5.050718949499999,-8.3871374125,0.066929,0.54104,1.4088,1.6666666666775853e-05,9.999999999998899e-05,9.999999999998899e-05,0.00028281603322544147,-0.00022651101222370684,-0.00013139934676786869
149750000000.0,2,-0.09940020439999998,0.012346572349999998,-0.2759002911,-0.036118,0.034748,-0.010549,0.5640196681,-5.044933026,-8.390471673499999,0.06712,0.54036,1.4089,1.666666666655381e-05,9.999999999998899e-05,4.999999999988347e-05,0.0017089079285833586,0.000588818694897908,-0.0004649698563086724
149750000000.0,2,-0.05303436319999999,0.0047856452,-0.2740958675,-0.016027,0.012204,-0.011541,0.5650983996,-5.040814233,-8.392923335999999,0.067229,0.53987,1.4088,1.666666666655381e-05,5.0000000000105516e-05,5.0000000000105516e-05,-0.0017046162962632838,-0.0006111478210391041,-0.00011869222848454042
149750000000.0,2,-0.0225945216,0.005011198149999999,-0.2615629688,0.008313,-0.011443,-0.010389,0.56457864715,-5.0389509695,-8.394100134,0.067158,0.53965,1.4087,1.6666666666775853e-05,4.999999999988347e-05,9.999999999998899e-05,-0.0001503186891611552,-0.00029348985831290086,0.00022689356668614824
149750000000.0,2,0.00279489525,-0.0058055367999999994,-0.25130521289999996,0.027308,-0.035046,-0.007112,0.5623917642,-5.039049036,-8.394100134,0.066898,0.53966,1.4086,1.6666666666775853e-05,4.999999999988347e-05,4.999999999988347e-05,-0.001545935042610247,0.0003374836189875552,-0.000935005606554351
149750000000.0,2,0.0036971070499999996,-0.0196917532,-0.2611903161,0.043291,-0.038374,-0.008146,0.5595380290499999,-5.042383297,-8.392334937,0.066573,0.54005,1.4085,1.666666666655381e-05,5.0000000000105516e-05,5.0000000000105516e-05,0.0008980909245255297,0.0003495005713538557,0.00021517453302338785
149750000000.0,2,-0.0089044382,-0.0171027976,-0.2686433701,0.058291,-0.027846,-0.003869,0.5571746263999999,-5.0470904889999995,-8.3896871415,0.066315,0.54061,1.4084,-9.999999999998899e-05,9.999999999998899e-05,-9.999999999998899e-05,0.0001236470880617846,0.001049493367530907,-0.0010330409386731243
149750000000.0,2,-0.023888999399999996,-0.020025179299999998,-0.21110775455,0.063678,-0.017241,0.002526,0.55539962275,-5.05238608,-8.38664708,0.066128,0.54124,1.4084,9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,0.0012420961069175007,0.0009581199173556154,-0.0003033908989311662
149750000000.0,2,-0.0612915625,-0.0204566719,-0.1735384784,0.063842,0.006194,0.006756,0.5538992052999999,-5.056701006,-8.384097351,0.06597,0.54176,1.4085,9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,-0.00019721793732929704,0.0009279328195865855,-0.0006180827552245693
149750000000.0,2,-0.08299367895,-0.01707337765,-0.16550683205,0.066132,0.02642,0.007792,0.5552525229999999,-5.062388863,-8.380566957,0.066158,0.54243,1.4085,4.999999999988347e-05,0.00010000000000021103,-9.999999999998899e-05,-0.0007253656146036791,0.0016188283281597382,-0.0017214438246890285
149750000000.0,2,-0.08854424285,-0.01475900825,-0.0873380249,0.068429,0.043457,0.002429,0.5584102643,-5.06807672,-8.3769384965,0.066562,0.54312,1.4085,5.0000000000105516e-05,9.999999999998899e-05,9.999999999998899e-05,0.0012622937960954372,9.093582380748089e-05,0.0010596491707468014
149750000000.0,2,-0.09195695705,-0.0273605535,-0.0159063863,0.064221,0.045632,-0.006122,0.56271538365,-5.0734703775,-8.3734081025,0.067102,0.54375,1.4084,5.0000000000105516e-05,5.0000000000105516e-05,-4.999999999988347e-05,0.0016386169641257053,-0.0002242085847097286,0.0002766993815714325
149750000000.0,2,-0.07183371125,-0.0423843413,0.02544825675,0.053563,0.041463,-0.014671,0.56593196485,-5.078962101499999,-8.369877708499999,0.067513,0.54441,1.4082,4.999999999988347e-05,4.999999999988347e-05,-5.0000000000105516e-05,-0.0005157695322286493,-0.0008957874982034042,0.0010367041740559357
149750000000.0,2,-0.0315577997,-0.0443456713,0.0375986961,0.044944,0.026621,-0.021063,0.5690602862,-5.0837673599999995,-8.366739580499999,0.06791,0.54497,1.408,-9.999999999998899e-05,4.999999999988347e-05,-9.999999999998899e-05,0.00019925094347328365,0.0006155282444924026,-0.0009591189212694307
149750000000.0,2,-0.0029223816999999997,-0.0512887795,0.05746696899999999,0.03622,0.005377,-0.016771,0.5709431629999999,-5.0879842195,-8.3639937185,0.068156,0.54549,1.4077,0.00019999999999997797,5.0000000000105516e-05,9.999999999998899e-05,0.0024769832106011913,0.00023486206066380966,0.0004850939547640931
