Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,3,-0.22632767534999998,0.13914655685,-0.03764772935,-0.09971,0.071285,0.085362,-2.120786129,-9.518726756,1.0327383115,-2.024,1.3279,2.0489,9.999999999998899e-05,0.000300000000000189,-9.999999999998899e-05,-0.0008905302037380824,-0.0006497071717295189,0.0005803383135596363
150000000000.0,3,-0.18982732404999997,0.07709988229999999,-0.00169655045,-0.090046,0.073345,0.077911,-2.137065168,-9.5162750935,1.0220490629999999,-2.0169,1.3268,2.0424,9.999999999998899e-05,0.0005999999999999339,-9.999999999998899e-05,0.003019212348275513,0.0019605338120420868,-0.0016217825196891411
150000000000.0,3,-0.11813090589999999,0.014886494699999999,-0.008825985,-0.09754,0.064891,0.069374,-2.144518222,-9.5156866945,1.0115559475,-2.0115,1.3266,2.0376,-9.999999999998899e-05,0.0006999999999999229,0.00019999999999997797,0.0011865253104146323,0.0010712506962542445,-0.0018468275662972822
150000000000.0,3,-0.04604222175,-0.04137425634999999,-0.05554486559999999,-0.11047,0.044758,0.062983,-2.1510886774999998,-9.515392495,1.0003763665,-2.0061,1.3265,2.0325,-0.00029999999999996696,0.000700000000000145,0.0006999999999999229,-0.0018191849834174878,-0.0014896659554570757,-0.0009455751671025858
150000000000.0,3,0.0101596894,-0.0596048187,-0.10145960089999999,-0.12349,0.017161,0.060874,-2.1571688005,-9.515294428499999,0.9884122535,-2.0004,1.3264,2.0269,5.0000000000105516e-05,0.0004999999999999449,-0.00029999999999996696,0.0017347051280678372,0.0019479012472096713,-0.0016683912832418102
150000000000.0,3,0.05665301705,-0.05728064265,-0.13252706809999998,-0.12808,-0.021166,0.06414,-2.1608953274999996,-9.5162750935,0.9707995101,-1.993,1.3268,2.0193,4.999999999988347e-05,0.00039999999999995595,-0.00039999999999995595,0.00031077607304141885,0.0001868338023389704,-0.0007902167707656282
150000000000.0,3,0.0714512519,-0.016671304999999997,-0.201428591,-0.12201,-0.060645,0.066355,-2.166681251,-9.515980894,0.96010045495,-1.9879,1.3267,2.0135,-9.999999999998899e-05,0.0004999999999999449,9.999999999998899e-05,-0.0004751741315502933,-0.0002993689876114036,-0.0014341265833253125
150000000000.0,3,0.04027591155,0.059232165999999996,-0.26140606239999997,-0.11057,-0.095907,0.069639,-2.1724671745,-9.515588628,0.9510881435999999,-1.9835,1.3265,2.0079,-0.00029999999999996696,0.000600000000000156,0.00029999999999996696,0.00017333468247482386,0.0002093224263319815,-0.0016696334551067338
150000000000.0,3,-0.005952636549999999,0.17665699309999996,-0.26155316214999996,-0.10006,-0.11943,0.064362,-2.177664699,-9.5150982955,0.94389986915,-1.9798,1.3263,2.003,-9.999999999998899e-05,0.00029999999999996696,0.00019999999999997797,-0.00019827052940057932,8.392395920142626e-05,-0.001326545674389834
150000000000.0,3,-0.041570389349999994,0.2703889538,-0.22813209894999997,-0.084077,-0.12914,0.051611,-2.1859022849999996,-9.514607963,0.9302293990499999,-1.9731,1.3261,1.995,-9.999999999998899e-05,0.00039999999999995595,-9.999999999998899e-05,0.00022904864713413353,0.00036373053895832896,-0.0012451585107573493
150000000000.0,3,-0.0965562759,0.3144992655,-0.2150598345,-0.066933,-0.13139,0.033499,-2.1883539474999996,-9.514411829999998,0.9262871257499999,-1.9712,1.326,1.9917,9.999999999998899e-05,0.00029999999999996696,-0.00019999999999997797,0.0003383639161345098,0.0001660229609676822,-0.0009023427418179963
150000000000.0,3,-0.1631434294,0.333229967,-0.18005990064999997,-0.044362,-0.12197,0.015376,-2.1891384795,-9.514411829999998,0.9242081159499999,-1.9703,1.3261,1.9894,-9.999999999998899e-05,0.00029999999999996696,4.999999999988347e-05,-0.0004761359287834832,-0.0008552183932724056,-0.0008897310748139375
150000000000.0,3,-0.23818391519999998,0.33848633139999995,-0.16695821624999999,-0.022939,-0.12,0.001533,-2.1884520139999997,-9.514607963,0.92412966275,-1.9704,1.3261,1.9883,-9.999999999998899e-05,0.00039999999999995595,5.0000000000105516e-05,-0.0010195174627729564,-0.0011533853559930751,-0.0010543050846547608
150000000000.0,3,-0.27789104105,0.3377802526,-0.15579824854999996,-0.006841,-0.11587,-0.009095,-2.2001219274999997,-9.512254366999999,0.9207463684999999,-1.9672,1.3251,1.984,-9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,-0.0016949821941818488,-0.0012008650889112626,-0.0006679789319146145
150000000000.0,3,-0.30614399969999995,0.3059282534,-0.12886918765,0.003905,-0.11168,-0.017623,-2.1975721985,-9.5125485665,0.9234431972499999,-1.9686,1.3253,1.9843,9.999999999998899e-05,0.00020000000000020002,-0.00019999999999997797,-3.694099163187303e-05,-0.00034669798085396053,-0.00046284277831531995
150000000000.0,3,-0.31534263739999996,0.25034416119999997,-0.11727772734999999,0.009351,-0.1032,-0.025081,-2.207869181,-9.510194970499999,0.92277634505,-1.9667,1.3243,1.9815,9.999999999998899e-05,9.999999999998899e-05,-0.00039999999999995595,-0.0004178860197905365,-0.00012392184327292277,-0.00022456124027936397
150000000000.0,3,-0.3237567431,0.2051747313,-0.11508103775,0.017954,-0.096871,-0.027194,-2.2173816315,-9.5080375075,0.9228253783,-1.9652,1.3234,1.9791,-3.333333333332966e-05,0.00019999999999997797,-9.999999999998899e-05,-0.00018524035742739642,-4.702408094248156e-06,-0.00028413636568380696
150000000000.0,3,-0.33538743,0.16234909074999998,-0.100420096,0.028688,-0.089501,-0.02717,-2.2265998825,-9.5056839115,0.924178696,-1.9642,1.3224,1.9774,-3.333333333332966e-05,9.999999999998899e-05,-9.999999999998899e-05,-5.007659154232513e-06,-4.997379043336636e-05,-0.00010605505510774549
150000000000.0,3,-0.3197948565,0.14120595335,-0.10397010329999999,0.036207,-0.08317,-0.026084,-2.2348374685,-9.503624514999998,0.9262282858499999,-1.9637,1.3215,1.9762,-3.333333333332966e-05,0.00019999999999997797,0.00019999999999997797,-0.00010513722150551352,-0.00012679383722202786,-0.00020025323110761661
150000000000.0,3,-0.32121682074999997,0.14059794105,-0.08965239430000001,0.036328,-0.069316,-0.028243,-2.2315032075,-9.5039187145,0.9313571638,-1.9662,1.3217,1.978,9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,0.0005426473913032748,0.0005097270301142043,-0.0004817814498583317
150000000000.0,3,-0.33173935619999995,0.11573808329999999,-0.06985276794999999,0.035367,-0.055457,-0.027202,-2.228267013,-9.504114847499999,0.9361035823999999,-1.9685,1.3218,1.9797,9.999999999998899e-05,9.999999999998899e-05,5.0000000000105516e-05,-0.0007753276739428383,-0.0004441939853763177,0.00031812693814092796
150000000000.0,3,-0.35278442709999996,0.05694721654999999,-0.053711022049999994,0.03445,-0.037333,-0.028303,-2.2251288849999997,-9.504409047,0.9403204419,-1.9706,1.3219,1.9815,3.333333333332966e-05,0.00019999999999997797,4.999999999988347e-05,0.00026128822025883736,0.00033338110361125217,5.726846101605787e-05
150000000000.0,3,-0.35386315859999995,0.008041452999999999,-0.04509097669999999,0.030345,-0.017055,-0.027263,-2.2338568034999997,-9.502251584,0.9421640921,-1.9699,1.321,1.9807,3.333333333332966e-05,0.00019999999999997797,0.00019999999999997797,-0.00023841137606117613,-5.486814086252956e-05,0.00014822250709478624
150000000000.0,3,-0.3823416702,-0.04055049775,-0.04904305665,0.0262,-0.001038,-0.026231,-2.231209008,-9.5025457835,0.9449295673999999,-1.9714,1.3211,1.9822,3.333333333332966e-05,9.999999999998899e-05,9.999999999998899e-05,0.00018777324195196066,0.00013536830087379492,0.00042351236435633766
150000000000.0,3,-0.3928936256,-0.07986535759999999,-0.0516025923,0.016727,0.017152,-0.023077,-2.229051545,-9.502938049499999,0.94658689125,-1.9724,1.3213,1.9833,0.00019999999999997797,9.999999999998899e-05,-9.999999999998899e-05,-0.0001098080595012263,-8.558214427778488e-05,0.0006314462821652711
150000000000.0,3,-0.37177990815,-0.1000866699,-0.037382949799999995,0.008271,0.031066,-0.015629,-2.238662062,-9.5007805865,0.9452335735499999,-1.9703,1.3204,1.9816,0.00019999999999997797,9.999999999998899e-05,-9.999999999998899e-05,0.0003175899523402137,0.0002710558929108764,0.0005994197510705845
150000000000.0,3,-0.3362700285,-0.11581653649999998,-0.03378390925,-0.002346,0.039673,-0.011379,-2.2473899805,-9.4990153895,0.94268384455,-1.968,1.3197,1.9797,9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,0.0005655024006123721,0.0005515372671649477,0.0007408089839260334
150000000000.0,3,-0.29851442599999994,-0.12738838349999998,-0.026791767799999998,-0.011914,0.048268,-0.003927,-2.255333367,-9.4974463255,0.939280937,-1.9654,1.319,1.9777,9.999999999998899e-05,9.999999999998899e-05,0.00014999999999987246,-0.0005627931226648286,-0.0001757426705153442,0.0005143765996820093
150000000000.0,3,-0.26806477775,-0.12888880095,-0.0310282406,-0.02151,0.052603,0.002464,-2.2628844875,-9.4960733945,0.9346914247999999,-1.9625,1.3185,1.9753,9.999999999998899e-05,9.999999999998899e-05,0.0001500000000000945,0.0007737265206326782,0.00019811923420243183,0.0005299567231258351
150000000000.0,3,-0.24752965265,-0.11672855495,-0.07497183924999999,-0.026861,0.05371,0.007802,-2.270435608,-9.494994663,0.9282092291499999,-1.9589,1.318,1.9722,9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,-0.00031867514461558777,-0.00013820250444096516,0.0007535265346789721
150000000000.0,3,-0.23657562459999998,-0.1007339088,-0.09247670949999999,-0.030062,0.054802,0.009941,-2.2778886619999996,-9.4939159315,0.92071694855,-1.9549,1.3176,1.9688,0.00010000000000021103,9.999999999998899e-05,9.999999999998899e-05,7.53699211837322e-05,-5.0563246261736694e-05,0.0006270347001096077
150000000000.0,3,-0.21647199209999998,-0.07953193149999999,-0.0787081729,-0.031097,0.061203,0.014208,-2.285341716,-9.492739133499999,0.9136855804999999,-1.9511,1.3171,1.9657,9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,-0.00022679265483716016,-9.061982025104776e-05,0.0006718443561029019
150000000000.0,3,-0.1936617242,-0.04041320464999999,-0.0544072942,-0.027878,0.063308,0.014219,-2.292402504,-9.491660401999999,0.9076446840999999,-1.9478,1.3167,1.963,9.999999999998899e-05,-4.999999999988347e-05,5.0000000000105516e-05,-0.0003472670205812989,-0.000541125169237322,0.0008754664928449785
150000000000.0,3,-0.16901761275,0.00267721545,-0.027125193899999997,-0.027844,0.065442,0.01102,-2.2987768265,-9.4905816705,0.9025059995,-1.9449,1.3162,1.9607,9.999999999998899e-05,-5.0000000000105516e-05,4.999999999988347e-05,0.00037526383419717035,-0.0002039652328749142,0.0005594982944092664
150000000000.0,3,-0.14591314535,0.05025908125,-0.0432277132,-0.025707,0.064362,0.008898,-2.3045627499999997,-9.489699071999999,0.8972104085,-1.9421,1.3159,1.9585,0.00029999999999996696,-9.999999999998899e-05,-0.00029999999999996696,0.00033918162890089754,3.4892082917403755e-05,0.0007695537836673871
150000000000.0,3,-0.11031500585,0.08772048425,-0.07840416675,-0.013957,0.065334,0.007857,-2.3094660749999996,-9.4890126065,0.89198346405,-1.9394,1.3156,1.9565,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,0.0018442135033265306,0.0009360296067153495,0.00010478888902598626
150000000000.0,3,-0.061791701649999996,0.0894170347,-0.10164592724999999,-0.000111,0.060964,0.00576,-2.312800336,-9.4886203405,0.8875410516,-1.9372,1.3154,1.955,0.00019999999999997797,-0.00019999999999997797,-0.00019999999999997797,-0.000493020974069891,-0.0006081159363557909,0.0005538313192898769
150000000000.0,3,-0.047101339949999994,0.09915503815,-0.10598046655,0.005202,0.055601,0.001514,-2.315350065,-9.488326140999998,0.8839420110499999,-1.9355,1.3153,1.9539,9.999999999998899e-05,-5.0000000000105516e-05,-9.999999999998899e-05,0.000457095814194064,0.0004691514462351609,0.0005457416153564765
150000000000.0,3,-0.05888893325,0.09597768355,-0.08040472335,0.003081,0.05456,-0.002752,-2.3178017275,-9.487933875,0.8811176958499999,-1.9341,1.3152,1.9531,6.666666666665932e-05,-4.999999999988347e-05,0.00029999999999996696,-0.0006676596494439302,-0.000589662120728196,0.0007280845715547102
150000000000.0,3,-0.0651946092,0.11180561665,-0.060507030499999996,0.005219,0.052417,-0.007009,-2.320057257,-9.4876396755,0.87888177965,-1.9329,1.315,1.9525,6.666666666665932e-05,-9.999999999998899e-05,9.999999999998899e-05,3.5427387160558155e-05,0.0006856206126344411,0.00023826048948594192
150000000000.0,3,-0.07950251154999999,0.12171033314999999,-0.041246769899999994,0.011625,0.050238,-0.011259,-2.32221472,-9.4872474095,0.87772459495,-1.9322,1.3149,1.9523,6.666666666665932e-05,-9.999999999998899e-05,-9.999999999998899e-05,-0.0003605681213139089,-1.9222607595681396e-05,0.0007291392017454434
150000000000.0,3,-0.10152824744999998,0.11802303274999999,-0.0473268929,0.021226,0.048031,-0.014435,-2.3245683159999997,-9.486659010499999,0.8773617489,-1.9317,1.3146,1.9524,9.999999999998899e-05,-9.999999999998899e-05,0.00019999999999997797,0.0003068194073685415,4.469325667910695e-05,0.0003091807326689455
150000000000.0,3,-0.10968738025,0.10222451959999998,-0.05755522885,0.028725,0.051167,-0.015489,-2.3267257789999998,-9.486168677999999,0.8774205888,-1.9314,1.3144,1.9526,9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,-0.0007803647134652092,-0.00047441155361127585,0.0002877481495384693
150000000000.0,3,-0.09012311349999999,0.07388330109999999,-0.053171656299999995,0.029817,0.052228,-0.018686,-2.3280006435,-9.485776412,0.8778226614499999,-1.9314,1.3143,1.9532,9.999999999998899e-05,-9.999999999998899e-05,-5.0000000000105516e-05,0.0004733701171439897,0.00042254814897679793,0.0002275066107406687
150000000000.0,3,-0.0679012446,0.042168594999999996,-0.03974635245,0.026639,0.054388,-0.019759,-2.3283929094999998,-9.485678345499998,0.8783228006,-1.9315,1.3142,1.9539,9.999999999998899e-05,-0.00029999999999996696,-4.999999999988347e-05,-0.0010152375397849411,-0.0007180843925600477,0.0007094399969398424
150000000000.0,3,-0.044002438549999995,0.02501676415,-0.03243059155,0.02236,0.052294,-0.020828,-2.3280006435,-9.485678345499998,0.8786366133999999,-1.9317,1.3143,1.9547,9.999999999998899e-05,-0.00019999999999997797,-4.999999999988347e-05,-0.0008516580706894317,-0.0003235076071819165,0.0006765260440309007
150000000000.0,3,-0.0415998093,0.011856239849999999,-0.03635325154999999,0.020243,0.054443,-0.020833,-2.3275103109999997,-9.4858744785,0.8785091269499999,-1.9317,1.3143,1.9553,9.999999999998899e-05,-0.00019999999999997797,-5.0000000000105516e-05,-0.00014574590220650663,0.0003603645191809779,0.00024458426676954304
150000000000.0,3,-0.0654888087,-0.00408937305,-0.04512039665,0.019159,0.052323,-0.020828,-2.3274122445,-9.485972545,0.8780089877999999,-1.9315,1.3143,1.9557,4.999999999988347e-05,-0.00019999999999997797,0.00019999999999997797,-0.0007808353109868271,4.3037836261472506e-05,0.0003777755617893064
150000000000.0,3,-0.08238566665,-0.0221238024,-0.039030467,0.020213,0.053376,-0.016555,-2.3278045105,-9.4858744785,0.87760691515,-1.9313,1.3143,1.9561,5.0000000000105516e-05,-0.00020000000000020002,-9.999999999998899e-05,-0.0011667458156503496,-0.0005008691151895395,0.0007616923397089082
150000000000.0,3,-0.0875929978,-0.03886375395,-0.037716375899999995,0.022358,0.05549,-0.015484,-2.328490976,-9.485776412,0.8773323289499999,-1.9311,1.3143,1.9565,0.00010000000000021103,-0.00039999999999995595,-9.999999999998899e-05,-0.00032411233547291474,0.0003900702764800812,0.0011249521921699035
150000000000.0,3,-0.10727494435,-0.0403249448,-0.045463629400000004,0.03834,0.055354,-0.011182,-2.329863907,-9.4852860795,0.8780482144,-1.9312,1.3141,1.9572,0.00029999999999996696,-0.0004999999999999449,-0.0005999999999999339,-0.0007537520429361511,-5.677969488271373e-05,0.0019143750777925739
150000000000.0,3,-0.12327939715,-0.06494944295,-0.05788865495,0.070359,0.061478,-0.00366,-2.3321194364999998,-9.484501547499999,0.8810490493,-1.932,1.3138,1.9587,9.999999999998899e-05,-0.00019999999999997797,9.999999999998899e-05,0.00016005890410553114,0.0008461187531696446,0.000998684705519004
150000000000.0,3,-0.11504181114999999,-0.09184908389999999,-0.06257623365,0.10455,0.068655,-0.001474,-2.3344730325,-9.4833247495,0.8872272387999999,-1.934,1.3133,1.9615,9.999999999998899e-05,-0.00039999999999995595,9.999999999998899e-05,-0.0006121898799331671,0.0005242284502042782,0.001540370668541513
150000000000.0,3,-0.10841251575,-0.0663714072,-0.02917478375,0.12492,0.081275,-0.001457,-2.336924695,-9.481853752,0.8963180033499999,-1.937,1.3127,1.9655,9.999999999998899e-05,-0.00029999999999996696,9.999999999998899e-05,-0.002821174158045059,-0.0011221110025982917,0.0015071795998022885
150000000000.0,3,-0.11563021014999998,-0.0315970263,-0.0173381572,0.1315,0.1004,-0.005745,-2.339670557,-9.480284688,0.9061834932499999,-1.9403,1.3121,1.9699,9.999999999998899e-05,-0.000400000000000178,-9.999999999998899e-05,-0.0011766922957086035,0.0001687690548666243,0.00159480975413695
150000000000.0,3,-0.12983023935,-0.015072821049999999,-0.0026674088,0.12529,0.12177,-0.011127,-2.3423183525,-9.478715624,0.9156076839,-1.9434,1.3114,1.9743,0.00029999999999996696,-0.0004999999999999449,-0.00029999999999996696,-0.0005062143332164037,0.0001797628148618724,0.0026698837638248207
150000000000.0,3,-0.1605937004,0.042413761249999994,0.03458805455,0.12323,0.12818,-0.014339,-2.3456526135,-9.476950427,0.9253358807,-1.9465,1.3107,1.9789,0.00039999999999995595,-0.0007999999999999119,-0.00039999999999995595,-0.0030517348705887404,-0.0025328732648799424,0.003721617478393391
150000000000.0,3,-0.20023217969999998,0.08309174544999999,-0.0079826131,0.14144,0.13549,-0.018583,-2.3497714065,-9.474989097,0.9351327240499999,-1.9496,1.31,1.9834,0.00029999999999996696,-0.00029999999999996696,4.999999999988347e-05,0.0006294387927532341,2.811586981588121e-05,0.0013495858847765163
150000000000.0,3,-0.23731112334999996,0.12845730835,0.00383440015,0.17264,0.16081,-0.028172,-2.3542824655,-9.4725374345,0.9477146559999999,-1.9535,1.309,1.9891,0.000300000000000189,-0.000400000000000178,5.0000000000105516e-05,0.00042162502154252657,0.00026462846828745334,0.0012196019344337117
150000000000.0,3,-0.24346969954999997,0.2332609769,0.13455704464999999,0.17924,0.17994,-0.036727,-2.358695458,-9.4697915725,0.9642290545999999,-1.9589,1.3079,1.9965,0.00029999999999996696,-0.00039999999999995595,-9.999999999998899e-05,-0.0016917162579819234,-0.0005967776382278522,0.0027482227248221136
150000000000.0,3,-0.27280138969999995,0.37423157064999996,0.22860281814999997,0.16125,0.1918,-0.047447,-2.3635007165,-9.4668495775,0.9816456649999998,-1.9645,1.3068,2.0042,0.00039999999999995595,-0.0004999999999999449,-0.00029999999999996696,7.149943675477388e-05,0.000323367098043148,0.0020357329053681816
150000000000.0,3,-0.3110473247,0.3266006716,0.14750182265,0.15065,0.19614,-0.054936,-2.368109842,-9.464201782,0.9955711079999999,-1.9688,1.3058,2.0106,0.0004999999999999449,-0.0006999999999999229,-0.000300000000000189,-0.0019331186064655004,-0.0007667600522829332,0.001431581665046533
150000000000.0,3,-0.2997696772,0.14266714419999998,0.09535005795,0.1464,0.19617,-0.058137,-2.3709537705,-9.462240452,1.007339088,-1.9726,1.305,2.0166,0.00039999999999995595,-0.000300000000000189,-9.999999999998899e-05,0.0005489234616185001,0.0008186112156447489,0.00016157366164915032
150000000000.0,3,-0.27318384905,0.01601425945,0.12352456339999998,0.14632,0.18657,-0.057046,-2.3725228345,-9.460573321499998,1.0195974005,-1.9767,1.3043,2.0228,0.000400000000000178,-0.00039999999999995595,4.999999999988347e-05,-0.00027302851484312107,-0.000751984831578234,0.0012301892365833567
150000000000.0,3,-0.23034840184999997,-0.023869386099999997,0.1297027529,0.14734,0.18335,-0.052765,-2.3735034995,-9.4590042575,1.0319537795,-1.9809,1.3037,2.0291,0.00039999999999995595,-0.00039999999999995595,5.0000000000105516e-05,-0.0006051752447422398,6.59126628359541e-05,0.0007368315670577275
150000000000.0,3,-0.15855391719999998,-0.0774333084,0.09970421055,0.13864,0.16743,-0.045277,-2.3733073664999997,-9.457729393,1.043231427,-1.9849,1.3033,2.035,0.00029999999999996696,-0.00029999999999996696,9.999999999998899e-05,0.0003935881931202978,0.0012799495079343082,0.0003580791804731476
150000000000.0,3,-0.08791661725,-0.11775825319999998,0.06810718425,0.12241,0.1441,-0.035657,-2.372228635,-9.456944860999998,1.0529400105,-1.9885,1.3029,2.0403,0.00039999999999995595,-0.00029999999999996696,0.00020000000000020002,-0.00032722402426887953,-0.00023236976105511786,0.0010259185517460523
150000000000.0,3,-0.0478368387,-0.1274079968,0.017779456449999998,0.10084,0.12083,-0.027114,-2.371051837,-9.4564545285,1.0603930645,-1.9913,1.3027,2.0445,0.0005999999999999339,-0.000700000000000145,-0.000500000000000167,-0.0012427945315869326,-0.001452856125613966,0.0006201207874618753
150000000000.0,3,-0.0038049802,-0.1336646395,-0.04254124769999999,0.077148,0.097576,-0.020709,-2.3695808394999998,-9.456258395499999,1.0647079904999999,-1.9931,1.3027,2.0474,0.000500000000000167,-0.00039999999999995595,6.666666666665932e-05,0.0008579765707199538,6.0901349768771595e-05,7.271682691500914e-05
150000000000.0,3,0.03869704089999999,-0.14056852109999998,-0.06964682829999999,0.054535,0.074319,-0.016439,-2.367521443,-9.456552595,1.0668654535,-1.9942,1.3028,2.0493,0.0004999999999999449,-0.00039999999999995595,6.666666666665932e-05,-0.00038358638480673335,-0.00037569229864153897,0.0010934479747550796
150000000000.0,3,0.029812216,-0.11970977655000001,-0.0626252669,0.033058,0.058514,-0.014314,-2.365756246,-9.456944860999998,1.0674538525,-1.9946,1.3029,2.0505,0.00039999999999995595,-0.0004999999999999449,6.666666666665932e-05,-0.0005697579171843881,7.518078450030607e-05,0.0006885688829707526
150000000000.0,3,0.0032263878499999995,-0.07620747715,-0.06238990729999999,0.018059,0.050118,-0.015392,-2.3644813814999996,-9.457337126999999,1.0667673869999998,-1.9946,1.3031,2.0511,0.00029999999999996696,-0.000500000000000167,0.000300000000000189,-0.0010988852873665689,-0.0014539029783411372,0.0011068656844144265
150000000000.0,3,-0.04105063689999999,-0.01781868305,-0.09323182155,0.013779,0.045901,-0.019658,-2.3638929825,-9.457729393,1.0651002564999998,-1.9941,1.3032,2.0511,0.0005999999999999339,-0.0005999999999999339,-0.000300000000000189,0.002906915873443161,0.0016008306256967142,-0.0001579561792626194
150000000000.0,3,-0.11061901199999999,0.036196345149999996,-0.12498575424999998,0.013814,0.046978,-0.02499,-2.364383315,-9.457827459499999,1.0627466604999998,-1.9932,1.3033,2.0507,0.000700000000000145,-0.0007999999999999119,-0.00039999999999995595,0.00018422858697242361,0.00018523349847154869,0.0007069819823852797
150000000000.0,3,-0.19226917989999998,0.07085304625,-0.14871784724999998,0.018197,0.055484,-0.034594,-2.365756246,-9.457729393,1.0601969315,-1.9921,1.3033,2.0502,0.00029999999999996696,-0.0004999999999999449,0.0004999999999999449,-0.001410638663471353,4.089705982157632e-05,0.0007239613954750368
150000000000.0,3,-0.2645049638,0.0836311112,-0.1790302024,0.023661,0.06824,-0.03993,-2.368109842,-9.45753326,1.0572549365,-1.9907,1.3032,2.0496,0.0004999999999999449,-0.0009000000000001229,-9.999999999998899e-05,-0.0009842429123314567,-0.0015268195632027748,0.0017513788211491743
150000000000.0,3,-0.30821320285,0.07822764704999999,-0.1675956485,0.035552,0.086267,-0.042061,-2.370855704,-9.4570429275,1.0550974735,-1.9895,1.303,2.0494,0.001000000000000112,-0.0008999999999999009,-0.0007999999999999119,0.000923283890569282,-0.0009309944119246794,0.001272883633260502
150000000000.0,3,-0.3029666451,0.055740998599999994,-0.11365907349999999,0.04523,0.095782,-0.042048,-2.373601566,-9.4564545285,1.0547052075,-1.9889,1.3027,2.0499,0.00039999999999995595,-0.000500000000000167,0.0004999999999999449,0.0007024102154038481,0.0012894507603862237,-0.00047234520816319403
