Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
1504282102.09,-1.0,0.014788428199999998,0.0023732093,-0.1024402659,0.035763,-0.116067,-0.039732,-1.4391945340499999,-9.6539996861,0.9483422815999999,-2.153431,1.394125,2.762529,0.0002999999999997449,4.999999999988347e-05,2.4999999999941735e-05,5.564043299255417e-05,5.378767353603209e-05,-0.00011169513549613708
1504282102.1,-1.0,-0.00459931885,-0.04543420945,-0.08823043004999999,0.027245,-0.117057,-0.045081,-1.4337224233499999,-9.654519438549999,0.9513431164999999,-2.156638,1.394427,2.764618,0.00019999999999997797,0.00010000000000021103,2.4999999999941735e-05,7.684270216357092e-06,3.5018384101137556e-05,-0.00011473805763828615
1504282102.11,-1.0,-0.028517738199999997,-0.10105752824999999,-0.06459640355,0.015524,-0.119085,-0.051502,-1.4279070799,-9.655156870799999,0.95358883935,-2.159598,1.394799,2.766434,0.00019999999999997797,9.999999999976694e-05,3.333333333332966e-05,-8.425511384868578e-05,9.569582052781911e-06,-0.00010055976421585733
1504282102.12,-1.0,-0.048042778349999996,-0.1436870358,-0.046895400299999994,0.002759,-0.116844,-0.055798,-1.4218465702,-9.655921789499999,0.9548931237999999,-2.162196,1.395245,2.767892,0.00025000000000030553,4.999999999988347e-05,3.333333333332966e-05,-0.00013381964777581246,1.390488760022457e-05,-0.00012152403835685721
1504282102.13,-1.0,-0.06176228169999999,-0.16221179765,-0.019436780299999998,-0.014267,-0.114567,-0.061168,-1.4154624410499999,-9.656853421249998,0.9549715769999999,-2.164319,1.39579,2.768887,0.00024999999999986144,5.000000000032756e-05,3.333333333332966e-05,-0.00013382101732872798,1.388861324258528e-05,-0.00012152560838263327
1504282102.14,-1.0,-0.06485137645,-0.188679946,0.008119906199999999,-0.029201,-0.115507,-0.063326,-1.4087841124,-9.6579223461,0.9540497519,-2.166067,1.396416,2.769491,0.00019999999999997797,9.999999999976694e-05,3.333333333332966e-05,-0.00012747971849602635,7.768385641049314e-05,-0.0001232028204889435
1504282102.15,-1.0,-0.06302733955,-0.206920315,0.01736757715,-0.041998,-0.115401,-0.064416,-1.4019292640499998,-9.6591383707,0.9518334489999999,-2.167254,1.397132,2.769523,0.00019999999999997797,0.00010000000000021103,3.333333333332966e-05,-8.585239030178826e-05,7.131582208863563e-05,-0.00015507418914950666
1504282102.16,-1.0,-0.06035993075,-0.17356789834999997,0.018534568499999998,-0.051595,-0.11532,-0.0655,-1.3950155757999998,-9.660462268449999,0.9485678345499999,-2.167954,1.397914,2.769073,0.000300000000000189,9.999999999976694e-05,3.333333333332966e-05,-5.49170008439237e-05,8.032856950324074e-05,-0.00016903171119753146
1504282102.17,-1.0,-0.062134934399999994,-0.11814071255,0.01713221755,-0.056899,-0.114207,-0.06978,-1.3878567213,-9.6618646194,0.9447334344,-2.168464,1.39875,2.76843,0.00019999999999997797,0.00010000000000021103,2.4999999999941735e-05,-4.354544520190906e-05,6.242965889091678e-05,-0.00015364599026768122
1504282102.18,-1.0,-0.0582122744,-0.052210604599999995,-0.004834678449999999,-0.059011,-0.112057,-0.070854,-1.3806978667999998,-9.66330619695,0.9405165749,-2.168785,1.399608,2.767607,0.0002999999999997449,0.00019999999999997797,2.4999999999941735e-05,-8.353673797767414e-05,8.431115817031376e-05,-0.00014044362791243437
1504282102.19,-1.0,-0.05116129305,0.0187895414,-0.0375790828,-0.049424,-0.11533,-0.072966,-1.37339191255,-9.6647281612,0.9365939148999999,-2.169312,1.400461,2.766983,0.00019999999999997797,0.0001500000000000945,2.500000000016378e-05,-5.775617383463327e-05,6.646857989212052e-05,-0.0001698444180798786
1504282102.2,-1.0,-0.0473661195,0.07939463840000001,-0.07204945755,-0.044097,-0.117503,-0.075087,-1.36595847185,-9.666218771999999,0.932024016,-2.169556,1.401363,2.766075,0.00019999999999997797,0.0001500000000000945,2.4999999999941735e-05,-5.776716785454994e-05,6.645860618292865e-05,-0.0001698473670940226
1504282102.21,-1.0,-0.05735909585,0.10955008715,-0.09791940025,-0.038748,-0.117544,-0.078279,-1.3585152244999998,-9.667650542899999,0.928101356,-2.170142,1.402227,2.765504,0.000300000000000189,9.999999999976694e-05,1.999999999990898e-05,8.727765384630715e-06,7.112027728140013e-05,-0.00022786073329039702
1504282102.22,-1.0,-0.0540542548,0.1039112634,-0.1004985492,-0.032323,-0.116527,-0.081471,-1.3507385510499998,-9.669052893849999,0.92485535485,-2.171178,1.403081,2.7654,0.00019999999999997797,0.00019999999999997797,2.0000000000131024e-05,4.0209279077441096e-06,4.505874485150052e-05,-0.0002571491321997632
1504282102.23,-1.0,-0.06797969779999999,0.07658012985,-0.0939869336,-0.032274,-0.112262,-0.08468,-1.3427951645499998,-9.670445438149999,0.9217858734,-2.172379,1.403938,2.76549,0.00019999999999997797,0.0001500000000000945,1.999999999990898e-05,-5.746553546348565e-07,2.104950305126252e-05,-0.0003169244517197134
1504282102.24,-1.0,-0.08344478484999998,0.05266171049999999,-0.057427742399999995,-0.033316,-0.109057,-0.084686,-1.3348223581,-9.67181836915,0.9190400113999999,-2.173768,1.404778,2.765803,0.00019999999999997797,0.0001500000000000945,2.0000000000131024e-05,-5.813315810954123e-07,2.1049329471001244e-05,-0.00031692433816421506
1504282102.25,-1.0,-0.0902407933,0.017779456449999998,-0.02185902285,-0.037544,-0.104758,-0.085768,-1.3269770381,-9.6731422669,0.9163922159,-2.175179,1.405602,2.766189,0.000300000000000189,0.00019999999999997797,1.999999999990898e-05,-0.00014636138398582688,5.055844725809777e-05,-0.0003135783955230398
1504282102.26,-1.0,-0.07971825785,-0.011817013249999998,0.0046287388,-0.033263,-0.098407,-0.078299,-1.3195435974,-9.674377904799998,0.9141464930499998,-2.176659,1.406366,2.766681,0.00019999999999997797,0.00019999999999997797,-4.999999999988347e-05,-0.00024643427657111694,5.7435056626475856e-05,-0.00032786616217805875
1504282102.27,-1.0,-0.04959222905,-0.027576299799999995,0.01903470765,-0.047099,-0.09084,-0.072999,-1.3121101567,-9.675672382599998,0.9111162382,-2.177748,1.407176,2.766856,0.00019999999999997797,0.00019999999999997797,-5.0000000000105516e-05,-0.00034347665521483606,7.48048121161915e-05,-0.0002942533329739483
1504282102.28,-1.0,-0.03507838705,-0.030400614999999995,0.030116222149999997,-0.047054,-0.081256,-0.066611,-1.30507878865,-9.6768884072,0.90826250305,-2.178798,1.40794,2.767067,9.999999999976694e-05,0.00019999999999997797,-1.1111111111183902e-05,-0.00042906722806468345,9.07108666212686e-05,-0.0002694701655066023
1504282102.29,-1.0,-0.02480101785,-0.05408367475,0.0214373369,-0.04387,-0.078095,-0.058072,-1.298596593,-9.6780455919,0.90526166815,-2.17958,1.408667,2.767055,0.00019999999999997797,0.00019999999999997797,-1.1111111110961858e-05,-0.0004316248443760884,7.349282668456247e-05,-0.00022318690276346143
1504282102.3,-1.0,-0.0343428883,-0.04333558635,0.035029353799999996,-0.041722,-0.071726,-0.050607,-1.293693268,-9.67891838375,0.9028982655,-2.180127,1.409223,2.766868,0.00019999999999997797,0.00019999999999997797,-1.1111111111183902e-05,-0.0004294380767531081,5.198678790252487e-05,-0.00012312383346868572
1504282102.31,-1.0,-0.03933447314999999,-0.04237453465,0.038147868499999994,-0.041708,-0.065341,-0.043146,-1.2886918765,-9.67987943545,0.8997797507999999,-2.18032,1.40983,2.766379,0.00019999999999997797,0.00019999999999997797,-1.1111111111183902e-05,-0.00042944532550825976,5.193415994586559e-05,-0.00012314640753785522
1504282102.32,-1.0,-0.0422666615,-0.007384407449999999,0.0414232896,-0.039569,-0.062166,-0.038878,-1.28487708965,-9.680605127549999,0.8973967348499999,-2.18047,1.410295,2.765887,0.00010000000000021103,0.00019999999999997797,-1.1111111110961858e-05,-0.0003076696931765266,5.056682228699039e-05,-3.811525878449906e-05
1504282102.33,-1.0,-0.0442868314,0.05039637435,0.034078108749999995,-0.036344,-0.055804,-0.033546,-1.2817978015499998,-9.6812229465,0.8951706253,-2.180427,1.410687,2.765261,0.00019999999999997797,0.00019999999999997797,-1.1111111111183902e-05,-0.00029715377787864483,3.115220723004519e-05,4.970651253266567e-06
1504282102.34,-1.0,-0.052720550399999996,0.0658418481,0.03837342144999999,-0.031013,-0.053721,-0.02927,-1.2793559456999999,-9.68170347235,0.89341523495,-2.180403,1.410997,2.764686,9.999999999976694e-05,0.00010000000000021103,-1.1111111111183902e-05,-0.00025171065171880613,4.937124571591234e-05,3.010599766761768e-05
1504282102.35,-1.0,-0.09154507775,0.03988364555,0.035911952299999994,-0.025685,-0.052703,-0.026059,-1.2791401993999998,-9.68178192555,0.89288567585,-2.180205,1.411047,2.763959,0.00020000000000042206,0.00019999999999997797,-1.1111111110961858e-05,-0.0002087099112431101,3.815466944545598e-05,6.481154994852911e-05
1504282102.36,-1.0,-0.09443803949999999,0.04045243125,0.03788308895,-0.024572,-0.04632,-0.025,-1.276237431,-9.682350711249999,0.8909145392,-2.180231,1.41141,2.7635,0.00019999999999997797,0.00019999999999997797,-1.1111111111183902e-05,-0.00018256876618338858,3.3488528657033e-05,5.835381171093168e-05
1504282102.37,-1.0,-0.09316317499999999,0.0080610663,0.01783829635,-0.020312,-0.045292,-0.021792,-1.2752763793,-9.68258607085,0.88970832125,-2.17995,1.411562,2.762756,4.999999999988347e-05,0.00010000000000021103,-2.4999999999941735e-05,-0.00011210756929580512,1.9924177468322313e-05,4.5076256500631295e-05
1504282102.38,-1.0,-0.10430352939999998,-0.03054771475,0.028537351499999995,-0.017116,-0.042135,-0.017522,-1.27475662685,-9.682733170599999,0.8888943693,-2.179709,1.411654,2.76209,4.999999999988347e-05,9.999999999976694e-05,-2.4999999999941735e-05,-0.0001121064304685504,1.992919979820762e-05,4.507392436914337e-05
1504282102.39,-1.0,-0.1011261748,-0.062340874049999995,0.0361669252,-0.013911,-0.038969,-0.013252,-1.2745016539499998,-9.682801817149999,0.8884432633999999,-2.179569,1.411703,2.761545,0.000300000000000189,0.00039999999999995595,-2.500000000016378e-05,-0.0005851750510881271,4.5946742167624066e-05,0.00023932114122315884
1504282102.4,-1.0,-0.07106879255,-0.0588595133,0.0497197155,-0.016059,-0.036827,-0.006854,-1.27432513425,-9.6828508504,0.8882079037999999,-2.179508,1.411731,2.761093,9.999999999976694e-05,0.00019999999999997797,-2.4999999999941735e-05,-0.0003691307443720593,3.856220631992535e-05,0.00012067447861219271
1504282102.41,-1.0,-0.06434143064999999,-0.0271840338,0.05537815255,-0.015001,-0.03471,-0.001518,-1.2747664335,-9.682801817149999,0.8880902239999999,-2.179281,1.411701,2.760499,0.0001500000000000945,0.00019999999999997797,-3.333333333332966e-05,-0.0004094936806393612,5.349975237867177e-05,0.0001292828421065595
1504282102.42,-1.0,-0.0578788483,-0.01636729885,0.05824169435,-0.017127,-0.030435,0.003808,-1.27569806525,-9.682693944,0.8879235109499999,-2.178852,1.411632,2.759747,0.0001500000000000945,0.00019999999999997797,-3.333333333332966e-05,-0.00040948642145099967,5.35527159781779e-05,0.0001292608011350671
1504282102.43,-1.0,-0.0395011862,-0.0236536398,0.07665858304999999,-0.02353,-0.026128,0.011262,-1.2770121563499999,-9.682595877499999,0.8871585922499999,-2.177965,1.411565,2.758572,9.999999999976694e-05,0.00019999999999997797,-3.333333333332966e-05,-0.00043911143511765616,5.307935034504219e-05,0.00012001803787731191
1504282102.44,-1.0,-0.036519964599999996,-0.0403837847,0.09636994955,-0.020335,-0.022964,0.017666,-1.2789440664,-9.6823212913,0.8873449185999999,-2.177358,1.41139,2.757703,0.0001500000000000945,0.00019999999999997797,-3.333333333332966e-05,-0.00036963222673302987,6.836000216003946e-05,0.00010988698640734818
1504282102.45,-1.0,-0.03296015065,-0.019005287699999998,0.09446745944999999,-0.020349,-0.02084,0.024067,-1.2814643754500001,-9.6820074785,0.8871585922499999,-2.176336,1.411188,2.75643,0.0001500000000000945,0.00019999999999997797,-3.333333333332966e-05,-0.0003696274712750025,6.840127838469989e-05,0.00010986251301625671
1504282102.46,-1.0,-0.02309466075,0.018642441649999997,0.09035847309999999,-0.01821,-0.017665,0.028335,-1.28428869065,-9.6816348258,0.8870703323999999,-2.175261,1.410953,2.755135,9.999999999976694e-05,0.00010000000000021103,-3.333333333332966e-05,-0.0002909313487424736,6.908856757070758e-05,7.632138777935449e-05
1504282102.47,-1.0,-0.01738719045,0.0183188222,0.07558965819999999,-0.008623,-0.017747,0.031555,-1.28744643195,-9.681164106599999,0.8876293114499999,-2.174403,1.410652,2.754067,0.00010000000000021103,0.00019999999999997797,-3.333333333332966e-05,-0.0003248297076181572,3.6935414573946446e-05,5.6746415904029845e-06
1504282102.48,-1.0,-0.0048837117,0.0206724182,0.0438357255,-0.001156,-0.016745,0.033701,-1.29068262645,-9.680673774099999,0.88825693705,-2.173564,1.410339,2.753033,9.999999999976694e-05,0.00019999999999997797,-3.333333333332966e-05,-0.0003068951325604363,5.6458132339676226e-05,-1.7209802572693e-05
1504282102.49,-1.0,-0.0054328841,0.06067374354999999,0.025889555999999998,0.005233,-0.018928,0.032648,-1.2940168874499998,-9.6801246017,0.8894435417,-2.172982,1.409986,2.752258,0.00010000000000021103,9.999999999976694e-05,-3.333333333332966e-05,-0.0003309308325243343,7.311487717709397e-06,-7.796756053490839e-05
1504282102.5,-1.0,-0.0060997363,0.0973408079,0.0179265562,0.00739,-0.016813,0.031581,-1.29739037505,-9.679526396049999,0.8909733791,-2.172567,1.40961,2.751652,9.999999999976694e-05,0.00020000000000042206,-3.333333333332966e-05,-0.0003284552192097667,1.606526565867128e-05,-0.00011221711499287412
1504282102.51,-1.0,-0.0222807088,0.05970288519999999,0.0164947853,0.023389,-0.020138,0.027346,-1.3005186964,-9.678859543849999,0.8937584676999999,-2.172899,1.40918,2.751785,0.00020000000000042206,0.00019999999999997797,-3.333333333332966e-05,-0.00032523583843024895,3.0608517880059694e-05,-0.00012532803180509422
1504282102.52,-1.0,-0.05069057385,-0.0172793173,0.0206920315,0.023419,-0.019068,0.023075,-1.3035293379500001,-9.67819269165,0.8965925895499999,-2.1733,1.408758,2.751989,9.999999999976694e-05,9.999999999976694e-05,-3.333333333332966e-05,-0.0003164417327756741,7.282280506260008e-05,-0.00013696511991745375
1504282102.53,-1.0,-0.07113743909999999,-0.03429385505,0.041246769899999994,0.021302,-0.019047,0.01987,-1.3065792061,-9.677486612849998,0.8996816843,-2.173814,1.408318,2.752319,0.00010000000000021103,0.00019999999999997797,-5.0000000000105516e-05,-0.00028875473385103767,6.720662902814922e-05,-0.00013784577703535028
1504282102.54,-1.0,-0.06667541335,-0.023545766649999997,0.0452478831,0.020268,-0.016904,0.016663,-1.30923680825,-9.67685898725,0.90255503275,-2.174353,1.407923,2.752705,9.999999999976694e-05,0.00019999999999997797,-4.999999999988347e-05,-0.0003482326852033424,6.226351362093041e-05,-9.534363177887695e-05
1504282102.55,-1.0,-0.059771531749999995,-0.021623663249999998,0.06294888635,0.022414,-0.016919,0.014532,-1.31151195105,-9.676241168299999,0.9059579403,-2.175302,1.40753,2.753489,0.00010000000000021103,0.0001500000000000945,-3.333333333332966e-05,-0.0003542395927098596,3.3818405815289054e-05,-8.298384536198355e-05
1504282102.56,-1.0,-0.0512299396,-0.02582090945,0.05875164014999999,0.02562,-0.016945,0.013471,-1.3134634744,-9.675633155999998,0.9095569808499999,-2.176459,1.407152,2.754479,9.999999999976694e-05,0.0001500000000000945,-3.333333333332966e-05,-0.00035424056195676457,3.378889820426778e-05,-8.299539825795677e-05
1504282102.57,-1.0,-0.0371475902,-0.0067763951499999996,0.041246769899999994,0.029913,-0.015911,0.010275,-1.3149835051499998,-9.67507417695,0.9132933145,-2.177843,1.406803,2.75571,0.00010000000000021103,9.999999999976694e-05,-3.333333333332966e-05,-0.0003400876748429482,2.9820793746582197e-05,-6.679571892398428e-05
1504282102.58,-1.0,-0.03880491404999999,0.01424906245,0.01909354755,0.031033,-0.01059,0.008133,-1.3164643093,-9.67454461785,0.9167452553,-2.179081,1.406474,2.756848,9.999999999976694e-05,0.00019999999999997797,-0.00010000000000021103,-0.00032460671512613004,4.055142800796219e-05,-5.544013202396503e-05
1504282102.59,-1.0,-0.030890947499999998,0.033960428949999996,-0.009022117999999999,0.035303,-0.011688,0.006008,-1.3176411073,-9.674064092,0.9201677761499999,-2.18041,1.406171,2.758078,0.00010000000000021103,0.00010000000000021103,-5.0000000000105516e-05,-0.00032475981423352174,3.2403494355293105e-05,-4.331755720987651e-05
1504282102.6,-1.0,-0.0369318439,0.016985117799999998,-0.015533733599999999,0.039589,-0.010656,0.003879,-1.3186413855999999,-9.673554146199999,0.92412966275,-2.182073,1.405852,2.759659,9.999999999976694e-05,0.00019999999999997797,-4.999999999988347e-05,-0.00032621132436383427,3.3235867694658694e-05,-4.890078428998468e-05
1504282102.61,-1.0,-0.0507199938,-0.005491723999999999,-0.0283412185,0.037489,-0.006376,0.003869,-1.31980837695,-9.673063813699999,0.9275129569999999,-2.183374,1.405553,2.760928,0.00010000000000021103,9.999999999976694e-05,-6.666666666665932e-05,-0.00039718941385169515,3.7996739597367934e-05,-9.746551251077484e-06
1504282102.62,-1.0,-0.05415232129999999,-0.0303025485,-0.040981990350000004,0.037499,-0.006374,0.001735,-1.3207203953999997,-9.6726519344,0.93058243845,-2.184605,1.405293,2.762135,0.00010000000000021103,0.0001500000000000945,-6.666666666665932e-05,-0.00041126497809940155,3.735802523907594e-05,-3.266349768638044e-05
1504282102.63,-1.0,-0.0479152919,-0.02650737495,-0.025154057249999997,0.03328,-0.00101,0.000651,-1.3215637672999998,-9.67224986175,0.9334557869,-2.185753,1.40505,2.763296,9.999999999976694e-05,0.0001500000000000945,-6.666666666665932e-05,-0.0004112669955882442,3.7344724435062204e-05,-3.267893360547891e-05
1504282102.64,-1.0,-0.0360688587,-0.01758332345,-0.007462860649999999,0.030115,0.002216,-0.001494,-1.3220442931499998,-9.671906629,0.93640758855,-2.187075,1.404833,2.764644,9.999999999976694e-05,0.00019999999999997797,-4.999999999988347e-05,-0.00033964819782417166,3.654249137818866e-05,-2.0231258394343143e-05
1504282102.65,-1.0,-0.0374221764,0.0004707192,0.00440318585,0.028019,0.00756,-0.000439,-1.3226326921499998,-9.671553589599998,0.9392122904499999,-2.188272,1.404616,2.765923,0.00010000000000021103,0.00019999999999997797,-5.0000000000105516e-05,-0.00025417477269829014,3.296471172764548e-05,-8.19856566003363e-06
1504282102.66,-1.0,-0.03892259385,-0.016131939249999998,-0.013395883899999999,0.026966,0.008635,-0.00151,-1.3232308977999998,-9.671249583449999,0.94144820665,-2.189184,1.404432,2.766933,9.999999999976694e-05,0.00010000000000021103,-9.999999999998899e-05,-0.00019734959987016687,2.0990176643920222e-05,-4.311163743553337e-06
1504282102.67,-1.0,-0.0401876517,-0.0150434011,-0.0455616959,0.028068,0.011825,-0.003648,-1.32361335715,-9.67099461055,0.9435370230999999,-2.190094,1.404274,2.767972,0.00010000000000021103,9.999999999976694e-05,-9.999999999998899e-05,-0.00015295571240447892,3.275684100367826e-05,1.3481833283313094e-05
1504282102.68,-1.0,-0.0378928956,0.00442279915,-0.06322347254999999,0.025968,0.016105,-0.003659,-1.3239565898999999,-9.670857317449999,0.9444392348999999,-2.19042,1.404191,2.768487,4.999999999988347e-05,0.00019999999999997797,-5.0000000000105516e-05,-0.00016008496404995576,-6.870988698892688e-06,5.409971217884557e-05
1504282102.69,-1.0,-0.048905763549999995,0.0202605389,-0.0741578873,0.029183,0.016082,-0.006855,-1.32431943595,-9.670690604399999,0.9456552595,-2.1909,1.404088,2.769158,4.999999999988347e-05,0.00010000000000021103,-4.999999999988347e-05,-0.00011568728823885266,4.90452417967191e-06,7.189577566535377e-05
1504282102.7,-1.0,-0.050376761049999996,0.037902702249999996,-0.07629573699999999,0.026033,0.022502,-0.006871,-1.3247999618,-9.67052389135,0.946733991,-2.191274,1.403982,2.769774,0.00010000000000021103,0.00019999999999997797,-9.999999999998899e-05,-0.00015736973386726305,1.1441751309959614e-05,0.00010363818950431813
1504282102.71,-1.0,-0.0494059027,0.04884692365,-0.0693134022,0.02289,0.02786,-0.010087,-1.3250157081,-9.6703964049,0.94768523605,-2.191668,1.403907,2.770465,0.00010000000000021103,9.999999999976694e-05,-5.0000000000105516e-05,-0.00019725471227172164,3.337181047169402e-05,0.0001166559882121998
1504282102.72,-1.0,-0.05843782734999999,0.0393442798,-0.0753935252,0.018659,0.033222,-0.009035,-1.3254079741,-9.6703179517,0.9479304022999999,-2.191651,1.403859,2.770786,4.999999999988347e-05,0.00019999999999997797,-4.999999999988347e-05,-0.00029503973302125175,4.0751944770267556e-05,8.010154624349397e-05
1504282102.73,-1.0,-0.0500335283,0.0159259996,-0.06608701435,0.018667,0.034287,-0.009037,-1.3257414001999999,-9.67024930515,0.9482049884999999,-2.191668,1.403815,2.771175,4.999999999988347e-05,0.00010000000000021103,-4.999999999988347e-05,-0.0003964690722879638,4.839512211196606e-05,6.008420179570706e-05
1504282102.74,-1.0,-0.041138896749999994,-0.0300671889,-0.05731986925,0.024043,0.039571,-0.009036,-1.3258002401,-9.67019046525,0.9487051276499999,-2.191899,1.403779,2.77182,0.00010000000000021103,0.00019999999999997797,-5.0000000000105516e-05,-0.0005070842960455124,-2.379452835432616e-06,7.61314832774529e-05
1504282102.75,-1.0,-0.055505638999999996,-0.06995083444999999,-0.05596655155,0.005962,0.046115,-0.010146,-1.32594733985,-9.670259111799998,0.94780291585,-2.191395,1.403822,2.771772,4.999999999988347e-05,0.0001500000000000945,-9.999999999998899e-05,-0.0004924038478784087,-3.7463751987321103e-06,4.8016002632378374e-05
1504282102.76,-1.0,-0.059143906149999995,-0.09724274139999999,-0.041129090099999994,-0.0036,0.052585,-0.008038,-1.3263494125,-9.6703571783,0.9462828850999999,-2.190491,1.403878,2.771381,4.999999999988347e-05,0.0001500000000000945,-9.999999999998899e-05,-0.0004924061020068482,-3.722763719959943e-06,4.8018045199715864e-05
1504282102.77,-1.0,-0.05394638164999999,-0.11055036545,-0.011640493549999999,-0.013156,0.059057,-0.006998,-1.3267612917999998,-9.6705140847,0.94403716225,-2.189219,1.403979,2.770692,5.000000000032756e-05,9.999999999976694e-05,-5.0000000000105516e-05,-0.0003138919073062407,-5.1744982254797733e-05,4.0232357745306757e-07
1504282102.78,-1.0,-0.058928159849999995,-0.1071278446,0.0146511351,-0.018458,0.064426,-0.004882,-1.32761447035,-9.67064157115,0.9415364664999999,-2.187663,1.404057,2.769759,4.999999999988347e-05,0.00010000000000021103,-4.999999999988347e-05,-0.00015288325640816502,-4.2000060831659525e-05,1.4561856582218091e-05
1504282102.79,-1.0,-0.04904305665,-0.0725888233,0.0300671889,-0.020577,0.067638,-0.002756,-1.32851668215,-9.6707690576,0.9389867375,-2.186069,1.404133,2.768815,4.999999999988347e-05,9.999999999976694e-05,-9.999999999998899e-05,-4.25249231628122e-05,5.215695686899835e-06,5.9438943154077606e-05
1504282102.8,-1.0,-0.026085689,-0.04596376855,0.0311263071,-0.020565,0.069768,-0.001692,-1.3293306341,-9.6709063507,0.93642720185,-2.184493,1.404217,2.767912,4.999999999988347e-05,0.00010000000000021103,-6.666666666665932e-05,-2.6152467834439364e-05,1.736732663548679e-05,4.30666563002724e-05
1504282102.81,-1.0,-0.01713221755,-0.029214010349999996,0.00104931155,-0.014183,0.068648,0.000456,-1.33020342595,-9.6710436438,0.9337303730999998,-2.182827,1.404303,2.766938,4.999999999988347e-05,9.999999999976694e-05,-6.666666666665932e-05,1.3888580995491395e-05,7.3684270935237e-05,9.439776672226508e-05
1504282102.82,-1.0,-0.0025497289999999997,-0.0017063571,-0.0299691224,-0.008846,0.069669,0.001531,-1.3310173779,-9.671171130249999,0.931239484,-2.181282,1.404382,2.766098,5.000000000032756e-05,0.00010000000000021103,-6.666666666665932e-05,1.3895455786894217e-05,7.368271211594113e-05,9.439820786250053e-05
