Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,1,-0.15032613784999999,-0.0714512519,0.05779058844999999,-0.022766,-0.094807,-0.068559,-0.8491087902499999,-9.621598514499999,1.695177519,-2.6772,1.3762,2.8194,-0.00022999999999995246,-0.00010000000000021103,0.00012000000000000899,0.0008759814687930856,-0.0007225288613594838,-0.0013028708240092612
150000000000.0,1,-0.1530621932,-0.0360492454,0.0366376444,-0.012056,-0.088503,-0.06641,-0.8435288063999999,-9.6221869135,1.6949813859999998,-2.6798,1.3765,2.8211,-0.00026999999999999247,-0.00019999999999997797,0.000160000000000049,0.0003938422049061252,-0.0003779650898743103,-0.0007552715045204828
150000000000.0,1,-0.15417034464999999,0.00306948145,0.0250069575,-0.003486,-0.08431,-0.066396,-0.8382332154,-9.622481113,1.6955697849999998,-2.6825,1.3767,2.823,-0.0001500000000000945,-0.00019999999999997797,4.999999999999449e-05,-0.0008402679437922167,-0.0008045435126582401,-0.0009040653075103045
150000000000.0,1,-0.1544939641,0.044090698399999996,0.0206135783,0.006152,-0.077998,-0.063181,-0.8334083435999999,-9.622677246,1.696942716,-2.6851,1.3768,2.8249,-0.00014999999999998348,-9.999999999998899e-05,7.00000000000145e-05,0.0006789139251568432,-0.000336076321625578,-0.0006887570227878115
150000000000.0,1,-0.14557971925,0.06714613254999999,0.013346850649999999,0.013639,-0.073799,-0.059967,-0.82886786465,-9.622677246,1.6991001789999998,-2.6877,1.3768,2.8268,-0.00020999999999993246,-9.999999999998899e-05,2.999999999997449e-05,0.0008928954420928115,-0.001120488192081881,-0.0013227815035659063
150000000000.0,1,-0.15553346899999998,0.0444241245,0.01473939495,0.019003,-0.067453,-0.055692,-0.8248961713999999,-9.6225791795,1.7017479744999997,-2.6902,1.3767,2.8287,-9.999999999998899e-05,-0.00029999999999996696,9.00000000000345e-05,0.0002629035418100223,-0.0010487259454698972,-0.0002240150342611713
150000000000.0,1,-0.16123113265,0.03592175895,0.01109132115,0.026499,-0.062189,-0.052479,-0.8214442306,-9.62228498,1.7049841689999998,-2.6926,1.3766,2.8306,-0.00012000000000000899,-9.999999999998899e-05,7.00000000000145e-05,-0.0003574204878449283,-0.0004109519119119831,-0.000745900142177458
150000000000.0,1,-0.15978955509999998,0.03384274915,0.020603771649999998,0.0308,-0.054769,-0.04714,-0.8185414621999999,-9.621892714,1.7088087624999997,-2.6949,1.3764,2.8323,-9.00000000000345e-05,-0.00019999999999997797,-3.0000000000085514e-05,0.0012026277638903515,7.424181620718784e-05,0.00026513743455547356
150000000000.0,1,-0.1632414959,0.015180694199999997,0.028664837949999997,0.035079,-0.049482,-0.040731,-0.8162859327,-9.621304315,1.7129275554999999,-2.6969,1.3761,2.8339,-0.0001100000000000545,-9.999999999998899e-05,2.0000000000020002e-05,0.00021258986666339297,0.0002505705643585099,-0.0009039499127383444
150000000000.0,1,-0.1583577842,0.0103558224,0.008492558899999999,0.040433,-0.043138,-0.034321,-0.8147364819999999,-9.620715916,1.7172424814999998,-2.6986,1.3757,2.8353,-6.999999999990347e-05,-0.00019999999999997797,1.0000000000065512e-05,-7.642027956911157e-05,-1.061461924622975e-05,0.00025439748101829807
150000000000.0,1,-0.14513842,0.00840429905,0.00491313165,0.04685,-0.037867,-0.028976,-0.81358910395,-9.619931384,1.72204774,-2.7002,1.3753,2.8366,-0.00010000000000010001,-9.999999999998899e-05,1.999999999990898e-05,-0.000845312853415825,-0.00020117059959123829,-0.000575182756461956
150000000000.0,1,-0.1439812353,-0.018005009399999997,-0.00865927195,0.048991,-0.031499,-0.020438,-0.8132458711999999,-9.619146851999998,1.7267549319999997,-2.7014,1.3749,2.8375,-8.999999999992347e-05,-9.999999999998899e-05,3.0000000000085514e-05,-0.0005487171293163673,-0.0006762916186950907,-0.00017650130881152748
150000000000.0,1,-0.15954438884999997,-0.0336564228,-0.02103526425,0.049017,-0.026173,-0.017238,-0.8136969771,-9.6182642535,1.731265991,-2.7022,1.3745,2.8381,-0.0001100000000000545,-9.999999999998899e-05,2.999999999997449e-05,-0.001394517091637626,0.00031530369446608475,-0.00023905908319310498
150000000000.0,1,-0.169262779,-0.043688625749999994,0.00101008495,0.044734,-0.024011,-0.010837,-0.81490319505,-9.617381654999999,1.7356789835,-2.7026,1.374,2.8383,-0.00010999999999994348,-9.999999999998899e-05,0.00012999999999996348,-0.0003901663421512769,-0.0008412349829551857,0.0006393726676434675
150000000000.0,1,-0.17237148704999997,-0.05435826095,0.031077273849999996,0.040499,-0.018649,-0.008712,-0.8164330324499999,-9.616400989999999,1.7401900424999999,-2.7029,1.3735,2.8384,-0.00012000000000000899,-0.00010000000000021103,-2.0000000000020002e-05,-0.001069449947878942,0.00015392246856360536,0.0003731442151670983
150000000000.0,1,-0.18024622699999998,-0.05245577084999999,0.041854782199999996,0.036245,-0.014355,-0.004449,-0.8185806888,-9.6155183915,1.744406902,-2.7028,1.373,2.8382,-0.0001100000000000545,-9.999999999998899e-05,2.0000000000020002e-05,0.0008586239677943475,0.0006478761889538998,-0.0012219649449636272
150000000000.0,1,-0.17135159544999998,-0.020986230999999998,0.027252680349999996,0.030935,-0.01005,-0.002324,-0.82104215795,-9.614635793,1.747937296,-2.7025,1.3726,2.8378,-4.999999999999449e-05,-9.999999999998899e-05,2.999999999997449e-05,-0.0007780633478973176,-0.0004406722872092317,0.0004029221162138441
150000000000.0,1,-0.1558080552,0.0058055367999999994,0.0068842683,0.037338,-0.005846,0.004091,-0.82386647315,-9.6137531945,1.75146769,-2.7019,1.3721,2.8372,-8.999999999992347e-05,-9.999999999998899e-05,4.0000000000040004e-05,-0.0010031234630043517,-0.0006339821690293235,0.0007995088768084635
150000000000.0,1,-0.14000954205,0.0257718762,-0.01691647125,0.043712,-0.005902,0.009446,-0.82694576125,-9.612772529499999,1.7553903499999999,-2.7013,1.3716,2.8366,-7.00000000000145e-05,-9.999999999998899e-05,-5.000000000032756e-06,-2.5387859342362873e-05,-1.3126883654068777e-05,9.604898767889836e-05
150000000000.0,1,-0.1104032657,0.055093759699999995,-0.05555467224999999,0.053289,-0.004921,0.015871,-0.83022118235,-9.611693798,1.7596072095,-2.7007,1.3711,2.836,-4.999999999999449e-05,-9.999999999998899e-05,-4.999999999921734e-06,-0.0005603427977627362,0.00010938990834508111,1.3293388860802224e-05
150000000000.0,1,-0.08518056189999999,0.07695278254999999,-0.08586702739999999,0.062819,-0.008204,0.024436,-0.83388886945,-9.610517,1.7643144014999999,-2.7001,1.3705,2.8353,-3.0000000000085514e-05,-9.999999999998899e-05,9.99999999995449e-06,-0.0005863167901258848,0.00015090824259789137,-2.114761541216481e-05
150000000000.0,1,-0.07167680485,0.08719092514999999,-0.08624948675,0.064946,-0.006093,0.02871,-0.8378213360999999,-9.609242135499999,1.7695119259999998,-2.6994,1.3698,2.8346,-8.999999999992347e-05,-9.999999999998899e-05,-4.0000000000040004e-05,-0.0010766844656917574,0.00024584229314528194,3.704306523388823e-05
150000000000.0,1,-0.06887210295,0.0723534637,-0.07746272835,0.063827,-0.00822,0.03512,-0.8422735552,-9.6078692045,1.774807517,-2.6985,1.3691,2.8336,-6.0000000000060005e-05,-9.999999999998899e-05,-4.999999999999449e-05,-0.0009360452177904488,-6.801232773301358e-05,3.480543315159679e-05
150000000000.0,1,-0.07877681945,0.07430498705,-0.06598894785,0.056353,-0.006031,0.039377,-0.8473239799499999,-9.6064962735,1.7796127754999997,-2.6972,1.3684,2.8322,-2.0000000000020002e-05,-9.999999999998899e-05,-1.999999999990898e-05,-0.001188919896911056,6.749479744017073e-05,0.00015466770760541593
150000000000.0,1,-0.07934560514999998,0.08647503969999999,-0.031136113749999996,0.046745,-0.005952,0.040431,-0.85259995765,-9.605221408999999,1.7841238345,-2.6958,1.3678,2.8308,-8.999999999992347e-05,-0.00019999999999997797,-0.00010000000000010001,-0.0010885842304089177,0.0005345912464131963,-0.0001865056923922026
150000000000.0,1,-0.07907101895,0.07947309159999999,-0.0192014207,0.033983,0.000545,0.042537,-0.8581112949499999,-9.604044610999999,1.7877522949999998,-2.6941,1.3672,2.829,-0.0001100000000000545,-9.999999999998899e-05,-4.999999999999449e-05,-0.0007534093483911875,0.000887112012314395,-0.0005042986756591539
150000000000.0,1,-0.09213347675,0.01897586775,-0.012621158549999999,0.024374,-0.001504,0.040393,-0.86360301895,-9.603162012499999,1.7902039574999997,-2.6921,1.3667,2.827,-5.999999999994898e-05,-5.0000000000105516e-05,-9.99999999995449e-06,-6.2326948496505e-05,0.0004972800121427756,-0.00039572964293643764
150000000000.0,1,-0.09750752095,-0.02711538725,-0.010444082249999998,0.015858,-0.000365,0.038246,-0.8690064831,-9.6023774805,1.7915768884999999,-2.69,1.3663,2.8249,-9.999999999998899e-05,-4.999999999988347e-05,-7.999999999996898e-05,-0.00045912521555990793,0.0005103767680312288,-0.0001750588450453172
150000000000.0,1,-0.08422931684999999,-0.0317147061,-0.0118072066,0.008377,-0.002432,0.037173,-0.8739000014499999,-9.6017890815,1.7921652874999998,-2.6879,1.366,2.8228,-4.999999999999449e-05,-9.999999999998899e-05,-2.0000000000020002e-05,-0.00012000973986525665,0.0005525423606418389,0.0001388134581050693
150000000000.0,1,-0.07967903125,-0.011454167199999999,-0.01791674955,0.000918,-0.004495,0.03183,-0.8783031873,-9.6013968155,1.7921652874999998,-2.6859,1.3658,2.8207,-7.00000000000145e-05,1.1111111111183902e-05,-4.999999999999449e-05,0.0002675910780582935,0.0002506933060162364,0.00023592831240915046
150000000000.0,1,-0.07236327035,-0.00426589275,-0.01774022985,-0.001221,-0.007669,0.027566,-0.8821768140499999,-9.601102616,1.7918710879999997,-2.6841,1.3657,2.8188,-8.000000000008001e-05,1.1111111110961858e-05,-4.0000000000040004e-05,-0.0009645834187368418,-0.00025243692284160346,-0.0004949778081089207
150000000000.0,1,-0.0640374245,-0.02599742915,-0.011365907350000001,-0.006563,-0.009754,0.025428,-0.8855601082999999,-9.600906483,1.7911846224999999,-2.6824,1.3656,2.817,-7.999999999996898e-05,1.1111111111183902e-05,-2.0000000000020002e-05,-0.0004081492582324042,0.0007361042852469524,-0.0007619304810306815
150000000000.0,1,-0.0652730624,-0.0231829206,-0.018583601749999998,-0.012995,-0.016089,0.021162,-0.8885217166,-9.600906483,1.7898116915,-2.6808,1.3656,2.8153,-4.999999999999449e-05,1.1111111111183902e-05,-9.99999999995449e-06,-0.000169800264951947,0.0002297723072899327,-0.00010496035140095117
150000000000.0,1,-0.06812679754999999,-0.029831829299999998,-0.01258193195,-0.018314,-0.016041,0.017953,-0.8911989320499999,-9.601004549499999,1.7880464944999999,-2.6792,1.3656,2.8135,-5.999999999994898e-05,1.1111111110961858e-05,-2.999999999997449e-05,0.0007695850782700742,0.0001718831124795095,-0.0004122752212842862
150000000000.0,1,-0.06175247504999999,-0.04125657654999999,-0.009267284249999999,-0.025789,-0.018108,0.015812,-0.8933858149999999,-9.6012006825,1.785594832,-2.6777,1.3658,2.8118,-9.00000000000345e-05,1.1111111111183902e-05,-2.999999999997449e-05,8.051002375442096e-05,0.00043084563133621856,-0.0004803350895352665
150000000000.0,1,-0.057221802749999995,-0.048778277099999996,-0.00459931885,-0.032199,-0.022311,0.010473,-0.8950725588,-9.601691014999998,1.7825547704999998,-2.6763,1.366,2.8101,-9.99999999995449e-06,1.1111111111183902e-05,9.99999999995449e-06,0.0002630962175886875,0.00014495263427627414,0.00026244128936836475
150000000000.0,1,-0.0512887795,-0.06506712275,0.0162986523,-0.035429,-0.028674,0.006211,-0.8960630304499999,-9.602083280999999,1.779514709,-2.6751,1.3662,2.8087,-4.999999999999449e-05,1.1111111110961858e-05,-2.0000000000020002e-05,0.0007949108243350267,0.0001408383632264254,-0.0006889057878423088
150000000000.0,1,-0.05341682254999999,-0.08859327609999999,0.02640930845,-0.038603,-0.028642,0.000871,-0.8964847163999999,-9.602671679999998,1.7762785145,-2.6742,1.3665,2.8075,-4.999999999999449e-05,1.1111111111183902e-05,2.0000000000020002e-05,0.0011034927366484482,0.00028144447582589827,-0.00041912764183393847
150000000000.0,1,-0.06804834435,-0.09675240889999999,0.0253992235,-0.03969,-0.037147,-0.00872,-0.8962199368499999,-9.6033581455,1.7727481204999997,-2.6735,1.3668,2.8065,-2.0000000000020002e-05,3.333333333332966e-05,2.0000000000020002e-05,0.0003752573236484036,-0.00033170814436056517,-0.0004273006930470835
150000000000.0,1,-0.07567791805,-0.08457254959999999,0.025781682849999998,-0.0354,-0.040369,-0.018311,-0.8951706253,-9.604044610999999,1.769708059,-2.6733,1.3672,2.8058,-3.0000000000085514e-05,3.333333333332966e-05,-2.0000000000020002e-05,0.0004028931280455339,-0.00036500959472518524,-0.0002787991790023092
150000000000.0,1,-0.08538650155,-0.05994805145,0.0097281968,-0.03223,-0.048911,-0.025758,-0.8933858149999999,-9.6047310765,1.766962197,-2.6735,1.3675,2.8055,2.0000000000020002e-05,3.333333333332966e-05,4.0000000000040004e-05,-4.759888247729549e-05,0.00014608287515005536,-0.0007139586601407899
150000000000.0,1,-0.08838733644999999,-0.02513444395,-0.0083748791,-0.025855,-0.057479,-0.034268,-0.8906889862499999,-9.605417542,1.7645105345,-2.6741,1.3679,2.8057,4.0000000000040004e-05,9.999999999998899e-05,6.999999999990347e-05,0.0012128381914362496,-0.0006107898596154904,-0.00035796540173205216
150000000000.0,1,-0.08147364819999998,-0.01909354755,-0.01369989005,-0.019471,-0.062853,-0.039581,-0.8872860787,-9.606005941,1.762647271,-2.6752,1.3682,2.8062,4.999999999999449e-05,9.999999999998899e-05,9.00000000000345e-05,0.0017799505973821184,-0.0007356203975379394,-0.00035084930861950525
150000000000.0,1,-0.08173842775,-0.025811102799999996,-0.00053936575,-0.017359,-0.068193,-0.043834,-0.88327515885,-9.606692406499999,1.76127434,-2.6768,1.3685,2.8071,2.999999999997449e-05,5.0000000000105516e-05,-9.99999999995449e-06,0.0004544678358258114,-0.00022216745658343307,0.00011569287881263435
150000000000.0,1,-0.09308472179999999,-0.03243059155,0.00326561445,-0.014199,-0.07461,-0.045948,-0.8791073326,-9.607182738999999,1.7603917414999999,-2.6784,1.3688,2.8081,7.00000000000145e-05,4.999999999988347e-05,7.00000000000145e-05,0.00023210527684991433,-0.0005992306185123031,-0.0007901332533228889
150000000000.0,1,-0.08906399529999999,-0.049445129299999994,0.00530539765,-0.012044,-0.072494,-0.047011,-0.8747531799999999,-9.607673071499999,1.7598033425,-2.6803,1.369,2.8093,4.999999999999449e-05,9.999999999998899e-05,2.0000000000020002e-05,0.00046454918497240705,-0.0009044385906664676,5.326197420485457e-05
150000000000.0,1,-0.0914372046,-0.058192661099999994,-0.00057859235,-0.01207,-0.07569,-0.047002,-0.87029115425,-9.6082614705,1.759116877,-2.6822,1.3693,2.8104,7.999999999996898e-05,9.999999999998899e-05,1.999999999990898e-05,0.00026254458812458026,-0.0005466932714512929,-0.0004961268043270906
150000000000.0,1,-0.0889855421,-0.0293022702,0.0029616083000000002,-0.008906,-0.078914,-0.044852,-0.8659958415499999,-9.608751803,1.7587246109999999,-2.684,1.3695,2.8116,0.00012000000000000899,9.999999999998899e-05,6.0000000000060005e-05,0.00106147265093548,-0.00033155180111843485,-0.00032878771985389577
150000000000.0,1,-0.078060934,0.0043247326499999995,0.0013140911,-0.00788,-0.082122,-0.041639,-0.8618182086499999,-9.609144069,1.758528478,-2.6859,1.3697,2.8127,3.0000000000085514e-05,9.999999999998899e-05,5.999999999994898e-05,-0.0008756437656352034,0.00013878714011950066,-0.001294510053122977
150000000000.0,1,-0.07536410525,0.020662611549999998,0.0008041452999999999,-0.007916,-0.083193,-0.036297,-0.8580818749999999,-9.6094382685,1.7586265444999998,-2.6877,1.3699,2.8136,0.00010999999999994348,0.00019999999999997797,7.00000000000145e-05,-0.0005300853704257591,-0.00027578997570354424,-0.001071222394146698
150000000000.0,1,-0.07265746984999999,0.021584436649999997,-0.0109638347,-0.00685,-0.080009,-0.03096,-0.85479664725,-9.609732467999999,1.7584304114999998,-2.6891,1.3701,2.8143,6.0000000000060005e-05,9.999999999998899e-05,4.999999999999449e-05,0.0003372796332348216,-0.00021460690883667866,-0.0008740626062695434
150000000000.0,1,-0.06667541335,0.020505705149999998,-0.01399408955,-0.00583,-0.08109,-0.023482,-0.8520998184999999,-9.6100266675,1.7583323449999997,-2.6903,1.3702,2.8148,5.999999999994898e-05,9.999999999998899e-05,4.0000000000040004e-05,-0.0006411147211378143,-0.00038212874939813624,-0.0010891983789202975
150000000000.0,1,-0.06806795765,0.0157494799,-0.021329463749999996,-0.002648,-0.080056,-0.018138,-0.8499521621499999,-9.610222800499999,1.7583323449999997,-2.6913,1.3703,2.815,7.00000000000145e-05,0.00010000000000021103,-2.0000000000020002e-05,0.00020485940613834686,-0.0002584586983063186,-0.0008141060342854445
150000000000.0,1,-0.07397156095,0.013052651149999999,-0.03019467535,-0.002673,-0.078996,-0.011732,-0.8485498111999998,-9.610320866999999,1.7582342785,-2.6919,1.3704,2.8148,0.00010999999999994348,9.999999999998899e-05,7.00000000000145e-05,-0.0006275570256819574,0.0002870861057981955,-0.0005630105710516808
150000000000.0,1,-0.08266025285,0.00610954295,-0.026468148349999998,-0.004843,-0.080048,-0.006393,-0.8477848924999999,-9.6104189335,1.7580381455,-2.6923,1.3704,2.8144,9.00000000000345e-05,9.999999999998899e-05,2.999999999997449e-05,0.0008723347823911265,0.0006305643292146001,-0.0008875552953684362
150000000000.0,1,-0.0927905223,0.00053936575,-0.02597781585,-0.009087,-0.073624,-0.001071,-0.8478339257499999,-9.6106150665,1.7574497465,-2.6921,1.3705,2.8135,7.00000000000145e-05,9.999999999998899e-05,9.99999999995449e-06,-5.343438953353541e-05,-0.0012406393171058294,-0.00022745816800906482
150000000000.0,1,-0.0978507537,-0.0095124505,-0.00965955025,-0.016579,-0.072502,0.005323,-0.8486086510999999,-9.610713132999999,1.756371015,-2.6915,1.3705,2.8122,7.00000000000145e-05,9.999999999998899e-05,-2.999999999997449e-05,-0.00041787714574237356,-0.0001421479486327648,-0.0010863828168958811
150000000000.0,1,-0.09927271794999999,-0.0090417313,0.005579983849999999,-0.024023,-0.066052,0.01064,-0.85003061535,-9.610811199499999,1.7548019509999997,-2.6905,1.3706,2.8105,4.999999999999449e-05,9.999999999998899e-05,4.999999999999449e-05,0.0009977577921542746,5.782302449075516e-05,-0.0013697053111481061
150000000000.0,1,-0.0939869336,-0.011483587149999998,0.00793357985,-0.031472,-0.059603,0.017025,-0.8520213652999999,-9.611105399,1.7523502884999997,-2.689,1.3708,2.8084,3.999999999992898e-05,9.999999999998899e-05,2.999999999997449e-05,-8.20425384371326e-05,0.00043688355809745616,-0.0003525052573682963
150000000000.0,1,-0.1000082167,-0.011434553899999998,0.0048248718,-0.039985,-0.054208,0.021274,-0.8546789674499999,-9.611497665,1.7492121605,-2.6871,1.3709,2.8059,4.0000000000040004e-05,0.00019999999999997797,-4.999999999999449e-05,-0.00018678792880288952,0.0001758419357245078,-0.0012671773760657423
150000000000.0,1,-0.09522257149999999,-0.00344213415,0.0028243152,-0.042098,-0.048867,0.025535,-0.8578269020999999,-9.611791864499999,1.7456817665,-2.6849,1.3711,2.8031,7.999999999996898e-05,9.999999999998899e-05,-3.999999999992898e-05,0.00044071420334579336,0.00014713263257393194,-0.0003720206987298802
150000000000.0,1,-0.08603374044999999,-0.006168382849999999,-0.0027066354,-0.0453,-0.045648,0.030865,-0.8613180695,-9.612282197,1.7416610399999999,-2.6823,1.3713,2.8001,0.0001100000000000545,9.999999999998899e-05,-1.0000000000065512e-05,-0.0008281657846387347,0.00036516599039182474,-0.0005110756742734424
150000000000.0,1,-0.0842587368,-0.00034323274999999994,0.0017848103,-0.049536,-0.040287,0.032987,-0.8651916962499999,-9.612674463,1.737346114,-2.6795,1.3716,2.7969,9.999999999998899e-05,9.999999999998899e-05,-9.99999999995449e-06,0.0002992048620444887,0.00019833956538373165,-0.0005846694478055525
150000000000.0,1,-0.06303714619999999,0.0040403398,-0.0037951735499999993,-0.050551,-0.031756,0.036175,-0.8692026161,-9.6131647955,1.7325408555,-2.6766,1.3718,2.7936,0.0001100000000000545,0.00019999999999997797,2.999999999997449e-05,0.001139599344027964,0.0011247110245213854,-0.0007867971598072288
150000000000.0,1,-0.051975244999999996,0.03013583545,-0.0084533323,-0.052681,-0.028546,0.040438,-0.8733900556499999,-9.613655128,1.7276375304999998,-2.6735,1.3721,2.7901,3.4999999999896225e-05,9.999999999998899e-05,1.0000000000065512e-05,-0.00031174758903818045,0.0008659125827579217,-0.0005628936001382812
150000000000.0,1,-0.05116129305,0.01730873725,0.0035794272499999995,-0.055841,-0.022128,0.042558,-0.8779403412499999,-9.6141454605,1.722636139,-2.6703,1.3723,2.7866,3.500000000000725e-05,9.999999999998899e-05,-3.0000000000085514e-05,0.0005886278331843631,0.00046485220960312823,-0.0005397724131364079
150000000000.0,1,-0.04745437935,0.0028243152,0.020525318449999996,-0.057921,-0.01678,0.040413,-0.88239256035,-9.614635793,1.7176347475,-2.667,1.3726,2.7831,0.0001100000000000545,0.00019999999999997797,3.0000000000085514e-05,-0.00041216822884804216,0.0005837371110259948,-0.00017829286462456295
150000000000.0,1,-0.0539561883,-0.00687446165,0.0366180311,-0.058947,-0.012508,0.039338,-0.88696245925,-9.6151261255,1.7126333559999998,-2.6637,1.3728,2.7796,0.00012999999999996348,0.00019999999999997797,3.999999999992898e-05,0.001149249496579019,0.00013926112894546705,0.0002060033466477762
150000000000.0,1,-0.06910746255,-0.029292463549999998,0.04372785235,-0.06104,-0.008227,0.038263,-0.8917186844999999,-9.615616457999998,1.7074358314999998,-2.6603,1.3731,2.776,7.999999999996898e-05,0.00020000000000020002,-4.999999999999449e-05,0.0005121872082440859,-0.0011709560755763793,0.0002667152371311765
150000000000.0,1,-0.0740402075,-0.04882731034999999,0.05633920425,-0.062033,-0.001821,0.033983,-0.8962101302,-9.6161067905,1.702238307,-2.657,1.3734,2.7726,0.000160000000000049,0.00019999999999997797,2.0000000000020002e-05,0.001579381769225785,-0.0002203688805235693,0.0006156409459774359
