Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,3,-0.0234378935,0.037461403,-0.1394309497,0.024311,0.016492,0.01162,-2.5627718445,-9.446549811999999,0.6049526251999999,-1.8026,1.299,-1.9392,8.333333333387927e-06,0.00010000000000021103,-4.999999999999449e-05,0.0005846548236423388,0.0004081201942520707,-0.00022403227813061477
150000000000.0,3,-0.04641487445,0.0020397832,-0.14332418975,0.027596,0.029251,0.013741,-2.5649293075,-9.445961413,0.6043642262,-1.8022,1.2987,-1.9393,8.333333333165882e-06,9.999999999976694e-05,1.0000000000065512e-05,-0.0006711924111786338,2.1135171855313217e-05,9.48170331427356e-05
150000000000.0,3,-0.05471130034999999,-0.05650591729999999,-0.12327939715,0.026601,0.040979,0.016922,-2.5673809699999994,-9.445373014,0.60376602055,-1.8018,1.2985,-1.9393,8.333333333387927e-06,0.00010000000000021103,9.99999999995449e-06,0.0005487436874687113,0.0006930695493181371,-9.374085267532806e-05
150000000000.0,3,-0.054574007249999994,-0.13339005329999998,-0.1079123766,0.019193,0.050629,0.019028,-2.5697345659999997,-9.444784615,0.6026186425,-1.8011,1.2983,-1.9394,8.333333333387927e-06,4.999999999988347e-05,-3.0000000000085514e-05,-0.00026938261651032747,0.0001899301376389051,0.00036844378332556715
150000000000.0,3,-0.026585828149999997,-0.17170463484999998,-0.08395473064999999,0.012857,0.061335,0.022199,-2.571892029,-9.4442942825,0.6008044122499999,-1.8003,1.2981,-1.9396,8.333333333165882e-06,4.999999999988347e-05,5.000000000032756e-06,0.0004041486167745134,0.0001358291430764158,0.0006708732396569772
150000000000.0,3,0.007462860649999999,-0.14736452954999998,-0.0830819388,0.008648,0.069894,0.02324,-2.5737552925,-9.4439020165,0.5982841031999999,-1.7992,1.298,-1.94,8.333333333387927e-06,3.333333333355171e-05,5.000000000032756e-06,7.905001676666856e-05,0.00031907404937236983,0.00046925975887956994
150000000000.0,3,0.046336421249999996,-0.06751878524999999,-0.10135172775,0.010783,0.072007,0.02537,-2.5757166225,-9.443607816999998,0.5956068877499999,-1.798,1.2978,-1.9404,8.333333333387927e-06,3.333333333310762e-05,9.99999999995449e-06,-2.1662713756143148e-07,-5.1398620632747694e-05,0.0007729366233943935
150000000000.0,3,0.08690653229999999,0.0032950343999999998,-0.101793027,0.01397,0.070916,0.025371,-2.5771876199999997,-9.4433136175,0.59335135825,-1.7971,1.2977,-1.9406,-1.4285714285744433e-05,3.333333333355171e-05,4.0000000000040004e-05,0.00043363090019221673,0.00021082959607343632,0.0008011889240111536
150000000000.0,3,0.11625783574999998,0.0160632927,-0.11566943675,0.012875,0.066665,0.023233,-2.5780702185,-9.443215551,0.5909193090499999,-1.7961,1.2977,-1.9408,-1.4285714285744433e-05,-1.4285714285744433e-05,-5.000000000032756e-06,0.0010944949708595608,9.129207871128031e-05,0.0007268946130198906
150000000000.0,3,0.14599159855,-0.013131104349999999,-0.1167972015,0.007455,0.056056,0.022164,-2.5781682850000003,-9.443411683999999,0.58831074015,-1.7951,1.2978,-1.9412,-1.4285714285744433e-05,-1.4285714285744433e-05,-5.000000000032756e-06,-0.0004257550502699825,0.00010395557745512818,0.0006679971178353838
150000000000.0,3,0.17393074439999998,-0.05767290864999999,-0.12095522109999998,0.003094,0.044372,0.021096,-2.577579886,-9.4437058835,0.5854373917,-1.7941,1.2979,-1.9417,-1.4285714285522388e-05,-1.4285714285744433e-05,2.0000000000020002e-05,9.816592444455985e-05,6.088501658996215e-05,0.000649391224471163
150000000000.0,3,0.19706463174999997,-0.08809313695,-0.11618918919999999,0.004107,0.036908,0.018961,-2.5761088885,-9.4442942825,0.58276017625,-1.7933,1.2981,-1.9422,-1.4285714285744433e-05,-1.4285714285744433e-05,-2.0000000000020002e-05,-6.118929267273643e-06,0.00039720899666662035,0.00046252549384906416
150000000000.0,3,0.22976000284999998,-0.09193734375,-0.09791940025,0.005111,0.026249,0.013627,-2.573657226,-9.4450788145,0.58079884625,-1.7927,1.2984,-1.9424,-1.4285714285744433e-05,-1.4285714285744433e-05,-9.99999999995449e-06,0.000143565615208896,0.00031208212515476674,0.0003741040015374786
150000000000.0,3,0.25370784215,-0.07774712119999999,-0.08564147444999999,0.003965,0.013478,0.008292,-2.5702248985,-9.4460594795,0.57928862215,-1.7925,1.2988,-1.9425,-1.4285714285744433e-05,-1.4285714285744433e-05,2.999999999997449e-05,0.0004610651004468558,-8.657454268656828e-05,0.0001439857779268472
150000000000.0,3,0.24609788174999997,-0.06334115235,-0.069431082,0.000721,0.004985,0.002946,-2.5664983715,-9.447138210999999,0.5780431776,-1.7923,1.2992,-1.9425,-9.999999999998899e-05,-1.4285714285744433e-05,-1.4999999999987246e-05,-0.000612377045276169,3.324477412003368e-05,0.0006952858531237283
150000000000.0,3,0.22322877394999996,-0.05074941374999999,-0.06450814369999999,0.001719,-0.004611,0.000814,-2.5627718445,-9.4482169425,0.57701347935,-1.7923,1.2996,-1.9426,-9.999999999998899e-05,4.999999999988347e-05,-1.4999999999987246e-05,-0.00021823510886154196,9.080870638333849e-05,0.00012884362638665436
150000000000.0,3,0.20116381144999998,-0.026036655749999995,-0.05641765745,0.007001,-0.011048,0.00082,-2.5594375835,-9.4491976075,0.5768565729499999,-1.7925,1.3,-1.9425,-9.999999999998899e-05,5.000000000032756e-05,-9.99999999995449e-06,0.0009508614369071466,0.00018643356346559337,-0.0002548495957732655
150000000000.0,3,0.14836480785,-0.01371950335,-0.0469542402,0.010131,-0.014279,0.00936,-2.5575743199999996,-9.449687939999999,0.5774155519999999,-1.7928,1.3001,-1.9422,-9.999999999998899e-05,-0.00010000000000021103,1.999999999990898e-05,-0.0007963869259919321,-0.0006289349780284059,0.00033639413818775665
150000000000.0,3,0.0750797124,-0.037853669,-0.0302437086,0.010047,-0.020679,0.015769,-2.557378187,-9.449589873499999,0.5785138968,-1.7933,1.3001,-1.942,-0.00010000000000021103,-4.999999999988347e-05,1.0000000000065512e-05,0.00011700093435917935,-6.446874184851126e-05,-0.00023474500378783958
150000000000.0,3,0.0167301449,-0.09046634625,-0.011640493549999999,0.005778,-0.017452,0.02109,-2.5586530514999994,-9.4491976075,0.5795141750999999,-1.7935,1.3,-1.9419,-0.00019999999999997797,-4.999999999988347e-05,-2.0000000000020002e-05,-0.0014731333419693016,-0.00025187103613322215,-0.00017720186591496656
150000000000.0,3,-0.014808041499999999,-0.1220143393,-0.0035107806999999996,0.003605,-0.01957,0.025359,-2.5606143814999998,-9.448609208499999,0.58021044725,-1.7936,1.2998,-1.942,-9.999999999998899e-05,3.333333333310762e-05,-9.99999999995449e-06,0.0002119747219662127,-0.0002393880314643937,-0.00029734145919491084
150000000000.0,3,0.0010787315,-0.13585152245,0.0068842683,-0.002796,-0.019517,0.025345,-2.5624776449999995,-9.448118875999999,0.5805929066,-1.7936,1.2996,-1.9423,-0.00019999999999997797,3.333333333355171e-05,-1.0000000000065512e-05,0.0002783937453483265,-5.4456483209452955e-06,-0.00039185914612627215
150000000000.0,3,0.040246491599999996,-0.1248190412,-0.0019122967499999998,-0.008141,-0.019475,0.027466,-2.5637525095,-9.4478246765,0.5802594805,-1.7934,1.2994,-1.9427,-9.999999999998899e-05,3.333333333310762e-05,-2.0000000000020002e-05,0.0016897181435544528,0.000581856779807044,-0.0008375284898649582
150000000000.0,3,0.072765343,-0.08458235625,-0.00505042475,-0.012389,-0.018372,0.025316,-2.5645370415,-9.447628543499999,0.5795141750999999,-1.793,1.2994,-1.9433,-0.00019999999999997797,-4.999999999988347e-05,3.0000000000085514e-05,0.00045743303542500335,0.0003161931055215561,-0.0002171144157872007
150000000000.0,3,0.09057421939999999,-0.020790097999999996,0.015759286549999998,-0.015527,-0.011951,0.023158,-2.5651254405,-9.447530476999999,0.5786021566499999,-1.7926,1.2993,-1.9438,-0.00019999999999997797,-4.999999999988347e-05,3.999999999992898e-05,-0.0016894521101962212,-0.0008075823089763734,0.0007441756709205549
150000000000.0,3,0.08317019865,0.022908334399999997,0.029292463549999998,-0.01545,-0.004489,0.019938,-2.5658119059999995,-9.4474324105,0.57793530445,-1.7923,1.2993,-1.9442,-9.999999999998899e-05,9.999999999976694e-05,-9.99999999995449e-06,0.0009472976982656256,0.0003902699838156387,-0.00037744193731148457
150000000000.0,3,0.05180853195,0.0301652554,0.04608144835,-0.015366,0.002973,0.015654,-2.5667925709999997,-9.447138210999999,0.5773076788499999,-1.792,1.2992,-1.9446,-0.00019999999999997797,4.999999999988347e-05,4.999999999999449e-05,-0.00012296459912497504,-0.0002714696789072324,-0.00010456533190650319
150000000000.0,3,0.00914960445,0.00589379665,0.045051750099999996,-0.01956,0.012597,0.016697,-2.5682635685,-9.4468440115,0.57609165425,-1.7915,1.2991,-1.9451,-9.999999999998899e-05,5.000000000032756e-05,1.333333333330966e-05,0.00022094986870935251,-0.0002118886947350962,0.00012411684200808182
150000000000.0,3,-0.03807922195,-0.0185737951,0.028792324399999996,-0.023761,0.02222,0.01881,-2.570715231,-9.4462556125,0.57379689815,-1.7904,1.2989,-1.946,-9.999999999998899e-05,2.0000000000131024e-05,1.333333333330966e-05,-0.0002307016908651427,-0.00025060318659875236,0.0005789440227990106
150000000000.0,3,-0.04542440279999999,-0.0400307453,0.014945334599999999,-0.024882,0.02009,0.026287,-2.573657226,-9.4456672135,0.57118832925,-1.7892,1.2986,-1.947,-0.00019999999999997797,1.9999999999686935e-05,1.333333333330966e-05,-0.00040390877556495397,-8.09267030794647e-05,0.0002887473374042493
150000000000.0,3,-0.0453851762,-0.060301090849999996,0.00789435325,-0.019625,0.013648,0.031646,-2.5771876199999997,-9.444784615,0.56895241305,-1.7881,1.2983,-1.948,-9.999999999998899e-05,2.0000000000131024e-05,5.000000000032756e-06,0.0003589950415032739,0.00013780985265476886,7.835654047516627e-05
150000000000.0,3,-0.039403119699999996,-0.03955021945,0.0127094184,-0.01644,0.013618,0.034856,-2.5810122134999998,-9.4439020165,0.5671381828,-1.7871,1.298,-1.9489,-0.00020000000000020002,1.9999999999686935e-05,5.000000000032756e-06,-0.0008151129850981764,0.00010226757176745593,0.0006593219926376293
150000000000.0,3,0.00099047165,-0.018210949049999998,0.024497011699999998,-0.015353,0.014677,0.032722,-2.5843464744999998,-9.443117484499998,0.56567699195,-1.7863,1.2976,-1.9496,-9.999999999998899e-05,2.0000000000131024e-05,9.99999999995449e-06,0.0009229947975955,0.0006597010685713833,-0.00017217135821567808
150000000000.0,3,0.0409721837,0.0048640984,0.029253236949999997,-0.010005,0.013571,0.028461,-2.586602004,-9.4425290855,0.5646571003499999,-1.7857,1.2974,-1.9501,-9.999999999998899e-05,5.000000000032756e-05,2.999999999997449e-05,-0.000896764588956378,0.00016687241751323079,0.0005255958837633301
150000000000.0,3,0.0338133292,0.021103910799999997,0.0449340703,-0.003535,0.017787,0.022059,-2.5885633339999994,-9.4419406865,0.5643923207999999,-1.7855,1.2972,-1.9502,-0.00019999999999997797,4.999999999988347e-05,-1.999999999990898e-05,8.309428219055448e-06,0.0005631598311996999,2.0536570684015487e-05
150000000000.0,3,0.03478418755,0.025271737049999996,0.059624432,0.002914,0.021998,0.019927,-2.590132398,-9.4415484205,0.56497091315,-1.7856,1.2971,-1.9499,-9.999999999998899e-05,4.999999999988347e-05,-2.0000000000020002e-05,-0.000312769494982712,0.0008047713081662522,-4.6570511206933674e-05
150000000000.0,3,0.0340486888,0.0207116448,0.06006573125,0.004095,0.032649,0.014572,-2.5914072624999998,-9.4411561545,0.56571621855,-1.7857,1.2969,-1.9494,-9.999999999998899e-05,4.999999999988347e-05,2.0000000000020002e-05,0.001058844423817984,0.0001273703135689086,0.00014317163970245517
150000000000.0,3,0.0221826423,0.0009414384,0.07932599185,0.003108,0.040119,0.011354,-2.5923879274999995,-9.440861954999999,0.5663634574499999,-1.7859,1.2968,-1.9489,-9.999999999998899e-05,0.00010000000000021103,-1.0000000000065512e-05,5.735140395035643e-06,0.00044239174948113025,0.00022003243124180116
150000000000.0,3,0.0103558224,-0.0189856744,0.08316039199999999,0.002036,0.039061,0.011354,-2.5933685925,-9.440469688999999,0.56701069635,-1.786,1.2967,-1.9484,-0.00019999999999997797,-0.00010000000000021103,-2.0000000000020002e-05,-0.0017204881762888924,7.729941174594579e-05,0.0009111906275456327
150000000000.0,3,0.00542307745,-0.035588332849999994,0.05831034089999999,0.005174,0.034766,0.017771,-2.5949376565,-9.440077423,0.5674716088999999,-1.7861,1.2965,-1.948,-9.999999999998899e-05,4.999999999988347e-05,6.0000000000060005e-05,-0.0009411717573921674,-0.00019618611823002396,0.00047284796872837376
150000000000.0,3,0.03323473685,-0.0361669252,0.0608404566,0.008298,0.026213,0.019924,-2.5962125209999996,-9.4395870905,0.5685405337499999,-1.7864,1.2963,-1.9474,-9.999999999998899e-05,5.000000000032756e-05,-4.0000000000040004e-05,0.00043699391099427665,0.00017313301669608094,0.0001928451820467636
150000000000.0,3,0.062144741049999994,-0.03635325154999999,0.07057846005,0.006112,0.019835,0.020995,-2.597193186,-9.439292891,0.56987423815,-1.7868,1.2962,-1.9468,-9.999999999998899e-05,0.00019999999999997797,2.0000000000020002e-05,0.0014040244344308839,0.0002617497407151337,7.76010614775835e-05
150000000000.0,3,0.09971401719999999,-0.029253236949999997,0.0478368387,0.000757,0.015618,0.018851,-2.5972912525,-9.4391948245,0.5704724438,-1.787,1.2962,-1.9464,-9.999999999998899e-05,0.0001499999999996504,9.99999999995449e-06,-0.0003196882124028022,-0.0003238139608705559,0.0008539604836661496
150000000000.0,3,0.11866046499999999,-0.03437230825,0.0102577559,-0.008847,0.014632,0.01776,-2.5970951195,-9.439292891,0.5695898453,-1.7867,1.2962,-1.9466,-9.999999999998899e-05,0.0001500000000000945,-1.999999999990898e-05,0.0027377160247605836,0.000661680661292019,-0.0007342466381001778
150000000000.0,3,0.12096502775,-0.039726739149999996,0.018044235999999998,-0.013125,0.012537,0.016679,-2.5967028535,-9.439489023999998,0.5683836273499999,-1.7863,1.2963,-1.9469,-9.999999999998899e-05,-9.999999999976694e-05,2.999999999997449e-05,-0.0013967790187847662,-0.000561146105278576,0.0006352858896856439
150000000000.0,3,0.08571012099999999,-0.0159259996,0.027135000549999996,-0.013137,0.01147,0.017742,-2.5968989865,-9.439489023999998,0.5672166359999999,-1.7858,1.2963,-1.9473,-9.999999999998899e-05,9.999999999976694e-05,9.99999999995449e-06,-0.0009450373864887673,8.807886434025747e-05,-8.777743354171363e-05
150000000000.0,3,0.028831550999999997,-0.005491723999999999,0.025409030149999998,-0.014213,0.011476,0.019873,-2.5983699839999996,-9.4391948245,0.56610848455,-1.7853,1.2962,-1.9477,-0.00019999999999997797,0.00010000000000021103,-2.999999999997449e-05,0.000431327319699637,0.000253819090533014,0.00026890797592438176
150000000000.0,3,-0.02978279605,-0.01154242705,0.019309293849999996,-0.014183,0.017865,0.024134,-2.6011158459999995,-9.438508359,0.5645688405,-1.7845,1.2959,-1.9484,-9.999999999998899e-05,0.00019999999999997797,-2.999999999997449e-05,0.0008706880284212737,-8.258405422623127e-05,0.00021410393177001552
150000000000.0,3,-0.05450536069999999,-0.040020938650000004,0.03486264075,-0.010981,0.017839,0.024143,-2.604253974,-9.437723827,0.56353914225,-1.7839,1.2956,-1.9489,-0.00010000000000021103,9.999999999976694e-05,-1.0000000000065512e-05,0.00030307571142174083,0.00029546904494259785,0.0002063587618152951
150000000000.0,3,-0.04833697785,-0.07075497975,0.05271074374999999,-0.008847,0.018884,0.026283,-2.6072940355,-9.436939295,0.5630488097499999,-1.7835,1.2953,-1.9491,-9.999999999998899e-05,0.00010000000000021103,2.0000000000020002e-05,-0.0013098369115953634,-0.00017285163030078543,0.0007102124488933548
150000000000.0,3,-0.0205547384,-0.09897851844999998,0.0521909913,-0.013166,0.013589,0.02842,-2.6099418309999995,-9.436252829499999,0.5623721508999999,-1.783,1.2951,-1.9495,-9.999999999998899e-05,0.00010000000000021103,1.0000000000065512e-05,-0.0002992410072024665,-0.00022135040889481594,0.0006601547914653061
150000000000.0,3,0.03221484525,-0.0955952242,0.0120229529,-0.016464,0.004021,0.032696,-2.6120992939999996,-9.435762496999999,0.5607834735999999,-1.7823,1.2949,-1.9502,-9.999999999998899e-05,4.999999999988347e-05,4.999999999999449e-05,-0.0017840970826537017,-2.6284451152491783e-05,0.00039077594647363156
150000000000.0,3,0.0878479707,-0.0577611685,-0.010473502199999998,-0.021886,-0.005527,0.034831,-2.6137664244999996,-9.435370231,0.5585965906499999,-1.7813,1.2948,-1.9512,-9.999999999998899e-05,4.999999999988347e-05,5.999999999994898e-05,-0.0006945144113115198,-0.00013359158631476298,0.0003128747429745893
150000000000.0,3,0.10046912925,-0.03325435015,-0.0166516917,-0.021934,-0.010856,0.035899,-2.6154335549999996,-9.4350760315,0.5563900944,-1.7804,1.2946,-1.9523,0.00029999999999996696,0.00010000000000021103,0.0009400000000000519,0.0015819662629334985,-0.014409254454128995,0.0011371654271119525
150000000000.0,3,0.0847490693,-0.00995374975,-0.0292826569,-0.024039,-0.009768,0.031618,-2.6171987519999997,-9.434683765499999,0.55377171885,-1.7793,1.2945,-1.9535,-9.999999999998899e-05,0.00019999999999997797,7.00000000000145e-05,0.0008168936480226208,-6.502731958724084e-05,-0.00014424121061029638
150000000000.0,3,0.03727507665,0.010983447999999998,-0.024850051099999996,-0.023959,-0.002305,0.027332,-2.6194542815,-9.4342914995,0.5511239233499999,-1.7782,1.2943,-1.9547,-0.00019999999999997797,0.00019999999999997797,-4.999999999999449e-05,-2.9906025627690624e-05,0.0010797816780683256,-0.000111238333849073
150000000000.0,3,0.004834678449999999,0.0063154826,-0.013954862949999999,-0.013222,0.00294,0.022005,-2.621513678,-9.433801166999999,0.5492116266,-1.7773,1.2942,-1.9556,-5.0000000000105516e-05,0.00019999999999997797,4.499999999996174e-05,0.0019024781589689344,-0.00018022425881092374,-0.0005779667705860803
150000000000.0,3,-0.0221434157,0.0082179727,0.00442279915,-0.005715,0.007142,0.020945,-2.6240634069999995,-9.4331147015,0.54833883475,-1.7768,1.2939,-1.956,-4.999999999988347e-05,0.00019999999999997797,4.499999999996174e-05,0.0005202941011268614,-0.0012309508944305936,-0.0001446035412571156
150000000000.0,3,-0.049445129299999994,0.00540346415,0.010591182,0.003893,0.009192,0.023097,-2.6271034685,-9.432232102999999,0.54845651455,-1.7766,1.2936,-1.9561,-4.999999999988347e-05,0.0002999999999997449,-9.99999999995449e-06,0.002591901336843172,0.0002656850574405123,-0.0005760942458978846
150000000000.0,3,-0.0471307599,-0.005952636549999999,0.008571012099999999,0.007114,0.012361,0.024168,-2.63014353,-9.4313495045,0.54898607365,-1.7766,1.2933,-1.9561,-5.0000000000105516e-05,0.00010000000000021103,-7.00000000000145e-05,7.665418361080256e-05,0.0012413566895561612,-0.00021827986639832986
150000000000.0,3,-0.029017877349999995,-0.0043345393,-0.01832862885,0.001787,0.013471,0.024159,-2.6329874584999997,-9.430663038999999,0.5486428409,-1.7762,1.293,-1.9563,-0.0005999999999999339,0.00039999999999995595,-0.0008700000000000374,-0.0006542261609832067,0.015498988330393093,-0.0016061141792471645
150000000000.0,3,0.00589379665,-0.0318912258,-0.047934905199999996,-0.00572,0.008206,0.023086,-2.6350468549999997,-9.430172706499999,0.5471326168,-1.7755,1.2928,-1.9569,-9.999999999998899e-05,9.999999999976694e-05,2.0000000000020002e-05,8.89172989029241e-05,0.00019518777723348535,-0.00036114487281091456
150000000000.0,3,0.04714056654999999,-0.04659139415,-0.04978836204999999,-0.015356,0.00296,0.020939,-2.6361255865,-9.4299765735,0.5447888274499999,-1.7746,1.2927,-1.9578,-9.999999999998899e-05,0.00020000000000042206,2.0000000000020002e-05,0.00027331057055968166,0.0006963929227949972,-0.0006955931606635879
150000000000.0,3,0.053936574999999994,-0.032587497949999995,-0.06948011525,-0.015374,-0.000234,0.018805,-2.6370081849999996,-9.429878507,0.5420331588,-1.7735,1.2927,-1.9588,-9.999999999998899e-05,9.999999999976694e-05,0.00010999999999994348,-0.00021037756216357728,-0.0003430827390260571,0.00019900673230388577
150000000000.0,3,0.0405799177,-0.00028439285,-0.05832014755,-0.010046,-0.001342,0.017745,-2.63798885,-9.4297804405,0.54000318225,-1.7727,1.2926,-1.9597,-9.999999999998899e-05,0.00010000000000021103,2.0000000000020002e-05,-0.00046896377000216205,0.0005213662605347835,6.547977524817838e-05
150000000000.0,3,0.0040795664,0.0211235241,-0.023153500649999995,-0.007868,0.005033,0.018805,-2.6397540469999994,-9.429290108,0.53880677095,-1.7721,1.2925,-1.9602,-5.0000000000105516e-05,0.00019999999999997797,2.0000000000020002e-05,0.0005988280049749051,0.000268459419736633,-0.0003222688609554325
150000000000.0,3,-0.02028995885,-0.00909076455,-0.0316950928,-0.010041,0.002916,0.023076,-2.6422057094999998,-9.428701708999998,0.5373259668,-1.7714,1.2923,-1.9609,-4.999999999988347e-05,0.00019999999999997797,-4.999999999999449e-05,0.001441501493814279,0.0008486724112697352,-0.0005660475755195904
150000000000.0,3,-0.0200644059,-0.0712158923,-0.02933169015,-0.013222,0.008266,0.027331,-2.644853505,-9.42811331,0.5354038633999999,-1.7705,1.292,-1.9618,-9.999999999998899e-05,9.999999999976694e-05,2.999999999997449e-05,-0.00036554692438350855,0.00015555698276337182,0.0001977823179810656
150000000000.0,3,0.0023732093,-0.11711101429999998,-0.0076688003,-0.016423,0.01042,0.030521,-2.647207101,-9.427524910999999,0.5333444668999999,-1.7696,1.2918,-1.9626,-9.999999999998899e-05,0.00019999999999997797,2.999999999997449e-05,-7.21706026733937e-05,-2.1557379071612814e-05,0.00024153354418210427
150000000000.0,3,0.04192342875,-0.12363243654999999,-0.0045306723,-0.012215,0.002927,0.030536,-2.6488742315,-9.427132645,0.53170675635,-1.7689,1.2917,-1.9633,-4.999999999988347e-05,0.00019999999999997797,-4.999999999999449e-05,0.001194211692014946,0.0006984671735299486,0.00013975420096556945
150000000000.0,3,0.067665885,-0.0842391235,-0.041962655349999996,-0.011139,0.00292,0.028397,-2.6502471625,-9.4268384455,0.5296375531999999,-1.768,1.2916,-1.9641,-5.0000000000105516e-05,0.000300000000000189,4.999999999999449e-05,0.0031618533859794073,0.0012570134279730194,-0.0009561997517111287
150000000000.0,3,0.0951441183,-0.042099948449999994,-0.08246411984999999,-0.008974,0.003974,0.023053,-2.6509336279999998,-9.4268384455,0.5271858907,-1.7671,1.2916,-1.965,-5.0000000000105516e-05,0.00019999999999997797,-2.999999999997449e-05,0.000303710788011724,0.00019209375079309865,0.0007345920465371414
150000000000.0,3,0.13149736985,0.00608992965,-0.06794047119999999,-0.00899,-0.000284,0.018781,-2.6508355614999997,-9.426936512,0.52523436735,-1.7664,1.2916,-1.9657,-5.0000000000105516e-05,9.999999999976694e-05,8.000000000008001e-05,-0.0003176258053785297,-0.0003111554777925907,0.00032406337341539526
150000000000.0,3,0.1426279176,0.03809883525,-0.04588531535,-0.011115,-0.002392,0.013434,-2.650149096,-9.4272307115,0.52352801025,-1.7658,1.2917,-1.9663,-9.999999999998899e-05,0.00010000000000021103,1.999999999990898e-05,-0.0010956431146373902,-0.00024438860991438105,0.0002899149679009838
150000000000.0,3,0.12977139945,0.03146953985,-0.05557428555,-0.008889,0.00612,0.008077,-2.6490703644999996,-9.4276229775,0.52154706695,-1.7652,1.2919,-1.9669,-4.999999999988347e-05,0.00019999999999997797,2.0000000000020002e-05,0.0004637831931859626,1.8333535618531016e-05,-0.00035673533993429984
150000000000.0,3,0.11927828395,0.01801481605,-0.04253144104999999,-0.003518,0.008212,0.003805,-2.6476974335,-9.42811331,0.52017413595,-1.7648,1.292,-1.9672,-5.0000000000105516e-05,0.00010000000000021103,1.0000000000065512e-05,-0.0012076720466935864,0.00020215468850870444,6.617900337513305e-05
