Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,1,-0.16958639844999998,0.21043109570000001,-0.27824408045,0.15196,0.096508,-0.055126,-1.227008048,-9.5080375075,2.0645940245,-2.6054,1.3234,0.64782,-0.00047999999999992493,-0.000700000000000145,-5.999999999994898e-05,-0.004748772725592154,-0.00027475202567339707,-0.0009525317301306568
150000000000.0,1,-0.1755586483,0.2233562604,-0.29189493725,0.14334,0.091248,-0.048719,-1.2286751785,-9.5060761775,2.0722432115,-2.6064,1.3226,0.65001,-0.00036000000000002697,-0.0005999999999999339,-3.0000000000085514e-05,-0.00010472511354109315,0.0008155857798333166,0.0004453598604834408
150000000000.0,1,-0.19299487199999998,0.1821291038,-0.31166514365,0.13471,0.082794,-0.04444,-1.2308326415,-9.504409047,2.0789117335,-2.607,1.3219,0.6517,-0.00041000000000002146,-0.0006999999999999229,0.0001100000000000545,-0.0017795976210512876,-0.0004443782809901986,0.0014064360081071925
150000000000.0,1,-0.2349281074,0.10029260955,-0.3180296595,0.125,0.070092,-0.045492,-1.233284304,-9.502938049499999,2.0842073245,-2.6073,1.3213,0.65289,-0.00036999999999998145,-0.000500000000000167,0.00017000000000000348,0.0016689569943286742,-0.0006375486141265707,0.0008799174240681218
150000000000.0,1,-0.28701122554999997,-0.017524483549999997,-0.28890390899999996,0.11003,0.062769,-0.052966,-1.2357359665,-9.501663185,2.088424184,-2.6073,1.3208,0.65381,0.00012000000000000899,-0.00039999999999995595,9.00000000000345e-05,-0.010102362997700176,-0.0024101828056171115,0.005209293694779404
150000000000.0,1,-0.3349167108,-0.1268195978,-0.23402589559999998,0.090777,0.050155,-0.063639,-1.2375011635,-9.50068252,2.091758445,-2.6074,1.3204,0.65464,-0.0005399999999999849,-0.0005999999999999339,9.999999999998899e-05,0.0010074714110182015,-0.00018215843154489875,-0.0005336501037818131
150000000000.0,1,-0.37675187969999996,-0.22766137974999998,-0.17845161005000001,0.071555,0.038612,-0.079651,-1.2379914959999998,-9.500094121,2.094112041,-2.6077,1.3201,0.6556,-0.00042000000000008697,-0.0004999999999999449,9.999999999998899e-05,0.0001711094885541442,-0.0010481723493369621,-0.0005022189449410686
150000000000.0,1,-0.41774367669999996,-0.28251977985,-0.14191203214999998,0.051272,0.027078,-0.096731,-1.2372069639999999,-9.499996054499999,2.0949946395,-2.6081,1.3201,0.6566,-0.00023999999999990695,-0.000600000000000156,7.00000000000145e-05,-0.0016216332839942282,-0.003048129638665964,0.0022929156221209723
150000000000.0,1,-0.42860944489999997,-0.26606422114999995,-0.12825136869999998,0.031014,0.016613,-0.11701,-1.234657235,-9.500486386999999,2.094504307,-2.609,1.3203,0.65787,-0.0006800000000000139,-0.0005999999999999339,0.00018999999999991246,0.0008137214529924108,-0.0035540006780534483,-0.00035130641047365074
150000000000.0,1,-0.42029340569999996,-0.1729696927,-0.13991147555,0.009651,0.004021,-0.13303,-1.2302442425,-9.5015651185,2.0922487775,-2.6101,1.3207,0.6593,-0.000520000000000076,-0.0004999999999999449,0.00019000000000002348,0.001116721016513722,-0.0015115863834263,-3.691104495073816e-05
150000000000.0,1,-0.38285161599999995,-0.053573728949999996,-0.15968168195,-0.006403,-0.009683,-0.14583,-1.2236737869999998,-9.503232249,2.0887183835,-2.6116,1.3214,0.66109,-0.0005199999999999649,-0.00039999999999995595,0.00024000000000001798,0.0022550124266169647,-0.0017962938844531262,-0.0014449790422950137
150000000000.0,1,-0.33645635485,-0.0022359162,-0.1853849116,-0.022447,-0.020194,-0.15543,-1.2151420015,-9.505389712,2.0834227925,-2.6136,1.3223,0.6631,-0.0005199999999999649,-0.000500000000000167,0.00017999999999995797,-0.0031749499468780584,-0.0011657815392540627,-0.0011793806903339643
150000000000.0,1,-0.33645635485,-0.0022359162,-0.1853849116,-0.022447,-0.020194,-0.15543,-1.2151420015,-9.505389712,2.0834227925,-2.6136,1.3223,0.6631,-0.00045000000000006146,-0.00039999999999995595,0.00021999999999999797,0.001417605093221752,-0.0018558128365007143,-0.0007077110034294787
150000000000.0,1,-0.30440822264999995,-0.0275370732,-0.19089624889999998,-0.034268,-0.032877,-0.15969,-1.2051392184999998,-9.508135573999999,2.0769504035,-2.6158,1.3234,0.66527,-0.00045999999999990493,-0.00019999999999997797,0.0002300000000000635,0.0003334123924210175,-0.0003948754763443141,0.00040740437783060024
150000000000.0,1,-0.3086545021,-0.09232960974999999,-0.17066512994999997,-0.049286,-0.044468,-0.16289,-1.19444997,-9.511077569,2.069399283,-2.6181,1.3247,0.66737,-0.00047000000000008146,-0.0004999999999999449,0.00014999999999998348,-0.002138061935478497,-0.0022135169685382206,-0.0005349485753296523
150000000000.0,1,-0.32239361875,-0.1430005703,-0.1459425653,-0.061083,-0.052891,-0.16502,-1.1833684555,-9.514313763499999,2.060965564,-2.6204,1.326,0.66934,-0.00025999999999992696,-0.00029999999999996696,0.0001100000000000545,2.6129571864430545e-05,-0.0008928747952008376,0.000267264325910066
150000000000.0,1,-0.33433811844999994,-0.15234630775,-0.13491008405,-0.070758,-0.063462,-0.1682,-1.1720908079999999,-9.5176480245,2.051943446,-2.6226,1.3274,0.6712,-0.00043000000000004146,-0.000300000000000189,6.999999999990347e-05,0.0034972706864744296,-0.001304597687675324,-0.001213659982595816
150000000000.0,1,-0.3499208853,-0.1038328102,-0.1270549574,-0.079371,-0.07617,-0.17352,-1.160322828,-9.5211784185,2.0424309955,-2.6249,1.3289,0.67301,-0.0005899999999999794,-0.00029999999999996696,0.000140000000000029,0.002655038370088292,-0.0015234307254876622,-0.003209917031649301
150000000000.0,1,-0.36240475075,0.0003726527,-0.14383413555,-0.081569,-0.085737,-0.1767,-1.1486529145,-9.524708812499998,2.0327224119999996,-2.6272,1.3304,0.67473,-0.00038000000000004697,-0.00019999999999997797,9.00000000000345e-05,0.00039359518973913765,-0.002362329972664279,-0.0012206539168331254
150000000000.0,1,-0.3713778355,0.09578155055,-0.15614148129999997,-0.079529,-0.098536,-0.1788,-1.136786868,-9.5280430735,2.023504161,-2.6297,1.3319,0.67649,-0.00021999999999999797,-0.00029999999999996696,7.00000000000145e-05,-0.0007771043512247999,-0.0035116445006491137,0.0003115952654670906
150000000000.0,1,-0.36136524584999996,0.13848951129999998,-0.16823308074999999,-0.075375,-0.11242,-0.17875,-1.1247246885,-9.531377334499998,2.0144820429999997,-2.6324,1.3333,0.67831,-0.00042999999999993044,-0.00029999999999996696,8.999999999992347e-05,-0.0002855726676891379,-0.0021786023886121164,-0.0024308608943666155
150000000000.0,1,-0.35744258585,0.15461164389999998,-0.183384355,-0.070111,-0.11886,-0.17552,-1.112466376,-9.534613529,2.005852191,-2.6352,1.3347,0.6802,-0.00041000000000002146,-0.00019999999999997797,7.00000000000145e-05,0.0013060492485532649,-0.0014824990781794334,-0.0012344646977116014
150000000000.0,1,-0.35201950839999996,0.16624233079999998,-0.20322320794999998,-0.063845,-0.13064,-0.168,-1.1005022629999999,-9.537751657,1.9977126715,-2.6381,1.3361,0.682,-0.000300000000000078,-0.00029999999999996696,0.0001300000000000745,-0.0010435019948147328,-0.0006642291407996659,-0.0007372839461043945
150000000000.0,1,-0.34738096295,0.1640260279,-0.19794723025,-0.060725,-0.13493,-0.15944,-1.089126549,-9.5405955855,1.990161551,-2.6409,1.3373,0.68367,-0.00028999999999990145,-0.000400000000000178,5.999999999994898e-05,-0.0003359925117738527,-0.0007408486376856427,-0.0008808879066855013
150000000000.0,1,-0.34498814034999997,0.12996753244999998,-0.17986376764999998,-0.055497,-0.13925,-0.14553,-1.0788295664999998,-9.543243381,1.983296896,-2.6434,1.3385,0.68503,-0.00031000000000003247,-0.00019999999999997797,-9.99999999995449e-06,-0.0006697392370291766,-0.00021014773813399223,-0.0009657374768237137
150000000000.0,1,-0.3367407477,0.08167958784999999,-0.14587391875,-0.054546,-0.14141,-0.1263,-1.0698074485,-9.5454989105,1.9771187065,-2.6456,1.3395,0.686,-0.00038000000000004697,-0.00029999999999996696,-1.0000000000065512e-05,-0.0016276298018720325,0.0005814397743575395,-0.001742580101068203
150000000000.0,1,-0.32820896219999995,0.055623318799999995,-0.136508568,-0.053591,-0.1425,-0.10601,-1.0625505275,-9.547558307,1.9710385835,-2.6472,1.3404,0.68632,-0.00030999999999992145,-0.00029999999999996696,7.999999999996898e-05,0.002817396671400907,-0.0008310555947321774,-0.0007005597881803993
150000000000.0,1,-0.31616639599999996,0.023222147199999998,-0.1127176351,-0.050519,-0.14361,-0.082504,-1.0570588035,-9.549323503999998,1.965644926,-2.6482,1.3412,0.68602,-0.000200000000000089,-0.00029999999999996696,2.0000000000020002e-05,-0.0007578889555421853,0.000546211661509588,-0.0008468928845439816
150000000000.0,1,-0.32500218764999994,0.00581534345,-0.10600007984999998,-0.050621,-0.1415,-0.059015,-1.0539206755,-9.5507945015,1.9603493349999999,-2.6483,1.3418,0.68482,-0.00030999999999992145,-9.999999999998899e-05,4.0000000000040004e-05,0.0027719037895197474,0.0005916731584281187,-0.0011700876128899473
150000000000.0,1,-0.32724791049999996,-0.007639380349999999,-0.10858903544999998,-0.049651,-0.1394,-0.03659,-1.0531361435,-9.551971299499998,1.9548576109999998,-2.6474,1.3424,0.68264,-0.00040000000000006697,-0.00029999999999996696,2.0000000000020002e-05,0.0006265681066501827,0.0009126795409020172,-0.0024865313603330552
150000000000.0,1,-0.321854253,0.00675678185,-0.08945626129999999,-0.054031,-0.13726,-0.010973,-1.0547052075,-9.552853897999999,1.9494639534999998,-2.6457,1.3428,0.67956,-0.0004899999999999904,-9.999999999998899e-05,4.999999999999449e-05,0.0029855577449229287,0.000987005209322156,-0.0024623086490977997
150000000000.0,1,-0.31162591705,0.02352615335,-0.07426576045,-0.053066,-0.13516,0.012518,-1.0584317344999998,-9.553442297,1.944462562,-2.6431,1.3431,0.67565,-0.00026999999999999247,-0.00019999999999997797,0.00010999999999994348,0.0010980209857764933,0.0005495666386325926,-0.00045644180067783147
150000000000.0,1,-0.29909301834999996,0.028733484499999996,-0.05930081255,-0.059554,-0.13193,0.034927,-1.064217658,-9.5539326295,1.939166971,-2.6397,1.3433,0.6709,-0.00031000000000003247,-0.000300000000000189,7.00000000000145e-05,-0.00013567851875251336,0.0008509839797243846,-0.0016042142704368878
150000000000.0,1,-0.29552339774999997,0.0122386992,-0.0459735752,-0.064975,-0.12871,0.057337,-1.0721610444999998,-9.554226829,1.9334791139999998,-2.6353,1.3434,0.66522,-0.00036999999999998145,-0.00029999999999996696,4.0000000000040004e-05,-0.0012861023014467676,0.0004871767488012768,-0.001585934965152358
150000000000.0,1,-0.29742588784999996,-0.025350190249999998,-0.0274390067,-0.071432,-0.12229,0.078672,-1.082065761,-9.554324895499999,1.9273989909999998,-2.63,1.3434,0.65866,-0.00036000000000002697,-0.00019999999999997797,0.00012000000000000899,0.0001286194446281641,0.0017664530159693381,-0.0011861295374431258
150000000000.0,1,-0.30238805274999997,-0.08393511735,-0.0092574776,-0.072553,-0.1191,0.094685,-1.0937356745,-9.554226829,1.9212208014999999,-2.6241,1.3434,0.6514,-0.00024999999999997247,-9.999999999998899e-05,8.999999999992347e-05,0.0006706511804610571,0.0009530709497809209,7.496081213487216e-05
150000000000.0,1,-0.30050517595,-0.1393524965,0.004716998649999999,-0.075822,-0.11696,0.11176,-1.1068765855,-9.554030696,1.914650346,-2.6174,1.3433,0.64352,-0.00032999999999994145,-9.999999999998899e-05,0.00010000000000010001,-0.0008513860692440645,0.0017357606651704494,-0.001677118688725443
150000000000.0,1,-0.31530341079999996,-0.2044686525,0.010983447999999998,-0.081207,-0.11586,0.1235,-1.1213904275,-9.5537364965,1.9077856909999997,-2.6102,1.3432,0.635,-0.00041000000000002146,-0.00029999999999996696,5.999999999994898e-05,-0.0018336060650350205,0.0015935086427034673,-0.0022642981907579074
150000000000.0,1,-0.31514650439999997,-0.22005141935,0.01877973475,-0.082331,-0.11374,0.13845,-1.1372772005,-9.553246163999999,1.9007249029999997,-2.6024,1.343,0.62594,-0.000260000000000038,-5.0000000000105516e-05,5.999999999994898e-05,0.004044593956640696,0.0006637035791410284,-0.0011914247358952856
150000000000.0,1,-0.27270332319999996,-0.17721597214999998,0.0254384501,-0.085561,-0.10946,0.15125,-1.153654306,-9.552657765,1.8936641149999998,-2.5944,1.3427,0.61667,-0.00032999999999994145,-4.999999999988347e-05,3.0000000000085514e-05,0.0010269405503313678,0.0019322632943585827,-0.0014732586537411496
150000000000.0,1,-0.24103765035,-0.10584317345,0.03631402495,-0.08347,-0.11161,0.15661,-1.170521744,-9.551873233,1.8870936594999999,-2.5864,1.3424,0.60738,-0.00017000000000000348,-9.999999999998899e-05,-1.5000000000098268e-05,0.0006554160203284809,0.0021817301162649905,-0.0007902920592064433
150000000000.0,1,-0.22936773684999998,-0.0263798885,0.03466650775,-0.073888,-0.10957,0.1641,-1.187977581,-9.550892568,1.8814058024999998,-2.5784,1.3419,0.59808,-0.00026999999999999247,-3.333333333332966e-05,-1.4999999999987246e-05,0.0009097854758364221,0.0016836712387586772,-0.0016508577289093829
150000000000.0,1,-0.19231821315,0.05900661305,0.004903325,-0.066451,-0.10964,0.17052,-1.2057276175,-9.5496177035,1.8765024774999999,-2.5705,1.3413,0.58889,-0.00041000000000002146,-3.333333333332966e-05,-3.999999999992898e-05,0.0006658524873746074,0.001737057091666383,-0.0021179238648123544
150000000000.0,1,-0.15860295045,0.1430594102,-0.03415656195,-0.057968,-0.11291,0.17589,-1.2235757205,-9.5482447725,1.8719914185,-2.5627,1.3407,0.5798,-0.00026999999999999247,-3.333333333332966e-05,-9.00000000000345e-05,-0.0013120503030910058,0.002798828004597409,-0.0019962186510276148
150000000000.0,1,-0.11932731719999999,0.19355385105,-0.06409626439999999,-0.045201,-0.11409,0.18125,-1.2415218899999998,-9.546675708499999,1.8682648915,-2.5551,1.34,0.57091,-0.0003300000000000525,-9.999999999998899e-05,-4.999999999999449e-05,0.0005799786772122673,0.0015565622442430538,-0.001139473573112948
150000000000.0,1,-0.08401357055,0.1980551034,-0.057427742399999995,-0.038832,-0.11414,0.18767,-1.2592719264999999,-9.5449105115,1.8655190295,-2.5478,1.3392,0.56231,-0.00027999999999994696,-9.999999999998899e-05,-9.99999999995449e-06,0.0014382817434661632,0.0007131989191442312,0.00011090079263120778
150000000000.0,1,-0.06681270645,0.2049001451,-0.0365395779,-0.034529,-0.10779,0.19087,-1.277218096,-9.542851115,1.8634596329999997,-2.5407,1.3383,0.55393,-0.00014999999999998348,-9.999999999998899e-05,-0.0001100000000000545,-0.0012688208246309784,0.002210825455801091,-0.00037700455344902295
150000000000.0,1,-0.0513280061,0.18492399904999998,-0.01925045395,-0.029219,-0.1089,0.19409,-1.295066199,-9.540693652,1.8621847685,-2.5339,1.3374,0.54582,-0.000280000000000058,5.0000000000105516e-05,-0.00012999999999996348,-0.0006325692681583561,0.00235298036530307,-0.0017369337171169175
150000000000.0,1,-0.050278694549999996,0.1323701617,0.0012356379,-0.028157,-0.10891,0.19516,-1.3131104349999998,-9.538438122499999,1.8613021699999999,-2.5272,1.3364,0.53784,-0.00026999999999999247,4.999999999988347e-05,-0.00012000000000000899,0.00024722162730217434,0.0029944963629946475,-0.002267547648144408
150000000000.0,1,-0.0547995602,0.07934560514999998,0.0077080269,-0.030252,-0.10357,0.19622,-1.331154671,-9.536182593,1.8602234384999998,-2.5205,1.3354,0.52986,-0.00027999999999994696,9.999999999998899e-05,-4.999999999999449e-05,0.0009018711045998273,0.0019496472695887945,-0.0017737815459786255
150000000000.0,1,-0.0318323859,0.0667636732,0.0129643913,-0.029145,-0.099314,0.19515,-1.3487085745,-9.533828997,1.8591447069999998,-2.514,1.3344,0.52217,-0.00021999999999999797,5.0000000000105516e-05,-9.00000000000345e-05,-0.0009776606300944124,0.0019738751797491183,-0.0005508516187655577
150000000000.0,1,-0.0077472535,0.05730025595,0.012415218899999999,-0.024849,-0.097216,0.19302,-1.3657721455,-9.5315734675,1.8583601749999998,-2.5078,1.3334,0.5148,-0.00043000000000004146,4.999999999988347e-05,-5.999999999994898e-05,0.002663611461950488,0.001011962608048922,-0.0019392425102100486
150000000000.0,1,-0.0026576021499999996,0.031724512749999996,0.02115294405,-0.018423,-0.0962,0.18982,-1.3824434505,-9.529219871499999,1.8582621084999997,-2.502,1.3324,0.50783,-7.00000000000145e-05,4.999999999988347e-05,-0.0001300000000000745,-0.0018610821662852217,0.0011203837665092475,-0.00023994372560354194
150000000000.0,1,-0.0097281968,0.009237864299999999,0.01034601575,-0.009835,-0.093069,0.1845,-1.3986244229999998,-9.526768209,1.8586543745,-2.4965,1.3313,0.50118,-0.00043999999999999595,5.0000000000105516e-05,-0.00012000000000000899,-0.0005118619227824084,0.0013878442158452575,-0.0030784759161157638
150000000000.0,1,-0.0049229383,-0.00675678185,-0.018691474899999998,-0.001256,-0.094194,0.17384,-1.413922797,-9.524414613,1.8592427735,-2.4914,1.3303,0.495,-0.00022999999999995246,-3.333333333332966e-05,4.0000000000040004e-05,0.0006659098992756185,0.00039946291115344756,0.0007243968005703483
150000000000.0,1,0.006766588499999999,-0.01925045395,-0.037932122199999994,0.006253,-0.094246,0.16531,-1.4281424395,-9.522061016999999,1.8602234384999998,-2.4868,1.3293,0.48932,-0.000260000000000038,-3.333333333332966e-05,-2.0000000000020002e-05,-0.0014460307304142717,-0.00043770262318543196,-0.000474794955322988
150000000000.0,1,0.0150434011,-0.0409721837,-0.030371195049999997,0.007361,-0.094246,0.15678,-1.4413814169999999,-9.5198054875,1.8615963695,-2.4827,1.3283,0.48415,-0.00022999999999995246,-3.333333333332966e-05,1.0000000000065512e-05,-0.0008026564981289397,-0.000579865674681157,0.000752839907842251
150000000000.0,1,0.02662505475,-0.057947494849999996,-0.008600432049999999,0.006373,-0.091029,0.1461,-1.4534435965,-9.5176480245,1.8633615665,-2.4792,1.3274,0.47952,-0.0001500000000000945,9.999999999998899e-05,-1.0000000000065512e-05,0.0003966716641272683,0.00022295011423190125,4.04815100119027e-05
150000000000.0,1,0.032048132199999996,-0.06817583079999999,0.00195152335,0.005429,-0.083549,0.13327,-1.4642309114999998,-9.5156866945,1.8650286969999998,-2.476,1.3266,0.47537,-0.00025999999999992696,9.999999999998899e-05,4.0000000000040004e-05,-0.000169947475769483,0.0012672683955265995,-0.0006550730625010104
150000000000.0,1,0.029027683999999998,-0.06835235049999999,0.0187895414,0.00233,-0.078183,0.12151,-1.4740375614999999,-9.513823430999999,1.866597761,-2.4732,1.3258,0.4716,-0.0002300000000000635,0.00019999999999997797,-7.999999999996898e-05,-0.0007874158271299336,0.0006261146223658365,-0.0009877191823768339
150000000000.0,1,0.03219523195,-0.1032836378,0.022712201399999996,0.000289,-0.073892,0.10976,-1.4826674134999998,-9.512254366999999,1.867774559,-2.4707,1.3252,0.46821,-0.00014999999999998348,9.999999999998899e-05,-6.0000000000060005e-05,-0.004044638480318774,0.00040309480149103294,-0.0005036532648952097
150000000000.0,1,0.026693701299999997,-0.12319113729999999,0.01685763135,0.000364,-0.071749,0.098012,-1.4901204675,-9.510881436,1.868755224,-2.4684,1.3246,0.46515,-0.00027999999999994696,9.999999999998899e-05,-5.999999999994898e-05,0.0001924341795147555,5.7136631676169e-05,-0.0014460768114286093
150000000000.0,1,0.04062895095,-0.09950807754999999,0.0009120184499999999,0.003662,-0.0675,0.0852,-1.4962986569999999,-9.509802704499998,1.8697358889999998,-2.4667,1.3241,0.46263,-0.00017000000000000348,9.999999999998899e-05,-6.0000000000060005e-05,-0.00038579259761650775,0.0005242217255394532,-0.000833242004207424
150000000000.0,1,0.047817225399999996,-0.07124531225,-0.02176095635,0.012268,-0.066492,0.072402,-1.5013000484999999,-9.508723973,1.87110882,-2.4654,1.3237,0.46065,-0.00014999999999998348,0.00019999999999997797,3.0000000000085514e-05,0.0016938420835872492,9.397843539038497e-05,-0.0007565103105582338
150000000000.0,1,0.05920274605,-0.02960627635,-0.047395539449999996,0.021947,-0.063363,0.061738,-1.505124642,-9.507743308,1.8731682165,-2.4647,1.3232,0.45921,-4.0000000000040004e-05,0.00019999999999997797,-1.0000000000065512e-05,-0.0003772666567511962,0.0015806713408701434,-6.43145989880356e-05
150000000000.0,1,0.08840694975,0.0196329133,-0.07453053999999999,0.029492,-0.060216,0.051069,-1.5076743709999998,-9.506762642999998,1.875619879,-2.4645,1.3229,0.45837,7.999999999996898e-05,9.999999999998899e-05,-5.999999999994898e-05,-0.002758445425984135,-0.0004965464404820263,0.0011270650673940175
150000000000.0,1,0.09923349135,0.051269166199999994,-0.0987529655,0.039162,-0.058152,0.040405,-1.509243435,-9.505978111,1.878561874,-2.4648,1.3225,0.45803,-0.00012000000000000899,0.00019999999999997797,1.999999999990898e-05,6.445969359436532e-05,0.0002183800555413118,-0.0009801811732066401
150000000000.0,1,0.09736042119999999,0.06147788885,-0.09974343714999999,0.047767,-0.055015,0.030805,-1.5099299005,-9.505095512499999,1.8823864675,-2.4655,1.3222,0.45825,-4.999999999999449e-05,0.00020000000000020002,-8.999999999992347e-05,-0.003224368675270206,-0.00013755121550262928,9.494824411948599e-05
150000000000.0,1,0.07463841315,0.036412091449999996,-0.09388886709999998,0.051036,-0.052899,0.02013,-1.5099299005,-9.5043109805,1.8865052605000001,-2.4666,1.3218,0.4588,-9.999999999998899e-05,9.999999999998899e-05,-6.0000000000060005e-05,-0.0016199433895369708,-0.0004705897048276064,-0.00013462642784367596
150000000000.0,1,0.0564078508,-0.01568083335,-0.07882585269999999,0.055407,-0.047593,0.007318,-1.5090473019999997,-9.503526448499999,1.891114386,-2.4681,1.3215,0.4598,-9.999999999998899e-05,0.00019999999999997797,-0.00010999999999994348,-0.0036337020927508235,0.00021616694996451358,-0.0011577633102997087
150000000000.0,1,0.033872169099999995,-0.0442476048,-0.0675678185,0.059762,-0.044418,-0.00549,-1.5073801715000001,-9.5027419165,1.8961157775,-2.4699,1.3212,0.46126,-7.00000000000145e-05,0.00019999999999997797,-7.999999999996898e-05,-0.0013228768650126455,-0.0007873035478342949,2.0980175086338093e-05
150000000000.0,1,0.0245362383,-0.03733391655,-0.0676854983,0.067293,-0.042337,-0.015089,-1.5047323759999998,-9.502055451,1.9018036344999998,-2.4722,1.3209,0.46319,4.0000000000040004e-05,0.00019999999999997797,-6.0000000000060005e-05,0.0002630936367111758,-0.0005666869262928032,0.000717181655986554
150000000000.0,1,0.020976424349999998,-0.02091758445,-0.08568070104999999,0.073772,-0.040245,-0.027891,-1.5012019819999998,-9.501467051999999,1.9077856909999997,-2.4749,1.3206,0.46557,-1.0000000000065512e-05,9.999999999998899e-05,-7.999999999996898e-05,-0.0012852358777983852,-0.000740110791130455,-0.00012151302219876037
