Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,2,-0.0027360553499999997,-0.0101596894,-0.045502855999999994,-0.001626,-0.02274,-0.030679,0.026370081849999998,-4.245494918,-8.840008509499999,0.002984,0.44773,-0.21685,-9.999999999998899e-05,-1.6666666666775853e-05,1.1111111110961858e-05,0.0007385342067063871,1.899011387052063e-05,-9.879371237492274e-05
150000000000.0,2,-0.007727640199999999,-0.02207476915,-0.05475052695,-0.008995,-0.010957,-0.031779,0.026281822,-4.2448084525,-8.840302709,0.002973,0.44766,-0.21719,-0.00019999999999997797,-1.6666666666775853e-05,1.1111111111183902e-05,-5.746911063403415e-05,-0.00019390385440232194,-0.00045728420096433076
150000000000.0,2,-0.0299691224,-0.0137096967,-0.04459083755,-0.007808,0.006079,-0.028605,0.027272293649999998,-4.2439258539999996,-8.8407930415,0.003085,0.44755,-0.2175,-9.999999999998899e-05,-1.666666666655381e-05,1.1111111111183902e-05,-9.991985203683384e-06,-0.00016186823901964686,4.5336999825146274e-05
150000000000.0,2,-0.05459362054999999,0.013954862949999999,-0.0378732823,-0.003353,0.031613,-0.02544,0.02976318275,-4.2430432555,-8.8411853075,0.003366,0.44745,-0.21774,-9.999999999998899e-05,1.999999999990898e-05,1.1111111111183902e-05,0.0004931547781382717,-0.0004600152656240031,0.00012670109422385778
150000000000.0,2,-0.06325289249999999,0.04926860959999999,-0.0060310897499999995,-0.002093,0.057174,-0.023347,0.0342252085,-4.2420625905,-8.841577573499999,0.003871,0.44735,-0.21796,-0.00010000000000021103,2.0000000000131024e-05,1.1111111110961858e-05,0.0003521091221739825,-0.0007384429904477852,5.6789221709624416e-05
150000000000.0,2,-0.03841264805,0.07050000684999999,0.027517459899999996,-0.005226,0.067852,-0.020169,0.040364171399999996,-4.2410819255,-8.842067905999999,0.004565,0.44723,-0.21816,-9.999999999998899e-05,1.999999999990898e-05,1.1111111111183902e-05,-0.00019533553310679963,-0.00033930491792411033,9.001932645333333e-05
150000000000.0,2,-0.02772339955,0.05935965245,0.04978836204999999,-0.014795,0.070065,-0.023392,0.0470326934,-4.2395128615,-8.8427543715,0.005318,0.44705,-0.21838,-0.00029999999999996696,2.0000000000131024e-05,1.1111111111183902e-05,-0.00011974733571062934,-0.0009125522839612543,-0.00031277243114580244
150000000000.0,2,-0.0027752819499999998,0.0400699719,-0.0020103632499999997,-0.019085,0.064777,-0.027659,0.05410328805,-4.2372573319999995,-8.843833103,0.006118,0.4468,-0.21868,-0.00019999999999997797,1.999999999990898e-05,9.999999999998899e-05,-0.0007178881205630594,-0.0004668537441083753,-0.0001996583117462869
150000000000.0,2,0.030685007849999998,0.038765687449999996,-0.027556686499999997,-0.012845,0.046607,-0.024415,0.0604481906,-4.2351979355,-8.8447157015,0.006834,0.44657,-0.21899,-9.999999999998899e-05,4.999999999988347e-05,9.999999999998899e-05,0.0008033805083751955,0.00014170583500638934,0.0003275555806775965
150000000000.0,2,0.02111371745,0.0228887211,-0.03851071455,0.005132,0.027278,-0.023282,0.06478272989999999,-4.2346095365,-8.845009901,0.007324,0.4465,-0.21927,-0.00019999999999997797,5.0000000000105516e-05,4.999999999988347e-05,-0.0009228187429586865,-0.0007153630379752585,-0.00020582268631402778
150000000000.0,2,0.031008627299999997,0.0304398416,-0.0850040422,0.030614,0.013214,-0.021079,0.06775414485,-4.235688268,-8.844519568499999,0.00766,0.44662,-0.21953,-9.999999999998899e-05,3.333333333332966e-05,5.0000000000105516e-05,-0.0009056941426775489,0.0002627807078861011,-7.273927139123115e-05
150000000000.0,2,0.01887780125,0.033568162949999994,-0.06938204875,0.051883,0.006642,-0.017828,0.06955856845,-4.239022529,-8.842852438,0.007866,0.44699,-0.21976,-9.999999999998899e-05,3.333333333332966e-05,9.999999999998899e-05,-0.0006243765256586653,6.721314129931599e-05,-3.680026165747696e-05
150000000000.0,2,0.00522694445,0.035882532349999996,-0.054534780649999996,0.058307,0.010849,-0.01569,0.07108840585,-4.2432393885,-8.8407930415,0.008041,0.44748,-0.21995,-0.00019999999999997797,3.333333333332966e-05,0.00029999999999996696,-0.0022528943684953506,-0.000287647610353714,-0.0003165605190583176
150000000000.0,2,0.0153376006,0.01160126695,-0.046973853499999996,0.043413,0.021619,-0.007195,0.07354987499999999,-4.247063982,-8.838929777999999,0.008321,0.44791,-0.22007,-9.999999999998899e-05,4.999999999988347e-05,5.0000000000105516e-05,0.00021031309217589556,-0.000324740066488971,0.0002932215764244184
150000000000.0,2,0.012836904849999999,-0.0202801522,-0.039834612299999995,0.024301,0.034562,-0.005117,0.07695278254999999,-4.249613710999999,-8.83775298,0.008707,0.4482,-0.22016,-9.999999999998899e-05,5.0000000000105516e-05,4.999999999988347e-05,-0.0005427415532683333,-0.00037621193177339585,-3.4893189138462954e-05
150000000000.0,2,0.01781868305,-0.0125917386,-0.06645966704999999,0.009485,0.046412,-0.0105,0.08154229475,-4.250398243,-8.8372626475,0.009227,0.44829,-0.22028,-9.999999999998899e-05,5.0000000000105516e-05,2.4999999999941735e-05,0.00046593088400226357,0.0004781447207877765,0.00038434587223354355
150000000000.0,2,0.009002504699999999,0.030626167949999998,-0.056907989949999994,0.013833,0.055968,-0.011577,0.0870634387,-4.2506924425,-8.8370665145,0.009852,0.44832,-0.22042,-9.999999999998899e-05,4.999999999988347e-05,2.4999999999941735e-05,-3.3392767159190484e-06,-0.00047485461156582254,0.00014203375282031971
150000000000.0,2,-0.00871811185,0.06416491095,-0.014925721299999998,0.015966,0.05595,-0.011574,0.09266303585,-4.250986641999999,-8.836870381499999,0.010486,0.44836,-0.22055,-4.999999999988347e-05,6.666666666665932e-05,2.500000000016378e-05,-0.00020964533986700395,-0.0006355211620927559,5.832471986400023e-05
150000000000.0,2,0.0178677163,0.0525048041,-0.02635046855,0.012668,0.04532,-0.009426,0.09765462069999999,-4.2513789079999995,-8.8366742485,0.01105,0.44839,-0.22067,-5.0000000000105516e-05,6.666666666665932e-05,2.4999999999941735e-05,-0.00014502418052680932,-0.0004335274033462344,-8.98202296299444e-05
150000000000.0,2,0.04737592615,0.039971905399999993,-0.0617230551,0.015778,0.036766,-0.005136,0.10210683979999999,-4.251673107499999,-8.8364781155,0.011555,0.44843,-0.22079,-0.00020000000000020002,6.666666666665932e-05,9.999999999998899e-05,-0.0016566531659211181,-0.0008845554122702826,2.8550450668851646e-05
150000000000.0,2,0.02584052275,0.046463907699999994,-0.06583204145,0.020068,0.040991,-0.003002,0.10629427934999999,-4.252359573,-8.8360858495,0.012029,0.4485,-0.22086,-3.333333333332966e-05,1.999999999990898e-05,3.333333333332966e-05,0.0005121643319412894,-0.0004975653181373829,0.000346084164624616
150000000000.0,2,-0.00065704555,0.056780503499999996,-0.030557521399999996,0.021223,0.049511,-0.007284,0.11078572504999999,-4.253242171499999,-8.835595517,0.012538,0.4486,-0.22093,-3.333333333332966e-05,2.0000000000131024e-05,3.333333333332966e-05,0.00021490994766432125,-0.00037245809874830726,0.00015866118866297851
150000000000.0,2,-0.0303417751,0.05184775855,-0.024310685349999996,0.023475,0.059091,-0.015836,0.11593421629999999,-4.2544189695,-8.835007118,0.013121,0.44874,-0.22106,-3.333333333332966e-05,1.999999999990898e-05,3.333333333332966e-05,0.00039494160568104286,-0.0010332833018433796,0.0001733466652074911
150000000000.0,2,-0.02858638475,0.035794272499999995,-0.03264633785,0.02774,0.056928,-0.019027,0.12135729375,-4.2559880334999995,-8.8341245195,0.013737,0.44892,-0.22125,-3.333333333332966e-05,2.0000000000131024e-05,3.333333333332966e-05,0.0009274756076594337,-0.00028564927069973933,0.000293210771845992
150000000000.0,2,-0.01271922505,0.040599530999999994,-0.04189400879999999,0.02871,0.046262,-0.016872,0.1262900387,-4.257655164,-8.833241920999999,0.014296,0.44911,-0.22144,-3.333333333332966e-05,1.999999999990898e-05,3.333333333332966e-05,0.000215465864709663,-0.0004044611245004326,0.000330171017217884
150000000000.0,2,0.01817172245,0.016867438,-0.0392462133,0.029634,0.032395,-0.010441,0.1302715386,-4.259812627,-8.8321631895,0.014749,0.44935,-0.2216,-3.333333333332966e-05,9.999999999998899e-05,3.333333333332966e-05,-0.0006770116696906414,-0.00027187366927994283,-9.578040272092969e-05
150000000000.0,2,0.0538581218,-0.0034911673999999996,-0.022927947699999996,0.028371,0.013217,-0.001871,0.13288991415,-4.2622642895,-8.8309863915,0.015047,0.44962,-0.2217,-3.333333333332966e-05,4.999999999988347e-05,-2.4999999999941735e-05,-6.377458607675912e-05,-9.179935139735917e-05,4.185811081239277e-05
150000000000.0,2,0.07879643275,-0.00965955025,0.019917306149999998,0.026022,-0.00702,0.008834,0.13369405944999999,-4.264912085,-8.829711526999999,0.01514,0.44993,-0.2217,-3.333333333332966e-05,5.0000000000105516e-05,-2.4999999999941735e-05,-8.062893733956633e-05,0.00010277482679632577,1.5714647988440689e-07
150000000000.0,2,0.0902604066,0.009188831049999999,0.07189255115,0.030196,-0.018774,0.008861,0.1334488932,-4.267854079999999,-8.828240529499999,0.015115,0.45026,-0.22167,-3.333333333332966e-05,3.333333333332966e-05,-2.500000000016378e-05,7.616034911223091e-05,0.00024385970788243228,8.347993384763552e-05
150000000000.0,2,0.10182244694999999,0.016985117799999998,0.13359599295,0.023783,-0.022977,0.004587,0.13310566045,-4.2708941414999995,-8.826769532,0.015079,0.4506,-0.22171,9.999999999998899e-05,3.333333333332966e-05,-2.4999999999941735e-05,0.0013587869589547497,0.00029616289268230567,5.48898293953326e-05
150000000000.0,2,0.05367179544999999,0.034284048399999996,0.1689097396,0.007773,-0.029229,-0.003969,0.13158562969999998,-4.272757404999999,-8.8258869335,0.014908,0.45082,-0.22176,-2.4999999999941735e-05,3.333333333332966e-05,-5.0000000000105516e-05,0.000530361569871296,0.0003272583330224954,-0.00025459112696080144
150000000000.0,2,0.0014317708999999998,0.0257718762,0.16354550204999999,-0.018829,-0.028996,-0.017892,0.12965371965,-4.272463205499999,-8.826083066499999,0.014688,0.45078,-0.22192,-2.4999999999941735e-05,-9.999999999998899e-05,-4.999999999988347e-05,0.0007899185875238635,0.00013913421708755536,3.912548391701853e-05
150000000000.0,2,0.006452775699999999,-0.0195936867,0.0992629113,-0.03146,-0.012898,-0.026481,0.1292712603,-4.270796075,-8.8268675985,0.014644,0.4506,-0.2222,-2.500000000016378e-05,1.666666666655381e-05,-9.999999999998899e-05,0.0006827012900183504,-1.5622978147167288e-05,-0.0001941849387803174
150000000000.0,2,-0.023702673049999998,-0.014837461449999999,0.05224002455,-0.033423,0.013758,-0.021196,0.1305461248,-4.268442479,-8.8280443965,0.014786,0.45032,-0.22243,-2.4999999999941735e-05,1.6666666666775853e-05,-3.333333333332966e-05,0.000778544352354249,-0.0004758536058346863,0.00021095283196737036
150000000000.0,2,-0.07983593765000001,-0.0222807088,0.047503412599999996,-0.038587,0.043622,-0.007381,0.13281146095,-4.265696617,-8.829319261,0.015041,0.45002,-0.22249,-2.4999999999941735e-05,1.6666666666775853e-05,-3.333333333332966e-05,0.0001344019614091252,-0.0004947092125990871,9.667123753753781e-05
150000000000.0,2,-0.10842232239999999,-0.028762904449999998,0.00408937305,-0.045925,0.069239,0.007506,0.1364105015,-4.2622642895,-8.830888324999998,0.015445,0.44963,-0.22236,-2.500000000016378e-05,1.666666666655381e-05,-3.333333333332966e-05,0.0011122433439706425,-0.0004913831999848739,0.0007001398264561143
150000000000.0,2,-0.08509230205,-0.027331133549999997,-0.049817782,-0.048066,0.075637,0.019233,0.1409019472,-4.258145496499999,-8.832849654999999,0.015951,0.44916,-0.22209,-2.4999999999941735e-05,1.666666666655381e-05,4.999999999988347e-05,0.0005826947188186105,-0.0004433537028978307,0.0005018288286384176
150000000000.0,2,-0.037834055699999994,-0.03394081565,-0.0643904639,-0.04498,0.060694,0.018197,0.1452757131,-4.2540267035,-8.8347129185,0.016442,0.4487,-0.22183,-2.4999999999941735e-05,1.6666666666775853e-05,5.0000000000105516e-05,4.661322695836967e-05,-0.00029606601210274697,8.793975983939495e-05
150000000000.0,2,0.0204762852,0.01073828175,-0.09867451229999999,-0.023812,0.032825,0.007609,0.14861978074999999,-4.250594376,-8.836380048999999,0.016817,0.4483,-0.22172,-3.333333333332966e-05,9.999999999998899e-05,3.333333333332966e-05,-0.0006533378730047557,-0.00033215898515215336,-8.249370485324814e-06
150000000000.0,2,0.06339999225,0.06377264495,-0.14065678094999998,0.010059,-0.010061,-0.007201,0.14983580535,-4.2488291789999995,-8.837164581,0.016953,0.44811,-0.22179,-3.333333333332966e-05,5.0000000000105516e-05,3.333333333332966e-05,-0.0009343263297835747,0.0003004010120244427,-0.0009703924772662964
150000000000.0,2,0.060928716449999996,0.1075201106,-0.11437495895,0.040801,-0.048652,-0.029495,0.1484138411,-4.249613710999999,-8.836772315,0.016794,0.4482,-0.22212,-3.333333333332966e-05,4.999999999988347e-05,3.333333333332966e-05,-0.00034224540760330324,4.61472632118376e-05,-0.0005585397337347919
150000000000.0,2,0.06655773355,0.11278628165,-0.12274983804999999,0.055637,-0.066878,-0.039045,0.14533455299999998,-4.2518692405,-8.835791649999999,0.016446,0.44846,-0.2226,-5.0000000000105516e-05,9.999999999998899e-05,9.999999999998899e-05,-0.0012940891803636112,-9.523581865900077e-05,-0.0007999465371231751
150000000000.0,2,0.0432669398,0.07405001415,-0.15483719685,0.052523,-0.053003,-0.034805,0.1424317846,-4.2546151025,-8.834516785499998,0.016121,0.44876,-0.22305,-4.999999999988347e-05,9.999999999998899e-05,0.00019999999999997797,-0.0005046986553927102,-6.341316810054565e-05,-0.00026574262860512565
150000000000.0,2,-0.0264975683,0.0240459058,-0.15131660949999998,0.037837,-0.013469,-0.022091,0.14097059375,-4.2569686985,-8.8333399875,0.015958,0.44903,-0.22332,-9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,-0.0008864752198607939,-0.00040898490094520845,-0.00014296510296568643
150000000000.0,2,-0.06696961285,-0.025565936549999998,-0.11047191225,0.025281,0.028174,-0.005108,0.14179435234999999,-4.259126161499999,-8.832359322499999,0.016052,0.44928,-0.22338,-5.0000000000105516e-05,0.00019999999999997797,9.999999999998899e-05,0.00046550412110291095,-0.00047656450222799407,0.0004636770063007889
150000000000.0,2,-0.08434699664999999,-0.017200864099999998,-0.11340410059999999,0.028676,0.061164,0.008717,0.14495209365,-4.2610874915,-8.831378657499998,0.016412,0.44949,-0.22326,-4.999999999988347e-05,0.00010000000000021103,9.999999999998899e-05,0.0001773460037283736,-0.0002676802676153667,0.0005684041959738706
150000000000.0,2,-0.09436939294999999,0.0430315802,-0.10741223744999999,0.041503,0.069573,0.017264,0.14883552705,-4.263146888,-8.830299926,0.016854,0.44972,-0.22301,-0.0001500000000000945,9.999999999998899e-05,0.00019999999999997797,-0.0006351342446934694,-0.0003778267423251158,0.0004214410010024705
150000000000.0,2,-0.0657437816,0.08491578235,-0.097085835,0.060649,0.059828,0.013045,0.15283664025,-4.2663830825,-8.828632795499999,0.017309,0.4501,-0.22281,-0.00014999999999987246,0.00029999999999996696,0.000500000000000167,-0.0031572216167747857,-0.0007762253239875783,-0.0006193131178831301
150000000000.0,2,-0.0017848103,0.10566665374999999,-0.0912802982,0.073239,0.02883,0.00565,0.1557688286,-4.270698008499999,-8.826573398999999,0.017646,0.45058,-0.22273,-9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,-0.00044123890177449887,-0.00017355074145530835,0.00021101421716188118
150000000000.0,2,0.0257718762,0.1060294998,-0.07330470874999999,0.07199,0.001144,-0.002843,0.15693581995,-4.2752090675,-8.8243178695,0.017782,0.4511,-0.22277,-9.999999999998899e-05,0.00019999999999997797,0.00019999999999997797,-0.001200799447824863,-0.0001166318034768743,-0.0001778575737430843
150000000000.0,2,0.0412859965,0.0580161414,-0.031194953649999996,0.056884,-0.023234,-0.008163,0.15637684089999998,-4.2797201265,-8.822062339999999,0.017724,0.45161,-0.22289,-9.999999999998899e-05,0.00019999999999997797,0.00029999999999996696,-0.0003591999263322654,0.00014779691567445852,-0.00014816113749749338
150000000000.0,2,0.06020302435,-0.019789819699999996,0.026281822,0.035444,-0.037972,-0.011377,0.15452338405,-4.2838389195,-8.8201990765,0.017518,0.45207,-0.22306,9.999999999998899e-05,5.0000000000105516e-05,-9.999999999998899e-05,0.0013210415818403765,0.0004262148661724474,8.895050539328708e-05
150000000000.0,2,0.03893240049999999,-0.0750404858,0.038873560599999996,0.021683,-0.027197,-0.01569,0.15290528679999998,-4.2871731805,-8.818531946,0.017337,0.45245,-0.22326,-5.0000000000105516e-05,4.999999999988347e-05,9.999999999998899e-05,-0.0004539455313883334,-0.00044170843737623144,-0.00024759706071106335
150000000000.0,2,0.005766310199999999,-0.0652730624,0.09156469105,0.014392,-0.005824,-0.016808,0.1528464469,-4.290213241999999,-8.817060948499998,0.017333,0.4528,-0.22345,-4.999999999988347e-05,0.00019999999999997797,9.999999999998899e-05,5.5156045204562965e-05,0.00010317792537861692,-4.319694842838673e-05
150000000000.0,2,-0.016553625199999998,-0.05355411564999999,0.1514931292,0.002737,0.00599,-0.013646,0.15362117224999997,-4.292566838,-8.815982217,0.017424,0.45306,-0.22361,-4.999999999988347e-05,9.999999999998899e-05,9.999999999998899e-05,0.0002853681582506429,-0.00019066338343542988,2.6008844787012153e-05
150000000000.0,2,-0.01726951065,-0.041972461999999995,0.1263881052,-0.004708,0.011375,-0.009399,0.15478816359999997,-4.2936455695,-8.815393818,0.017557,0.45318,-0.2237,-5.0000000000105516e-05,9.999999999998899e-05,9.999999999998899e-05,0.00019101610800642543,-0.00010833306737434434,7.647141245126221e-06
150000000000.0,2,-0.0196917532,-0.0300868022,0.09580116385,-0.013207,0.015707,-0.009421,0.15630819434999998,-4.2936455695,-8.815295751499999,0.01773,0.45319,-0.22378,-9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,-0.00043251682832623484,-0.00019990522240420638,-5.049578646629249e-05
150000000000.0,2,-0.0112188076,-0.006541035549999999,0.10293059839999999,-0.018621,0.005097,-0.010479,0.1574163458,-4.2928610375,-8.8156880175,0.017854,0.45309,-0.22388,-4.999999999988347e-05,9.999999999998899e-05,9.999999999998899e-05,0.0003118099881121439,8.837313260512403e-06,-0.00023499055944073421
150000000000.0,2,-0.0005099458,0.0066685220000000005,0.09996899009999999,-0.019765,-0.006612,-0.013663,0.1576320921,-4.2914881065,-8.816374483,0.017877,0.45294,-0.22402,-5.0000000000105516e-05,9.999999999998899e-05,5.0000000000105516e-05,-0.0004889223148213939,-1.578509340194323e-05,-0.000276127907255036
150000000000.0,2,0.014768814899999998,0.01048330885,0.0944772661,-0.012438,-0.023723,-0.012552,0.15671026700000001,-4.290605508,-8.8168648155,0.017772,0.45283,-0.22418,-9.999999999998899e-05,9.999999999998899e-05,4.999999999988347e-05,-0.0006677937483151597,-3.52614988550215e-05,-0.0003908778479628505
150000000000.0,2,0.0125328987,0.0268898343,0.08415086364999999,0.003407,-0.043035,-0.011424,0.15417034464999999,-4.290703574499999,-8.8168648155,0.017484,0.45285,-0.22433,-2.4999999999941735e-05,5.0000000000105516e-05,-1.6666666666775853e-05,-0.0002498941288306966,0.001432413989519432,-1.6911586762619057e-05
150000000000.0,2,0.023928225999999997,0.011846433200000001,0.10224413289999999,0.017097,-0.062334,-0.006029,0.14979657875,-4.292370705,-8.8160802835,0.01699,0.45304,-0.22444,-2.4999999999941735e-05,5.0000000000105516e-05,-1.666666666655381e-05,0.0006379172843352654,0.0009649130892710467,7.249370981926573e-06
150000000000.0,2,0.04684636705,-0.009943943099999998,0.11880756475,0.020126,-0.082607,-0.003854,0.14379490895,-4.295116567,-8.814903485499999,0.016311,0.45335,-0.22453,-2.500000000016378e-05,4.999999999988347e-05,-1.666666666655381e-05,-3.4817948704413126e-05,0.0007426077617633808,-0.00037388038295649295
150000000000.0,2,0.03968751255,-0.0244185585,0.1392152034,0.014765,-0.090014,-0.010254,0.13673412095,-4.298058562,-8.8135305545,0.015513,0.45368,-0.22465,-2.4999999999941735e-05,5.0000000000105516e-05,-1.6666666666775853e-05,-0.0005376753376150623,0.00036085418359377286,-0.0006366790310521342
150000000000.0,2,0.0366572577,-0.018691474899999998,0.13203673559999998,0.008622,-0.066505,-0.024183,0.1315267898,-4.300019892,-8.812647956,0.014924,0.4539,-0.22492,-5.0000000000105516e-05,5.0000000000105516e-05,-1.6666666666775853e-05,-4.111111243793042e-05,9.351699108051115e-05,-0.0004103677058378552
150000000000.0,2,-0.013484143749999998,0.0249677309,0.12992830585,0.004706,-0.025975,-0.029598,0.12945758664999998,-4.301000557,-8.812255689999999,0.01469,0.45402,-0.22522,-5.0000000000105516e-05,4.999999999988347e-05,-1.666666666655381e-05,0.00018508681060308563,-2.89150719343656e-05,-0.00031109836252526946
