Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,1,0.02686041435,-0.07863952635,-0.0324600115,-0.020174,0.000236,0.005673,-1.4465789414999999,-9.5129408325,1.8922911839999998,-2.4889,1.3255,2.7636,-7.00000000000145e-05,9.999999999976694e-05,3.0000000000085514e-05,-0.0005880026443980668,-0.0005094426105609617,-0.00043815015937020974
150000000000.0,1,0.0241047457,-0.0796103847,-0.01581812645,-0.030796,0.005652,0.004576,-1.4465789414999999,-9.513627298,1.888956923,-2.4881,1.3257,2.7627,-6.0000000000060005e-05,0.00010000000000021103,2.999999999997449e-05,-6.392440263258692e-05,6.87629487561292e-05,0.00011978655611155631
150000000000.0,1,0.01660265845,-0.06577320155,-0.012425025549999998,-0.038275,0.00252,0.001364,-1.4463828085000001,-9.5145098965,1.8850342629999999,-2.4871,1.3261,2.7618,-7.00000000000145e-05,3.333333333310762e-05,-2.0000000000020002e-05,0.000579830228232936,-0.0006377204133820591,-0.00038373206820718764
150000000000.0,1,0.023712479699999997,-0.043884758749999996,-0.015367020549999999,-0.041427,0.006811,-0.001852,-1.4458924759999998,-9.515392495,1.8806212704999998,-2.4861,1.3265,2.7609,-8.999999999992347e-05,3.333333333355171e-05,-9.99999999995449e-06,-0.0005330172505710884,-0.000626709159378791,0.0004441814307161174
150000000000.0,1,0.02442836515,-0.03870684755,-0.019789819699999996,-0.039321,0.001469,-0.005043,-1.4451079439999999,-9.51637316,1.8762082779999998,-2.4853,1.3269,2.76,-2.999999999997449e-05,3.333333333310762e-05,1.999999999990898e-05,0.00031090157203905733,8.093255749219708e-05,0.00016806673025637764
150000000000.0,1,0.020848937899999996,-0.03284247085,-0.023545766649999997,-0.034003,-0.001769,-0.007164,-1.4440292124999998,-9.517353824999999,1.872285618,-2.4846,1.3273,2.7593,9.99999999995449e-06,0.00010000000000021103,1.0000000000065512e-05,0.00011097806179005687,0.00010852883388601242,-0.00015607998909583642
150000000000.0,1,0.023732092999999996,-0.06443949715,-0.0293611101,-0.028691,-0.005009,-0.008219,-1.442754348,-9.5182364235,1.8688532904999997,-2.4842,1.3277,2.7588,-0.0001100000000000545,4.999999999988347e-05,-2.999999999997449e-05,0.0003525067178344887,-0.0013604261269446472,0.0010216168756795874
150000000000.0,1,0.024389138549999998,-0.08036549674999999,-0.04221762824999999,-0.021262,-0.010397,-0.009266,-1.441185284,-9.5190209555,1.865813229,-2.4839,1.328,2.7584,0.00029000000000001247,4.999999999988347e-05,0.00018999999999991246,-0.00039372033565387987,0.0006650372414804817,1.459096455302955e-05
150000000000.0,1,0.0121014061,-0.0718435179,-0.033126863699999995,-0.019146,-0.013609,-0.011392,-1.4395181535,-9.5198054875,1.8633615665,-2.4838,1.3283,2.7582,-9.999999999998899e-05,4.999999999988347e-05,-5.999999999994898e-05,0.00025178313816587305,-0.0017791690064825616,0.000675669004065238
150000000000.0,1,0.004501252349999999,-0.05781020175,-0.0212412039,-0.019112,-0.012538,-0.016732,-1.4375568234999998,-9.520491952999999,1.8612041034999998,-2.4839,1.3286,2.7582,4.0000000000040004e-05,5.000000000032756e-05,7.00000000000145e-05,0.0002727279684007211,0.0001963067995061074,-0.00029827881586053095
150000000000.0,1,0.006148769549999999,-0.037686955949999996,-0.0058055367999999994,-0.018049,-0.013612,-0.017796,-1.435497427,-9.5211784185,1.8593408399999998,-2.4841,1.3289,2.7583,9.99999999995449e-06,4.999999999988347e-05,2.0000000000020002e-05,0.0004264261077426834,-0.0004439142153689346,0.00021144781188020545
150000000000.0,1,0.0049229383,-0.0298710559,0.007178467799999999,-0.019116,-0.013603,-0.017799,-1.433339964,-9.5217668175,1.8577717759999999,-2.4844,1.3292,2.7584,-5.000000000032756e-06,4.999999999988347e-05,3.999999999992898e-05,-0.00021857847024620014,0.0003460633538026059,-0.0006682532456681045
150000000000.0,1,0.0012650578499999998,-0.03635325154999999,0.00787473995,-0.02338,-0.012503,-0.016741,-1.4313786339999999,-9.522551349499999,1.8557123795,-2.4846,1.3295,2.7584,-4.999999999921734e-06,0.00010000000000021103,1.0000000000065512e-05,0.00033621584196241727,-0.0006945951338219736,6.931957813050005e-05
150000000000.0,1,-0.0006276255999999999,-0.022202255599999998,0.0008237585999999999,-0.022305,-0.011447,-0.016741,-1.4295153705,-9.523237815,1.853652983,-2.4847,1.3298,2.7584,9.99999999995449e-06,4.999999999988347e-05,1.999999999990898e-05,0.0005526963464252965,-0.00018885411472702174,-0.00014161150819491652
150000000000.0,1,0.0090613446,-0.00583495675,0.004834678449999999,-0.022321,-0.01145,-0.013539,-1.427652107,-9.523826214,1.8516916529999998,-2.4848,1.3301,2.7584,0.000160000000000049,4.999999999988347e-05,0.0001500000000000945,-0.00023237090621908152,-0.0006782979446546822,0.00046340103228814655
150000000000.0,1,0.02358499325,0.0178284897,0.006462582349999999,-0.023381,-0.009312,-0.011411,-1.4259849765000001,-9.524414613,1.8498283894999998,-2.4849,1.3303,2.7584,-2.999999999997449e-05,4.999999999988347e-05,-4.999999999999449e-05,0.00029804899027796594,-0.00021333074544438446,-0.0002730905214582968
150000000000.0,1,0.03805960865,0.0463658412,-0.00041187929999999997,-0.021265,-0.00827,-0.006074,-1.4246120455,-9.525003011999999,1.8479651259999998,-2.4849,1.3306,2.7583,0.00020999999999993246,5.000000000032756e-05,0.00012999999999996348,0.0010422577320885473,0.00036636370290654696,-0.0007535865223551319
150000000000.0,1,0.050062948249999996,0.0491117032,-0.0036873003999999994,-0.020259,-0.012547,-0.00073,-1.4234352474999998,-9.5254933445,1.8462979954999998,-2.4848,1.3308,2.7581,-7.999999999996898e-05,4.999999999988347e-05,-4.999999999999449e-05,-2.2927855191756663e-05,0.00030369422404685764,-0.00017555660507584392
150000000000.0,1,0.0542307745,0.029920089149999995,0.009992976349999998,-0.021346,-0.012543,0.003536,-1.4226507154999999,-9.5258856105,1.8447289315,-2.4847,1.3309,2.7578,-9.99999999995449e-06,4.999999999988347e-05,2.0000000000020002e-05,-0.00022281971766080488,-0.00015999786687403983,-0.00010929339779686131
150000000000.0,1,0.0437180457,-0.00893385815,0.01269961175,-0.02028,-0.009361,0.008867,-1.4224545825000001,-9.5262778765,1.8431598675,-2.4843,1.3311,2.7573,2.999999999997449e-05,5.000000000032756e-05,7.00000000000145e-05,-0.00013970536837293324,-0.00014874036914558353,-0.00010060293835278955
150000000000.0,1,0.03772618255,-0.0420313019,0.028292185249999997,-0.022463,-0.013609,0.01207,-1.4226507154999999,-9.526572075999999,1.8415908035,-2.4838,1.3312,2.7567,-0.00019999999999997797,4.999999999988347e-05,-0.0001100000000000545,0.00043304397306398457,-0.0005095029680945995,-0.0003560821371935141
150000000000.0,1,0.028351025149999997,-0.06977431475,0.0310870805,-0.022467,-0.011483,0.016334,-1.4232391145,-9.526768209,1.8398256064999998,-2.4832,1.3313,2.7558,0.00012999999999996348,4.999999999988347e-05,0.00014999999999998348,0.00035842559584953193,0.0006514407293853886,-0.00032373493364978856
150000000000.0,1,0.02285930115,-0.06722458575,0.048356591149999996,-0.022496,-0.014681,0.017406,-1.4240236465,-9.526964342,1.8384526755,-2.4825,1.3314,2.755,2.0000000000020002e-05,4.999999999988347e-05,4.999999999999449e-05,1.553691482403252e-05,7.000264218026686e-05,-0.00018910740420974292
150000000000.0,1,0.025507096649999998,-0.052083118149999996,0.038226321699999996,-0.024648,-0.015731,0.019537,-1.425102378,-9.527160475,1.8366874785,-2.4817,1.3315,2.754,-7.00000000000145e-05,2.4999999999941735e-05,1.0000000000065512e-05,0.00019214761633512545,1.2305100382858924e-05,-0.0003387747303298383
150000000000.0,1,0.03413694865,-0.0015592573499999998,0.030175062049999996,-0.021457,-0.01576,0.021676,-1.4261811094999999,-9.527160475,1.8353145475,-2.481,1.3315,2.7531,-0.0001100000000000545,2.4999999999941735e-05,-7.00000000000145e-05,-1.0512652816707657e-05,4.258831804238028e-05,-0.0002827503187825542
150000000000.0,1,0.055427185799999994,0.041335029749999995,0.023026014199999997,-0.021453,-0.014696,0.022739,-1.4273579075,-9.527356608,1.8339416165,-2.4802,1.3315,2.7522,-9.99999999995449e-06,2.5000000000385825e-05,2.999999999997449e-05,0.0003957222773267599,0.0003429298032560091,-0.0003186251926501349
150000000000.0,1,0.06518480255,0.05569196535,0.005275977699999999,-0.021471,-0.015765,0.024873,-1.428436639,-9.5274546745,1.8323725524999999,-2.4795,1.3316,2.7512,7.00000000000145e-05,2.4999999999941735e-05,0.0001100000000000545,2.7333705861831703e-05,-0.0003524702761437126,0.0003494159457448909
150000000000.0,1,0.0601343778,0.07939463840000001,0.00132389775,-0.020404,-0.015774,0.024873,-1.4296134369999998,-9.527552741,1.8310976879999998,-2.4787,1.3316,2.7502,-0.000140000000000029,4.999999999988347e-05,-0.00010000000000010001,3.4233752810308715e-07,9.283622160838334e-05,-0.00036147914367212763
150000000000.0,1,0.04686598035,0.06016379775,0.004128599649999999,-0.020398,-0.015774,0.023804,-1.430986368,-9.527552741,1.829724757,-2.4779,1.3317,2.7492,-2.999999999997449e-05,4.999999999988347e-05,3.0000000000085514e-05,0.0004982183916122374,0.00030806919473969074,-0.00038300802770896425
150000000000.0,1,0.04160961595,0.028635417999999996,0.025889555999999998,-0.022513,-0.013625,0.023794,-1.4323592989999998,-9.527650807499999,1.8284498925,-2.4771,1.3317,2.7482,-7.00000000000145e-05,3.333333333355171e-05,-3.0000000000085514e-05,0.00057182457675653,-0.00016028319222516352,-9.806568477044308e-05
150000000000.0,1,0.04489484369999999,-0.006629295399999999,0.046091255,-0.022525,-0.014693,0.024862,-1.433536097,-9.527650807499999,1.827175028,-2.4763,1.3317,2.7473,-9.999999999998899e-05,3.333333333310762e-05,-4.999999999999449e-05,0.00020253340856934976,0.00039575827031557154,-0.0006845679574047914
150000000000.0,1,0.0571727695,-0.0361669252,0.04446335109999999,-0.020385,-0.01471,0.023795,-1.4344186955,-9.527748873999998,1.82599823,-2.4757,1.3317,2.7464,-6.0000000000060005e-05,3.333333333355171e-05,-1.999999999990898e-05,-0.0003148206398109199,0.000489680861329056,-0.00018494740348096173
150000000000.0,1,0.04378669225,-0.0482683313,0.048454657649999996,-0.019291,-0.011523,0.023789,-1.4355954935,-9.5278469405,1.8250175649999998,-2.4751,1.3318,2.7456,-6.999999999990347e-05,2.4999999999941735e-05,-2.0000000000020002e-05,0.0004897849549285738,0.00013568571625244275,8.101468928423117e-05
150000000000.0,1,0.040893730499999996,-0.051023999949999996,0.05531931265,-0.013956,-0.013695,0.020597,-1.4365761585,-9.527748873999998,1.824625299,-2.4746,1.3317,2.745,-0.00012000000000000899,2.4999999999941735e-05,9.99999999995449e-06,-0.000547965473203238,8.357705254780079e-05,-0.0007092325543252009
150000000000.0,1,0.04706211335,-0.044659484099999994,0.0354020065,-0.006493,-0.015887,0.018477,-1.4371645575,-9.527650807499999,1.824429166,-2.4744,1.3317,2.7445,-1.0000000000065512e-05,2.5000000000385825e-05,-2.0000000000020002e-05,0.000589119842392849,0.00011489842700318498,0.00015590735593074
150000000000.0,1,0.04521846314999999,-0.03635325154999999,0.00640374245,-0.001153,-0.01593,0.017416,-1.4377529564999998,-9.527552741,1.824429166,-2.4742,1.3317,2.7442,-7.999999999996898e-05,2.4999999999941735e-05,-3.999999999992898e-05,-0.00028534321761752857,0.00015910512640626706,-0.00048445599045709997
150000000000.0,1,0.04231569475,-0.02038802535,0.00781590005,0.005233,-0.019178,0.015296,-1.4381452225,-9.527356608,1.8251156315,-2.4742,1.3316,2.744,-6.0000000000060005e-05,2.0000000000131024e-05,1.999999999990898e-05,-0.0002445938773505407,0.00025220741431519755,-0.0004510800587333996
150000000000.0,1,0.041531162749999996,-0.0127094184,0.005099457999999999,0.009522,-0.019209,0.011032,-1.438243289,-9.527160475,1.8262924295,-2.4745,1.3315,2.7441,-3.999999999992898e-05,1.9999999999686935e-05,-2.999999999997449e-05,-0.0002525670720083806,-0.0005893435657415846,0.0001366737870847068
150000000000.0,1,0.045493049349999995,-0.00559959715,0.009414384,0.008486,-0.016003,0.009954,-1.4381452225,-9.5268662755,1.8275672939999998,-2.4749,1.3314,2.7443,-0.00026999999999999247,2.0000000000131024e-05,-0.00014999999999998348,-0.00020968144214217332,0.0008002620350500145,-0.0009034272538301913
150000000000.0,1,0.035137226949999996,-0.0012160246,0.029792602699999997,0.006361,-0.017049,0.006749,-1.4379490895,-9.5266701425,1.8290382915,-2.4753,1.3313,2.7445,-2.999999999997449e-05,1.9999999999686935e-05,-9.99999999995449e-06,0.0001868324868823379,-0.0003962850692218467,-9.86200024675199e-05
150000000000.0,1,0.036833777399999997,-0.02797837245,0.0431884866,0.00212,-0.015945,0.003535,-1.4374587569999997,-9.526572075999999,1.830117023,-2.4758,1.3312,2.7448,6.999999999990347e-05,2.0000000000131024e-05,9.999999999998899e-05,0.0005163603361597602,-0.0004077652790919206,0.000903303274724987
150000000000.0,1,0.0372260434,-0.038638201,0.04534594959999999,-0.002124,-0.013779,0.002455,-1.4367722914999999,-9.5264740095,1.8308034884999997,-2.4762,1.3312,2.7451,-0.00023999999999990695,3.333333333355171e-05,-0.000140000000000029,-0.00014283616746091354,0.00016474466759430761,-0.0007922108677984596
150000000000.0,1,0.02868445125,-0.042276468149999996,0.0367357109,-0.00634,-0.009479,-0.000764,-1.4359877595,-9.526572075999999,1.8309015549999998,-2.4765,1.3312,2.7453,-6.0000000000060005e-05,3.333333333310762e-05,2.999999999997449e-05,0.0003797810486112496,0.00031710254488226397,0.00039484642750320376
150000000000.0,1,0.01952504015,-0.047071919999999996,0.04350229939999999,-0.006309,-0.008409,-0.005037,-1.4349090279999999,-9.526768209,1.8309996214999997,-2.4769,1.3313,2.7455,-0.00015999999999993797,3.333333333355171e-05,3.500000000000725e-05,0.0009379956300090697,-0.0003765753820765827,-0.0004458430370757327
150000000000.0,1,0.015425860449999999,-0.10835367585,0.05616268455,-0.00842,-0.008388,-0.009312,-1.4334380304999998,-9.526964342,1.8310976879999998,-2.4774,1.3314,2.746,-9.00000000000345e-05,4.999999999988347e-05,3.500000000000725e-05,-0.000500330577277941,-0.00034297443383790593,0.00015696196784897865
150000000000.0,1,-0.009169217749999998,-0.17433281705,0.0591733261,-0.008392,-0.008383,-0.014649,-1.4316728335,-9.5272585415,1.830705422,-2.4779,1.3315,2.7464,-9.00000000000345e-05,4.999999999988347e-05,6.0000000000060005e-05,0.0005693309705567806,-0.00011805893491700914,-0.0005337460797321114
150000000000.0,1,-0.0179265562,-0.20220331634999997,0.0583495675,-0.010509,-0.008362,-0.017856,-1.4297115034999999,-9.527650807499999,1.8302150894999998,-2.4785,1.3317,2.7469,-7.00000000000145e-05,0.00010000000000021103,7.999999999996898e-05,0.00043797507471676766,-0.0002758920993968239,4.582157155486044e-05
150000000000.0,1,-0.02185902285,-0.16855670019999996,0.05743754905,-0.010481,-0.008357,-0.023193,-1.4273579075,-9.528141139999999,1.8298228235,-2.4791,1.3319,2.7475,-7.999999999996898e-05,3.333333333310762e-05,4.0000000000040004e-05,0.0005301098943202298,-0.00045938032752013136,-2.0856621664400166e-05
150000000000.0,1,-0.0053740442,-0.07548178505,0.03480380085,-0.007227,-0.003054,-0.025332,-1.424906245,-9.528533406,1.829332491,-2.4799,1.3321,2.7482,-9.00000000000345e-05,3.333333333355171e-05,4.999999999999449e-05,0.0005604765449434002,-0.00023737689851421884,0.0002171947348599268
150000000000.0,1,0.027772432799999996,0.03227368515,0.0046875787,-0.002945,-0.002023,-0.026395,-1.4219642499999998,-9.5290237385,1.8292344244999998,-2.4808,1.3323,2.7491,-0.00021999999999999797,3.333333333310762e-05,-8.000000000008001e-05,-0.0005505463519741571,0.0001422415215346362,-0.0009532015356992218
150000000000.0,1,0.044090698399999996,0.09586000375,-0.0231829206,-0.000819,-0.000978,-0.023192,-1.4191203215,-9.529514071,1.8291363579999997,-2.4818,1.3325,2.7501,-7.00000000000145e-05,0.00010000000000021103,1.0000000000065512e-05,-2.1593019840837613e-05,-0.00040503445750750267,-0.0001654675795603744
150000000000.0,1,0.058182854449999995,0.1115408371,-0.047081726649999996,0.005573,-0.002097,-0.023182,-1.4161783265,-9.529906337,1.8292344244999998,-2.4828,1.3327,2.7511,-5.999999999994898e-05,3.333333333310762e-05,2.0000000000020002e-05,5.930547815724552e-06,-0.000248341696885479,0.00019289827843094187
150000000000.0,1,0.04684636705,0.0637236117,-0.048886150249999996,0.008775,-0.001059,-0.022113,-1.413530531,-9.530200536499999,1.8294305574999998,-2.4838,1.3328,2.7521,-5.999999999994898e-05,3.333333333355171e-05,1.999999999990898e-05,-5.266284604177329e-06,-8.127436973470736e-05,0.00029801291601794233
150000000000.0,1,0.024193005549999997,0.0156710267,-0.03629441165,0.01091,-1.2e-05,-0.021045,-1.4110788684999997,-9.530494736,1.8298228235,-2.4847,1.3329,2.753,9.99999999995449e-06,3.333333333310762e-05,3.0000000000085514e-05,-0.0012192077581383298,-0.0006906134044728507,6.573312202062809e-05
150000000000.0,1,0.0063743225,-0.029047297299999997,-0.01803442935,0.011996,0.003174,-0.019982,-1.4089214055,-9.530690868999999,1.8306073555,-2.4856,1.333,2.754,-6.0000000000060005e-05,1.6666666666775853e-05,6.499999999998174e-05,0.00038104872006439194,-0.00022764108238626513,0.00014854167486832992
150000000000.0,1,-0.0015298374,-0.048444851,-0.01109132115,0.010951,0.005315,-0.021055,-1.406862009,-9.530887001999998,1.8310976879999998,-2.4865,1.3331,2.7549,8.000000000008001e-05,1.6666666666775853e-05,6.499999999998174e-05,0.00019723629377166318,6.0863215090245504e-05,-0.0002974860688573777
150000000000.0,1,0.0056486304,-0.03388197575,-0.015553346899999999,0.009883,0.005324,-0.021058,-1.4048026124999997,-9.531083135,1.831686087,-2.4874,1.3332,2.7559,-0.00021999999999999797,1.6666666666331764e-05,-0.00012999999999996348,-0.0002045091921505371,-0.001857156813029004,0.0003326608145637344
