Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
153000000000.0,4,-0.0489547968,-0.050798447,0.1204845019,0.020301,-0.10168,-0.13714,-0.47926079214999995,-5.018749270499999,-8.411457904499999,-0.056916,0.53725,-1.3083,-0.00029000000000001247,-0.00019999999999997797,-9.999999999998899e-05,0.0020227998256320823,-0.001775883719185689,0.0009150376704405994
153000000000.0,4,-0.0985960591,-0.0889463155,0.06893094285,-0.014496,-0.028963,-0.10317,-0.47780940795,-5.018749270499999,-8.411555970999999,-0.056743,0.53725,-1.3096,-0.00023999999999990695,-0.00019999999999997797,-9.999999999998899e-05,0.001201844421022391,-0.0014673946883445588,0.0004866489542899033
153000000000.0,4,-0.14856094085,-0.0719023578,0.05610384465,-0.051289,0.061878,-0.067105,-0.47078784655,-5.015611142499999,-8.4138115005,-0.055896,0.53687,-1.3105,-0.0002300000000000635,-9.999999999976694e-05,-4.999999999988347e-05,0.0012440035008079997,-0.0012422913135239355,-0.00017131704025785677
153000000000.0,4,-0.17021402405,-0.03756927615,0.034411534849999995,-0.080696,0.13881,-0.037404,-0.458558954,-5.0097271525,-8.41802836,-0.05442,0.53617,-1.3111,-0.00024999999999997247,-0.00019999999999997797,-5.0000000000105516e-05,0.0008291506212331212,0.00011323899482063027,-0.000489646911714603
153000000000.0,4,-0.13208576884999998,-0.05943810565,0.0136900834,-0.098596,0.17837,-0.020426,-0.44311348025,-5.0018818325,-8.423520084,-0.052557,0.53525,-1.3114,-0.0002300000000000635,-0.00019999999999997797,6.666666666665932e-05,0.00020542386448735295,0.00046373759198603537,-0.0006148817778374727
153000000000.0,4,-0.03425462845,-0.0564470774,-0.022741621349999998,-0.099691,0.17624,-0.018289,-0.42722670724999995,-4.993840379499999,-8.4291098745,-0.050641,0.53429,-1.3117,-0.00028999999999990145,-0.00019999999999997797,6.666666666665932e-05,-4.912176064142404e-05,0.0004941763368599972,-0.0009447617500855099
153000000000.0,4,0.06249778045,-0.02990047585,-0.0783747468,-0.098883,0.13682,-0.027824,-0.4137033369,-4.9857989265,-8.434503531999999,-0.049009,0.53334,-1.3121,-0.0003500000000000725,-0.00010000000000021103,6.666666666665932e-05,-0.0005798738628196021,6.494664597656019e-05,-0.0014837713513979334
153000000000.0,4,0.14036258145,-0.04009939184999999,-0.14065678094999998,-0.085481,0.069588,-0.041559,-0.404622379,-4.9787381385,-8.439112657499999,-0.04791,0.5325,-1.3126,-0.00029999999999996696,-9.999999999976694e-05,9.999999999998899e-05,-0.00035117474266477267,0.000471719125244352,-0.0008912116866457431
153000000000.0,4,0.1786183231,-0.029723956149999998,-0.16236870404999998,-0.063538,0.00336,-0.057416,-0.40053300594999997,-4.973246414499999,-8.442544985,-0.047406,0.53185,-1.3132,-0.00021000000000004349,-0.00010000000000021103,0.00019999999999997797,-0.0008477274237741472,-0.00013762855883170388,-0.0006906360130793932
153000000000.0,4,0.17111623585,0.006286062649999999,-0.16326110919999998,-0.032021,-0.064023,-0.066849,-0.40170980394999994,-4.970402485999999,-8.4442121155,-0.047536,0.53151,-1.314,-0.00017999999999995797,-4.999999999988347e-05,9.999999999998899e-05,-0.0005434951655787224,-0.000502292137783078,-0.00026443011152654794
153000000000.0,4,0.15462145054999998,0.0164947853,-0.13775401255,-0.001397,-0.10689,-0.074193,-0.4067602287,-4.9701082864999995,-8.444114049,-0.048133,0.53148,-1.3148,-0.00021000000000004349,-4.999999999988347e-05,0.00019999999999997797,-0.0008054837446676011,-0.0013079722591120557,-0.00013420234127292652
153000000000.0,4,0.13196808905,0.0423255014,-0.14605043845,0.017705,-0.11771,-0.070939,-0.4135856571,-4.9716773505,-8.442839184499999,-0.048948,0.53167,-1.3156,-0.00015999999999993797,-4.999999999988347e-05,0.00019999999999997797,-0.0007243033681350042,-0.0008618337444437074,0.00042831074622551313
153000000000.0,4,0.05522124614999999,0.11354139369999999,-0.1442165949,0.031827,-0.081604,-0.061371,-0.41839091559999997,-4.974521279,-8.440975921,-0.049527,0.532,-1.3164,-0.0001300000000000745,-5.000000000032756e-05,9.999999999998899e-05,-0.0005394093785668352,-0.0005620907277490428,0.0006460948030632685
153000000000.0,4,-0.00403053315,0.13410593875,-0.11799361279999998,0.041808,-0.020969,-0.040112,-0.4192931274,-4.9781497395,-8.438720391499999,-0.049646,0.53243,-1.3169,-0.00010999999999994348,-1.6666666666775853e-05,0.00020000000000020002,-0.00019766472327309437,-0.0004506171488256605,0.0006481157220633582
153000000000.0,4,-0.050415987649999994,0.13365483285,-0.09952769084999999,0.043227,0.038676,-0.018868,-0.41585099324999997,-4.9818762665,-8.436660994999999,-0.049251,0.53288,-1.3171,-9.999999999998899e-05,-1.6666666666775853e-05,0.00019999999999997797,-0.000671328806457816,-0.0005314412225227994,0.0003266255256065831
153000000000.0,4,-0.01032640245,0.1421768117,-0.12220066565,0.040213,0.070654,-0.005054,-0.4097120303499999,-4.985308594,-8.434993864499999,-0.048535,0.53328,-1.3173,-6.0000000000060005e-05,-1.6666666666775853e-05,9.999999999998899e-05,-0.0003369177494543796,0.0005657310439906027,0.0002617900775020998
153000000000.0,4,0.05502511314999999,0.11737579385,-0.12231834544999999,0.035966,0.080267,0.006664,-0.4029356352,-4.988348655499999,-8.433522866999999,-0.047741,0.53364,-1.3172,-5.999999999994898e-05,-1.6666666666331764e-05,0.00019999999999997797,-0.0006120143970356762,0.00032103392946636333,-2.0001603817154656e-05
153000000000.0,4,0.11508103775,0.07282418289999999,-0.09501663184999999,0.036925,0.07279,0.016285,-0.39700261195,-4.9912906505,-8.432051869499999,-0.047048,0.53399,-1.3171,-7.999999999996898e-05,-1.6666666666775853e-05,9.999999999998899e-05,-0.00038395543333036297,0.0008325190034550456,-0.0003347519640440888
153000000000.0,4,0.16421235425,0.0608992965,-0.05908506625,0.044214,0.053538,0.023804,-0.39285439899999997,-4.9946249115,-8.4302866725,-0.046567,0.53438,-1.3168,-1.0000000000065512e-05,-1.6666666666775853e-05,0.00019999999999997797,-0.0005984939151940649,0.0013019469029640351,-0.00016873562393016073
153000000000.0,4,0.2218852629,0.0537600553,-0.005678050349999999,0.058817,0.015051,0.029235,-0.391873734,-4.9989398375,-8.4277369435,-0.046465,0.5349,-1.3165,1.0000000000065512e-05,-9.999999999976694e-05,0.00019999999999997797,-0.0006035718277647706,0.0013699915173550625,-0.0001427124854478934
153000000000.0,4,0.27014378754999996,0.0304790682,0.0345782479,0.064789,-0.03722,0.033607,-0.3955414211,-5.0039412290000005,-8.4245988155,-0.046917,0.53549,-1.3161,0.00015999999999993797,-0.00010000000000021103,-9.999999999998899e-05,-0.002025878117792923,9.782165920468877e-05,0.0003291724141262775
153000000000.0,4,0.2795875915,0.02205515585,0.02862561135,0.067595,-0.085197,0.035832,-0.40363190735,-5.0093348865,-8.4210684215,-0.047895,0.53612,-1.3157,-0.00012999999999996348,0.00010000000000021103,0.00029999999999996696,0.002073549294654642,0.0019830461289873647,0.0002620540473605715
153000000000.0,4,0.28966882769999996,0.0141019627,0.0360296321,0.066242,-0.11822,0.039089,-0.415213561,-5.014532411,-8.4173418945,-0.049288,0.53674,-1.3152,7.00000000000145e-05,-0.00010000000000021103,9.999999999998899e-05,-0.0006138608609565499,0.0006488245850120311,0.0008232168589629718
153000000000.0,4,0.25724804279999997,0.031518573099999996,0.04341403955,0.055542,-0.12133,0.040144,-0.4275307134,-5.018945403499999,-8.414105699999999,-0.050768,0.53727,-1.3147,0.00012000000000000899,-6.666666666665932e-05,9.999999999998899e-05,-0.000713569467449271,0.0007675738780597019,0.0004825587681274168
153000000000.0,4,0.1980354901,0.06677347985,0.02752726655,0.048193,-0.10316,0.045436,-0.43894565399999996,-5.022769996999999,-8.4112617715,-0.052139,0.53772,-1.3142,0.00012000000000000899,-6.666666666665932e-05,0.00019999999999997797,-0.0006670116643611168,0.000655156562003878,0.00036100284192108756
153000000000.0,4,0.13637127489999998,0.0767664562,0.0174950636,0.044193,-0.063711,0.054966,-0.44746763285,-5.0260061915,-8.408908175499999,-0.053163,0.53811,-1.3136,0.00027999999999994696,-6.666666666665932e-05,9.999999999998899e-05,-0.0027923384817119534,-0.0003335024804846931,0.0006862194791458776
153000000000.0,4,0.09188831049999999,0.04790548524999999,0.0374221764,0.041187,-0.029597,0.067709,-0.45355756249999996,-5.029242385999999,-8.406652646,-0.0539,0.53848,-1.3129,2.0000000000020002e-05,-2.0000000000131024e-05,9.999999999998899e-05,-0.0009443750320659583,0.0009759308322716542,-0.0001608251171147379
153000000000.0,4,0.08031646349999999,0.046326614599999996,-0.00048052584999999995,0.039138,-0.013605,0.076216,-0.4581470747,-5.0320863145,-8.404691316,-0.054458,0.53883,-1.312,2.0000000000020002e-05,-1.9999999999686935e-05,0.00020000000000020002,-0.0005917554262839242,0.0012348265059287655,-0.0003043942392529364
153000000000.0,4,0.0916921775,0.04757205915,-0.0283019919,0.041236,-0.021082,0.074099,-0.46294252654999996,-5.035126376,-8.402533853,-0.05504,0.53919,-1.3112,0.00010999999999994348,-2.0000000000131024e-05,0.00019999999999997797,-0.0009769855737319921,0.0014802055997347185,-0.0004358846181083398
153000000000.0,4,0.12111212749999999,0.04635603455,-0.048032971699999996,0.051751,-0.045669,0.065621,-0.46915994265,-5.039049036,-8.3998860575,-0.055796,0.53965,-1.3104,0.00012000000000000899,-1.9999999999686935e-05,0.00019999999999997797,-0.0007491378693519346,0.0009536072303695242,0.00015769880608895726
153000000000.0,4,0.13545925645,0.03339164325,-0.0380890286,0.063264,-0.083044,0.050764,-0.47753482175,-5.043854294499999,-8.396551796499999,-0.056811,0.54023,-1.3098,0.00012999999999996348,-2.0000000000131024e-05,0.00019999999999997797,-0.0007375171696942795,0.0005497484618899318,0.0001339743788162373
153000000000.0,4,0.15210114149999998,0.025526709949999997,-0.027233067049999997,0.076927,-0.11831,0.035906,-0.48834175004999997,-5.0499344175,-8.3922368705,-0.058124,0.54095,-1.3093,0.000160000000000049,4.999999999988347e-05,0.00019999999999997797,-0.0007814340721438717,-3.49807598305496e-05,0.0003207607081410768
153000000000.0,4,0.16764468174999997,0.0511710997,-0.05545660575,0.082117,-0.14178,0.024214,-0.50073735565,-5.056504873,-8.3875296785,-0.059629,0.54174,-1.309,7.999999999996898e-05,4.999999999988347e-05,0.00029999999999996696,-0.0012599786804065594,0.0006592623240964102,0.0005516942368503641
153000000000.0,4,0.1434124496,0.09172159745,-0.06752859189999999,0.092835,-0.13441,0.026354,-0.5133192876,-5.0638598605,-8.382332153999998,-0.061162,0.54261,-1.3087,8.000000000008001e-05,3.333333333355171e-05,0.00019999999999997797,-0.0007158943135846529,0.0005895067047216873,0.00047583374933513056
153000000000.0,4,0.07931618519999999,0.0674109121,-0.027674366299999996,0.10056,-0.096121,0.036974,-0.52374375655,-5.0719013135,-8.37684043,-0.062441,0.54356,-1.3082,0.00013999999999991797,3.333333333310762e-05,0.00019999999999997797,-0.0013613514693271433,-0.0004006492682586682,0.0007558848176565935
153000000000.0,4,0.0213392704,0.06630276064999999,-0.023732092999999996,0.10411,-0.042886,0.05183,-0.5307064780499999,-5.080236965999999,-8.371348706,-0.063311,0.54455,-1.3076,0.00012000000000000899,3.333333333355171e-05,0.00019999999999997797,-0.0010430814574640124,0.0004372622435593332,0.0005907796056419112
153000000000.0,4,-0.035137226949999996,0.10421526954999999,-0.030008348999999997,0.10555,0.01037,0.062413,-0.53378576615,-5.088474552,-8.3661511815,-0.063717,0.54554,-1.3068,2.999999999997449e-05,-9.090909090847532e-06,0.00020000000000020002,-0.000978754853482089,0.0005783086729640452,-7.139016774126983e-05
153000000000.0,4,-0.02199631595,0.10884400835,0.00079433865,0.10683,0.036999,0.063436,-0.5340505457,-5.0968102045,-8.3610517235,-0.063787,0.54654,-1.3061,9.00000000000345e-05,-9.090909090847532e-06,0.00019999999999997797,-0.00100734725858731,0.00047672040854940256,-0.0002938964180344006
153000000000.0,4,0.016994924449999997,0.07057846005,0.00965955025,0.1036,0.028509,0.054906,-0.5339917058,-5.105145857,-8.356050331999999,-0.063818,0.54753,-1.3053,-9.99999999995449e-06,-9.090909091291621e-06,0.00019999999999997797,-0.000752435363556514,0.0005197457029466612,-0.0005299264254466918
153000000000.0,4,0.06553784195,0.056270557699999994,0.0053642375499999995,0.10135,0.002971,0.037868,-0.53509985725,-5.1132853765,-8.350950873999999,-0.063989,0.5485,-1.3048,-2.999999999997449e-05,-9.090909090847532e-06,0.00019999999999997797,-0.0006504029183805882,-5.791098105012438e-05,-0.000399559545199657
153000000000.0,4,0.10217548634999998,0.04582647545,0.043129646699999996,0.094764,-0.029994,0.022972,-0.5379143658,-5.1209345635000005,-8.346047549,-0.064362,0.54942,-1.3044,1.999999999990898e-05,-9.090909090847532e-06,9.999999999998899e-05,-0.0007705031919745808,0.00042135490878769666,-0.0002537929670238248
153000000000.0,4,0.08126770854999998,0.05749638895,0.09027021325,0.084983,-0.059738,0.011266,-0.542896144,-5.127995351499999,-8.3414384235,-0.064993,0.55026,-1.3043,2.0000000000020002e-05,-9.090909090847532e-06,9.999999999998899e-05,-0.0007335587217679462,0.00043511255380068725,-0.00023755680550330283
153000000000.0,4,0.060212830999999994,0.06791105124999999,0.07075497975,0.066772,-0.072365,0.003784,-0.54892723375,-5.133781275,-8.337515763499999,-0.065744,0.55095,-1.3042,-7.00000000000145e-05,-9.090909090847532e-06,0.00019999999999997797,-0.0003004378477442504,-0.00015014962270210042,-0.0003441065890193995
153000000000.0,4,0.04159000265,0.0441495383,0.07623689709999999,0.051846,-0.074368,-0.001575,-0.55514464985,-5.138292333999999,-8.334279569,-0.066511,0.55149,-1.3042,1.0000000000065512e-05,-9.090909090847532e-06,4.999999999988347e-05,-0.0006523073410265035,0.00036293718072855086,7.522596542919313e-05
153000000000.0,4,-0.004344345949999999,0.07020580735,0.1140905661,0.045512,-0.070047,-0.007998,-0.5608423134999999,-5.142018861,-8.3316317735,-0.067213,0.55194,-1.3042,-2.0000000000020002e-05,-9.090909091291621e-06,5.0000000000105516e-05,-0.00017291157868615237,-0.0005671175102042181,9.926507415430885e-05
153000000000.0,4,-0.0365591912,0.10272465874999999,0.15418995795,0.045644,-0.056191,-0.012292,-0.56528472595,-5.145647321499999,-8.3290820445,-0.067765,0.55238,-1.3043,2.0000000000020002e-05,-9.090909090847532e-06,9.999999999998899e-05,-0.00023651747723663075,-0.00021418660397110045,0.00021566995851851622
153000000000.0,4,-0.04674830055,0.10407797644999998,0.15332697274999998,0.04579,-0.03808,-0.011256,-0.5681188478,-5.149373848499999,-8.3265323155,-0.068124,0.55283,-1.3044,-2.0000000000020002e-05,-9.090909090847532e-06,-4.999999999988347e-05,0.00035840762817551663,0.00030809631061856635,0.00015920936548169395
153000000000.0,4,-0.08851482289999998,0.13190924915,0.146903617,0.0449,-0.014631,-0.009164,-0.5691387393999999,-5.153198441999999,-8.324178719499999,-0.068266,0.55327,-1.3045,-2.999999999997449e-05,-3.333333333310762e-05,-5.0000000000105516e-05,-0.0002856177260610604,0.00011892901056098637,2.4271744440640397e-05
153000000000.0,4,-0.10817715614999998,0.1300557923,0.16950794525,0.043981,0.006684,-0.004933,-0.5684816938499999,-5.1568269025,-8.32192319,-0.068206,0.55371,-1.3046,-4.0000000000040004e-05,-3.333333333355171e-05,-5.0000000000105516e-05,0.0003036431251889349,0.00033116989058190605,-0.00020275825065596553
153000000000.0,4,-0.0993413645,0.1241914156,0.15303277325,0.030137,0.015314,0.003567,-0.56714798945,-5.159670831000001,-8.3202560595,-0.068059,0.55405,-1.3046,2.999999999997449e-05,-3.333333333310762e-05,-4.999999999988347e-05,0.0002952617154732273,0.000744009779970467,-3.8011510636482004e-05
153000000000.0,4,-0.07354987499999999,0.10668654535,0.10355822399999999,0.010862,0.011205,0.009945,-0.5664517173,-5.160847628999999,-8.319569593999999,-0.067982,0.5542,-1.3045,-5.999999999994898e-05,-0.00010000000000021103,-9.999999999998899e-05,0.00047562835977932316,3.570739279057378e-05,-9.80960771038708e-05
153000000000.0,4,-0.0336956494,0.07508951905,0.08968181424999999,-0.007369,-0.002494,0.006735,-0.5666576569499999,-5.160553429499999,-8.319765727,-0.068005,0.55416,-1.3044,-1.0000000000065512e-05,-4.999999999988347e-05,-9.999999999998899e-05,0.0004265152899464164,0.0010307812089651591,0.00012079179346125013
153000000000.0,4,-0.0063939358,0.04198226865,0.11158006369999998,-0.027808,-0.020443,0.009933,-0.5685209204499999,-5.158494033,-8.3208444585,-0.068218,0.55392,-1.3043,-1.999999999990898e-05,-4.999999999988347e-05,-9.999999999998899e-05,0.0012332535464263383,8.089405521949367e-05,-0.00015336755722256123
153000000000.0,4,-0.005187717849999999,-0.0005687857,0.10394068335000001,-0.046063,-0.033083,0.013126,-0.5718159548499999,-5.1550617055,-8.3228057885,-0.068597,0.5535,-1.3043,-1.0000000000065512e-05,-0.00010000000000021103,-9.999999999998899e-05,0.0003715016196307319,0.0006202249572961893,-0.00016901617154441162
153000000000.0,4,-0.021908056099999997,0.010493115499999999,0.11435534564999998,-0.05779,-0.032993,0.015241,-0.575454222,-5.1503545135,-8.325453584,-0.06901,0.55294,-1.3041,-4.999999999999449e-05,-4.999999999988347e-05,-9.999999999998899e-05,0.0003381831911249966,0.00028340431868900673,2.0677647828259982e-05
153000000000.0,4,-0.020446865249999998,0.03399965555,0.113953273,-0.064244,-0.036142,0.020573,-0.57960243495,-5.1450589225,-8.3284936455,-0.069481,0.5523,-1.304,-7.999999999996898e-05,-4.999999999988347e-05,-5.0000000000105516e-05,-0.0001301695571185313,0.000505089886909893,-0.0005734323172999489
153000000000.0,4,-0.04298254694999999,0.0284981249,0.10030241619999998,-0.063144,-0.030821,0.020565,-0.5835545149,-5.139567198499999,-8.331533707,-0.069927,0.55164,-1.3038,-7.00000000000145e-05,-0.00010000000000021103,-4.999999999988347e-05,-0.00039234671063348436,0.0008690254943160003,-0.00019261768619205366
153000000000.0,4,-0.00911037785,0.0230848541,0.1123057558,-0.04918,-0.022405,0.015237,-0.5865945764,-5.1350561395000005,-8.3341815025,-0.070269,0.5511,-1.3037,-0.00012999999999996348,-9.999999999976694e-05,-1.4285714285744433e-05,-0.0003594234029876686,6.796013884802221e-05,-0.0005907537537639951
153000000000.0,4,-0.0271840338,0.0244185585,0.12479942789999998,-0.027835,-0.023643,0.012074,-0.58933063175,-5.132114144499999,-8.3357505665,-0.070582,0.55076,-1.3036,-0.000140000000000029,-0.00010000000000021103,-1.4285714285744433e-05,6.505889913055452e-05,0.00014718344683672946,-0.0005380142263438636
153000000000.0,4,-0.0615465354,0.0151414676,0.10010628319999999,-0.013946,-0.025881,0.00463,-0.59176268095,-5.130643147,-8.336437032,-0.070867,0.55058,-1.3035,-0.000160000000000049,-9.999999999976694e-05,-1.4285714285744433e-05,-6.042351270152402e-05,-0.0001478269598165216,-0.0006099712147814018
153000000000.0,4,-0.04543420945,-0.0371083636,0.07591327764999999,0.00418,-0.03348,-0.004932,-0.5942633767,-5.1307412135,-8.336240899,-0.071167,0.55059,-1.3036,-0.00015999999999993797,-0.00010000000000021103,-1.4285714285522388e-05,-0.00010419839268105413,0.00045460555514686973,-0.0006837013101601008
153000000000.0,4,-0.03217561865,-0.0691761091,0.07052942679999999,0.013764,-0.043137,-0.01664,-0.59690136555,-5.1319180115,-8.335260234,-0.071489,0.55073,-1.3037,-0.00021000000000004349,-0.00019999999999997797,-1.4285714285744433e-05,-0.00022820748169660732,0.0006698347053721854,-0.0004290836144471011
153000000000.0,4,-0.025526709949999997,-0.071000146,0.041639035899999996,0.016956,-0.047425,-0.019828,-0.59980413395,-5.133585141999999,-8.334083436,-0.071846,0.55092,-1.304,-0.00014999999999998348,-0.00019999999999997797,-1.4285714285744433e-05,0.00031054749131553816,0.0005870505439449225,-6.004821738453403e-05
153000000000.0,4,-0.00487390505,-0.1239952826,0.056349010899999996,0.023273,-0.056005,-0.0166,-0.6034031745,-5.135448405499999,-8.332612438499998,-0.072288,0.55116,-1.3042,-9.999999999998899e-05,-0.00019999999999997797,-1.4285714285744433e-05,9.274128773051338e-06,0.0003177487426504477,0.00023325474390772927
153000000000.0,4,0.01711260425,-0.16322188259999998,0.1145024454,0.025304,-0.063485,-0.010179,-0.6080319133,-5.137703935,-8.330945308,-0.072855,0.55142,-1.3043,-0.0001100000000000545,-0.000300000000000189,9.999999999998899e-05,0.00035481439700157935,-0.001220752892305832,5.362795274654886e-05
153000000000.0,4,0.0510338066,-0.17176347474999998,0.10212645309999999,0.019879,-0.074098,-0.009103,-0.6136707370499999,-5.139567198499999,-8.329376243999999,-0.073543,0.55165,-1.3044,-0.00020999999999993246,-0.0002999999999997449,-9.999999999998899e-05,0.0003106578061291554,-0.0015039850997236037,6.234793130521776e-05
153000000000.0,4,0.08001245735,-0.16497727295,0.0981449532,0.011492,-0.06017,-0.015546,-0.61855444875,-5.140842063,-8.328199446,-0.074136,0.5518,-1.3045,-0.00021999999999999797,-0.00019999999999997797,9.999999999998899e-05,0.00037295072565646237,-0.0019305359263595001,-0.0005558899129267103
153000000000.0,4,0.043894565399999995,-0.1919553671,0.093359308,-0.005163,-0.017393,-0.030594,-0.6197018268,-5.1409401295,-8.3281013795,-0.074275,0.55182,-1.3049,-0.00026999999999999247,-0.00039999999999995595,9.999999999998899e-05,-0.00019760232855436932,-0.0025217171371456626,-0.0016494592958996024
153000000000.0,4,0.010983447999999998,-0.2129415981,0.08812255689999998,-0.019542,0.039222,-0.050999,-0.61537709415,-5.140057531,-8.328983977999998,-0.07375,0.5517,-1.3054,-0.00026999999999999247,-0.000300000000000189,3.333333333332966e-05,-0.0005101897862012095,-0.0007565981505031072,-0.0009277619788881086
153000000000.0,4,-0.0015592573499999998,-0.2462449815,0.1124430489,-0.019037,0.090387,-0.070301,-0.60537431115,-5.138880733,-8.330356908999999,-0.072543,0.55157,-1.3062,-0.00034000000000000696,-0.00039999999999995595,3.333333333332966e-05,0.0012297777074504745,-0.0009247163954808624,-0.0017090727848004805
153000000000.0,4,0.00316754795,-0.26643687385,0.12243602524999998,-0.012376,0.10634,-0.095935,-0.5921451403,-5.138292333999999,-8.33172984,-0.070952,0.5515,-1.3073,-0.0002500000000000835,-0.000300000000000189,3.333333333332966e-05,0.0008963476385833724,-0.0006691896289909849,-0.0010772126386848768
153000000000.0,4,0.045600922499999995,-0.22903431075,0.06700883945,-0.017674,0.093627,-0.12367,-0.5778666578999999,-5.137900068,-8.333004704499999,-0.069236,0.55144,-1.3087,-0.00017000000000000348,-0.0002999999999997449,9.999999999998899e-05,-0.0008689049584883479,3.2720676672370885e-05,-0.00036551675686247176
153000000000.0,4,0.060546257099999994,-0.1429221171,-0.0612131093,-0.032793,0.05648,-0.14712,-0.5651278195499999,-5.1366252034999995,-8.334671835,-0.067701,0.55129,-1.3103,-0.00019999999999997797,-0.000300000000000189,0.00019999999999997797,0.0002697892216259046,-0.00038665117018577,-0.0005396184546350713
153000000000.0,4,0.04535575625,-0.1222693122,-0.14765872905,-0.044808,0.020351,-0.14921,-0.5551740698,-5.134173541,-8.336829298,-0.066495,0.551,-1.3121,-0.00012999999999996348,-0.00039999999999995595,9.999999999998899e-05,0.0004791348463953904,0.000793087214873589,-0.00048311055814381776
153000000000.0,4,0.0419920753,-0.16512437269999997,-0.15899521645,-0.065155,0.017312,-0.13963,-0.5468776439,-5.130447014,-8.339673226499999,-0.065481,0.55055,-1.3138,-0.00022999999999995246,-0.0002999999999997449,0.00029999999999996696,0.0007366044095311608,-0.0005170677359156439,-0.00020072821178124256
153000000000.0,4,0.07095111275,-0.15201288165,-0.20630249604999998,-0.051799,-0.024394,-0.10325,-0.5426117511499999,-5.126720487,-8.3422229555,-0.064953,0.55011,-1.3152,-7.00000000000145e-05,-0.000300000000000189,9.999999999998899e-05,0.0005451994889110745,0.0002364548373947617,0.0005388430100665142
