151450000000.0,-0.061066,-0.031799,-0.036346,10.205,10.57,-15.919,-0.010666,2.8307,9.2261,-1.0,-0.1503,-0.031242,-0.037532,0.98743,-1.4734,2.1328,1.1606,-0.0002659190071766194,-0.020146950951147265,-0.0400680826554939
151450000000.0,-0.024551,-0.060974,-0.0056763,10.547,10.57,-16.586,0.013519,2.8285,9.2638,-1.0,-0.14855,-0.031381,-0.037612,0.98769,-1.4733,2.1326,1.1601,-2.062040523729053e-05,-0.018021582147460233,-0.03888155356686698
151450000000.0,-0.014557,-0.069946,0.01265,11.23,9.1873,-15.919,0.069748,2.8377,9.3168,-1.0,-0.1475,-0.031637,-0.037758,0.98783,-1.4733,2.1324,1.1597,0.00022079319281742313,-0.01499198548149916,-0.03524461940545819
151450000000.0,-0.023621,-0.060104,0.0066681,11.23,9.1873,-15.919,0.12636,2.9622,9.3113,-1.0,-0.14688,-0.031429,-0.038062,0.98792,-1.4734,2.1322,1.1594,0.0008387804891251071,-0.011344944876414648,-0.030039257556740428
151450000000.0,-0.050446,-0.067368,0.0019531,10.376,9.7061,-16.42,0.2034,2.9647,9.3709,-1.0,-0.14682,-0.031296,-0.038126,0.98793,-1.4734,2.1322,1.1592,0.0015471009177264795,-0.007735015567184228,-0.02424386413896873
151450000000.0,-0.074875,-0.053589,-0.0085907,10.718,9.7061,-15.083,0.164,2.8825,9.2984,-1.0,-0.14704,-0.030904,-0.038015,0.98792,-1.4733,2.1321,1.159,0.0018249466151509922,-0.004916159986092772,-0.01901003037366395
151450000000.0,-0.096848,-0.064346,-0.018188,10.889,9.8785,-16.586,0.16626,2.9207,9.3708,-1.0,-0.14704,-0.03017,-0.037678,0.98795,-1.4733,2.1321,1.1589,0.0016366461820956277,-0.0033318662689336203,-0.015004020843178716
151450000000.0,-0.10054,-0.051895,-0.014435,10.889,9.8785,-16.586,0.16489,2.8591,9.3975,-1.0,-0.14682,-0.029436,-0.037443,0.98802,-1.4733,2.1321,1.1588,0.0014689118185596032,-0.0033531115349270026,-0.013291630669252472
151450000000.0,-0.12576,-0.017441,-0.019943,10.889,9.8785,-16.586,0.16859,2.8444,9.4356,-1.0,-0.14675,-0.029355,-0.037498,0.98803,-1.4732,2.1321,1.1586,0.001476545987033492,-0.004973130987116492,-0.014518857211163649
151450000000.0,-0.13184,-0.0020294,-0.016083,10.034,10.052,-16.42,0.18422,2.7947,9.4333,-1.0,-0.14639,-0.029139,-0.037516,0.98809,-1.4732,2.132,1.1584,0.001272107845534008,-0.007437799186051921,-0.017026830977879295
151450000000.0,-0.13206,0.021133,-0.021637,10.376,9.7061,-15.752,0.14346,2.8241,9.5831,-1.0,-0.14576,-0.028207,-0.037484,0.98821,-1.4733,2.1319,1.1583,0.0014235414934746493,-0.010184551268466416,-0.019407903673638705
151450000000.0,-0.10893,0.051926,-0.015625,10.376,9.7061,-15.752,0.14639,2.725,9.6004,-1.0,-0.14514,-0.027944,-0.037487,0.98831,-1.4733,2.1318,1.1581,0.001759200395569823,-0.012834096750183818,-0.020971658489142044
151450000000.0,-0.085297,0.08046,-0.0011292,10.889,9.8785,-15.919,0.16095,2.6506,9.5414,-1.0,-0.14434,-0.027861,-0.037355,0.98843,-1.4733,2.1317,1.158,0.0008627425410689022,-0.014506305660150261,-0.020502007704809665
151450000000.0,-0.065735,0.11879,0.023544,10.718,10.052,-16.42,0.21564,2.6268,9.6375,-1.0,-0.14468,-0.02815,-0.037502,0.98837,-1.4733,2.1315,1.1577,-0.002314783118974883,-0.014130710004833028,-0.016359697024038094
151450000000.0,-0.062759,0.14127,0.033279,10.889,11.263,-15.585,0.19298,2.6587,9.6745,-1.0,-0.14585,-0.028356,-0.037707,0.98818,-1.4732,2.1313,1.1575,-0.008496612167936783,-0.011513928961482964,-0.00793597622269425
151450000000.0,-0.055634,0.11206,0.034225,10.889,11.263,-15.585,0.20036,2.6059,9.56,-1.0,-0.14877,-0.027064,-0.038155,0.98776,-1.4733,2.1312,1.1573,-0.0170722013029678,-0.007439755271927169,0.0035051700436274633
151450000000.0,-0.055313,0.07515,0.02742,10.718,11.435,-16.42,0.12219,2.6562,9.4859,-1.0,-0.15198,-0.026327,-0.038911,0.98727,-1.4734,2.1311,1.1571,-0.026661939459140478,-0.0029977831026787496,0.016118201922396262
151450000000.0,-0.04071,0.038757,0.010437,10.718,10.744,-16.42,0.15201,2.7039,9.4187,-1.0,-0.1502,-0.025976,-0.03816,0.98758,-1.4738,2.1311,1.1577,-0.03548116995669532,0.0005028227405876704,0.026404007802610888
151450000000.0,-0.039795,0.0095367,-0.021011,10.889,9.8785,-16.586,0.094757,2.7325,9.4136,-1.0,-0.14416,-0.028762,-0.036838,0.98845,-1.4742,2.1312,1.1582,-0.041843855445255485,0.0020131927124934484,0.03165650588727958
151450000000.0,-0.03157,-0.014786,-0.056351,10.889,9.8785,-16.586,0.0098724,2.8456,9.3345,-1.0,-0.14462,-0.028365,-0.03711,0.98838,-1.4746,2.1311,1.1583,-0.044816182263735765,0.0012604800017424957,0.031950679468166314
151450000000.0,-0.068176,0.0083771,-0.051865,9.52,11.263,-14.249,0.055481,2.9106,9.3724,-1.0,-0.14465,-0.021983,-0.035281,0.98861,-1.4755,2.1314,1.159,-0.0431472334968853,-0.0022743573442841006,0.026598230829003255
151450000000.0,-0.10542,0.025314,-0.032715,11.06,11.435,-17.088,0.026016,2.9095,9.4258,-1.0,-0.14211,-0.023428,-0.034817,0.98896,-1.4759,2.1314,1.1593,-0.03751911258904156,-0.008422661254830023,0.016070685336422273
151450000000.0,-0.16098,0.060303,-0.0056763,11.06,11.435,-17.088,0.08847,2.9185,9.4661,-1.0,-0.14184,-0.024414,-0.034859,0.98897,-1.4761,2.1312,1.1593,-0.03070791291070732,-0.015372471351493626,0.003710640563787466
151450000000.0,-0.18478,0.076019,0.024582,11.06,10.052,-15.417,0.01503,2.8498,9.4612,-1.0,-0.14234,-0.025947,-0.035087,0.98885,-1.4761,2.1308,1.1589,-0.024982585402165507,-0.02129384213300603,-0.007078667253492998
151450000000.0,-0.18332,0.10156,0.038651,10.376,10.744,-17.088,-0.033997,2.811,9.4311,-1.0,-0.1413,-0.026355,-0.034965,0.989,-1.4764,2.1306,1.1588,-0.02128292065355495,-0.02541852087306907,-0.014539667791416497
151450000000.0,-0.14798,0.10623,0.042023,10.889,10.916,-15.251,-0.07106,2.7983,9.3807,-1.0,-0.14085,-0.026861,-0.035135,0.98904,-1.4766,2.1303,1.1587,-0.019515678571626918,-0.027687906499097012,-0.018666438456649746
151450000000.0,-0.12811,0.11388,0.028503,10.889,10.916,-15.251,-0.063889,2.8748,9.4472,-1.0,-0.1405,-0.02712,-0.035292,0.98908,-1.4768,2.1301,1.1586,-0.019842888269464815,-0.02818399161056309,-0.01929947674703082
151450000000.0,-0.11996,0.076996,-0.010223,10.718,11.089,-16.754,0.004776,2.8409,9.5477,-1.0,-0.14148,-0.027289,-0.036036,0.98891,-1.477,2.1298,1.1583,-0.02159801348612928,-0.027445351850941928,-0.01735936557614931
151450000000.0,-0.11389,0.050476,-0.029663,10.718,11.089,-17.088,-0.0041962,2.8212,9.4676,-1.0,-0.14126,-0.026951,-0.036317,0.98894,-1.4773,2.1295,1.1581,-0.02318086730674282,-0.025967854988829968,-0.014668117430354573
151450000000.0,-0.10794,-0.0020905,-0.053131,10.718,11.089,-17.088,-0.027115,2.703,9.4546,-1.0,-0.14117,-0.026717,-0.036338,0.98896,-1.4775,2.1293,1.158,-0.023715204764155853,-0.024439499894038624,-0.012670030047652176
151450000000.0,-0.069336,-0.04039,-0.065414,10.718,11.089,-17.088,-0.07399,2.7024,9.6094,-1.0,-0.13999,-0.026258,-0.036362,0.98914,-1.4777,2.129,1.1579,-0.022642373166846922,-0.023667470835298736,-0.013176982302856122
151450000000.0,-0.026764,-0.082489,-0.069992,10.889,11.263,-16.586,-0.094345,2.6558,9.625,-1.0,-0.13957,-0.025518,-0.036188,0.98922,-1.478,2.1288,1.1578,-0.02015996435576297,-0.02378442846974162,-0.016564488347704603
151450000000.0,0.0044098,-0.11902,-0.080811,10.034,11.089,-16.42,-0.0065308,2.6321,9.6664,-1.0,-0.13952,-0.025412,-0.036331,0.98923,-1.4782,2.1286,1.1576,-0.017314239761786702,-0.024374432870936005,-0.021717742242218015
151450000000.0,0.023361,-0.12381,-0.060242,11.06,11.435,-16.086,0.071365,2.6977,9.6376,-1.0,-0.1384,-0.024756,-0.036174,0.98941,-1.4784,2.1284,1.1576,-0.014679256252680515,-0.025162110616661276,-0.02795303763835365
151450000000.0,0.0121,-0.093277,-0.061508,11.06,11.435,-16.086,0.12978,2.7206,9.6605,-1.0,-0.13961,-0.025151,-0.036424,0.98922,-1.4785,2.1281,1.1572,-0.012498763862401136,-0.025980569547007525,-0.0342675273444524
151450000000.0,-0.020905,-0.032608,-0.053268,11.06,11.435,-17.088,0.083939,2.7398,9.663,-1.0,-0.13922,-0.025379,-0.036736,0.98925,-1.4786,2.1278,1.1569,-0.011263767312719174,-0.026462581707339516,-0.03952073179346136
151450000000.0,-0.056885,0.051132,-0.029358,10.718,11.435,-16.086,0.18524,2.7769,9.6452,-1.0,-0.14239,-0.02456,-0.037725,0.98879,-1.4785,2.1275,1.156,-0.011750533848437276,-0.02628968545052846,-0.041710841605949234
151450000000.0,-0.083832,0.099518,0.015991,11.403,11.089,-17.088,0.14313,2.7325,9.734,-1.0,-0.14199,-0.024272,-0.037955,0.98884,-1.4787,2.1273,1.1557,-0.013318771360732933,-0.02552819752121318,-0.04040599648991238
151450000000.0,-0.11029,0.12082,0.033722,11.403,11.089,-17.088,0.077301,2.6575,9.7639,-1.0,-0.14112,-0.024276,-0.038036,0.98896,-1.479,2.127,1.1554,-0.014612559158016633,-0.02417923180161877,-0.03742223200264811
151450000000.0,-0.093842,0.13437,0.074921,11.745,11.089,-16.086,0.044464,2.58,9.8305,-1.0,-0.14064,-0.024743,-0.038059,0.98902,-1.4791,2.1268,1.1551,-0.015695008177527184,-0.022282480534229116,-0.03364266657972723
151450000000.0,-0.067703,0.11517,0.07724,10.718,11.435,-16.086,0.13678,2.5262,9.8171,-1.0,-0.1398,-0.024563,-0.038122,0.98914,-1.4793,2.1266,1.1548,-0.016714780945550865,-0.020044337946432875,-0.029802299487613287
151450000000.0,-0.024261,0.090118,0.067612,10.889,10.225,-15.585,0.12212,2.5127,9.746,-1.0,-0.13972,-0.025226,-0.03804,0.98914,-1.4794,2.1264,1.1545,-0.017480996082396488,-0.017492270744013397,-0.026421259393285476
151450000000.0,-0.004425,0.089752,0.055603,10.889,10.225,-15.585,0.15382,2.6019,9.7934,-1.0,-0.13991,-0.026167,-0.037931,0.98909,-1.4796,2.1262,1.1543,-0.01800574328546665,-0.014651653707591337,-0.023998810047759743
151450000000.0,0.0034943,0.077606,0.032639,10.205,11.263,-16.586,0.23032,2.5121,9.8448,-1.0,-0.13876,-0.026505,-0.037529,0.98926,-1.4798,2.1261,1.154,-0.018307279356231627,-0.011855048603300217,-0.022800136926013414
151450000000.0,0.022964,0.025238,0.036865,10.889,10.57,-16.586,0.25854,2.5175,9.8911,-1.0,-0.13844,-0.02683,-0.037343,0.9893,-1.48,2.126,1.1538,-0.01869203058014011,-0.009407631995044746,-0.02246629827049755
151450000000.0,0.045731,0.011459,0.028748,11.23,11.263,-15.585,0.2188,2.5255,9.8829,-1.0,-0.13806,-0.02719,-0.037143,0.98935,-1.4801,2.1259,1.1536,-0.01954730195988564,-0.0073152721404437385,-0.022814970577210988
151450000000.0,0.081665,0.019241,0.027756,11.23,11.263,-15.585,0.21881,2.5349,9.8084,-1.0,-0.13793,-0.027626,-0.037121,0.98936,-1.4803,2.1258,1.1533,-0.02087227845968985,-0.005697100102692563,-0.023143429996578285
151450000000.0,0.11964,0.010071,0.024155,10.547,11.607,-15.919,0.22034,2.5464,9.6692,-1.0,-0.13737,-0.027156,-0.037234,0.98945,-1.4806,2.1258,1.1531,-0.02163115827451518,-0.005017740612150735,-0.023894784314363034
151450000000.0,0.14232,0.018402,0.016708,11.23,10.225,-15.919,0.22675,2.6402,9.5743,-1.0,-0.13786,-0.027487,-0.037283,0.98937,-1.4808,2.1258,1.1529,-0.021276237360152925,-0.005458973815619653,-0.025768551572745838
151450000000.0,0.15399,0.025208,-0.013428,11.574,11.263,-15.919,0.17386,2.7677,9.5621,-1.0,-0.13745,-0.027501,-0.037383,0.98942,-1.481,2.1257,1.1526,-0.02033419183768979,-0.006672996777887217,-0.027916822881859177
151450000000.0,0.14601,0.020874,-0.050217,11.574,11.263,-15.919,0.10695,2.8125,9.4116,-1.0,-0.13652,-0.0276,-0.03742,0.98955,-1.4812,2.1257,1.1524,-0.01897139767769425,-0.008441787427800565,-0.03014483185811883
151450000000.0,0.13022,0.016464,-0.078613,11.574,11.263,-15.919,0.056473,2.851,9.4039,-1.0,-0.13527,-0.027885,-0.037409,0.98971,-1.4814,2.1255,1.152,-0.01727884004108063,-0.010174906678404632,-0.03183581375888775
151450000000.0,0.08786,-0.0027161,-0.10629,9.8618,10.916,-15.585,-0.071548,2.9044,9.3768,-1.0,-0.13435,-0.02854,-0.037463,0.98981,-1.4816,2.1254,1.1517,-0.015392629903120498,-0.01140379045973475,-0.03244956286914072
151450000000.0,0.055267,0.01207,-0.12514,10.547,9.5337,-16.252,-0.015045,2.9742,9.391,-1.0,-0.13376,-0.029179,-0.037183,0.98989,-1.4817,2.1253,1.1513,-0.013590721632676318,-0.012265826636458449,-0.03198811677832545
151450000000.0,0.04274,0.023285,-0.11473,10.547,9.5337,-16.252,-0.060989,2.9179,9.3437,-1.0,-0.13316,-0.029829,-0.036746,0.98996,-1.4818,2.1252,1.151,-0.012383952488841953,-0.012717926983668009,-0.030446585271758943
151450000000.0,0.036407,0.013229,-0.088837,10.889,10.57,-16.252,-0.075699,2.8345,9.2842,-1.0,-0.13245,-0.030081,-0.036663,0.99005,-1.4819,2.125,1.1507,-0.011894577838629083,-0.01251346167430404,-0.02821352307366205
151450000000.0,-0.0005188,0.042953,-0.059769,10.205,10.916,-16.92,-0.15123,2.7889,9.2805,-1.0,-0.13153,-0.030157,-0.036521,0.99018,-1.482,2.1249,1.1504,-0.011847332931247592,-0.011793160219730897,-0.02541088670459391
151450000000.0,-0.030975,0.054047,-0.042374,10.034,10.397,-16.754,-0.049805,2.8055,9.2872,-1.0,-0.13073,-0.029875,-0.03643,0.9903,-1.4822,2.1248,1.1503,-0.011719182138760867,-0.011060769067762738,-0.022751805304255548
151450000000.0,-0.05249,0.12138,-0.0073242,10.034,10.397,-16.754,-0.10597,2.7434,9.3259,-1.0,-0.1307,-0.030617,-0.036471,0.99028,-1.4823,2.1247,1.15,-0.011418488271633206,-0.010512141316336338,-0.020559277552286422
151450000000.0,-0.074417,0.18039,0.021118,12.428,10.052,-15.083,-0.038925,2.6384,9.3038,-1.0,-0.13037,-0.030627,-0.036657,0.99031,-1.4824,2.1246,1.1498,-0.01109299014893499,-0.010087045821309804,-0.01870689139920109
151450000000.0,-0.072586,0.1879,0.033508,10.034,10.052,-16.086,-0.065567,2.7112,9.3398,-1.0,-0.12967,-0.030091,-0.036894,0.99041,-1.4825,2.1245,1.1497,-0.010452372025800153,-0.00988355855489135,-0.017563015849732022
151450000000.0,-0.079117,0.1946,0.030167,12.086,12.126,-16.42,-0.091385,2.7327,9.4292,-1.0,-0.13011,-0.030134,-0.037373,0.99034,-1.4826,2.1244,1.1494,-0.009327079292115972,-0.009892442444894272,-0.0166915252579589
151450000000.0,-0.07489,0.16693,0.0019989,12.086,12.126,-16.42,-0.11681,2.7328,9.3998,-1.0,-0.13001,-0.029453,-0.037749,0.99036,-1.4827,2.1243,1.1493,-0.007862079645296465,-0.010048657636072881,-0.01590987877701051
151450000000.0,-0.046249,0.11937,-0.017197,11.403,11.435,-15.083,-0.077667,2.6535,9.2736,-1.0,-0.13045,-0.028768,-0.038201,0.9903,-1.4828,2.1242,1.1492,-0.0062338554995896136,-0.010335930580686676,-0.015344216777781076
151450000000.0,-0.015686,0.058762,-0.028442,11.574,11.954,-16.92,0.0075378,2.6805,9.4134,-1.0,-0.13055,-0.028588,-0.038539,0.99028,-1.4828,2.1241,1.149,-0.004672790302165265,-0.01046582011616484,-0.014669964844786828
151450000000.0,-0.00050354,-0.0040894,-0.052246,11.574,9.5337,-16.252,-0.077194,2.5656,9.4755,-1.0,-0.13046,-0.028822,-0.038745,0.99028,-1.4829,2.124,1.1489,-0.0033475964594927208,-0.010224488021680633,-0.013656712363003396
151450000000.0,0.030823,-0.054092,-0.078705,11.574,9.5337,-16.252,-0.00054932,2.572,9.4631,-1.0,-0.12991,-0.028928,-0.038765,0.99035,-1.4829,2.1239,1.1487,-0.002307474964824815,-0.009647551360826682,-0.012070489727830274
151450000000.0,0.027863,-0.069336,-0.089081,12.086,10.397,-16.42,0.096222,2.6197,9.5079,-1.0,-0.12932,-0.029692,-0.03847,0.99041,-1.4829,2.1238,1.1486,-0.0016561255372464644,-0.008737183562347862,-0.009974761058674675
151450000000.0,0.029007,-0.060745,-0.094009,11.06,9.0149,-16.42,0.14703,2.6127,9.6396,-1.0,-0.12852,-0.030147,-0.03784,0.99053,-1.4829,2.1237,1.1485,-0.0014932813883857291,-0.007364717644430942,-0.0072300193978496
151450000000.0,0.028992,-0.04332,-0.0681,12.257,9.8785,-16.252,0.16043,2.5812,9.6144,-1.0,-0.12786,-0.030642,-0.037359,0.99062,-1.4829,2.1236,1.1485,-0.001920686151455458,-0.0054834248890152735,-0.0038167310544942345
151450000000.0,0.0075836,-0.011902,-0.039917,12.257,9.8785,-16.252,0.17751,2.5157,9.6786,-1.0,-0.12742,-0.031076,-0.036824,0.99068,-1.483,2.1236,1.1484,-0.0027122489010602746,-0.0033147776854033162,4.6239696587221054e-05
151450000000.0,-0.011581,0.033371,-0.0045624,11.745,11.435,-15.417,0.13318,2.5959,9.5463,-1.0,-0.12693,-0.031196,-0.036386,0.99075,-1.483,2.1236,1.1485,-0.003789753370173291,-0.0011428975065325005,0.004213381800793788
151450000000.0,-0.0060425,0.053223,0.0033722,11.745,11.435,-15.417,0.15747,2.467,9.5851,-1.0,-0.12742,-0.031332,-0.036233,0.99069,-1.483,2.1236,1.1485,-0.005189088300974764,0.001090083187982733,0.008366858471751601
151450000000.0,0.00033569,0.04834,0.0093994,9.6909,10.397,-16.086,0.069321,2.4988,9.5471,-1.0,-0.12757,-0.031455,-0.036026,0.99068,-1.4831,2.1236,1.1486,-0.0067329019077233205,0.003381040094324033,0.01235450252932396
151450000000.0,0.035965,0.014557,-0.008728,9.6909,10.397,-16.086,0.052414,2.6441,9.4374,-1.0,-0.12782,-0.031581,-0.035853,0.99065,-1.4832,2.1236,1.1488,-0.008415434604244511,0.005592721187125552,0.015963263620603126
151450000000.0,0.053833,-0.023041,-0.022766,10.376,11.435,-15.083,-0.047913,2.7127,9.3994,-1.0,-0.1283,-0.031568,-0.03568,0.99059,-1.4832,2.1237,1.1489,-0.010406757189975394,0.007587195244533269,0.019128346401071552
151450000000.0,0.060715,-0.067734,-0.050995,11.23,11.263,-16.92,-0.10773,2.8283,9.3355,-1.0,-0.12865,-0.031518,-0.035443,0.99056,-1.4834,2.1238,1.1492,-0.012573149461259026,0.009130655669108291,0.021426258279405506
151450000000.0,0.064758,-0.087921,-0.045746,10.205,10.916,-16.252,-0.15205,2.8161,9.2765,-1.0,-0.12886,-0.031427,-0.03529,0.99054,-1.4835,2.1239,1.1494,-0.014711749012441534,0.010005732418310572,0.022606837606837384
151450000000.0,0.066162,-0.081528,-0.042831,10.205,10.916,-16.252,-0.23051,2.8685,9.2941,-1.0,-0.1294,-0.031544,-0.035341,0.99046,-1.4837,2.124,1.1496,-0.016639688982338655,0.010203324259258819,0.022964393803552266
151450000000.0,0.047668,-0.05722,-0.017197,10.034,11.089,-16.086,-0.12955,2.7961,9.2468,-1.0,-0.13012,-0.031831,-0.035437,0.99035,-1.4838,2.1241,1.1498,-0.018177253981445617,0.00973011448535176,0.022498274840931205
151450000000.0,0.019333,-0.017746,-0.011887,11.745,11.435,-16.754,-0.12144,2.9086,9.4641,-1.0,-0.13102,-0.032149,-0.035844,0.99021,-1.484,2.1242,1.1501,-0.019104520188435753,0.00842839367314591,0.021093098820373624
151450000000.0,-0.010773,0.026749,-0.021271,11.06,11.089,-16.086,-0.016327,2.9335,9.4667,-1.0,-0.13183,-0.032508,-0.036318,0.99007,-1.4842,2.1243,1.1503,-0.019189311077424304,0.006322884574629898,0.018902201139967982
151450000000.0,-0.0048218,0.035461,-0.033997,11.06,11.089,-16.086,-0.095612,2.9443,9.3607,-1.0,-0.13234,-0.032686,-0.037055,0.98997,-1.4845,2.1243,1.1505,-0.018302117462959906,0.003969387256093679,0.01647608413343192
151450000000.0,-0.021133,0.02742,-0.065063,11.23,10.916,-15.919,-0.21127,2.9363,9.435,-1.0,-0.13279,-0.033084,-0.037683,0.98987,-1.4846,2.1244,1.1506,-0.016664112887891942,0.0016795442319860706,0.014330502442393851
151450000000.0,-0.01741,0.039581,-0.071945,11.23,10.916,-17.255,-0.18303,2.8946,9.402,-1.0,-0.13296,-0.033612,-0.037912,0.98983,-1.4848,2.1244,1.1507,-0.01471672073071083,-0.0004434066322215076,0.012542259605197337
151450000000.0,-0.033432,0.025803,-0.073792,11.574,10.57,-15.585,-0.23062,2.8782,9.374,-1.0,-0.13368,-0.033929,-0.038432,0.9897,-1.4849,2.1243,1.1508,-0.012830673599909494,-0.0019779831667974894,0.011118066083099672
151450000000.0,-0.040939,0.0093689,-0.045349,11.574,10.57,-15.585,-0.27303,2.8388,9.2705,-1.0,-0.13394,-0.034204,-0.038659,0.98964,-1.485,2.1243,1.151,-0.011286642650282692,-0.0029219847751303357,0.00966406941931501
151450000000.0,-0.067139,-0.003479,-0.036514,11.403,11.435,-17.088,-0.28546,2.9262,9.3154,-1.0,-0.13377,-0.034538,-0.038624,0.98966,-1.4851,2.1243,1.151,-0.01021522378165734,-0.0034724056052669555,0.008261827527561088
151450000000.0,-0.096695,-0.013901,-0.03447,9.52,11.263,-16.252,-0.14171,2.8479,9.4292,-1.0,-0.13352,-0.034976,-0.038522,0.98968,-1.4852,2.1242,1.1511,-0.009647714367991507,-0.0035057134008066025,0.007287995609670001
151450000000.0,-0.11183,-0.0057373,-0.027283,10.718,10.397,-15.417,-0.0023041,2.7519,9.4571,-1.0,-0.13262,-0.03537,-0.03802,0.98981,-1.4853,2.1242,1.1512,-0.009391602958036243,-0.0031177835373521106,0.0063019653229398195
151450000000.0,-0.12975,0.040863,-0.015991,10.718,10.397,-15.417,0.030853,2.699,9.4369,-1.0,-0.13211,-0.035818,-0.037674,0.98987,-1.4854,2.1242,1.1513,-0.009394863101155164,-0.0027172477871697295,0.005080389695771254
151450000000.0,-0.11981,0.11082,-0.019623,9.52,10.57,-16.586,0.19185,2.6837,9.4328,-1.0,-0.13154,-0.036386,-0.037455,0.98994,-1.4855,2.1242,1.1513,-0.009501958802655482,-0.0025292190327127857,0.003954635108483071
151450000000.0,-0.13959,0.1494,-0.035553,11.916,11.263,-15.251,0.13393,2.5773,9.6165,-1.0,-0.13131,-0.037271,-0.037365,0.98994,-1.4856,2.1241,1.1513,-0.00966523763726593,-0.002217304839686736,0.003396661613448272
151450000000.0,-0.15271,0.13861,-0.091064,11.916,11.263,-15.251,0.11259,2.6366,9.5897,-1.0,-0.13114,-0.037745,-0.03744,0.98994,-1.4857,2.1241,1.1513,-0.010103618215505678,-0.0016819078357580334,0.003520873066328677
151450000000.0,-0.13747,0.094711,-0.16904,11.916,11.263,-15.251,-0.007019,2.627,9.452,-1.0,-0.13062,-0.037702,-0.037445,0.99001,-1.4858,2.1241,1.1514,-0.010697263109848905,-0.0012023679506216372,0.0038364277525099882
